META; english/championship/brentford-v-burton; 2016-12-04 00:21:14 GMT+2; 2016-12-10 15:00; e70300-dr003
Burton; 14/5; 11/4; 27/10; 13/5; 3; 27/10; 27/10; ; 14/5; 13/5; 3; 13/5; 53/20; 5/2; 11/4; 14/5; 13/5; 13/5; ; 13/5; 13/5; 57/20; 5/2; 13/5; 5/2; ; 27/10; ; 
META; english/championship/brentford-v-burton; 2016-12-05 08:21:02 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 1; 1; 11/10; 21/20; 9/10; 21/20; 21/20; ; 11/10; 21/20; 10/11; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; ; 11/10; 21/20; 11/10; 42/41; 11/10; 21/20; ; 1; ; 
Draw; 23/10; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; ; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 40/17; 12/5; ; 12/5; 40/17; 5/2; 40/17; 12/5; 12/5; ; 12/5; ; 
Burton; 14/5; 11/4; 13/5; 5/2; 3; 27/10; 13/5; ; 13/5; 5/2; 3; 13/5; 13/5; 5/2; 11/4; 14/5; 28/11; 13/5; ; 13/5; 28/11; 57/20; 5/2; 13/5; 5/2; ; 27/10; ; 
META; english/championship/brentford-v-burton; 2016-12-05 12:21:35 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 1; 21/20; 11/10; 21/20; 9/10; 21/20; 21/20; 10/11; 11/10; 21/20; 10/11; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 42/41; 11/10; 21/20; ; 1; 1; 
Draw; 23/10; 12/5; 12/5; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 40/17; 12/5; 11/5; 12/5; 40/17; 5/2; 40/17; 12/5; 23/10; ; 5/2; 12/5; 
Burton; 14/5; 13/5; 13/5; 5/2; 3; 27/10; 13/5; 13/5; 13/5; 5/2; 3; 13/5; 13/5; 5/2; 11/4; 11/4; 28/11; 13/5; 11/4; 13/5; 28/11; 57/20; 5/2; 13/5; 5/2; ; 5/2; 5/2; 
META; english/championship/brentford-v-burton; 2016-12-05 16:21:08 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 1; 21/20; 11/10; 21/20; 1; 21/20; 21/20; 10/11; 11/10; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 42/41; 11/10; 21/20; ; 1; 1; 
Draw; 23/10; 12/5; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 40/17; 5/2; 40/17; 12/5; 23/10; ; 5/2; 12/5; 
Burton; 14/5; 13/5; 13/5; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 11/4; 11/4; 28/11; 13/5; 5/2; 13/5; 28/11; 57/20; 5/2; 13/5; 5/2; ; 5/2; 5/2; 
META; english/championship/brentford-v-burton; 2016-12-05 20:21:30 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 1; 21/20; 11/10; 21/20; 1; 21/20; 21/20; 10/11; 11/10; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 42/41; 11/10; 21/20; ; 1; 1; 
Draw; 23/10; 12/5; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 40/17; 5/2; 40/17; 12/5; 23/10; ; 5/2; 12/5; 
Burton; 14/5; 13/5; 13/5; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 11/4; 11/4; 28/11; 13/5; 5/2; 13/5; 28/11; 57/20; 5/2; 13/5; 5/2; ; 13/5; 5/2; 
META; english/championship/brentford-v-burton; 2016-12-06 00:21:03 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 1; 21/20; 11/10; 21/20; 1; 21/20; 21/20; 10/11; 11/10; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 42/41; 11/10; 21/20; ; 21/20; 1; 
Draw; 23/10; 12/5; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 12/5; 23/10; ; 5/2; 12/5; 
Burton; 14/5; 13/5; 13/5; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 11/4; 11/4; 28/11; 13/5; 5/2; 13/5; 28/11; 57/20; 5/2; 13/5; 5/2; ; 13/5; 5/2; 
META; english/championship/brentford-v-burton; 2016-12-06 04:20:53 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 1; 21/20; 11/10; 21/20; 1; 21/20; 21/20; 10/11; 11/10; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 42/41; 11/10; 21/20; ; 21/20; 1; 
Draw; 23/10; 12/5; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 40/17; 5/2; 40/17; 12/5; 23/10; ; 5/2; 12/5; 
Burton; 14/5; 13/5; 13/5; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 11/4; 11/4; 28/11; 13/5; 5/2; 13/5; 28/11; 57/20; 5/2; 13/5; 5/2; ; 13/5; 5/2; 
META; english/championship/brentford-v-burton; 2016-12-06 08:20:46 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 1; 21/20; 11/10; 21/20; 1; 21/20; 21/20; 10/11; 11/10; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 42/41; ; 21/20; ; 1; 10/11; 
Draw; 23/10; 12/5; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 40/17; 5/2; 40/17; ; 23/10; ; 12/5; 2; 
Burton; 14/5; 13/5; 13/5; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 11/4; 11/4; 28/11; 13/5; 5/2; 13/5; 28/11; 57/20; 5/2; ; 5/2; ; 27/10; 2; 
META; english/championship/brentford-v-burton; 2016-12-06 12:21:30 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 1; 21/20; 11/10; 21/20; 1; 21/20; 21/20; 10/11; 11/10; 1; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 1; 11/10; 1; 11/10; ; 11/10; 1; ; 21/20; ; 1; 20/21; 
Draw; 23/10; 12/5; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; ; 5/2; 40/17; ; 23/10; ; 5/2; 23/10; 
Burton; 14/5; 13/5; 13/5; 5/2; 11/4; 27/10; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 11/4; 11/4; 45/17; 13/5; 5/2; 13/5; ; 57/20; 5/2; ; 13/5; ; 13/5; 12/5; 
META; english/championship/brentford-v-burton; 2016-12-06 16:22:29 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 1; 21/20; 11/10; 21/20; 1; 21/20; 21/20; 10/11; 11/10; 1; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 1; 1; 1; 1; 1; 11/10; 1; 1; 21/20; ; 1; 20/21; 
Draw; 23/10; 12/5; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 40/17; 5/2; 23/10; ; 5/2; 23/10; 
Burton; 14/5; 13/5; 13/5; 5/2; 11/4; 27/10; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 11/4; 11/4; 45/17; 14/5; 5/2; 14/5; 45/17; 57/20; 5/2; 14/5; 13/5; ; 13/5; 12/5; 
META; english/championship/brentford-v-burton; 2016-12-06 20:21:52 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 11/10; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 10/11; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 1; 1; 21/20; 11/10; 21/20; 1; 11/10; ; 21/20; 21/20; 
Draw; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 5/2; 12/5; 5/2; 40/17; 5/2; 23/10; 5/2; 23/10; ; 12/5; 23/10; 
Burton; 13/5; 13/5; 5/2; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 51/20; 12/5; 11/4; 11/4; 5/2; 14/5; 5/2; 14/5; 5/2; 57/20; 12/5; 14/5; 12/5; ; 13/5; 5/2; 
META; english/championship/brentford-v-burton; 2016-12-07 00:21:03 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 11/10; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 10/11; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 1; 1; 21/20; 11/10; 21/20; 1; 11/10; ; 21/20; 21/20; 
Draw; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 5/2; 12/5; 5/2; 40/17; 5/2; 23/10; 5/2; 23/10; ; 12/5; 23/10; 
Burton; 13/5; 13/5; 5/2; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 51/20; 12/5; 11/4; 11/4; 28/11; 14/5; 5/2; 14/5; 28/11; 57/20; 12/5; 14/5; 12/5; ; 13/5; 5/2; 
META; english/championship/brentford-v-burton; 2016-12-07 04:20:46 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 11/10; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 10/11; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 1; 1; 21/20; 11/10; 21/20; 1; 11/10; ; 21/20; 21/20; 
Draw; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 5/2; 12/5; 5/2; 40/17; 5/2; 23/10; 5/2; 23/10; ; 12/5; 23/10; 
Burton; 13/5; 13/5; 5/2; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 51/20; 12/5; 11/4; 11/4; 28/11; 14/5; 5/2; 14/5; 28/11; 57/20; 12/5; 14/5; 12/5; ; 13/5; 5/2; 
META; english/championship/brentford-v-burton; 2016-12-07 08:20:40 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 11/10; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 10/11; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 1; 1; 21/20; 11/10; 21/20; 1; 11/10; ; 21/20; ; 
Draw; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 5/2; 12/5; 5/2; 40/17; 5/2; 23/10; 5/2; 23/10; ; 23/10; ; 
Burton; 13/5; 13/5; 5/2; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 51/20; 12/5; 11/4; 11/4; 28/11; 14/5; 5/2; 14/5; 28/11; 57/20; 12/5; 14/5; 12/5; ; 13/5; ; 
META; english/championship/brentford-v-burton; 2016-12-07 12:21:26 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 11/10; 21/20; 11/10; 11/10; 21/20; 11/10; 21/20; 10/11; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; ; 21/20; 21/20; 
Draw; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 40/17; 5/2; 23/10; 12/5; 23/10; ; 12/5; 23/10; 
Burton; 13/5; 13/5; 5/2; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 51/20; 12/5; 11/4; 11/4; 5/2; 11/4; 5/2; 11/4; 5/2; 57/20; 12/5; 11/4; 12/5; ; 13/5; 5/2; 
META; english/championship/brentford-v-burton; 2016-12-07 16:21:43 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 1; 1; 21/20; 1; 21/20; 21/20; 1; 10/11; 11/10; 1; 21/20; 21/20; 1; 21/20; 21/20; 1; 1; 1; 1; 1; 1; 11/10; 1; 1; 1; ; 1; 1; 
Draw; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 49/20; 5/2; 12/5; 5/2; 40/17; 12/5; 12/5; 12/5; 40/17; 5/2; 12/5; 12/5; 12/5; ; 12/5; 23/10; 
Burton; 14/5; 13/5; 27/10; 13/5; 11/4; 27/10; 27/10; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 5/2; 11/4; 11/4; 45/17; 11/4; 5/2; 11/4; 45/17; 57/20; 23/10; 11/4; 13/5; ; 11/4; 13/5; 
META; english/championship/brentford-v-burton; 2016-12-07 20:21:28 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 1; 1; 21/20; 1; 21/20; 21/20; 1; 10/11; 11/10; 1; 21/20; 21/20; 1; 21/20; 21/20; 1; 1; 1; 1; 1; 1; 11/10; 1; 1; 1; ; 1; 1; 
Draw; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 49/20; 5/2; 12/5; 5/2; 40/17; 12/5; 12/5; 12/5; 40/17; 5/2; 12/5; 12/5; 12/5; ; 12/5; 23/10; 
Burton; 14/5; 13/5; 27/10; 13/5; 11/4; 27/10; 27/10; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 5/2; 11/4; 11/4; 45/17; 11/4; 5/2; 11/4; 45/17; 57/20; 23/10; 11/4; 13/5; ; 27/10; 13/5; 
META; english/championship/brentford-v-burton; 2016-12-08 00:20:30 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 1; 1; 21/20; 1; 21/20; 21/20; 21/20; 1; 11/10; 1; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 1; 11/10; 1; 1; 21/20; ; 1; 1; 
Draw; 23/10; 5/2; 49/20; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 23/10; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 40/17; 5/2; 12/5; 12/5; 12/5; ; 12/5; 23/10; 
Burton; 14/5; 13/5; 13/5; 13/5; 11/4; 27/10; 27/10; 11/4; 13/5; 13/5; 13/5; 13/5; 27/10; 5/2; 11/4; 11/4; 45/17; 11/4; 5/2; 11/4; 45/17; 57/20; 23/10; 11/4; 13/5; ; 27/10; 13/5; 
META; english/championship/brentford-v-burton; 2016-12-08 04:20:41 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 1; 1; 21/20; 1; 21/20; 21/20; 21/20; 1; 11/10; 1; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 1; 11/10; 1; 1; 21/20; ; 1; 1; 
Draw; 23/10; 5/2; 49/20; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 23/10; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 40/17; 5/2; 12/5; 12/5; 12/5; ; 12/5; 11/5; 
Burton; 14/5; 13/5; 13/5; 13/5; 11/4; 27/10; 27/10; 11/4; 13/5; 13/5; 13/5; 13/5; 27/10; 5/2; 11/4; 11/4; 45/17; 11/4; 5/2; 11/4; 45/17; 57/20; 23/10; 11/4; 13/5; ; 27/10; 12/5; 
META; english/championship/brentford-v-burton; 2016-12-08 08:20:22 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 1; 1; 21/20; 1; 21/20; 21/20; 21/20; 1; 11/10; 1; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 1; 11/10; 1; 1; 21/20; ; 1; 1; 
Draw; 23/10; 5/2; 49/20; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 23/10; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 40/17; 5/2; 12/5; 12/5; 12/5; ; 12/5; 23/10; 
Burton; 14/5; 13/5; 13/5; 13/5; 11/4; 27/10; 27/10; 11/4; 13/5; 13/5; 13/5; 13/5; 27/10; 5/2; 11/4; 11/4; 45/17; 11/4; 5/2; 11/4; 45/17; 57/20; 12/5; 11/4; 13/5; ; 27/10; 13/5; 
META; english/championship/brentford-v-burton; 2016-12-08 12:20:59 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 1; 1; 21/20; 1; 21/20; 21/20; 1; 1; 11/10; 1; 21/20; 21/20; 1; 21/20; 21/20; 1; 1; 1; 1; 1; 1; 11/10; 1; 1; 21/20; ; 1; 1; 
Draw; 23/10; 5/2; 49/20; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 23/10; 12/5; 12/5; 49/20; 5/2; 12/5; 5/2; 40/17; 12/5; 12/5; 12/5; 40/17; 5/2; 12/5; 12/5; 12/5; ; 12/5; 23/10; 
Burton; 14/5; 13/5; 13/5; 13/5; 11/4; 27/10; 27/10; 11/4; 13/5; 13/5; 13/5; 13/5; 27/10; 5/2; 11/4; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 57/20; 12/5; 11/4; 13/5; ; 11/4; 13/5; 
META; english/championship/brentford-v-burton; 2016-12-08 16:21:31 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 1; 1; 21/20; 1; 21/20; 21/20; 1; 1; 11/10; 1; 21/20; 21/20; 1; 21/20; 21/20; 1; 1; 1; 1; 1; 1; 11/10; 1; 1; 21/20; ; 1; 1; 
Draw; 23/10; 5/2; 49/20; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 23/10; 12/5; 12/5; 49/20; 5/2; 12/5; 5/2; 40/17; 12/5; 12/5; 12/5; 40/17; 5/2; 12/5; 12/5; 12/5; ; 12/5; 23/10; 
Burton; 14/5; 13/5; 13/5; 13/5; 11/4; 27/10; 27/10; 11/4; 13/5; 13/5; 13/5; 13/5; 27/10; 5/2; 11/4; 11/4; 45/17; 11/4; 5/2; 11/4; 45/17; 57/20; 12/5; 11/4; 13/5; ; 27/10; 13/5; 
META; english/championship/brentford-v-burton; 2016-12-08 20:21:19 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 1; 1; 11/10; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 1; 21/20; 21/20; 1; 11/10; 21/20; 21/20; 1; 42/41; 1; 1; 1; 11/10; 1; 42/41; 21/20; ; 21/20; 21/20; 
Draw; 23/10; 5/2; 49/20; 12/5; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 49/20; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; ; 12/5; 23/10; 
Burton; 14/5; 13/5; 13/5; 13/5; 11/4; 27/10; 11/4; 11/4; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 11/4; 45/17; 14/5; 5/2; 14/5; 45/17; 57/20; 27/10; 14/5; 5/2; ; 27/10; 13/5; 
META; english/championship/brentford-v-burton; 2016-12-09 00:21:14 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 1; 1; 11/10; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 1; 11/10; 21/20; 1; 11/10; 21/20; 21/20; 1; 1; 1; 1; 1; 11/10; 1; 1; 21/20; ; 21/20; 21/20; 
Draw; 23/10; 5/2; 49/20; 12/5; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 9/4; 5/2; 49/20; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 51/20; 12/5; 12/5; 12/5; ; 12/5; 23/10; 
Burton; 14/5; 13/5; 13/5; 13/5; 11/4; 27/10; 11/4; 11/4; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 13/5; 11/4; 45/17; 14/5; 5/2; 14/5; 45/17; 14/5; 27/10; 14/5; 5/2; ; 27/10; 13/5; 
META; english/championship/brentford-v-burton; 2016-12-09 00:49:10 GMT+2; 2016-12-10 15:00; e70300-dr003
Brentford; 1; 1; 11/10; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 1; 11/10; 21/20; 1; 11/10; 21/20; 21/20; 1; 1; 1; 1; 1; 11/10; 1; 1; 21/20; ; 21/20; 21/20; 
Draw; 23/10; 5/2; 49/20; 12/5; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 9/4; 5/2; 49/20; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 51/20; 12/5; 12/5; 12/5; ; 12/5; 23/10; 
