META; english/championship/aston-villa-v-barnsley; 2017-02-11 16:23:49 GMT+2; 2017-02-14 19:45; e70300-dr003
Aston Villa; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Barnsley; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/aston-villa-v-barnsley; 2017-02-11 20:20:19 GMT+2; 2017-02-14 19:45; e70300-dr003
Aston Villa; ; ; ; ; 17/20; ; 4/5; ; ; ; ; ; 17/20; ; ; 19/20; 4/5; ; ; 4/5; ; ; ; ; ; 4/6; ; 
Draw; ; ; ; ; 13/5; ; 5/2; ; ; ; ; ; 47/20; ; ; 12/5; 28/11; ; ; 28/11; ; ; ; ; ; 23/10; ; 
Barnsley; ; ; ; ; 18/5; ; 4; ; ; ; ; ; 7/2; ; ; 10/3; 37/10; ; ; 37/10; ; ; ; ; ; 7/2; ; 
META; english/championship/aston-villa-v-barnsley; 2017-02-12 00:20:34 GMT+2; 2017-02-14 19:45; e70300-dr003
Aston Villa; 4/5; 8/11; 4/5; 4/5; 4/5; ; 4/5; ; ; 3/4; 3/4; ; 4/5; 4/5; ; 4/5; 5/6; ; 8/11; 5/6; ; ; 7/9; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 49/20; 12/5; 13/5; ; 13/5; ; ; 5/2; 23/10; ; 51/20; 5/2; ; 13/5; 13/5; ; 5/2; 13/5; ; ; 28/11; 13/5; ; 12/5; ; 
Barnsley; 7/2; 4; 15/4; 3; 19/5; ; 15/4; ; ; 7/2; 7/2; ; 7/2; 18/5; ; 7/2; 38/11; ; 7/2; 38/11; ; ; 7/2; 10/3; ; 7/2; ; 
META; english/championship/aston-villa-v-barnsley; 2017-02-12 04:20:09 GMT+2; 2017-02-14 19:45; e70300-dr003
Aston Villa; 4/5; 8/11; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; 3/4; 3/4; 3/4; 4/5; 4/5; ; 4/5; 5/6; ; 8/11; 5/6; ; ; 7/9; 4/5; ; 8/11; ; 
Draw; 5/2; 5/2; 49/20; 12/5; 13/5; ; 13/5; ; 13/5; 5/2; 23/10; 13/5; 51/20; 5/2; ; 13/5; 13/5; ; 5/2; 13/5; ; ; 28/11; 13/5; ; 12/5; ; 
Barnsley; 7/2; 4; 15/4; 3; 19/5; ; 15/4; ; 19/5; 7/2; 7/2; 15/4; 7/2; 18/5; ; 7/2; 38/11; ; 7/2; 38/11; ; ; 7/2; 10/3; ; 7/2; ; 
META; english/championship/aston-villa-v-barnsley; 2017-02-12 08:20:05 GMT+2; 2017-02-14 19:45; e70300-dr003
Aston Villa; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; 3/4; 10/13; 4/5; ; 4/5; 5/6; ; 8/11; 5/6; ; ; 7/9; 4/5; ; 8/11; ; 
