META; english/championship/nottingham-forest-v-sheffield-wednesday; 2017-02-12 00:21:12 GMT+2; 2017-02-18 15:00; e70300-dr003
Sheffield Wednesday; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Nottingham Forest; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/nottingham-forest-v-sheffield-wednesday; 2017-02-12 04:20:51 GMT+2; 2017-02-18 15:00; e70300-dr003
Sheffield Wednesday; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Nottingham Forest; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/nottingham-forest-v-sheffield-wednesday; 2017-02-12 08:20:49 GMT+2; 2017-02-18 15:00; e70300-dr003
Sheffield Wednesday; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Nottingham Forest; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/nottingham-forest-v-sheffield-wednesday; 2017-02-12 12:21:55 GMT+2; 2017-02-18 15:00; e70300-dr003
Sheffield Wednesday; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Nottingham Forest; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/nottingham-forest-v-sheffield-wednesday; 2017-02-12 16:22:29 GMT+2; 2017-02-18 15:00; e70300-dr003
Sheffield Wednesday; 13/10; 13/10; ; ; 11/8; ; 13/10; ; ; ; 13/10; ; ; ; ; 11/8; 5/4; ; 13/10; 5/4; ; ; 25/19; ; ; ; ; 
Nottingham Forest; 2; 19/10; ; ; 2; ; 21/10; ; ; ; 2; ; ; ; ; 2; 37/19; ; 2; 37/19; ; ; 2; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; 11/5; ; ; ; ; 12/5; 40/17; ; 23/10; 40/17; ; ; 40/17; ; ; ; ; 
META; english/championship/nottingham-forest-v-sheffield-wednesday; 2017-02-12 20:22:09 GMT+2; 2017-02-18 15:00; e70300-dr003
Sheffield Wednesday; 13/10; 13/10; ; ; 13/10; ; 13/10; ; 13/10; ; 13/10; ; ; ; ; 13/10; 13/10; ; 13/10; 13/10; ; ; 25/19; ; ; ; ; 
Nottingham Forest; 2; 19/10; ; ; 21/10; ; 21/10; ; 2; ; 2; ; ; ; ; 11/5; 2; ; 2; 2; ; ; 2; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; 11/5; ; ; ; ; 12/5; 40/17; ; 23/10; 40/17; ; ; 40/17; ; ; ; ; 
META; english/championship/nottingham-forest-v-sheffield-wednesday; 2017-02-13 00:20:52 GMT+2; 2017-02-18 15:00; e70300-dr003
Sheffield Wednesday; 13/10; 13/10; ; ; 13/10; ; 13/10; ; 13/10; ; 13/10; ; ; ; ; 13/10; 13/10; ; 13/10; 13/10; ; ; 25/19; ; ; ; ; 
Nottingham Forest; 2; 19/10; ; ; 21/10; ; 21/10; ; 2; ; 2; ; ; ; ; 11/5; 2; ; 2; 2; ; ; 2; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; 11/5; ; ; ; ; 12/5; 40/17; ; 23/10; 40/17; ; ; 40/17; ; ; ; ; 
META; english/championship/nottingham-forest-v-sheffield-wednesday; 2017-02-13 04:20:18 GMT+2; 2017-02-18 15:00; e70300-dr003
Sheffield Wednesday; 13/10; 13/10; ; ; 13/10; ; 13/10; ; 13/10; ; 13/10; 13/10; ; ; ; 13/10; 13/10; ; 13/10; 13/10; ; ; 25/19; ; ; ; ; 
Nottingham Forest; 2; 19/10; ; ; 21/10; ; 21/10; ; 2; ; 2; 21/10; ; ; ; 11/5; 2; ; 2; 2; ; ; 2; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; 11/5; 23/10; ; ; ; 12/5; 12/5; ; 23/10; 12/5; ; ; 40/17; ; ; ; ; 
META; english/championship/nottingham-forest-v-sheffield-wednesday; 2017-02-13 08:20:17 GMT+2; 2017-02-18 15:00; e70300-dr003
Sheffield Wednesday; 13/10; 13/10; ; ; 13/10; ; 13/10; ; 13/10; ; 13/10; 13/10; ; ; ; 13/10; 13/10; ; 13/10; 13/10; ; ; 25/19; ; ; ; ; 
Nottingham Forest; 2; 19/10; ; ; 21/10; ; 21/10; ; 2; ; 2; 21/10; ; ; ; 11/5; 2; ; 2; 2; ; ; 2; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; 21/10; 23/10; ; ; ; 12/5; 12/5; ; 23/10; 12/5; ; ; 40/17; ; ; ; ; 
META; english/championship/nottingham-forest-v-sheffield-wednesday; 2017-02-13 12:21:18 GMT+2; 2017-02-18 15:00; e70300-dr003
Sheffield Wednesday; 13/10; 13/10; ; ; 11/8; 7/5; 11/8; ; 13/10; ; 11/8; 11/8; 27/20; ; ; 11/8; 23/17; ; 13/10; 23/17; ; ; 25/19; ; ; ; ; 
Nottingham Forest; 2; 19/10; ; ; 2; 2; 2; ; 2; ; 19/10; 21/10; 2; ; ; 2; 37/19; ; 2; 37/19; ; ; 2; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; 12/5; 12/5; ; 23/10; ; 21/10; 11/5; 23/10; ; ; 12/5; 40/17; ; 23/10; 40/17; ; ; 40/17; ; ; ; ; 
