META; english/championship/newcastle-v-aston-villa; 2017-02-12 00:21:15 GMT+2; 2017-02-20 20:00; e70300-dr003
Newcastle; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Aston Villa; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/newcastle-v-aston-villa; 2017-02-12 04:20:57 GMT+2; 2017-02-20 20:00; e70300-dr003
Newcastle; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Aston Villa; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/newcastle-v-aston-villa; 2017-02-12 08:20:54 GMT+2; 2017-02-20 20:00; e70300-dr003
Newcastle; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Aston Villa; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/newcastle-v-aston-villa; 2017-02-12 12:22:00 GMT+2; 2017-02-20 20:00; e70300-dr003
Newcastle; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Aston Villa; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/newcastle-v-aston-villa; 2017-02-12 16:22:36 GMT+2; 2017-02-20 20:00; e70300-dr003
Newcastle; 8/13; 8/13; ; ; ; ; 8/13; ; ; ; 6/10; ; ; ; ; ; ; ; 4/7; ; ; ; 5/8; ; ; ; ; 
Draw; 14/5; 13/5; ; ; ; ; 14/5; ; ; ; 13/5; ; ; ; ; ; ; ; 11/4; ; ; ; 11/4; ; ; ; ; 
Aston Villa; 9/2; 9/2; ; ; ; ; 5; ; ; ; 9/2; ; ; ; ; ; ; ; 22/5; ; ; ; 22/5; ; ; ; ; 
META; english/championship/newcastle-v-aston-villa; 2017-02-12 20:22:14 GMT+2; 2017-02-20 20:00; e70300-dr003
Newcastle; 8/13; 8/13; ; ; ; ; 8/13; ; 8/13; ; 6/10; ; ; ; ; ; ; ; 4/7; ; ; ; 5/8; ; ; ; ; 
Draw; 14/5; 13/5; ; ; ; ; 14/5; ; 14/5; ; 13/5; ; ; ; ; ; ; ; 11/4; ; ; ; 11/4; ; ; ; ; 
Aston Villa; 9/2; 9/2; ; ; ; ; 5; ; 19/4; ; 9/2; ; ; ; ; ; ; ; 22/5; ; ; ; 22/5; ; ; ; ; 
META; english/championship/newcastle-v-aston-villa; 2017-02-13 00:20:57 GMT+2; 2017-02-20 20:00; e70300-dr003
Newcastle; 8/13; 8/13; ; ; 8/13; ; 8/13; ; 8/13; ; 6/10; ; ; ; ; ; ; ; 4/7; ; ; ; 5/8; ; ; ; ; 
Draw; 14/5; 13/5; ; ; 11/4; ; 14/5; ; 14/5; ; 13/5; ; ; ; ; ; ; ; 11/4; ; ; ; 11/4; ; ; ; ; 
Aston Villa; 9/2; 9/2; ; ; 5; ; 5; ; 19/4; ; 9/2; ; ; ; ; ; ; ; 22/5; ; ; ; 22/5; ; ; ; ; 
META; english/championship/newcastle-v-aston-villa; 2017-02-13 04:20:22 GMT+2; 2017-02-20 20:00; e70300-dr003
Newcastle; 8/13; 8/13; ; ; 8/13; ; 8/13; ; 8/13; ; 6/10; 8/13; ; ; ; ; ; ; 4/7; ; ; ; 5/8; ; ; ; ; 
Draw; 14/5; 13/5; ; ; 11/4; ; 14/5; ; 14/5; ; 13/5; 13/5; ; ; ; ; ; ; 11/4; ; ; ; 11/4; ; ; ; ; 
Aston Villa; 9/2; 9/2; ; ; 5; ; 5; ; 19/4; ; 9/2; 9/2; ; ; ; ; ; ; 22/5; ; ; ; 22/5; ; ; ; ; 
META; english/championship/newcastle-v-aston-villa; 2017-02-13 08:20:22 GMT+2; 2017-02-20 20:00; e70300-dr003
Newcastle; 8/13; 8/13; ; ; 8/13; ; 8/13; ; 8/13; ; 6/10; 8/13; ; ; ; ; ; ; 4/7; ; ; ; 5/8; ; ; ; ; 
Draw; 14/5; 13/5; ; ; 11/4; ; 14/5; ; 14/5; ; 13/5; 13/5; ; ; ; ; ; ; 11/4; ; ; ; 11/4; ; ; ; ; 
Aston Villa; 9/2; 9/2; ; ; 5; ; 5; ; 19/4; ; 9/2; 9/2; ; ; ; ; ; ; 22/5; ; ; ; 22/5; ; ; ; ; 
META; english/championship/newcastle-v-aston-villa; 2017-02-13 12:21:23 GMT+2; 2017-02-20 20:00; e70300-dr003
