META; english/championship/bristol-city-v-burton; 2017-02-26 00:20:17 GMT+2; 2017-03-04 15:00; e70300-dr003
Bristol City; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Burton; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/bristol-city-v-burton; 2017-02-26 04:20:55 GMT+2; 2017-03-04 15:00; e70300-dr003
Bristol City; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Burton; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/bristol-city-v-burton; 2017-02-26 08:20:49 GMT+2; 2017-03-04 15:00; e70300-dr003
Bristol City; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Burton; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/bristol-city-v-burton; 2017-02-26 12:23:16 GMT+2; 2017-03-04 15:00; e70300-dr003
Bristol City; 10/11; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; 12/5; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; 1/50; ; 
Burton; 3; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; 31/10; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/bristol-city-v-burton; 2017-02-26 16:23:28 GMT+2; 2017-03-04 15:00; e70300-dr003
