META; english/championship/qpr-v-blackburn; 2016-08-28 00:20:08 GMT+3; 2016-09-10 15:00; e70300-dr003
QPR; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Blackburn; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/qpr-v-blackburn; 2016-08-28 04:19:24 GMT+3; 2016-09-10 15:00; e70300-dr003
QPR; ; 5/6; ; ; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Blackburn; ; 3; ; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/qpr-v-blackburn; 2016-08-28 08:19:27 GMT+3; 2016-09-10 15:00; e70300-dr003
QPR; ; 5/6; ; ; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Blackburn; ; 3; ; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/qpr-v-blackburn; 2016-08-28 12:19:46 GMT+3; 2016-09-10 15:00; e70300-dr003
QPR; 8/11; 4/5; ; ; ; ; 3/4; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 12/5; ; ; ; ; 13/5; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Blackburn; 15/4; 10/3; ; ; ; ; 4; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/qpr-v-blackburn; 2016-08-28 16:19:58 GMT+3; 2016-09-10 15:00; e70300-dr003
QPR; 4/7; 4/5; ; ; ; ; 3/5; ; ; 11/17; 8/13; 8/11; ; ; ; 8/13; ; 11/17; ; 8/13; 8/13; ; ; ; ; ; ; 
Draw; 11/4; 12/5; ; ; ; ; 14/5; ; ; 45/17; 11/4; 5/2; ; ; ; 14/5; ; 45/17; ; 13/5; 27/10; ; ; ; ; ; ; 
