META; english/championship/wolves-v-cardiff; 2017-03-19 00:20:15 GMT+2; 2017-04-01 15:00; e70300-dr003
Wolves; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; 4/3; ; 23/17; ; ; ; 
Cardiff; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; 11/5; ; 11/5; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; ; ; 28/13; ; 28/13; ; ; ; 
META; english/championship/wolves-v-cardiff; 2017-03-19 04:21:36 GMT+2; 2017-04-01 15:00; e70300-dr003
Wolves; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; 4/3; ; 23/17; ; ; ; 
Cardiff; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; 11/5; ; 11/5; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; ; ; 28/13; ; 28/13; ; ; ; 
META; english/championship/wolves-v-cardiff; 2017-03-19 08:21:09 GMT+2; 2017-04-01 15:00; e70300-dr003
Wolves; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; 4/3; ; 23/17; ; ; ; 
Cardiff; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; 11/5; ; 11/5; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; ; ; 28/13; ; 28/13; ; ; ; 
META; english/championship/wolves-v-cardiff; 2017-03-19 12:23:13 GMT+2; 2017-04-01 15:00; e70300-dr003
Wolves; 6/5; 5/4; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; 5/4; ; 13/10; 5/4; ; ; 4/3; ; 23/17; ; ; ; 
Cardiff; 11/5; 2; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 28/13; ; 11/5; 28/13; ; ; 11/5; ; 11/5; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; 11/5; ; 21/10; 11/5; ; ; 28/13; ; 28/13; ; ; ; 
META; english/championship/wolves-v-cardiff; 2017-03-19 16:23:29 GMT+2; 2017-04-01 15:00; e70300-dr003
Wolves; 11/10; 5/4; ; 23/20; ; 6/5; 23/20; ; ; 23/20; 23/20; ; ; ; 6/5; ; 11/10; ; 10/9; 11/10; ; 15/13; 19/17; ; 8/7; ; ; ; 
Cardiff; 12/5; 2; ; 5/2; ; 23/10; 5/2; ; ; 12/5; 9/4; ; ; ; 23/10; ; 23/10; ; 12/5; 23/10; ; 21/10; 27/11; ; 5/2; ; ; ; 
Draw; 12/5; 23/10; ; 9/4; ; 5/2; 12/5; ; ; 23/10; 11/5; ; ; ; 12/5; ; 23/10; ; 23/10; 23/10; ; 12/5; 40/17; ; 12/5; ; ; ; 
META; english/championship/wolves-v-cardiff; 2017-03-19 20:22:38 GMT+2; 2017-04-01 15:00; e70300-dr003
Wolves; 11/10; 6/5; 23/20; 23/20; ; 11/10; 21/20; ; ; 11/10; 21/20; ; ; ; 23/20; ; 11/10; ; 10/9; 11/10; ; 11/10; 19/17; ; 8/7; ; ; ; 
Draw; 12/5; 23/10; 47/20; 9/4; ; 5/2; 5/2; ; ; 12/5; 9/4; ; ; ; 12/5; ; 40/17; ; 23/10; 40/17; ; 12/5; 40/17; ; 12/5; ; ; ; 
Cardiff; 12/5; 9/4; 5/2; 5/2; ; 12/5; 13/5; ; ; 12/5; 12/5; ; ; ; 12/5; ; 23/10; ; 12/5; 23/10; ; 11/5; 27/11; ; 5/2; ; ; ; 
META; english/championship/wolves-v-cardiff; 2017-03-20 00:19:50 GMT+2; 2017-04-01 15:00; e70300-dr003
Wolves; 11/10; 6/5; 23/20; 23/20; ; 11/10; 21/20; ; ; 11/10; 21/20; ; ; ; 23/20; ; 11/10; ; 10/9; 11/10; ; 11/10; 19/17; ; 8/7; ; ; ; 
Draw; 12/5; 23/10; 47/20; 9/4; ; 5/2; 5/2; ; ; 12/5; 9/4; ; ; ; 12/5; ; 40/17; ; 23/10; 40/17; ; 12/5; 40/17; ; 12/5; ; ; ; 
Cardiff; 12/5; 9/4; 5/2; 5/2; ; 12/5; 13/5; ; ; 12/5; 12/5; ; ; ; 12/5; ; 40/17; ; 12/5; 40/17; ; 11/5; 27/11; ; 5/2; ; ; ; 
META; english/championship/wolves-v-cardiff; 2017-03-20 04:19:29 GMT+2; 2017-04-01 15:00; e70300-dr003
Wolves; 11/10; 21/20; 23/20; 23/20; ; 11/10; 21/20; ; ; 11/10; 21/20; ; ; ; 23/20; ; 11/10; ; 10/9; 11/10; ; 11/10; 19/17; ; 8/7; ; ; ; 
Draw; 12/5; 12/5; 47/20; 9/4; ; 5/2; 5/2; ; ; 12/5; 9/4; ; ; ; 12/5; ; 40/17; ; 23/10; 40/17; ; 12/5; 40/17; ; 12/5; ; ; ; 
Cardiff; 12/5; 13/5; 5/2; 5/2; ; 12/5; 13/5; ; ; 12/5; 12/5; ; ; ; 12/5; ; 40/17; ; 12/5; 40/17; ; 11/5; 27/11; ; 5/2; ; ; ; 
META; english/championship/wolves-v-cardiff; 2017-03-20 08:19:50 GMT+2; 2017-04-01 15:00; e70300-dr003
Wolves; 11/10; 21/20; 23/20; 23/20; ; 11/10; 21/20; ; ; 11/10; 21/20; ; ; ; 23/20; ; 11/10; ; 10/9; 11/10; ; 11/10; 19/17; ; 8/7; ; ; ; 
Draw; 12/5; 12/5; 47/20; 9/4; ; 5/2; 5/2; ; ; 12/5; 9/4; ; ; ; 12/5; ; 23/10; ; 23/10; 23/10; ; 12/5; 40/17; ; 12/5; ; ; ; 
