META; english/championship/preston-v-barnsley; 2016-08-28 00:20:06 GMT+3; 2016-09-10 15:00; e70300-dr003
Preston; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barnsley; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/preston-v-barnsley; 2016-08-28 04:19:22 GMT+3; 2016-09-10 15:00; e70300-dr003
Preston; ; 11/10; ; ; ; ; ; ; ; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barnsley; ; 23/10; ; ; ; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/preston-v-barnsley; 2016-08-28 08:19:25 GMT+3; 2016-09-10 15:00; e70300-dr003
Preston; ; 11/10; ; ; ; ; ; ; ; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barnsley; ; 23/10; ; ; ; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/preston-v-barnsley; 2016-08-28 12:19:44 GMT+3; 2016-09-10 15:00; e70300-dr003
Preston; 11/10; 11/10; ; ; ; ; 6/5; ; ; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; ; ; ; 23/10; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barnsley; 5/2; 23/10; ; ; ; ; 12/5; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/preston-v-barnsley; 2016-08-28 16:19:54 GMT+3; 2016-09-10 15:00; e70300-dr003
Preston; 11/10; 11/10; ; ; ; ; 23/20; ; ; 11/10; 23/20; 11/8; ; ; ; 6/5; ; 11/10; ; 11/10; 11/10; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; ; ; ; 12/5; ; ; 23/10; 23/10; 9/4; ; ; ; 12/5; ; 23/10; ; 23/10; 23/10; ; ; ; ; ; ; 
Barnsley; 5/2; 23/10; ; ; ; ; 12/5; ; ; 5/2; 12/5; 2; ; ; ; 23/10; ; 5/2; ; 5/2; 23/10; ; ; ; ; ; ; 
