META; english/championship/fulham-v-reading; 2016-11-26 00:22:05 GMT+2; 2016-12-03 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Fulham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Reading; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/fulham-v-reading; 2016-11-26 04:21:59 GMT+2; 2016-12-03 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Fulham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Reading; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/fulham-v-reading; 2016-11-26 08:22:11 GMT+2; 2016-12-03 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Fulham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Reading; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/fulham-v-reading; 2016-11-26 12:23:37 GMT+2; 2016-12-03 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Fulham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Reading; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/fulham-v-reading; 2016-11-26 16:23:46 GMT+2; 2016-12-03 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Fulham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Reading; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/fulham-v-reading; 2016-11-26 20:23:07 GMT+2; 2016-12-03 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Fulham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Reading; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/fulham-v-reading; 2016-11-27 00:21:29 GMT+2; 2016-12-03 15:00; e70300-dr003
Fulham; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Reading; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/fulham-v-reading; 2016-11-27 04:21:37 GMT+2; 2016-12-03 15:00; e70300-dr003
Fulham; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Reading; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/fulham-v-reading; 2016-11-27 08:21:46 GMT+2; 2016-12-03 15:00; e70300-dr003
Fulham; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Reading; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/fulham-v-reading; 2016-11-27 12:22:34 GMT+2; 2016-12-03 15:00; e70300-dr003
Fulham; 21/20; 11/10; 23/20; 23/20; 23/20; 23/20; 23/20; ; ; 11/10; 6/5; 6/5; 11/10; 23/20; ; 15/13; 15/13; ; 15/13; ; 15/13; ; ; ; ; ; 10/9; ; 
Draw; 23/10; 5/2; 12/5; 23/10; 12/5; 12/5; 12/5; ; ; 5/2; 9/4; 12/5; 47/20; 12/5; ; 12/5; 9/4; ; 23/10; ; 9/4; ; ; ; ; ; 23/10; ; 
Reading; 13/5; 12/5; 12/5; 12/5; 23/10; 5/2; 12/5; ; ; 23/10; 9/4; 11/5; 5/2; 12/5; ; 12/5; 40/17; ; 11/5; ; 40/17; ; ; ; ; ; 11/5; ; 
META; english/championship/fulham-v-reading; 2016-11-27 16:22:04 GMT+2; 2016-12-03 15:00; e70300-dr003
Fulham; 1; 11/10; 21/20; 21/20; 23/20; 21/20; 21/20; ; 21/20; 1; 6/5; 6/5; 1; 21/20; 21/20; 15/13; 1; ; 11/10; ; 1; ; 17/16; ; ; ; 21/20; ; 
Draw; 23/10; 5/2; 49/20; 23/10; 12/5; 5/2; 5/2; ; 5/2; 5/2; 9/4; 12/5; 12/5; 12/5; 5/2; 12/5; 40/17; ; 23/10; ; 40/17; ; 12/5; ; ; ; 12/5; ; 
Reading; 14/5; 12/5; 13/5; 13/5; 23/10; 13/5; 13/5; ; 13/5; 5/2; 9/4; 11/5; 11/4; 13/5; 13/5; 5/2; 28/11; ; 23/10; ; 28/11; ; 23/10; ; ; ; 12/5; ; 
META; english/championship/fulham-v-reading; 2016-11-27 20:22:34 GMT+2; 2016-12-03 15:00; e70300-dr003
Fulham; 10/11; 11/10; 1; 1; 23/20; 1; 1; ; 21/20; 1; 6/5; 6/5; 1; 1; 21/20; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 23/20; 1; 11/10; 1; ; 21/20; 21/20; 
Draw; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 13/5; ; 5/2; 5/2; 9/4; 12/5; 47/20; 12/5; 5/2; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 5/2; 27/11; 9/4; 12/5; ; 12/5; 23/10; 
Reading; 3; 12/5; 27/10; 11/4; 23/10; 11/4; 27/10; ; 13/5; 13/5; 9/4; 11/5; 14/5; 27/10; 13/5; 13/5; 13/5; 27/10; 5/2; 27/10; 13/5; 27/10; 27/11; 27/10; 11/4; ; 13/5; 5/2; 
META; english/championship/fulham-v-reading; 2016-11-28 00:21:26 GMT+2; 2016-12-03 15:00; e70300-dr003
Fulham; 21/20; 1; 1; 1; 23/20; 21/20; 1; ; 21/20; 1; 6/5; 23/20; 1; 1; 21/20; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 23/20; 1; 11/10; 21/20; ; 21/20; 21/20; 
Draw; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; ; 5/2; 5/2; 9/4; 12/5; 12/5; 12/5; 5/2; 5/2; 40/17; 9/4; 12/5; 9/4; 40/17; 5/2; 27/11; 9/4; 12/5; ; 12/5; 23/10; 
Reading; 5/2; 13/5; 27/10; 11/4; 23/10; 27/10; 14/5; ; 13/5; 13/5; 9/4; 23/10; 27/10; 27/10; 13/5; 5/2; 28/11; 27/10; 5/2; 27/10; 28/11; 27/10; 27/11; 27/10; 13/5; ; 13/5; 5/2; 
META; english/championship/fulham-v-reading; 2016-11-28 04:21:10 GMT+2; 2016-12-03 15:00; e70300-dr003
Fulham; 21/20; 1; 21/20; 21/20; 23/20; 21/20; 21/20; ; 21/20; 1; 6/5; 23/20; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 23/20; 1; 11/10; 21/20; ; 21/20; 1; 
Draw; 12/5; 5/2; 49/20; 12/5; 12/5; 5/2; 5/2; ; 5/2; 5/2; 9/4; 12/5; 12/5; 12/5; 5/2; 5/2; 40/17; 9/4; 12/5; 9/4; 40/17; 5/2; 27/11; 9/4; 23/10; ; 12/5; 12/5; 
Reading; 5/2; 13/5; 13/5; 13/5; 23/10; 13/5; 13/5; ; 13/5; 5/2; 9/4; 23/10; 13/5; 5/2; 13/5; 5/2; 28/11; 27/10; 5/2; 27/10; 28/11; 27/10; 27/11; 27/10; 5/2; ; 5/2; 5/2; 
META; english/championship/fulham-v-reading; 2016-11-28 08:21:14 GMT+2; 2016-12-03 15:00; e70300-dr003
Fulham; 21/20; 1; 21/20; 21/20; 23/20; 21/20; 21/20; ; 11/10; 1; 6/5; 23/20; 21/20; 21/20; 21/20; 15/13; 21/20; 11/10; 1; 11/10; 21/20; 23/20; 1; 11/10; 21/20; ; 21/20; 1; 
Draw; 12/5; 5/2; 49/20; 12/5; 12/5; 5/2; 5/2; ; 5/2; 5/2; 9/4; 12/5; 12/5; 12/5; 5/2; 12/5; 40/17; 9/4; 12/5; 9/4; 40/17; 5/2; 27/11; 9/4; 23/10; ; 12/5; 12/5; 
Reading; 5/2; 5/2; 13/5; 13/5; 23/10; 13/5; 13/5; ; 13/5; 5/2; 9/4; 23/10; 13/5; 5/2; 13/5; 5/2; 28/11; 27/10; 5/2; 27/10; 28/11; 27/10; 27/11; 27/10; 5/2; ; 5/2; 21/10; 
META; english/championship/fulham-v-reading; 2016-11-28 12:21:28 GMT+2; 2016-12-03 15:00; e70300-dr003
Fulham; 21/20; 1; 21/20; 21/20; 23/20; 21/20; 1; 1; 11/10; 21/20; 6/5; 23/20; 21/20; 21/20; 21/20; 15/13; 21/20; 11/10; 1; 11/10; 21/20; 23/20; 1; 11/10; 21/20; ; 21/20; 21/20; 
Draw; 12/5; 5/2; 49/20; 12/5; 12/5; 5/2; 13/5; 12/5; 5/2; 12/5; 9/4; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 9/4; 12/5; 9/4; 12/5; 5/2; 27/11; 9/4; 12/5; ; 12/5; 23/10; 
Reading; 5/2; 5/2; 13/5; 13/5; 23/10; 13/5; 13/5; 13/5; 13/5; 5/2; 9/4; 23/10; 13/5; 5/2; 13/5; 5/2; 28/11; 27/10; 5/2; 27/10; 28/11; 27/10; 27/11; 27/10; 5/2; ; 13/5; 5/2; 
META; english/championship/fulham-v-reading; 2016-11-28 16:21:20 GMT+2; 2016-12-03 15:00; e70300-dr003
Fulham; 21/20; 1; 21/20; 21/20; 23/20; 21/20; 1; 1; 11/10; 21/20; 6/5; 23/20; 21/20; 21/20; 21/20; 15/13; 1; 11/10; 1; 11/10; 1; 23/20; 1; 11/10; 21/20; ; 1; 1; 
Draw; 12/5; 5/2; 49/20; 12/5; 12/5; 5/2; 13/5; 12/5; 5/2; 12/5; 9/4; 12/5; 12/5; 12/5; 5/2; 12/5; 27/11; 9/4; 12/5; 9/4; 27/11; 5/2; 27/11; 9/4; 12/5; ; 12/5; 23/10; 
