META; english/championship/burton-v-bristol-city; 2016-08-07 00:18:29 GMT+3; 2016-08-13 15:00; e70300-dr003
Burton; 13/8; 9/5; 33/20; ; 7/4; 13/8; 17/10; ; 13/8; ; ; 17/10; ; 33/20; ; 13/8; ; ; 8/5; ; 28/17; 7/4; ; ; ; ; 
Draw; 9/4; 23/10; 47/20; ; 12/5; 9/4; 12/5; ; 23/10; ; ; 12/5; ; 47/20; ; 12/5; ; ; 9/4; ; 9/4; 12/5; ; ; ; ; 
META; english/championship/burton-v-bristol-city; 2016-08-07 20:19:00 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 13/8; 7/5; 33/20; ; 6/4; 13/8; 8/5; ; 13/8; 28/17; ; 6/4; ; 13/8; ; 17/10; 17/11; 28/17; 17/11; 13/8; 28/17; 7/4; ; ; 5/4; ; 
Burton; 13/8; 9/5; 33/20; ; 7/4; 13/8; 17/10; ; 13/8; 8/5; ; 17/10; ; 33/20; ; 13/8; 7/4; 8/5; 8/5; 8/5; 8/5; 7/4; ; ; 5/4; ; 
Draw; 9/4; 23/10; 47/20; ; 12/5; 9/4; 12/5; ; 23/10; 23/10; ; 12/5; ; 23/10; ; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 12/5; ; ; 19/10; ; 
META; english/championship/burton-v-bristol-city; 2016-08-08 00:18:55 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 13/8; 7/5; 17/10; 13/8; 6/4; 13/8; 17/10; 6/4; 13/8; 28/17; 13/8; 6/4; 13/10; 33/20; ; 7/4; 17/11; 28/17; 17/11; 13/8; 28/17; 7/4; ; ; 11/8; ; 
Burton; 8/5; 9/5; 13/8; 17/10; 7/4; 13/8; 13/8; 6/4; 13/8; 8/5; 8/5; 17/10; 9/5; 8/5; ; 13/8; 7/4; 8/5; 8/5; 8/5; 28/17; 7/4; ; ; 11/8; ; 
Draw; 23/10; 23/10; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 47/20; ; 9/4; 12/5; 23/10; 9/4; 23/10; 11/5; 12/5; ; ; 2; ; 
META; english/championship/burton-v-bristol-city; 2016-08-08 04:18:35 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 13/8; 7/5; 17/10; 13/8; 6/4; 13/8; 17/10; 6/4; 13/8; 28/17; 13/8; 6/4; 13/10; 33/20; ; 7/4; 17/11; 28/17; 17/11; 13/8; 28/17; 7/4; ; ; 7/5; ; 
Burton; 8/5; 9/5; 13/8; 17/10; 7/4; 13/8; 13/8; 6/4; 13/8; 8/5; 8/5; 17/10; 9/5; 8/5; ; 13/8; 7/4; 8/5; 8/5; 8/5; 28/17; 7/4; ; ; 7/5; ; 
Draw; 23/10; 23/10; 23/10; 9/4; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 47/20; ; 9/4; 12/5; 23/10; 9/4; 23/10; 11/5; 12/5; ; ; 21/10; ; 
META; english/championship/burton-v-bristol-city; 2016-08-08 08:18:38 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 13/8; 7/5; 7/4; 13/8; 6/4; 13/8; 7/4; 6/4; 7/4; 28/17; 17/10; 6/4; 13/10; 17/10; ; 9/5; 8/5; 28/17; 17/11; 13/8; 28/17; 7/4; ; ; 21/20; ; 
Burton; 8/5; 9/5; 8/5; 17/10; 7/4; 13/8; 31/20; 6/4; 13/8; 8/5; 6/4; 17/10; 9/5; 31/20; ; 13/8; 7/4; 8/5; 8/5; 8/5; 28/17; 7/4; ; ; 7/5; ; 
Draw; 23/10; 23/10; 23/10; 9/4; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 47/20; ; 11/5; 12/5; 23/10; 9/4; 23/10; 11/5; 12/5; ; ; 21/10; ; 
META; english/championship/burton-v-bristol-city; 2016-08-08 12:18:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Burton; 8/5; 6/4; 31/20; 13/8; 7/4; 13/8; 31/20; 6/4; 13/8; 8/5; 6/4; 17/10; 9/5; 31/20; 8/5; 13/8; 8/5; 8/5; 8/5; 8/5; 17/11; 17/10; ; ; 6/4; ; 
Bristol City; 13/8; 7/4; 9/5; 7/4; 6/4; 13/8; 9/5; 6/4; 7/4; 28/17; 7/4; 6/4; 13/10; 17/10; 9/5; 9/5; 8/5; 28/17; 17/11; 13/8; 17/10; 9/5; ; ; 13/8; ; 
Draw; 23/10; 12/5; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; 47/20; 21/10; 11/5; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; ; ; 21/10; ; 
META; english/championship/burton-v-bristol-city; 2016-08-08 16:18:52 GMT+3; 2016-08-13 15:00; e70300-dr003
Burton; 8/5; 6/4; 31/20; 8/5; 8/5; 13/8; 31/20; 6/4; 13/8; 8/5; 6/4; 6/4; 9/5; 31/20; 8/5; 13/8; 8/5; 8/5; 8/5; 8/5; 17/11; 28/17; 6/4; ; 6/4; 6/4; 
Bristol City; 13/8; 7/4; 9/5; 17/10; 13/8; 13/8; 7/4; 6/4; 7/4; 28/17; 7/4; 6/4; 13/10; 17/10; 15/8; 9/5; 8/5; 28/17; 17/11; 13/8; 7/4; 24/13; 9/5; ; 7/4; 17/10; 
Draw; 23/10; 12/5; 9/4; 9/4; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 21/10; 23/10; 47/20; 21/10; 11/5; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; 12/5; ; 23/10; 23/10; 
META; english/championship/burton-v-bristol-city; 2016-08-08 20:19:27 GMT+3; 2016-08-13 15:00; e70300-dr003
Burton; 8/5; 6/4; 13/8; 13/8; 8/5; 13/8; 8/5; 6/4; 13/8; 8/5; 8/5; 7/4; 9/5; 8/5; 17/10; 13/8; 8/5; 8/5; 8/5; 8/5; 8/5; 28/17; 17/11; ; 6/4; 6/4; 
Bristol City; 13/8; 7/4; 7/4; 13/8; 13/8; 13/8; 17/10; 6/4; 7/4; 28/17; 17/10; 13/8; 13/10; 33/20; 7/4; 9/5; 8/5; 28/17; 17/11; 13/8; 28/17; 24/13; 7/4; ; 13/8; 13/8; 
Draw; 23/10; 12/5; 9/4; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 47/20; 21/10; 11/5; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; 12/5; ; 23/10; 23/10; 
META; english/championship/burton-v-bristol-city; 2016-08-09 00:19:05 GMT+3; 2016-08-13 15:00; e70300-dr003
Burton; 8/5; 6/4; 33/20; 13/8; 8/5; 13/8; 8/5; 6/4; 13/8; 8/5; 8/5; 7/4; 9/5; 8/5; 17/10; 13/8; 8/5; 8/5; 8/5; 8/5; 8/5; 28/17; 17/11; ; 6/4; 6/4; 
Bristol City; 13/8; 7/4; 17/10; 13/8; 13/8; 13/8; 17/10; 6/4; 7/4; 28/17; 17/10; 13/8; 13/10; 33/20; 7/4; 9/5; 8/5; 28/17; 17/11; 13/8; 28/17; 24/13; 7/4; ; 13/8; 13/8; 
Draw; 23/10; 12/5; 9/4; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 47/20; 21/10; 11/5; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; 12/5; ; 23/10; 23/10; 
META; english/championship/burton-v-bristol-city; 2016-08-09 04:19:13 GMT+3; 2016-08-13 15:00; e70300-dr003
Burton; 8/5; 6/4; 33/20; 13/8; 8/5; 13/8; 8/5; 6/4; 13/8; 8/5; 13/8; 7/4; 9/5; 8/5; 17/10; 13/8; 8/5; 8/5; 8/5; 8/5; 28/17; 28/17; 17/11; ; 13/8; 13/8; 
Bristol City; 13/8; 7/4; 17/10; 13/8; 13/8; 13/8; 17/10; 6/4; 7/4; 28/17; 17/10; 13/8; 13/10; 17/10; 7/4; 9/5; 8/5; 28/17; 17/11; 13/8; 17/10; 24/13; 7/4; ; 13/8; 7/4; 
Draw; 23/10; 12/5; 9/4; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 23/10; 21/10; 11/5; 12/5; 23/10; 9/4; 23/10; 11/5; 12/5; 12/5; ; 23/10; 23/10; 
META; english/championship/burton-v-bristol-city; 2016-08-09 08:19:12 GMT+3; 2016-08-13 15:00; e70300-dr003
Burton; 8/5; 6/4; 17/10; 13/8; 8/5; 13/8; 13/8; 6/4; 13/8; 8/5; 17/10; 9/5; 9/5; 33/20; 7/4; 13/8; 8/5; 8/5; 8/5; 8/5; 17/10; 28/17; 17/11; ; 17/10; 17/10; 
Bristol City; 13/8; 7/4; 33/20; 13/8; 13/8; 13/8; 13/8; 6/4; 7/4; 28/17; 13/8; 31/20; 13/10; 13/8; 17/10; 9/5; 8/5; 28/17; 17/11; 13/8; 28/17; 24/13; 7/4; ; 6/4; 7/4; 
Draw; 23/10; 12/5; 9/4; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 21/10; 11/5; 12/5; 23/10; 9/4; 23/10; 11/5; 12/5; 12/5; ; 23/10; 23/10; 
META; english/championship/burton-v-bristol-city; 2016-08-09 16:19:42 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 13/8; 13/8; 33/20; 13/8; 13/8; 13/8; 13/8; 6/4; 13/8; 28/17; 13/8; 31/20; 13/10; 13/8; 17/10; 9/5; 8/5; 28/17; 17/11; 13/8; 28/17; 7/4; 7/4; ; 13/8; 7/4; 7/4
Burton; 8/5; 17/10; 17/10; 13/8; 8/5; 13/8; 17/10; 6/4; 13/8; 8/5; 17/10; 9/5; 9/5; 33/20; 7/4; 13/8; 7/4; 8/5; 8/5; 8/5; 17/10; 7/4; 17/11; ; 17/10; 17/10; 9/5
Draw; 23/10; 9/4; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 21/10; 11/5; 9/4; 23/10; 9/4; 23/10; 28/13; 12/5; 12/5; ; 23/10; 23/10; 11/5
META; english/championship/burton-v-bristol-city; 2016-08-09 20:19:39 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 13/8; 13/8; 33/20; 13/8; 13/8; 13/8; 13/8; 6/4; 13/8; 28/17; 13/8; 31/20; 13/10; 13/8; 17/10; 9/5; 8/5; 28/17; 17/11; 13/8; 28/17; 7/4; 32/19; ; 13/8; 7/4; 7/4
Burton; 8/5; 17/10; 17/10; 13/8; 8/5; 13/8; 17/10; 6/4; 13/8; 8/5; 17/10; 9/5; 9/5; 33/20; 7/4; 13/8; 7/4; 8/5; 8/5; 8/5; 17/10; 7/4; 32/19; ; 17/10; 17/10; 9/5
Draw; 23/10; 9/4; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 21/10; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 12/5; 23/10; ; 23/10; 23/10; 11/5
META; english/championship/burton-v-bristol-city; 2016-08-10 00:19:21 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 8/5; 13/8; 8/5; 13/8; 13/8; 13/8; 8/5; 6/4; 13/8; 28/17; 13/8; 31/20; 13/10; 8/5; 13/8; 17/10; 8/5; 28/17; 17/11; 13/8; 28/17; 7/4; 28/17; ; 6/4; 13/8; 17/10
Burton; 13/8; 17/10; 7/4; 17/10; 8/5; 13/8; 7/4; 6/4; 9/5; 8/5; 7/4; 9/5; 9/5; 17/10; 9/5; 9/5; 7/4; 8/5; 8/5; 8/5; 7/4; 7/4; 33/19; ; 17/10; 7/4; 9/5
Draw; 23/10; 9/4; 9/4; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 21/10; 21/10; 9/4; 23/10; 9/4; 23/10; 11/5; 12/5; 23/10; ; 23/10; 23/10; 9/4
META; english/championship/burton-v-bristol-city; 2016-08-10 04:19:12 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 8/5; 13/8; 8/5; 13/8; 13/8; 13/8; 8/5; 13/8; 13/8; 28/17; 13/8; 31/20; 13/10; 8/5; 13/8; 17/10; 8/5; 28/17; 17/11; 13/8; 28/17; 7/4; 28/17; ; 6/4; 13/8; 17/10
Burton; 13/8; 17/10; 7/4; 17/10; 8/5; 13/8; 7/4; 13/8; 9/5; 8/5; 7/4; 9/5; 9/5; 17/10; 9/5; 9/5; 7/4; 8/5; 8/5; 8/5; 7/4; 7/4; 33/19; ; 17/10; 7/4; 9/5
Draw; 23/10; 9/4; 9/4; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 21/10; 21/10; 9/4; 23/10; 9/4; 23/10; 11/5; 12/5; 23/10; ; 23/10; 23/10; 9/4
META; english/championship/burton-v-bristol-city; 2016-08-10 08:19:14 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 8/5; 6/4; 8/5; 13/8; 13/8; 13/8; 8/5; 13/8; 13/8; 28/17; 13/8; 31/20; 13/10; 8/5; 13/8; 17/10; 8/5; 28/17; 17/11; 13/8; 28/17; 7/4; 28/17; ; 6/4; 13/8; 17/10
Burton; 13/8; 7/4; 7/4; 17/10; 8/5; 13/8; 7/4; 13/8; 9/5; 8/5; 7/4; 9/5; 9/5; 17/10; 9/5; 9/5; 7/4; 8/5; 8/5; 8/5; 7/4; 7/4; 33/19; ; 17/10; 7/4; 9/5
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 21/10; 21/10; 9/4; 23/10; 9/4; 23/10; 11/5; 12/5; 23/10; ; 23/10; 23/10; 9/4
META; english/championship/burton-v-bristol-city; 2016-08-10 12:19:35 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 8/5; 6/4; 8/5; 8/5; 13/8; 13/8; 8/5; 13/8; 13/8; 28/17; 13/8; 31/20; 13/10; 8/5; 13/8; 17/10; 8/5; 28/17; 17/11; 13/8; 28/17; 7/4; 28/17; ; 6/4; 13/8; 17/10
Burton; 13/8; 7/4; 7/4; 17/10; 8/5; 13/8; 17/10; 13/8; 9/5; 8/5; 7/4; 9/5; 9/5; 17/10; 9/5; 9/5; 7/4; 8/5; 8/5; 8/5; 7/4; 7/4; 33/19; ; 17/10; 7/4; 9/5
Draw; 23/10; 12/5; 9/4; 9/4; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 21/10; 21/10; 9/4; 23/10; 9/4; 23/10; 11/5; 12/5; 23/10; ; 23/10; 23/10; 9/4
META; english/championship/burton-v-bristol-city; 2016-08-10 16:19:25 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 8/5; 6/4; 8/5; 13/8; 13/8; 13/8; 13/8; 13/8; 13/8; 28/17; 13/8; 31/20; 8/5; 8/5; 13/8; 17/10; 8/5; 28/17; 17/11; 13/8; 28/17; 17/10; 28/17; ; 6/4; 13/8; 17/10
Burton; 13/8; 7/4; 7/4; 7/4; 8/5; 13/8; 9/5; 13/8; 9/5; 8/5; 7/4; 9/5; 17/10; 17/10; 9/5; 9/5; 7/4; 8/5; 8/5; 8/5; 7/4; 9/5; 33/19; ; 17/10; 17/10; 9/5
Draw; 23/10; 12/5; 9/4; 21/10; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 21/10; 21/10; 9/4; 23/10; 9/4; 23/10; 11/5; 12/5; 23/10; ; 23/10; 23/10; 23/10
META; english/championship/burton-v-bristol-city; 2016-08-10 20:19:44 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 8/5; 6/4; 8/5; 13/8; 13/8; 13/8; 13/8; 13/8; 13/8; 28/17; 13/8; 31/20; 8/5; 8/5; 13/8; 17/10; 8/5; 28/17; 17/11; 13/8; 28/17; 17/10; 28/17; ; 8/5; 7/5; 17/10
Burton; 13/8; 7/4; 7/4; 7/4; 8/5; 13/8; 9/5; 13/8; 9/5; 8/5; 7/4; 9/5; 17/10; 17/10; 9/5; 9/5; 7/4; 8/5; 8/5; 8/5; 7/4; 9/5; 33/19; ; 17/10; 13/8; 9/5
Draw; 23/10; 23/10; 9/4; 21/10; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 21/10; 21/10; 9/4; 23/10; 9/4; 23/10; 11/5; 12/5; 23/10; ; 23/10; 23/10; 23/10
META; english/championship/burton-v-bristol-city; 2016-08-11 00:19:15 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 8/5; 6/4; 8/5; 13/8; 13/8; 13/8; 13/8; 13/8; 13/8; 28/17; 13/8; 31/20; 8/5; 8/5; 13/8; 17/10; 8/5; 28/17; 17/11; 13/8; 28/17; 17/10; 28/17; ; 6/4; 6/4; 17/10
Burton; 13/8; 7/4; 7/4; 7/4; 8/5; 13/8; 9/5; 13/8; 9/5; 8/5; 7/4; 9/5; 17/10; 17/10; 9/5; 9/5; 7/4; 8/5; 8/5; 8/5; 7/4; 9/5; 33/19; ; 17/10; 13/8; 9/5
Draw; 23/10; 23/10; 9/4; 21/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 21/10; 21/10; 9/4; 23/10; 9/4; 23/10; 11/5; 12/5; 23/10; ; 23/10; 23/10; 23/10
META; english/championship/burton-v-bristol-city; 2016-08-11 04:19:18 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 8/5; 6/4; 8/5; 13/8; 13/8; 13/8; 13/8; 13/8; 13/8; 28/17; 13/8; 31/20; 8/5; 8/5; 13/8; 17/10; 8/5; 28/17; 17/11; 13/8; 28/17; 17/10; 28/17; ; 13/8; 6/4; 17/10
Burton; 13/8; 7/4; 7/4; 7/4; 8/5; 13/8; 9/5; 13/8; 9/5; 8/5; 7/4; 9/5; 17/10; 17/10; 9/5; 9/5; 7/4; 8/5; 8/5; 8/5; 7/4; 9/5; 33/19; ; 17/10; 13/8; 9/5
Draw; 23/10; 23/10; 9/4; 21/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 21/10; 21/10; 9/4; 23/10; 9/4; 23/10; 11/5; 12/5; 23/10; ; 23/10; 23/10; 23/10
META; english/championship/burton-v-bristol-city; 2016-08-11 08:19:17 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 8/5; 6/4; 8/5; 31/20; 13/8; 13/8; 17/10; 13/8; 13/8; 28/17; 13/8; 31/20; 8/5; 13/8; 13/8; 17/10; 8/5; 28/17; 8/5; 13/8; 28/17; 17/10; 28/17; ; 13/8; 6/4; 17/10
Burton; 17/10; 7/4; 9/5; 17/10; 8/5; 13/8; 9/5; 13/8; 9/5; 8/5; 7/4; 9/5; 17/10; 17/10; 9/5; 9/5; 7/4; 8/5; 8/5; 8/5; 7/4; 9/5; 33/19; ; 7/4; 13/8; 9/5
Draw; 9/4; 23/10; 11/5; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 21/10; 11/5; 23/10; 9/4; 2; 21/10; 9/4; 23/10; 11/5; 23/10; 28/13; 12/5; 23/10; ; 23/10; 23/10; 9/4
META; english/championship/burton-v-bristol-city; 2016-08-11 12:19:32 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 8/5; 8/5; 13/8; 13/8; 13/8; 13/8; 17/10; 8/5; 13/8; 28/17; 13/8; 31/20; 8/5; 13/8; 13/8; 17/10; 8/5; 28/17; 8/5; 13/8; 28/17; 17/10; 28/17; ; 13/8; 6/4; 17/10
Burton; 17/10; 7/4; 9/5; 7/4; 7/4; 13/8; 9/5; 8/5; 9/5; 8/5; 7/4; 9/5; 17/10; 17/10; 9/5; 9/5; 7/4; 8/5; 8/5; 8/5; 7/4; 9/5; 33/19; ; 7/4; 13/8; 9/5
Draw; 9/4; 9/4; 11/5; 21/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 21/10; 11/5; 23/10; 9/4; 2; 21/10; 9/4; 23/10; 11/5; 23/10; 28/13; 12/5; 23/10; ; 23/10; 23/10; 9/4
META; english/championship/burton-v-bristol-city; 2016-08-11 16:19:45 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 8/5; 8/5; 13/8; 31/20; 13/8; 13/8; 17/10; 8/5; 13/8; 28/17; 13/8; 31/20; 8/5; 13/8; 13/8; 17/10; 8/5; 28/17; 8/5; 13/8; 28/17; 17/10; 28/17; ; 13/8; 13/8; 17/10
Burton; 17/10; 7/4; 9/5; 17/10; 7/4; 13/8; 9/5; 8/5; 9/5; 8/5; 7/4; 9/5; 17/10; 17/10; 15/8; 9/5; 7/4; 8/5; 8/5; 8/5; 7/4; 9/5; 33/19; ; 7/4; 7/4; 9/5
Draw; 9/4; 9/4; 11/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 21/10; 11/5; 23/10; 9/4; 2; 21/10; 9/4; 23/10; 11/5; 23/10; 28/13; 12/5; 23/10; ; 23/10; 23/10; 9/4
META; english/championship/burton-v-bristol-city; 2016-08-11 20:19:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 8/5; 8/5; 8/5; 8/5; 13/8; 13/8; 13/8; 8/5; 13/8; 28/17; 8/5; 6/4; 8/5; 31/20; 13/8; 17/10; 8/5; 28/17; 8/5; 13/8; 8/5; 17/10; 28/17; ; 6/4; 8/5; 13/8
Burton; 17/10; 7/4; 9/5; 9/5; 7/4; 13/8; 15/8; 8/5; 9/5; 8/5; 9/5; 15/8; 17/10; 9/5; 15/8; 9/5; 7/4; 8/5; 17/10; 8/5; 9/5; 9/5; 33/19; ; 9/5; 7/4; 19/10
Draw; 9/4; 9/4; 11/5; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 21/10; 11/5; 23/10; 9/4; 2; 21/10; 9/4; 23/10; 21/10; 23/10; 28/13; 12/5; 23/10; ; 23/10; 23/10; 11/5
META; english/championship/burton-v-bristol-city; 2016-08-12 00:19:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 8/5; 8/5; 8/5; 31/20; 13/8; 13/8; 17/10; 8/5; 13/8; 28/17; 8/5; 6/4; 8/5; 31/20; 13/8; 17/10; 8/5; 28/17; 8/5; 13/8; 8/5; 17/10; 28/17; ; 6/4; 8/5; 13/8
Burton; 17/10; 7/4; 9/5; 17/10; 7/4; 13/8; 15/8; 8/5; 9/5; 8/5; 9/5; 15/8; 17/10; 7/4; 15/8; 9/5; 7/4; 8/5; 17/10; 8/5; 9/5; 9/5; 33/19; ; 9/5; 7/4; 19/10
Draw; 9/4; 11/5; 11/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 21/10; 11/5; 23/10; 9/4; 2; 21/10; 9/4; 23/10; 21/10; 23/10; 28/13; 12/5; 23/10; ; 23/10; 23/10; 11/5
META; english/championship/burton-v-bristol-city; 2016-08-12 00:49:20 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 8/5; 8/5; 8/5; 31/20; 13/8; 13/8; 17/10; 8/5; 13/8; 28/17; 8/5; 6/4; 8/5; 31/20; 13/8; 17/10; 8/5; 28/17; 8/5; 13/8; 8/5; 17/10; 28/17; ; 6/4; 8/5; 13/8
Burton; 17/10; 7/4; 9/5; 17/10; 7/4; 13/8; 15/8; 8/5; 9/5; 8/5; 9/5; 15/8; 17/10; 7/4; 15/8; 9/5; 7/4; 8/5; 17/10; 8/5; 9/5; 9/5; 33/19; ; 9/5; 7/4; 19/10
Draw; 9/4; 11/5; 11/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 21/10; 11/5; 23/10; 9/4; 2; 21/10; 9/4; 23/10; 21/10; 23/10; 28/13; 12/5; 23/10; ; 23/10; 23/10; 11/5
META; english/championship/burton-v-bristol-city; 2016-08-12 01:45:42 GMT+3; 2016-08-13 15:00; e70300-dr003
Bristol City; 8/5; 8/5; 8/5; 31/20; 13/8; 13/8; 17/10; 8/5; 13/8; 28/17; 8/5; 6/4; 8/5; 31/20; 13/8; 17/10; 8/5; 28/17; 8/5; 13/8; ; 17/10; 28/17; ; 6/4; 8/5; 13/8
Burton; 17/10; 7/4; 9/5; 17/10; 7/4; 13/8; 15/8; 8/5; 9/5; 8/5; 9/5; 15/8; 17/10; 7/4; 15/8; 9/5; 7/4; 8/5; 17/10; 8/5; ; 9/5; 33/19; ; 9/5; 7/4; 19/10
Draw; 9/4; 11/5; 11/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 21/10; 11/5; 23/10; 9/4; 2; 21/10; 9/4; 23/10; 21/10; 23/10; ; 12/5; 23/10; ; 23/10; 23/10; 11/5
META; english/championship/burton-v-bristol-city; 2016-08-12 03:45:43 GMT+3; 2016-08-13 15:00; e70300-dr003
