META; english/championship/brighton-v-leeds; 2016-12-04 00:21:06 GMT+2; 2016-12-09 19:45; e70300-dr003
Leeds; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Brighton; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/11; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/11; ; 
META; english/championship/brighton-v-leeds; 2016-12-04 04:21:21 GMT+2; 2016-12-09 19:45; e70300-dr003
Brighton; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/11; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/11; ; 
Leeds; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/brighton-v-leeds; 2016-12-04 08:21:18 GMT+2; 2016-12-09 19:45; e70300-dr003
Brighton; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/11; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/11; ; 
Leeds; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/brighton-v-leeds; 2016-12-04 12:22:09 GMT+2; 2016-12-09 19:45; e70300-dr003
Brighton; 8/11; 8/11; ; 5/6; 8/11; ; 5/6; ; ; 5/6; 8/11; ; 4/5; ; ; 4/5; 4/5; ; ; ; 4/5; 83/100; ; ; ; ; 8/11; ; 
Draw; 13/5; 11/4; ; 9/4; 11/4; ; 5/2; ; ; 12/5; 11/4; ; 5/2; ; ; 11/4; 5/2; ; ; ; 5/2; 27/10; ; ; ; ; 12/5; ; 
Leeds; 15/4; 16/5; ; 15/4; 18/5; ; 18/5; ; ; 7/2; 7/2; ; 7/2; ; ; 7/2; 38/11; ; ; ; 38/11; 39/10; ; ; ; ; 7/2; ; 
META; english/championship/brighton-v-leeds; 2016-12-04 16:22:27 GMT+2; 2016-12-09 19:45; e70300-dr003
Brighton; 4/5; 4/5; 5/6; 5/6; 8/11; 17/20; 5/6; ; 5/6; 17/20; 8/11; 17/20; 5/6; 4/5; 5/6; 5/6; 5/6; 11/13; ; 5/6; 5/6; 87/100; 11/13; 11/13; ; ; 8/11; ; 
Draw; 5/2; 5/2; 12/5; 23/10; 11/4; 13/5; 5/2; ; 5/2; 12/5; 11/4; 12/5; 49/20; 5/2; 5/2; 13/5; 12/5; 12/5; ; 12/5; 12/5; 13/5; 12/5; 12/5; ; ; 12/5; ; 
