META; english/championship/wigan-v-birmingham; 2016-08-11 00:19:41 GMT+3; 2016-08-16 19:45; e70300-dr003
Birmingham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Wigan; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/wigan-v-birmingham; 2016-08-11 04:19:52 GMT+3; 2016-08-16 19:45; e70300-dr003
Birmingham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Wigan; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/wigan-v-birmingham; 2016-08-11 08:19:49 GMT+3; 2016-08-16 19:45; e70300-dr003
Birmingham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Wigan; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/wigan-v-birmingham; 2016-08-11 12:20:24 GMT+3; 2016-08-16 19:45; e70300-dr003
Birmingham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Wigan; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/wigan-v-birmingham; 2016-08-11 16:20:23 GMT+3; 2016-08-16 19:45; e70300-dr003
Birmingham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Wigan; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/wigan-v-birmingham; 2016-08-11 20:20:24 GMT+3; 2016-08-16 19:45; e70300-dr003
Wigan; ; ; ; ; ; ; ; ; ; 17/11; ; ; ; ; ; ; ; 17/11; ; 6/4; ; ; ; ; 8/13; ; 
Birmingham; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; 9/5; ; 9/5; ; ; ; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; ; ; 28/13; ; ; ; ; ; ; ; 28/13; ; 21/10; ; ; ; ; 4/5; ; 
META; english/championship/wigan-v-birmingham; 2016-08-12 00:20:02 GMT+3; 2016-08-16 19:45; e70300-dr003
Wigan; ; ; ; ; ; ; ; ; ; 17/11; ; ; ; ; ; ; ; 17/11; ; 6/4; ; ; ; ; 8/13; ; 
Birmingham; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; 9/5; ; 9/5; ; ; ; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; ; ; 28/13; ; ; ; ; ; ; ; 28/13; ; 21/10; ; ; ; ; 4/5; ; 
META; english/championship/wigan-v-birmingham; 2016-08-12 04:19:59 GMT+3; 2016-08-16 19:45; e70300-dr003
Wigan; ; ; ; ; ; ; ; ; ; 17/11; ; ; ; ; ; ; ; 17/11; ; 6/4; ; ; ; ; 4/7; ; 
Birmingham; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; 9/5; ; 9/5; ; ; ; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; ; ; 28/13; ; ; ; ; ; ; ; 28/13; ; 21/10; ; ; ; ; 11/5; ; 
META; english/championship/wigan-v-birmingham; 2016-08-12 08:19:44 GMT+3; 2016-08-16 19:45; e70300-dr003
Wigan; ; ; ; ; ; ; ; ; ; 17/11; ; ; ; ; ; ; ; 17/11; ; 6/4; ; ; ; ; 8/13; ; 
Birmingham; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; 9/5; ; 9/5; ; ; ; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; ; ; 28/13; ; ; ; ; ; ; ; 28/13; ; 21/10; ; ; ; ; 11/5; ; 
META; english/championship/wigan-v-birmingham; 2016-08-12 12:20:18 GMT+3; 2016-08-16 19:45; e70300-dr003
Wigan; ; ; ; ; ; ; ; ; ; 17/11; ; ; ; ; ; ; ; 17/11; ; 6/4; ; ; ; ; 8/13; ; 
Birmingham; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; 9/5; ; 9/5; ; ; ; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; ; ; 28/13; ; ; ; ; ; ; ; 28/13; ; 21/10; ; ; ; ; 11/5; ; 
META; english/championship/wigan-v-birmingham; 2016-08-12 16:20:25 GMT+3; 2016-08-16 19:45; e70300-dr003
Wigan; ; ; ; ; ; ; ; ; ; 17/11; ; ; ; ; ; ; ; 17/11; ; 6/4; ; ; ; ; 4/7; ; 
Birmingham; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; 9/5; ; 9/5; ; ; ; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; ; ; 28/13; ; ; ; ; ; ; ; 28/13; ; 21/10; ; ; ; ; 11/5; ; 
META; english/championship/wigan-v-birmingham; 2016-08-12 20:21:00 GMT+3; 2016-08-16 19:45; e70300-dr003
Wigan; ; ; ; ; ; ; ; ; ; 17/11; ; ; ; ; ; ; ; 17/11; ; 6/4; ; ; ; ; 8/13; ; 
Birmingham; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; 9/5; ; 9/5; ; ; ; ; 4/6; ; 
Draw; ; ; ; ; ; ; ; ; ; 28/13; ; ; ; ; ; ; ; 28/13; ; 21/10; ; ; ; ; 11/5; ; 
META; english/championship/wigan-v-birmingham; 2016-08-13 00:20:05 GMT+3; 2016-08-16 19:45; e70300-dr003
Wigan; ; ; ; ; ; ; ; ; ; 17/11; ; ; ; ; ; ; ; 17/11; ; 6/4; ; ; ; ; 8/13; ; 
Birmingham; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; 9/5; ; 9/5; ; ; ; ; 4/6; ; 
