META; english/championship/cardiff-v-qpr; 2016-08-07 00:18:44 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 23/20; 6/5; 6/5; 23/20; 13/10; 13/10; 23/20; 11/10; 6/5; 5/4; 23/20; 11/8; 6/5; 23/20; ; 6/5; 5/4; 5/4; 6/5; 5/4; 6/5; 15/11; ; ; 5/6; ; 
Draw; 23/10; 23/10; 11/5; 11/5; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; 9/4; 12/5; 23/10; 23/10; ; 12/5; 12/5; 9/4; 9/4; 9/4; 23/10; 12/5; ; ; 21/10; ; 
QPR; 12/5; 21/10; 5/2; 5/2; 2; 21/10; 5/2; 11/5; 5/2; 23/10; 5/2; 15/8; 2; 49/20; ; 23/10; 11/5; 23/10; 21/10; 23/10; 9/4; 23/10; ; ; 13/8; ; 
META; english/championship/cardiff-v-qpr; 2016-08-08 12:19:04 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 23/20; 23/20; 6/5; 23/20; 13/10; 13/10; 23/20; 11/10; 6/5; 5/4; 11/10; 11/8; 6/5; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 5/4; 15/13; 11/9; ; ; 4/5; ; 
Draw; 23/10; 11/5; 11/5; 11/5; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 23/10; 12/5; 12/5; 9/4; 9/4; 9/4; 9/4; 12/5; ; ; 21/10; ; 
QPR; 12/5; 5/2; 5/2; 5/2; 2; 21/10; 5/2; 11/5; 5/2; 23/10; 5/2; 15/8; 2; 5/2; 12/5; 23/10; 9/4; 23/10; 21/10; 23/10; 5/2; 13/5; ; ; 13/8; ; 
META; english/championship/cardiff-v-qpr; 2016-08-08 16:19:08 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 23/20; 23/20; 6/5; 23/20; 23/20; 13/10; 23/20; 11/10; 6/5; 5/4; 11/10; 6/5; 6/5; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 5/4; 15/13; 6/5; 11/10; ; 20/21; ; 
Draw; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 11/5; 11/5; 23/10; 9/4; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 9/4; 12/5; 40/17; ; 21/10; ; 
QPR; 12/5; 5/2; 5/2; 5/2; 12/5; 21/10; 5/2; 11/5; 5/2; 23/10; 5/2; 12/5; 2; 5/2; 12/5; 23/10; 12/5; 23/10; 21/10; 23/10; 5/2; 45/17; 13/5; ; 11/5; ; 
META; english/championship/cardiff-v-qpr; 2016-08-08 20:19:44 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 23/20; 23/20; 6/5; 23/20; 23/20; 13/10; 23/20; 11/10; 6/5; 5/4; 11/10; 6/5; 6/5; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 5/4; 15/13; 6/5; 11/10; ; 6/5; 23/20; 
Draw; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 11/5; 11/5; 23/10; 9/4; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 9/4; 12/5; 40/17; ; 21/10; 21/10; 
QPR; 12/5; 5/2; 5/2; 5/2; 12/5; 21/10; 5/2; 11/5; 5/2; 23/10; 5/2; 12/5; 2; 5/2; 12/5; 23/10; 12/5; 23/10; 21/10; 23/10; 5/2; 45/17; 13/5; ; 11/5; 5/2; 
META; english/championship/cardiff-v-qpr; 2016-08-09 00:19:19 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 23/20; 23/20; 6/5; 23/20; 23/20; 13/10; 23/20; 11/10; 6/5; 5/4; 23/20; 6/5; 6/5; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 5/4; 15/13; 6/5; 11/10; ; 6/5; 23/20; 
Draw; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 11/5; 11/5; 23/10; 9/4; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 11/5; 12/5; 40/17; ; 11/5; 21/10; 
QPR; 12/5; 5/2; 5/2; 5/2; 12/5; 21/10; 5/2; 11/5; 5/2; 23/10; 5/2; 12/5; 2; 5/2; 12/5; 23/10; 12/5; 23/10; 21/10; 23/10; 12/5; 45/17; 13/5; ; 11/5; 23/10; 
META; english/championship/cardiff-v-qpr; 2016-08-09 04:19:28 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 23/20; 23/20; 6/5; 23/20; 23/20; 13/10; 23/20; 11/10; 6/5; 5/4; 23/20; 6/5; 6/5; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 5/4; 15/13; 6/5; 11/10; ; 6/5; 23/20; 
Draw; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 11/5; 11/5; 23/10; 9/4; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 11/5; 12/5; 40/17; ; 21/10; 21/10; 
QPR; 12/5; 5/2; 5/2; 5/2; 12/5; 21/10; 5/2; 11/5; 5/2; 23/10; 5/2; 12/5; 2; 5/2; 12/5; 23/10; 12/5; 23/10; 21/10; 23/10; 12/5; 45/17; 13/5; ; 11/5; 23/10; 
META; english/championship/cardiff-v-qpr; 2016-08-09 08:19:27 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 23/20; 23/20; 6/5; 23/20; 23/20; 13/10; 23/20; 11/10; 6/5; 5/4; 23/20; 6/5; 6/5; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 5/4; 15/13; 6/5; 10/9; ; 6/5; 23/20; 
Draw; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 11/5; 11/5; 23/10; 9/4; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 9/4; 12/5; 40/17; ; 21/10; 21/10; 
QPR; 12/5; 5/2; 5/2; 5/2; 12/5; 21/10; 5/2; 11/5; 5/2; 23/10; 5/2; 12/5; 2; 5/2; 12/5; 23/10; 12/5; 23/10; 21/10; 23/10; 12/5; 45/17; 13/5; ; 11/5; 23/10; 
META; english/championship/cardiff-v-qpr; 2016-08-09 12:20:08 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 23/20; 23/20; 6/5; 23/20; 23/20; 13/10; 23/20; 11/10; 6/5; 5/4; 23/20; 6/5; 6/5; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 5/4; 15/13; 6/5; 10/9; ; 6/5; 23/20; 
Draw; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 11/5; 11/5; 23/10; 9/4; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 9/4; 12/5; 40/17; ; 21/10; 11/5; 
QPR; 12/5; 5/2; 5/2; 5/2; 12/5; 21/10; 5/2; 11/5; 5/2; 23/10; 5/2; 12/5; 2; 5/2; 12/5; 23/10; 12/5; 23/10; 21/10; 23/10; 12/5; 45/17; 13/5; ; 11/5; 23/10; 
META; english/championship/cardiff-v-qpr; 2016-08-09 16:19:58 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 23/20; 23/20; 6/5; 6/5; 23/20; 13/10; 23/20; 11/10; 6/5; 5/4; 23/20; 6/5; 6/5; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 5/4; 15/13; 6/5; 10/9; ; 6/5; 23/20; 6/5
Draw; 23/10; 11/5; 43/20; 2; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 11/5; 11/5; 23/10; 9/4; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 11/5; 12/5; 40/17; ; 21/10; 11/5; 23/10
QPR; 12/5; 5/2; 13/5; 13/5; 12/5; 21/10; 5/2; 11/5; 5/2; 23/10; 5/2; 12/5; 2; 5/2; 12/5; 23/10; 12/5; 23/10; 21/10; 23/10; 12/5; 45/17; 13/5; ; 11/5; 23/10; 5/2
META; english/championship/cardiff-v-qpr; 2016-08-09 20:19:54 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 23/20; 23/20; 6/5; 6/5; 23/20; 13/10; 23/20; 11/10; 6/5; 5/4; 23/20; 6/5; 6/5; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 5/4; 15/13; 6/5; 10/9; ; 6/5; 23/20; 6/5
Draw; 23/10; 11/5; 43/20; 2; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 11/5; 11/5; 23/10; 9/4; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 11/5; 12/5; 40/17; ; 21/10; 11/5; 23/10
QPR; 12/5; 5/2; 13/5; 13/5; 12/5; 21/10; 5/2; 11/5; 5/2; 23/10; 5/2; 12/5; 2; 5/2; 12/5; 23/10; 12/5; 23/10; 21/10; 23/10; 12/5; 45/17; 13/5; ; 11/5; 23/10; 5/2
META; english/championship/cardiff-v-qpr; 2016-08-10 00:19:38 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 23/20; 23/20; 6/5; 6/5; 23/20; 13/10; 23/20; 11/10; 6/5; 5/4; 23/20; 6/5; 6/5; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 5/4; ; 6/5; 10/9; ; 6/5; 23/20; 6/5
Draw; 23/10; 11/5; 43/20; 2; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 11/5; 11/5; 23/10; 9/4; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; ; 12/5; 40/17; ; 21/10; 11/5; 23/10
QPR; 12/5; 5/2; 13/5; 13/5; 12/5; 21/10; 5/2; 11/5; 5/2; 23/10; 5/2; 12/5; 2; 5/2; 12/5; 23/10; 12/5; 23/10; 21/10; 23/10; ; 45/17; 13/5; ; 11/5; 23/10; 5/2
META; english/championship/cardiff-v-qpr; 2016-08-10 04:19:28 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 23/20; 23/20; 6/5; 6/5; 23/20; 13/10; 23/20; 6/5; 6/5; 5/4; 23/20; 6/5; 6/5; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 5/4; 15/13; 6/5; 10/9; ; 6/5; 23/20; 6/5
Draw; 23/10; 11/5; 43/20; 2; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 11/5; 11/5; 23/10; 9/4; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 11/5; 12/5; 40/17; ; 21/10; 11/5; 23/10
QPR; 12/5; 5/2; 13/5; 13/5; 12/5; 21/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 2; 5/2; 12/5; 23/10; 12/5; 23/10; 21/10; 23/10; 12/5; 45/17; 13/5; ; 9/4; 23/10; 5/2
META; english/championship/cardiff-v-qpr; 2016-08-10 08:19:29 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 23/20; 23/20; 6/5; 6/5; 23/20; 13/10; 23/20; 6/5; 6/5; 5/4; 23/20; 6/5; 6/5; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 5/4; 15/13; 6/5; 10/9; ; 6/5; 23/20; 6/5
Draw; 23/10; 11/5; 43/20; 2; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 11/5; 11/5; 23/10; 9/4; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 11/5; 12/5; 40/17; ; 21/10; 11/5; 23/10
QPR; 12/5; 5/2; 13/5; 13/5; 12/5; 21/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 2; 5/2; 12/5; 23/10; 12/5; 23/10; 21/10; 23/10; 12/5; 45/17; 13/5; ; 9/4; 23/10; 5/2
META; english/championship/cardiff-v-qpr; 2016-08-10 12:19:51 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 23/20; 23/20; 6/5; 23/20; 23/20; 13/10; 23/20; 6/5; 6/5; 5/4; 23/20; 6/5; 6/5; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 5/4; 15/13; 6/5; 10/9; ; 6/5; 23/20; 6/5
Draw; 23/10; 11/5; 43/20; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 11/5; 11/5; 23/10; 9/4; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 11/5; 12/5; 40/17; ; 11/5; 11/5; 23/10
QPR; 12/5; 5/2; 13/5; 12/5; 12/5; 21/10; 13/5; 23/10; 5/2; 23/10; 5/2; 12/5; 2; 5/2; 12/5; 23/10; 12/5; 23/10; 21/10; 23/10; 12/5; 45/17; 13/5; ; 9/4; 23/10; 5/2
META; english/championship/cardiff-v-qpr; 2016-08-10 16:19:42 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 23/20; 23/20; 6/5; 23/20; 23/20; 13/10; 23/20; 6/5; 6/5; 5/4; 23/20; 6/5; 23/20; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 5/4; 15/13; 13/11; 10/9; ; 6/5; 23/20; 6/5
Draw; 23/10; 11/5; 43/20; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 9/4; 11/5; 11/5; 9/4; 9/4; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 11/5; 12/5; 40/17; ; 11/5; 11/5; 23/10
QPR; 12/5; 5/2; 13/5; 12/5; 12/5; 21/10; 27/10; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 23/10; 12/5; 23/10; 21/10; 23/10; 12/5; 27/10; 13/5; ; 9/4; 23/10; 5/2
META; english/championship/cardiff-v-qpr; 2016-08-10 20:20:03 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 23/20; 23/20; 6/5; 23/20; 23/20; 13/10; 23/20; 6/5; 6/5; 5/4; 23/20; 6/5; 23/20; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 13/11; 10/9; ; 6/5; 10/9; 6/5
Draw; 23/10; 11/5; 11/5; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 9/4; 11/5; 11/5; 9/4; 9/4; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 9/4; 12/5; 40/17; ; 11/5; 11/5; 23/10
QPR; 12/5; 5/2; 5/2; 12/5; 12/5; 21/10; 27/10; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 23/10; 12/5; 23/10; 21/10; 23/10; 27/11; 27/10; 13/5; ; 9/4; 2; 5/2
META; english/championship/cardiff-v-qpr; 2016-08-11 00:19:31 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 23/20; 23/20; 6/5; 23/20; 23/20; 13/10; 23/20; 6/5; 6/5; 5/4; 23/20; 6/5; 23/20; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 13/11; 8/7; ; 6/5; 10/9; 6/5
Draw; 23/10; 11/5; 43/20; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 9/4; 11/5; 11/5; 9/4; 9/4; 12/5; 12/5; 9/4; 9/4; 9/4; 9/4; 9/4; 12/5; 40/17; ; 11/5; 11/5; 23/10
QPR; 12/5; 5/2; 5/2; 12/5; 12/5; 21/10; 27/10; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 23/10; 23/10; 12/5; 23/10; 21/10; 23/10; 27/11; 27/10; 5/2; ; 9/4; 19/10; 5/2
META; english/championship/cardiff-v-qpr; 2016-08-11 04:19:34 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 23/20; 23/20; 5/4; 23/20; 23/20; 13/10; 6/5; 6/5; 6/5; 5/4; 23/20; 6/5; 23/20; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 13/11; 8/7; ; 6/5; 10/9; 6/5
Draw; 23/10; 11/5; 43/20; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 9/4; 11/5; 11/5; 9/4; 9/4; 12/5; 12/5; 9/4; 9/4; 9/4; 9/4; 9/4; 12/5; 40/17; ; 9/4; 11/5; 23/10
QPR; 12/5; 5/2; 49/20; 12/5; 12/5; 21/10; 13/5; 23/10; 5/2; 23/10; 12/5; 12/5; 5/2; 49/20; 23/10; 23/10; 12/5; 23/10; 21/10; 23/10; 27/11; 27/10; 5/2; ; 9/4; 19/10; 5/2
META; english/championship/cardiff-v-qpr; 2016-08-11 08:19:32 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 5/4; 23/20; 5/4; 5/4; 23/20; 13/10; 13/10; 6/5; 6/5; 5/4; 6/5; 13/10; 23/20; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 5/4; 13/11; 13/11; ; 23/20; 10/9; 13/10
Draw; 9/4; 11/5; 43/20; 21/10; 23/10; 9/4; 23/10; 23/10; 9/4; 9/4; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; 9/4; 28/13; 12/5; 40/17; ; 21/10; 11/5; 11/5
QPR; 11/5; 5/2; 49/20; 12/5; 12/5; 21/10; 5/2; 23/10; 5/2; 23/10; 12/5; 23/10; 5/2; 12/5; 23/10; 13/5; 12/5; 23/10; 11/5; 23/10; 27/11; 27/10; 12/5; ; 23/10; 2; 5/2
META; english/championship/cardiff-v-qpr; 2016-08-11 12:19:55 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 13/10; 23/20; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 5/4; 13/11; 6/5; ; 23/20; 10/9; 13/10
Draw; 9/4; 11/5; 43/20; 21/10; 9/4; 23/10; 9/4; 11/5; 9/4; 9/4; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; 9/4; 28/13; 12/5; 40/17; ; 21/10; 11/5; 11/5
QPR; 11/5; 12/5; 49/20; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 23/10; 12/5; 23/10; 5/2; 12/5; 23/10; 13/5; 12/5; 23/10; 11/5; 23/10; 12/5; 27/10; 40/17; ; 9/4; 2; 5/2
META; english/championship/cardiff-v-qpr; 2016-08-11 16:20:00 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 13/10; 23/20; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 5/4; 13/11; 6/5; ; 23/20; 5/4; 13/10
Draw; 9/4; 21/10; 43/20; 21/10; 9/4; 23/10; 23/10; 11/5; 9/4; 9/4; 21/10; 21/10; 9/4; 11/5; 11/5; 21/10; 11/5; 9/4; 11/5; 9/4; 28/13; 12/5; 40/17; ; 11/5; 2; 11/5
QPR; 11/5; 12/5; 49/20; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 23/10; 12/5; 23/10; 5/2; 12/5; 23/10; 13/5; 12/5; 23/10; 11/5; 23/10; 12/5; 27/10; 40/17; ; 23/10; 23/10; 5/2
META; english/championship/cardiff-v-qpr; 2016-08-11 20:20:05 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 13/10; 23/20; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 5/4; 13/11; 6/5; ; 23/20; 5/4; 13/10
Draw; 9/4; 21/10; 43/20; 21/10; 9/4; 23/10; 9/4; 11/5; 9/4; 9/4; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; 9/4; 28/13; 12/5; 40/17; ; 11/5; 2; 11/5
QPR; 11/5; 12/5; 49/20; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 23/10; 12/5; 23/10; 5/2; 12/5; 23/10; 13/5; 12/5; 23/10; 11/5; 23/10; 12/5; 27/10; 40/17; ; 9/4; 23/10; 5/2
META; english/championship/cardiff-v-qpr; 2016-08-12 00:19:42 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 5/4; 13/10; 23/20; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 5/4; 13/11; 6/5; ; 6/5; 5/4; 13/10
Draw; 9/4; 21/10; 21/10; 21/10; 9/4; 23/10; 23/10; 11/5; 9/4; 9/4; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; 9/4; 28/13; 12/5; 40/17; ; 11/5; 2; 11/5
QPR; 11/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 23/10; 12/5; 23/10; 5/2; 12/5; 23/10; 13/5; 12/5; 23/10; 11/5; 23/10; 12/5; 27/10; 40/17; ; 23/10; 23/10; 5/2
META; english/championship/cardiff-v-qpr; 2016-08-12 04:19:36 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 5/4; 6/5; 27/20; 13/10; 5/4; 13/10; 13/10; 6/5; 13/10; 5/4; 13/10; 13/10; 23/20; 13/10; 13/10; 13/10; 6/5; 5/4; 6/5; 5/4; 13/10; 13/11; 5/4; ; 5/4; 6/5; 11/8
Draw; 9/4; 21/10; 21/10; 21/10; 9/4; 9/4; 9/4; 11/5; 11/5; 9/4; 2; 21/10; 9/4; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 9/4; 28/13; 12/5; 23/10; ; 11/5; 19/10; 21/10
QPR; 11/5; 12/5; 47/20; 23/10; 12/5; 23/10; 5/2; 23/10; 12/5; 23/10; 23/10; 23/10; 5/2; 23/10; 9/4; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 27/10; 23/10; ; 9/4; 2; 12/5
META; english/championship/cardiff-v-qpr; 2016-08-12 08:19:27 GMT+3; 2016-08-14 15:00; e70300-dr003
Cardiff; 13/10; 6/5; 27/20; 13/10; 5/4; 13/10; 13/10; 6/5; 13/10; 5/4; 13/10; 13/10; 23/20; 13/10; 13/10; 13/10; 6/5; 5/4; 6/5; 5/4; 13/10; 13/11; 5/4; ; 5/4; 6/5; 11/8
