META; english/championship/bristol-city-v-brighton; 2016-10-30 04:22:07 GMT+3; 2016-11-05 17:30; e70300-dr003
Brighton; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Bristol City; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/bristol-city-v-brighton; 2016-10-30 08:22:06 GMT+3; 2016-11-05 17:30; e70300-dr003
Brighton; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Bristol City; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/bristol-city-v-brighton; 2016-10-30 12:22:29 GMT+3; 2016-11-05 17:30; e70300-dr003
Bristol City; 6/4; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Brighton; 17/10; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/13; ; 
Draw; 12/5; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/bristol-city-v-brighton; 2016-10-30 16:23:02 GMT+3; 2016-11-05 17:30; e70300-dr003
Brighton; 17/10; 3/2; 33/20; 13/8; 13/8; 5/3; 8/5; ; 13/8; 13/8; 31/20; 7/4; 13/8; ; 17/10; 7/4; 28/17; ; ; ; 28/17; 17/10; 6/4; ; 13/8; ; 13/8; ; 
Bristol City; 6/4; 13/8; 7/4; 7/4; 8/5; 17/10; 17/10; ; 13/8; 17/10; 33/20; 8/5; 33/20; ; 17/10; 7/4; 8/5; ; ; ; 8/5; 9/5; 8/5; ; 13/8; ; 13/8; ; 
Draw; 12/5; 23/10; 11/5; 21/10; 23/10; 23/10; 12/5; ; 23/10; 9/4; 21/10; 11/5; 23/10; ; 11/5; 12/5; 11/5; ; ; ; 11/5; 12/5; 12/5; ; 11/5; ; 11/5; ; 
META; english/championship/bristol-city-v-brighton; 2016-10-30 20:22:41 GMT+3; 2016-11-05 17:30; e70300-dr003
Brighton; 31/20; 3/2; 33/20; 13/8; 13/8; 33/20; 8/5; ; 13/8; 8/5; 31/20; 7/4; 8/5; 13/8; 17/10; 8/5; 17/11; 8/5; ; 8/5; 17/11; 17/10; 6/4; 8/5; 8/5; ; 13/8; ; 
Bristol City; 13/8; 13/8; 7/4; 7/4; 8/5; 7/4; 17/10; ; 13/8; 17/10; 33/20; 8/5; 17/10; 7/4; 17/10; 7/4; 17/10; 9/5; ; 9/5; 17/10; 9/5; 8/5; 9/5; 17/10; ; 13/8; ; 
Draw; 12/5; 23/10; 11/5; 21/10; 23/10; 23/10; 12/5; ; 23/10; 9/4; 21/10; 11/5; 23/10; 11/5; 11/5; 9/4; 28/13; 11/5; ; 11/5; 28/13; 12/5; 12/5; 11/5; 11/5; ; 11/5; ; 
META; english/championship/bristol-city-v-brighton; 2016-10-31 00:21:41 GMT+3; 2016-11-05 17:30; e70300-dr003
Brighton; 31/20; 3/2; 33/20; 13/8; 13/8; 33/20; 8/5; ; 13/8; 8/5; 31/20; 7/4; 8/5; 13/8; 17/10; 8/5; 8/5; 8/5; ; 8/5; 8/5; 17/10; 6/4; 8/5; 8/5; ; 13/8; 13/8; 
Bristol City; 13/8; 13/8; 7/4; 7/4; 8/5; 7/4; 17/10; ; 13/8; 17/10; 33/20; 8/5; 17/10; 7/4; 17/10; 7/4; 17/10; 9/5; ; 9/5; 17/10; 9/5; 8/5; 9/5; 17/10; ; 13/8; 13/8; 
Draw; 12/5; 23/10; 11/5; 21/10; 23/10; 23/10; 12/5; ; 23/10; 9/4; 21/10; 11/5; 23/10; 11/5; 11/5; 9/4; 11/5; 11/5; ; 11/5; 11/5; 12/5; 12/5; 11/5; 11/5; ; 9/4; 11/5; 
META; english/championship/bristol-city-v-brighton; 2016-10-31 04:21:13 GMT+3; 2016-11-05 17:30; e70300-dr003
Brighton; 31/20; 3/2; 13/8; 13/8; 13/8; 13/8; 31/20; ; 13/8; 6/4; 31/20; 7/4; 31/20; 8/5; 17/10; 8/5; 8/5; 8/5; ; 8/5; 8/5; 17/10; 6/4; 8/5; 8/5; ; 13/8; 6/4; 
Bristol City; 13/8; 13/8; 7/4; 7/4; 8/5; 7/4; 7/4; ; 9/5; 17/10; 17/10; 8/5; 7/4; 9/5; 17/10; 7/4; 7/4; 9/5; ; 9/5; 7/4; 9/5; 8/5; 9/5; 7/4; ; 7/4; 17/10; 
Draw; 12/5; 23/10; 11/5; 21/10; 23/10; 23/10; 12/5; ; 23/10; 9/4; 21/10; 11/5; 23/10; 11/5; 11/5; 9/4; 11/5; 11/5; ; 11/5; 11/5; 12/5; 12/5; 11/5; 11/5; ; 9/4; 11/5; 
META; english/championship/bristol-city-v-brighton; 2016-10-31 08:21:01 GMT+3; 2016-11-05 17:30; e70300-dr003
Brighton; 31/20; 3/2; 8/5; 31/20; 13/8; 8/5; 31/20; ; 13/8; 6/4; 6/4; 7/4; 31/20; 8/5; 6/4; 8/5; 17/11; 8/5; ; 8/5; 17/11; 17/10; 16/11; 8/5; 8/5; ; 13/8; 6/4; 
Bristol City; 13/8; 13/8; 9/5; 7/4; 8/5; 9/5; 7/4; ; 9/5; 9/5; 17/10; 8/5; 7/4; 9/5; 15/8; 7/4; 9/5; 9/5; ; 9/5; 9/5; 9/5; 28/17; 9/5; 7/4; ; 7/4; 17/10; 
