META; english/championship/cardiff-v-reading; 2016-08-21 00:19:40 GMT+3; 2016-08-27 15:00; e70300-dr003
Cardiff; ; 6/5; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Reading; ; 21/10; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/cardiff-v-reading; 2016-08-21 04:19:16 GMT+3; 2016-08-27 15:00; e70300-dr003
Cardiff; ; 6/5; ; ; ; ; 5/4; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 23/10; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Reading; ; 21/10; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/cardiff-v-reading; 2016-08-21 08:19:20 GMT+3; 2016-08-27 15:00; e70300-dr003
Cardiff; ; 6/5; ; ; ; ; 5/4; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 23/10; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Reading; ; 21/10; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/cardiff-v-reading; 2016-08-21 12:19:32 GMT+3; 2016-08-27 15:00; e70300-dr003
Cardiff; ; 6/5; ; ; ; ; 5/4; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 23/10; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Reading; ; 21/10; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/cardiff-v-reading; 2016-08-21 16:19:37 GMT+3; 2016-08-27 15:00; e70300-dr003
Cardiff; 6/5; 6/5; ; ; 5/4; ; 11/10; ; ; 6/5; 11/10; 5/4; ; 23/20; ; ; 5/4; 6/5; ; 6/5; 15/13; 15/11; ; ; ; ; 
Draw; 23/10; 23/10; ; ; 23/10; ; 23/10; ; ; 40/17; 23/10; 9/4; ; 23/10; ; ; 12/5; 40/17; ; 23/10; 9/4; 12/5; ; ; ; ; 
Reading; 9/4; 21/10; ; ; 11/5; ; 27/10; ; ; 12/5; 5/2; 11/5; ; 49/20; ; ; 12/5; 12/5; ; 12/5; 9/4; 23/10; ; ; ; ; 
META; english/championship/cardiff-v-reading; 2016-08-21 20:20:01 GMT+3; 2016-08-27 15:00; e70300-dr003
Cardiff; 11/10; 6/5; 6/5; ; 5/4; 23/20; 23/20; ; 11/10; 6/5; 11/10; 5/4; ; 11/10; 23/20; 23/20; 5/4; 6/5; ; 6/5; 15/13; 14/11; ; ; 10/9; ; 
Draw; 12/5; 23/10; 11/5; ; 23/10; 12/5; 12/5; ; 12/5; 40/17; 23/10; 9/4; ; 47/20; 12/5; 12/5; 12/5; 40/17; ; 23/10; 40/17; 12/5; ; ; 9/4; ; 
Reading; 12/5; 21/10; 5/2; ; 11/5; 12/5; 5/2; ; 5/2; 12/5; 5/2; 11/5; ; 49/20; 23/10; 12/5; 12/5; 12/5; ; 12/5; 23/10; 5/2; ; ; 5/2; ; 
META; english/championship/cardiff-v-reading; 2016-08-22 00:18:33 GMT+3; 2016-08-27 15:00; e70300-dr003
Cardiff; 13/10; 6/5; 7/5; ; 5/4; 27/20; 11/8; ; 7/5; 6/5; 13/10; 5/4; ; 13/10; 11/8; 23/20; 13/10; 6/5; ; 6/5; 13/10; 14/11; ; ; 5/4; ; 
Reading; 2; 21/10; 21/10; ; 11/5; 21/10; 21/10; ; 85/40; 12/5; 2; 11/5; ; 21/10; 19/10; 12/5; 11/5; 12/5; ; 12/5; 39/19; 5/2; ; ; 21/10; ; 
Draw; 12/5; 23/10; 43/20; ; 23/10; 12/5; 23/10; ; 23/10; 40/17; 11/5; 9/4; ; 23/10; 12/5; 12/5; 5/2; 40/17; ; 23/10; 23/10; 12/5; ; ; 11/5; ; 
META; english/championship/cardiff-v-reading; 2016-08-22 04:18:42 GMT+3; 2016-08-27 15:00; e70300-dr003
Cardiff; 13/10; 6/5; 7/5; ; 5/4; 11/8; 11/8; ; 7/5; 6/5; 13/10; 5/4; ; 13/10; 11/8; 27/20; 13/10; 6/5; ; 6/5; 13/10; 14/11; ; ; 5/4; ; 
