META; english/championship/nottingham-forest-v-qpr; 2016-10-30 04:21:51 GMT+3; 2016-11-05 15:00; e70300-dr003
Nottingham Forest; ; 5/4; ; ; 13/10; ; 11/8; ; ; ; 11/8; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
QPR; ; 2; ; ; 2; ; 2; ; ; ; 15/8; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; 10/11; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; 12/5; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/nottingham-forest-v-qpr; 2016-10-30 08:21:57 GMT+3; 2016-11-05 15:00; e70300-dr003
Nottingham Forest; ; 5/4; ; ; 13/10; ; 11/8; ; ; ; 11/8; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
QPR; ; 2; ; ; 2; ; 2; ; ; ; 15/8; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; 10/11; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; 12/5; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/nottingham-forest-v-qpr; 2016-10-30 12:22:19 GMT+3; 2016-11-05 15:00; e70300-dr003
Nottingham Forest; 5/4; 5/4; ; ; 13/10; ; 11/8; ; ; ; 11/8; ; ; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
QPR; 21/10; 2; ; ; 2; ; 2; ; ; ; 15/8; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; 12/5; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/nottingham-forest-v-qpr; 2016-10-30 16:22:53 GMT+3; 2016-11-05 15:00; e70300-dr003
Nottingham Forest; 5/4; 5/4; 7/5; 11/8; 13/10; 7/5; 11/8; ; 7/5; 11/8; 11/8; 29/20; 27/20; ; 11/8; 7/5; 23/17; ; ; ; 23/17; 16/11; 17/13; ; 11/8; ; 11/8; ; 
QPR; 21/10; 2; 39/20; 19/10; 2; 39/20; 19/10; ; 2; 19/10; 15/8; 15/8; 39/20; ; 21/10; 2; 19/10; ; ; ; 19/10; 39/19; 16/9; ; 15/8; ; 19/10; ; 
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 5/2; ; 12/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 5/2; 9/4; ; ; ; 9/4; 5/2; 5/2; ; 9/4; ; 11/5; ; 
META; english/championship/nottingham-forest-v-qpr; 2016-10-30 20:22:26 GMT+3; 2016-11-05 15:00; e70300-dr003
Nottingham Forest; 13/10; 5/4; 7/5; 11/8; 13/10; 7/5; 11/8; ; 7/5; 11/8; 11/8; 29/20; 27/20; 7/5; 11/8; 11/8; 7/5; 7/5; ; 7/5; 7/5; 16/11; 39/29; 7/5; 7/5; ; 7/5; ; 
QPR; 2; 2; 39/20; 2; 2; 39/20; 2; ; 2; 19/10; 15/8; 15/8; 39/20; 19/10; 21/10; 15/8; 19/10; 19/10; ; 19/10; 19/10; 39/19; 20/11; 19/10; 15/8; ; 9/5; ; 
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 23/10; ; 23/10; 23/10; 5/2; 40/17; 23/10; 9/4; ; 11/5; ; 
META; english/championship/nottingham-forest-v-qpr; 2016-10-31 00:21:30 GMT+3; 2016-11-05 15:00; e70300-dr003
