META; english/championship/aston-villa-v-rotherham; 2016-08-07 00:18:22 GMT+3; 2016-08-13 15:00; e70300-dr003
META; english/championship/aston-villa-v-rotherham; 2016-08-08 00:18:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 8/13; 4/7; 4/6; 4/6; 8/13; 4/6; 13/20; 8/13; 8/13; 11/17; 4/6; 4/6; 4/7; 8/13; ; 4/6; 4/6; 11/17; 4/7; 8/13; 4/6; 8/13; ; ; 1/2; ; 
Draw; 11/4; 14/5; 27/10; 14/5; 11/4; 14/5; 29/10; 12/5; 14/5; 14/5; 11/4; 11/4; 14/5; 14/5; ; 11/4; 14/5; 14/5; 14/5; 14/5; 27/10; 3; ; ; 12/5; ; 
Rotherham; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 17/4; 4; 4; 9/2; ; 9/2; 9/2; 4; 9/2; 4; 17/4; 11/2; ; ; 14/5; ; 
META; english/championship/aston-villa-v-rotherham; 2016-08-08 04:18:29 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 8/13; 4/7; 7/10; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 4/6; 4/6; 4/7; 13/20; ; 4/6; 4/6; 11/17; 3/5; 8/13; 4/6; 8/13; ; ; 1/2; ; 
Draw; 11/4; 14/5; 13/5; 14/5; 11/4; 27/10; 29/10; 12/5; 14/5; 14/5; 13/5; 11/4; 14/5; 11/4; ; 11/4; 14/5; 14/5; 27/10; 14/5; 13/5; 3; ; ; 12/5; ; 
Rotherham; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 17/4; 4; 17/4; 4; 4; 17/4; ; 9/2; 9/2; 4; 9/2; 4; 17/4; 11/2; ; ; 10/3; ; 
META; english/championship/aston-villa-v-rotherham; 2016-08-08 08:18:32 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 8/13; 4/7; 8/11; 4/6; 8/13; 7/10; 7/10; 8/13; 4/6; 11/17; 4/6; 4/6; 4/7; 4/6; ; 4/6; 4/6; 11/17; 3/5; 8/13; 9/13; 8/13; ; ; 1/2; ; 
Draw; 11/4; 14/5; 13/5; 14/5; 11/4; 27/10; 11/4; 12/5; 14/5; 14/5; 13/5; 11/4; 14/5; 11/4; ; 11/4; 14/5; 14/5; 27/10; 14/5; 13/5; 3; ; ; 12/5; ; 
Rotherham; 9/2; 9/2; 17/4; 4; 9/2; 9/2; 21/5; 9/2; 17/4; 4; 17/4; 4; 4; 17/4; ; 9/2; 9/2; 4; 9/2; 4; 21/5; 11/2; ; ; 3; ; 
META; english/championship/aston-villa-v-rotherham; 2016-08-08 12:18:42 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 4/6; 8/11; 8/11; 7/10; 8/13; 8/11; 7/10; 8/13; 8/11; 11/17; 7/10; 4/6; 4/7; 4/6; 7/10; 8/11; 4/6; 11/17; 3/5; 8/13; 9/13; 8/11; ; ; 4/6; ; 
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 27/10; 11/4; 12/5; 13/5; 14/5; 13/5; 11/4; 14/5; 27/10; 5/2; 13/5; 11/4; 14/5; 27/10; 14/5; 13/5; 14/5; ; ; 12/5; ; 
Rotherham; 4; 4; 17/4; 4; 9/2; 17/4; 21/5; 9/2; 17/4; 4; 17/4; 4; 4; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 4; 21/5; 23/5; ; ; 21/5; ; 
META; english/championship/aston-villa-v-rotherham; 2016-08-08 16:18:46 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 4/6; 8/11; 8/11; 7/10; 7/10; 7/10; 4/6; 8/13; 8/11; 11/17; 7/10; 8/13; 4/7; 4/6; 7/10; 8/11; 4/6; 11/17; 3/5; 8/13; 9/13; 8/11; 9/13; ; 4/6; 4/6; 
Draw; 11/4; 13/5; 13/5; 13/5; 13/5; 14/5; 14/5; 12/5; 13/5; 14/5; 13/5; 5/2; 14/5; 27/10; 5/2; 13/5; 11/4; 14/5; 27/10; 14/5; 13/5; 14/5; 29/10; ; 5/4; 5/2; 
Rotherham; 4; 4; 17/4; 4; 4; 4; 17/4; 9/2; 17/4; 4; 17/4; 7/2; 4; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 4; 17/4; 23/5; 75/19; ; 21/5; 7/2; 
META; english/championship/aston-villa-v-rotherham; 2016-08-08 20:19:20 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 4/6; 8/11; 3/4; 7/10; 7/10; 8/11; 8/11; 8/13; 8/11; 11/17; 8/11; 7/10; 4/7; 7/10; 7/10; 8/11; 8/11; 11/17; 3/5; 8/13; 5/7; 8/11; 9/13; ; 4/6; 8/11; 
Draw; 11/4; 13/5; 5/2; 13/5; 13/5; 11/4; 27/10; 12/5; 13/5; 14/5; 13/5; 13/5; 14/5; 53/20; 5/2; 13/5; 11/4; 14/5; 27/10; 14/5; 28/11; 14/5; 29/10; ; 12/5; 5/2; 
Rotherham; 4; 4; 4; 4; 4; 4; 4; 9/2; 17/4; 4; 4; 4; 4; 4; 9/2; 17/4; 4; 4; 9/2; 4; 77/19; 23/5; 75/19; ; 21/5; 4; 
META; english/championship/aston-villa-v-rotherham; 2016-08-09 00:18:58 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 4/6; 8/11; 3/4; 7/10; 7/10; 8/11; 8/11; 8/13; 8/11; 11/17; 8/11; 7/10; 4/7; 7/10; 7/10; 8/11; 8/11; 11/17; 7/10; 8/13; 5/7; 8/11; 9/13; ; 4/6; 8/11; 
Draw; 11/4; 13/5; 5/2; 13/5; 13/5; 11/4; 27/10; 12/5; 13/5; 14/5; 13/5; 13/5; 14/5; 53/20; 5/2; 13/5; 11/4; 14/5; 13/5; 14/5; 28/11; 14/5; 29/10; ; 11/4; 13/5; 
Rotherham; 4; 4; 4; 4; 4; 4; 4; 9/2; 17/4; 4; 4; 4; 4; 4; 9/2; 17/4; 4; 4; 15/4; 4; 77/19; 23/5; 75/19; ; 4/9; 7/2; 
META; english/championship/aston-villa-v-rotherham; 2016-08-09 04:19:06 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 4/6; 8/11; 3/4; 7/10; 7/10; 8/11; 8/11; 8/13; 8/11; 11/17; 8/11; 7/10; 4/7; 7/10; 7/10; 8/11; 8/11; 11/17; 7/10; 8/13; 5/7; 8/11; 9/13; ; 4/6; 8/11; 
Draw; 11/4; 13/5; 5/2; 13/5; 13/5; 11/4; 27/10; 12/5; 13/5; 14/5; 13/5; 13/5; 14/5; 53/20; 5/2; 13/5; 11/4; 14/5; 13/5; 14/5; 28/11; 14/5; 29/10; ; 11/4; 5/2; 
Rotherham; 4; 4; 4; 4; 4; 4; 4; 9/2; 17/4; 4; 4; 4; 4; 4; 9/2; 17/4; 4; 4; 15/4; 4; 77/19; 23/5; 75/19; ; 3/10; 7/2; 
META; english/championship/aston-villa-v-rotherham; 2016-08-09 08:19:05 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 4/6; 8/11; 3/4; 7/10; 7/10; 8/11; 8/11; 8/13; 8/11; 11/17; 8/11; 7/10; 4/7; 7/10; 8/11; 8/11; 8/11; 11/17; 7/10; 8/13; 5/7; 8/11; 5/7; ; 4/6; 4/6; 
Draw; 11/4; 13/5; 5/2; 13/5; 13/5; 11/4; 27/10; 12/5; 13/5; 14/5; 5/2; 13/5; 14/5; 53/20; 5/2; 13/5; 11/4; 14/5; 13/5; 14/5; 28/11; 14/5; 29/10; ; 11/4; 13/5; 
Rotherham; 4; 4; 4; 4; 4; 4; 4; 9/2; 17/4; 4; 4; 4; 4; 4; 9/2; 17/4; 4; 4; 15/4; 4; 77/19; 23/5; 15/4; ; 3/10; 4; 
META; english/championship/aston-villa-v-rotherham; 2016-08-09 12:19:37 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 4/6; 8/11; 3/4; 7/10; 7/10; 8/11; 8/11; 8/13; 8/11; 11/17; 8/11; 7/10; 4/7; 7/10; 7/10; 8/11; 8/11; 11/17; 7/10; 8/13; 5/7; 8/11; 5/7; ; 4/6; 4/6; 
Draw; 11/4; 13/5; 5/2; 13/5; 13/5; 11/4; 27/10; 12/5; 13/5; 14/5; 5/2; 13/5; 14/5; 53/20; 5/2; 13/5; 11/4; 14/5; 13/5; 14/5; 28/11; 37/13; 29/10; ; 27/10; 13/5; 
Rotherham; 4; 4; 4; 4; 4; 4; 4; 9/2; 17/4; 4; 4; 4; 4; 4; 9/2; 17/4; 4; 4; 15/4; 4; 77/19; 9/2; 15/4; ; 21/5; 4; 
META; english/championship/aston-villa-v-rotherham; 2016-08-09 16:19:34 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 4/6; 3/4; 3/4; 8/11; 7/10; 8/11; 8/11; 8/13; 8/11; 11/17; 8/11; 7/10; 4/7; 7/10; 8/11; 8/11; 8/11; 11/17; 7/10; 8/13; 5/7; 8/11; 5/7; ; 4/6; 4/6; 8/11
Draw; 11/4; 5/2; 5/2; 13/5; 13/5; 27/10; 27/10; 12/5; 13/5; 14/5; 5/2; 13/5; 14/5; 53/20; 5/2; 13/5; 11/4; 14/5; 13/5; 14/5; 28/11; 37/13; 37/13; ; 27/10; 13/5; 27/10
Rotherham; 4; 4; 4; 15/4; 4; 4; 4; 9/2; 17/4; 4; 4; 4; 4; 4; 4; 17/4; 4; 4; 15/4; 4; 77/19; 9/2; 15/4; ; 7/2; 4; 21/5
META; english/championship/aston-villa-v-rotherham; 2016-08-09 20:19:32 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 4/6; 3/4; 3/4; 8/11; 7/10; 8/11; 8/11; 8/13; 8/11; 11/17; 8/11; 7/10; 4/7; 7/10; 8/11; 8/11; 8/11; 11/17; 7/10; 8/13; 5/7; 8/11; 14/19; ; 8/11; 4/6; 8/11
Draw; 11/4; 5/2; 5/2; 13/5; 13/5; 27/10; 27/10; 12/5; 13/5; 14/5; 5/2; 13/5; 14/5; 53/20; 5/2; 13/5; 11/4; 14/5; 13/5; 14/5; 13/5; 37/13; 27/10; ; 27/10; 13/5; 27/10
Rotherham; 4; 4; 4; 15/4; 4; 4; 4; 9/2; 17/4; 4; 4; 4; 4; 4; 4; 17/4; 4; 4; 15/4; 4; 54/13; 9/2; 39/10; ; 7/2; 4; 21/5
META; english/championship/aston-villa-v-rotherham; 2016-08-10 00:19:14 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 4/6; 3/4; 7/10; 7/10; 7/10; 7/10; 4/6; 8/13; 8/11; 11/17; 4/6; 7/10; 4/7; 4/6; 7/10; 8/11; 8/11; 11/17; 7/10; 8/13; 9/13; 8/11; 5/7; ; 4/6; 8/13; 
Draw; 11/4; 5/2; 13/5; 13/5; 13/5; 11/4; 14/5; 12/5; 13/5; 14/5; 13/5; 13/5; 14/5; 27/10; 5/2; 13/5; 11/4; 14/5; 13/5; 14/5; 45/17; 37/13; 27/10; ; 27/10; 13/5; 
Rotherham; 4; 4; 17/4; 4; 4; 17/4; 22/5; 9/2; 17/4; 4; 17/4; 17/4; 4; 17/4; 9/2; 17/4; 4; 4; 15/4; 4; 22/5; 9/2; 77/19; ; 7/2; 21/5; 
META; english/championship/aston-villa-v-rotherham; 2016-08-10 04:19:06 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 4/6; 3/4; 7/10; 7/10; 7/10; 7/10; 4/6; 4/6; 8/11; 11/17; 4/6; 7/10; 4/7; 4/6; 7/10; 8/11; 4/6; 11/17; 7/10; 8/13; 9/13; 8/11; 5/7; ; 4/6; 8/13; 
Draw; 11/4; 5/2; 13/5; 13/5; 13/5; 11/4; 14/5; 11/4; 13/5; 14/5; 13/5; 13/5; 14/5; 27/10; 5/2; 13/5; 11/4; 14/5; 13/5; 14/5; 45/17; 37/13; 27/10; ; 11/4; 13/5; 
Rotherham; 4; 4; 17/4; 4; 4; 17/4; 22/5; 4; 17/4; 4; 17/4; 17/4; 4; 17/4; 9/2; 17/4; 9/2; 4; 15/4; 4; 22/5; 9/2; 77/19; ; 7/2; 21/5; 
META; english/championship/aston-villa-v-rotherham; 2016-08-10 08:19:08 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 4/6; 7/10; 7/10; 7/10; 7/10; 7/10; 4/6; 4/6; 8/11; 11/17; 4/6; 7/10; 4/7; 4/6; 7/10; 8/11; 8/11; 11/17; 7/10; 8/13; 9/13; 8/11; 5/7; ; 4/6; 8/13; 
Draw; 11/4; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 11/4; 13/5; 14/5; 13/5; 13/5; 14/5; 27/10; 5/2; 13/5; 11/4; 14/5; 13/5; 14/5; 45/17; 37/13; 27/10; ; 11/4; 13/5; 
Rotherham; 4; 17/4; 17/4; 4; 4; 17/4; 22/5; 4; 17/4; 4; 17/4; 17/4; 4; 17/4; 9/2; 17/4; 4; 4; 15/4; 4; 22/5; 9/2; 77/19; ; 7/2; 21/5; 
META; english/championship/aston-villa-v-rotherham; 2016-08-10 12:19:29 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 4/6; 7/10; 7/10; 7/10; 7/10; 7/10; 4/6; 4/6; 8/11; 11/17; 4/6; 7/10; 4/7; 4/6; 7/10; 8/11; 8/11; 11/17; 7/10; 8/13; 9/13; 8/11; 5/7; ; 4/6; 8/13; 4/6
Draw; 11/4; 13/5; 13/5; 5/2; 13/5; 11/4; 11/4; 11/4; 13/5; 14/5; 13/5; 13/5; 14/5; 27/10; 5/2; 13/5; 11/4; 14/5; 13/5; 14/5; 45/17; 37/13; 27/10; ; 11/4; 13/5; 11/4
Rotherham; 4; 17/4; 17/4; 4; 4; 17/4; 22/5; 4; 17/4; 4; 17/4; 17/4; 4; 17/4; 9/2; 17/4; 4; 4; 15/4; 4; 22/5; 9/2; 77/19; ; 7/2; 21/5; 23/5
META; english/championship/aston-villa-v-rotherham; 2016-08-10 16:19:18 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 4/6; 7/10; 7/10; 7/10; 7/10; 7/10; 8/11; 4/6; 8/11; 11/17; 7/10; 7/10; 4/6; 4/6; 7/10; 8/11; 8/11; 11/17; 7/10; 8/13; 9/13; 8/11; 5/7; ; 4/6; 4/6; 8/11
Draw; 11/4; 13/5; 13/5; 5/2; 13/5; 11/4; 14/5; 11/4; 13/5; 14/5; 13/5; 13/5; 13/5; 27/10; 5/2; 13/5; 13/5; 14/5; 13/5; 14/5; 45/17; 37/13; 27/10; ; 11/4; 13/5; 27/10
Rotherham; 4; 17/4; 17/4; 4; 4; 17/4; 9/2; 4; 17/4; 4; 17/4; 17/4; 9/2; 17/4; 9/2; 17/4; 4; 4; 15/4; 4; 43/10; 9/2; 77/19; ; 7/2; 21/5; 9/2
META; english/championship/aston-villa-v-rotherham; 2016-08-10 20:19:36 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 4/6; 7/10; 7/10; 7/10; 7/10; 7/10; 8/11; 4/6; 8/11; 11/17; 7/10; 7/10; 4/6; 4/6; 7/10; 8/11; 8/11; 11/17; 7/10; 8/13; 9/13; 8/11; 5/7; ; 4/6; 4/6; 8/11
Draw; 11/4; 13/5; 13/5; 5/2; 13/5; 11/4; 14/5; 11/4; 13/5; 14/5; 13/5; 13/5; 13/5; 27/10; 5/2; 13/5; 13/5; 14/5; 13/5; 14/5; 45/17; 37/13; 27/10; ; 11/4; 13/5; 27/10
Rotherham; 4; 17/4; 17/4; 4; 4; 17/4; 9/2; 4; 17/4; 4; 17/4; 17/4; 9/2; 17/4; 9/2; 17/4; 4; 4; 15/4; 4; 43/10; 9/2; 77/19; ; 4; 21/5; 9/2
META; english/championship/aston-villa-v-rotherham; 2016-08-11 00:19:08 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 4/6; 7/10; 3/4; 8/11; 7/10; 3/4; 3/4; 4/6; 8/11; 11/17; 7/10; 7/10; 4/6; 7/10; 8/11; 8/11; 8/11; 11/17; 7/10; 8/13; 14/19; 8/11; 5/7; ; 8/11; 4/6; 8/11
Draw; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 11/4; 11/4; 13/5; 14/5; 13/5; 13/5; 13/5; 53/20; 5/2; 13/5; 13/5; 14/5; 13/5; 14/5; 13/5; 37/13; 27/10; ; 27/10; 5/2; 13/5
Rotherham; 4; 17/4; 4; 4; 4; 4; 22/5; 4; 17/4; 4; 17/4; 17/4; 9/2; 4; 4; 17/4; 4; 4; 15/4; 4; 41/10; 9/2; 77/19; ; 7/2; 7/2; 21/5
META; english/championship/aston-villa-v-rotherham; 2016-08-11 04:19:10 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 4/6; 7/10; 3/4; 8/11; 7/10; 3/4; 3/4; 4/6; 8/11; 11/17; 8/11; 7/10; 4/6; 7/10; 8/11; 8/11; 8/11; 11/17; 7/10; 8/13; 14/19; 8/11; 5/7; ; 8/11; 4/6; 8/11
Draw; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 11/4; 11/4; 13/5; 14/5; 13/5; 13/5; 13/5; 53/20; 5/2; 13/5; 13/5; 14/5; 13/5; 14/5; 13/5; 37/13; 27/10; ; 5/2; 23/10; 13/5
Rotherham; 4; 17/4; 4; 4; 4; 4; 22/5; 4; 17/4; 4; 4; 17/4; 9/2; 4; 4; 17/4; 4; 4; 15/4; 4; 41/10; 9/2; 77/19; ; 7/2; 7/2; 21/5
META; english/championship/aston-villa-v-rotherham; 2016-08-11 08:19:11 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 4/6; 7/10; 3/4; 8/11; 7/10; 3/4; 4/5; 4/6; 8/11; 11/17; 3/4; 7/10; 4/6; 8/11; 3/4; 8/11; 8/11; 11/17; 7/10; 8/13; 14/19; 8/11; 7/9; ; 8/11; 4/6; 8/11
Draw; 11/4; 13/5; 5/2; 5/2; 13/5; 27/10; 11/4; 11/4; 13/5; 14/5; 5/2; 13/5; 13/5; 53/20; 5/2; 13/5; 13/5; 14/5; 13/5; 14/5; 45/17; 37/13; 45/17; ; 5/2; 12/5; 27/10
Rotherham; 4; 17/4; 4; 4; 4; 4; 4; 4; 4; 4; 15/4; 4; 9/2; 15/4; 4; 17/4; 4; 4; 15/4; 4; 4; 9/2; 62/17; ; 7/2; 7/2; 4
META; english/championship/aston-villa-v-rotherham; 2016-08-11 12:19:25 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 7/10; 3/4; 3/4; 3/4; 8/11; 3/4; 4/5; 8/11; 8/11; 11/17; 3/4; 7/10; 4/6; 8/11; 3/4; 8/11; 8/11; 11/17; 7/10; 8/13; 14/19; 10/13; 13/17; ; 8/11; 4/6; 8/11
Draw; 11/4; 13/5; 5/2; 5/2; 11/4; 27/10; 11/4; 12/5; 13/5; 14/5; 13/5; 13/5; 13/5; 53/20; 5/2; 13/5; 13/5; 14/5; 13/5; 14/5; 45/17; 11/4; 45/17; ; 5/2; 12/5; 27/10
Rotherham; 15/4; 19/5; 4; 15/4; 4; 4; 4; 4; 4; 4; 15/4; 4; 9/2; 15/4; 4; 17/4; 4; 4; 15/4; 4; 4; 43/10; 19/5; ; 7/2; 7/2; 4
META; english/championship/aston-villa-v-rotherham; 2016-08-11 16:19:35 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 7/10; 3/4; 3/4; 3/4; 8/11; 3/4; 4/5; 8/11; 8/11; 11/17; 3/4; 7/10; 4/6; 8/11; 3/4; 8/11; 8/11; 11/17; 7/10; 8/13; 14/19; 10/13; 13/17; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 5/2; 13/5; 11/4; 27/10; 14/5; 12/5; 13/5; 14/5; 13/5; 13/5; 13/5; 53/20; 5/2; 13/5; 13/5; 14/5; 13/5; 14/5; 13/5; 11/4; 45/17; ; 13/5; 12/5; 27/10
Rotherham; 15/4; 19/5; 4; 15/4; 4; 4; 4; 4; 4; 4; 15/4; 4; 9/2; 15/4; 4; 17/4; 4; 4; 15/4; 4; 4; 43/10; 19/5; ; 21/5; 7/2; 4
META; english/championship/aston-villa-v-rotherham; 2016-08-11 20:19:43 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 7/10; 3/4; 3/4; 3/4; 8/11; 3/4; 4/5; 8/11; 8/11; 11/17; 3/4; 7/10; 4/6; 8/11; 3/4; 8/11; 8/11; 11/17; 7/10; 8/13; 14/19; 10/13; 13/17; ; 8/11; 4/6; 8/11
Draw; 11/4; 13/5; 5/2; 13/5; 11/4; 27/10; 11/4; 12/5; 13/5; 14/5; 5/2; 13/5; 13/5; 53/20; 5/2; 13/5; 13/5; 14/5; 13/5; 14/5; 13/5; 11/4; 45/17; ; 13/5; 12/5; 27/10
Rotherham; 15/4; 19/5; 4; 15/4; 4; 4; 4; 4; 4; 4; 15/4; 4; 9/2; 15/4; 4; 17/4; 4; 4; 15/4; 4; 4; 43/10; 19/5; ; 4; 4; 4
META; english/championship/aston-villa-v-rotherham; 2016-08-12 00:19:12 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 7/10; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 8/11; 11/17; 3/4; 7/10; 4/6; 7/10; 3/4; 8/11; 8/11; 11/17; 7/10; 8/13; 14/19; 10/13; 13/17; ; 8/11; 4/6; 8/11
Draw; 11/4; 13/5; 5/2; 5/2; 11/4; 27/10; 11/4; 12/5; 13/5; 14/5; 13/5; 13/5; 13/5; 53/20; 5/2; 13/5; 13/5; 14/5; 13/5; 14/5; 13/5; 11/4; 45/17; ; 13/5; 23/10; 27/10
Rotherham; 15/4; 19/5; 4; 4; 4; 4; 21/5; 4; 4; 4; 15/4; 4; 9/2; 4; 4; 17/4; 4; 4; 15/4; 4; 4; 43/10; 19/5; ; 21/5; 7/2; 4
META; english/championship/aston-villa-v-rotherham; 2016-08-12 00:49:13 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 7/10; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 8/11; 11/17; 3/4; 7/10; 4/6; 7/10; 3/4; 8/11; 8/11; 11/17; 7/10; 8/13; 14/19; 10/13; 13/17; ; 8/11; 4/6; 8/11
Draw; 11/4; 13/5; 5/2; 5/2; 11/4; 27/10; 11/4; 12/5; 13/5; 14/5; 13/5; 13/5; 13/5; 53/20; 5/2; 13/5; 13/5; 14/5; 13/5; 14/5; 13/5; 11/4; 45/17; ; 13/5; 23/10; 27/10
Rotherham; 15/4; 19/5; 4; 4; 4; 4; 21/5; 4; 4; 4; 15/4; 4; 9/2; 4; 4; 17/4; 4; 4; 15/4; 4; 4; 43/10; 19/5; ; 4; 7/2; 4
META; english/championship/aston-villa-v-rotherham; 2016-08-12 01:45:35 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 7/10; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 8/11; 11/17; 3/4; 7/10; 4/6; 7/10; 3/4; 8/11; 8/11; 11/17; 7/10; 8/13; ; 10/13; 13/17; ; 8/11; 4/6; 8/11
Draw; 11/4; 13/5; 5/2; 5/2; 11/4; 27/10; 11/4; 12/5; 13/5; 14/5; 13/5; 13/5; 13/5; 53/20; 5/2; 13/5; 13/5; 14/5; 13/5; 14/5; ; 11/4; 45/17; ; 13/5; 12/5; 27/10
Rotherham; 15/4; 19/5; 4; 4; 4; 4; 21/5; 4; 4; 4; 15/4; 4; 9/2; 4; 4; 17/4; 4; 4; 15/4; 4; ; 43/10; 19/5; ; 4; 7/2; 4
META; english/championship/aston-villa-v-rotherham; 2016-08-12 03:45:37 GMT+3; 2016-08-13 15:00; e70300-dr003
Aston Villa; 7/10; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 8/11; 11/17; 3/4; 7/10; 4/6; 7/10; 3/4; 8/11; 8/11; 11/17; 7/10; 8/13; 14/19; 10/13; 13/17; ; 8/11; 4/6; 8/11
