META; english/championship/newcastle-v-bristol-city; 2017-02-18 20:23:17 GMT+2; 2017-02-25 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Bristol City; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Newcastle; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/newcastle-v-bristol-city; 2017-02-19 00:21:19 GMT+2; 2017-02-25 15:00; e70300-dr003
Newcastle; ; 1/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/13; ; 
Draw; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; 
Bristol City; ; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/8; ; 
META; english/championship/newcastle-v-bristol-city; 2017-02-19 04:20:56 GMT+2; 2017-02-25 15:00; e70300-dr003
Newcastle; ; 1/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/13; ; 
Draw; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; 
Bristol City; ; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/8; ; 
META; english/championship/newcastle-v-bristol-city; 2017-02-19 08:22:21 GMT+2; 2017-02-25 15:00; e70300-dr003
Newcastle; ; 1/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/13; ; 
Draw; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; 
Bristol City; ; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/8; ; 
META; english/championship/newcastle-v-bristol-city; 2017-02-19 12:21:27 GMT+2; 2017-02-25 15:00; e70300-dr003
Newcastle; ; 1/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/13; ; 
Draw; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; 
Bristol City; ; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/8; ; 
META; english/championship/newcastle-v-bristol-city; 2017-02-19 16:22:35 GMT+2; 2017-02-25 15:00; e70300-dr003
Newcastle; 4/7; 1/2; 4/7; ; 4/7; ; 11/20; ; 4/7; ; ; ; ; 11/20; ; 4/7; ; ; 8/15; ; ; ; 5/9; ; ; 8/15; ; 
Draw; 13/5; 3; 3; ; 3; ; 3; ; 11/4; ; ; ; ; 3; ; 31/10; ; ; 27/10; ; ; ; 27/10; ; ; 14/5; ; 
Bristol City; 11/2; 5; 5; ; 6; ; 11/2; ; 11/2; ; ; ; ; 5; ; 11/2; ; ; 27/5; ; ; ; 27/5; ; ; 9/2; ; 
META; english/championship/newcastle-v-bristol-city; 2017-02-19 20:22:18 GMT+2; 2017-02-25 15:00; e70300-dr003
Newcastle; 8/15; 1/2; 4/7; ; 4/7; ; 11/20; ; 4/7; 4/7; 8/15; ; 11/20; 11/20; ; 4/7; 4/7; ; 8/15; 4/7; 59/100; ; 5/9; 6/10; ; 8/15; ; 
Draw; 11/4; 3; 29/10; ; 3; ; 3; ; 3; 14/5; 11/4; ; 57/20; 27/10; ; 31/10; 11/4; ; 27/10; 11/4; 3; ; 27/10; 11/4; ; 14/5; ; 
Bristol City; 6; 5; 5; ; 6; ; 11/2; ; 5; 5; 24/5; ; 11/2; 6; ; 11/2; 26/5; ; 27/5; 26/5; 6; ; 27/5; 5; ; 28/5; ; 
META; english/championship/newcastle-v-bristol-city; 2017-02-20 00:20:52 GMT+2; 2017-02-25 15:00; e70300-dr003
Newcastle; 8/15; 1/2; 4/7; ; 4/7; ; 11/20; ; 4/7; 11/20; 8/15; 4/7; 11/20; 8/15; ; 4/7; 4/7; ; 8/15; 4/7; 59/100; ; 5/9; 6/10; ; 8/15; ; 
Draw; 11/4; 3; 29/10; ; 3; ; 3; ; 3; 14/5; 11/4; 14/5; 57/20; 27/10; ; 31/10; 14/5; ; 27/10; 14/5; 3; ; 27/10; 11/4; ; 14/5; ; 
Bristol City; 6; 5; 11/2; ; 6; ; 11/2; ; 5; 5; 5; 5; 11/2; 13/2; ; 11/2; 26/5; ; 27/5; 26/5; 6; ; 27/5; 5; ; 29/5; ; 
META; english/championship/newcastle-v-bristol-city; 2017-02-20 04:20:48 GMT+2; 2017-02-25 15:00; e70300-dr003
Newcastle; 8/15; 1/2; 4/7; ; 4/7; ; 11/20; ; 4/7; 11/20; 8/15; 4/7; 11/20; 8/15; ; 4/7; 4/7; ; 8/15; 4/7; 59/100; ; 5/9; 6/10; ; 8/15; ; 
Draw; 11/4; 3; 29/10; ; 3; ; 3; ; 3; 14/5; 11/4; 14/5; 57/20; 27/10; ; 31/10; 11/4; ; 27/10; 11/4; 3; ; 27/10; 11/4; ; 14/5; ; 
Bristol City; 6; 5; 11/2; ; 6; ; 11/2; ; 5; 5; 5; 5; 11/2; 13/2; ; 11/2; 26/5; ; 27/5; 26/5; 6; ; 27/5; 5; ; 29/5; ; 
META; english/championship/newcastle-v-bristol-city; 2017-02-20 08:20:49 GMT+2; 2017-02-25 15:00; e70300-dr003
Newcastle; 8/15; 1/2; 4/7; ; 4/7; ; 11/20; ; 4/7; 11/20; 8/15; 4/7; 11/20; 8/15; ; 4/7; 4/7; ; 8/15; 4/7; 59/100; ; 5/9; 6/10; ; 8/15; ; 
Draw; 11/4; 3; 29/10; ; 3; ; 3; ; 3; 14/5; 11/4; 14/5; 57/20; 27/10; ; 31/10; 14/5; ; 27/10; 14/5; 3; ; 27/10; 11/4; ; 14/5; ; 
Bristol City; 6; 5; 11/2; ; 6; ; 11/2; ; 5; 5; 5; 5; 11/2; 13/2; ; 11/2; 26/5; ; 27/5; 26/5; 6; ; 27/5; 5; ; 29/5; ; 
META; english/championship/newcastle-v-bristol-city; 2017-02-20 12:22:58 GMT+2; 2017-02-25 15:00; e70300-dr003
Newcastle; 8/15; 1/2; 4/7; 6/10; 8/15; 11/20; 11/20; ; 4/7; 11/20; 8/15; 4/7; 8/15; 8/15; 4/7; 4/7; 5/9; 1/2; 8/15; 5/9; 59/100; 8/15; 5/9; 4/7; ; 8/15; 8/15; 
Draw; 11/4; 3; 3; 14/5; 3; 3; 3; ; 3; 3; 14/5; 14/5; 59/20; 11/4; 3; 31/10; 14/5; 14/5; 27/10; 14/5; 3; 56/19; 27/10; 14/5; ; 14/5; 3; 
Bristol City; 6; 5; 11/2; 5; 6; 5; 11/2; ; 21/4; 5; 5; 5; 11/2; 13/2; 5; 11/2; 21/4; 6; 27/5; 21/4; 6; 47/10; 27/5; 5; ; 29/5; 26/5; 
META; english/championship/newcastle-v-bristol-city; 2017-02-20 16:21:55 GMT+2; 2017-02-25 15:00; e70300-dr003
Newcastle; 8/15; 4/7; 4/7; 6/10; 8/15; 11/20; 11/20; ; 4/7; 11/20; 8/15; 11/20; 8/15; 8/15; 4/7; 8/13; 8/15; 1/2; 8/15; 8/15; 4/7; 8/15; 5/9; 4/7; ; 1/2; 8/15; 
Draw; 11/4; 29/10; 3; 14/5; 3; 3; 3; ; 3; 3; 14/5; 14/5; 59/20; 11/4; 3; 3; 56/19; 14/5; 27/10; 56/19; 61/20; 56/19; 27/10; 14/5; ; 3; 3; 
Bristol City; 6; 5; 5; 5; 6; 5; 11/2; ; 21/4; 11/2; 24/5; 11/2; 11/2; 6; 5; 11/2; 27/5; 6; 27/5; 27/5; 31/5; 47/10; 27/5; 5; ; 11/2; 27/5; 
META; english/championship/newcastle-v-bristol-city; 2017-02-20 20:22:56 GMT+2; 2017-02-25 15:00; e70300-dr003
Newcastle; 8/15; 4/7; 4/7; 6/10; 8/15; 11/20; 11/20; 8/15; 4/7; 8/15; 8/15; 11/20; 8/15; 8/15; 4/7; 4/7; 8/15; 1/2; 8/15; ; 4/7; 8/15; 5/9; 4/7; ; 1/2; 8/15; 
Draw; 11/4; 29/10; 3; 14/5; 3; 3; 3; 29/10; 3; 3; 14/5; 14/5; 59/20; 11/4; 3; 31/10; 56/19; 14/5; 27/10; ; 61/20; 56/19; 27/10; 14/5; ; 3; 3; 
Bristol City; 6; 5; 5; 5; 6; 5; 11/2; 5; 21/4; 11/2; 24/5; 11/2; 11/2; 6; 5; 11/2; 27/5; 6; 27/5; ; 31/5; 47/10; 27/5; 5; ; 11/2; 27/5; 
META; english/championship/newcastle-v-bristol-city; 2017-02-21 00:20:42 GMT+2; 2017-02-25 15:00; e70300-dr003
Newcastle; 8/15; 8/15; 4/7; 6/10; 8/15; 11/20; 11/20; 8/15; 4/7; 8/15; 8/15; 11/20; 8/15; 8/15; 4/7; 4/7; 18/35; 1/2; 8/15; 18/35; 4/7; 8/15; 5/9; 4/7; ; 8/15; 8/15; 
Draw; 11/4; 29/10; 3; 14/5; 3; 3; 3; 29/10; 3; 14/5; 14/5; 14/5; 59/20; 11/4; 3; 31/10; 56/19; 14/5; 27/10; 56/19; 61/20; 56/19; 27/10; 14/5; ; 3; 3; 
Bristol City; 6; 5; 5; 5; 6; 5; 11/2; 5; 21/4; 11/2; 24/5; 11/2; 11/2; 6; 5; 11/2; 28/5; 6; 27/5; 28/5; 31/5; 47/10; 27/5; 5; ; 11/2; 27/5; 
META; english/championship/newcastle-v-bristol-city; 2017-02-21 04:20:53 GMT+2; 2017-02-25 15:00; e70300-dr003
Newcastle; 8/15; 8/15; 4/7; 6/10; 8/15; 11/20; 11/20; 8/15; 4/7; 8/15; 8/15; 11/20; 8/15; 8/15; 4/7; 4/7; 8/15; 8/15; 8/15; 8/15; 4/7; 8/15; 5/9; 4/7; ; 8/15; 8/15; 
Draw; 11/4; 3; 3; 14/5; 3; 3; 3; 29/10; 3; 14/5; 14/5; 14/5; 59/20; 11/4; 3; 31/10; 56/19; 14/5; 27/10; 56/19; 61/20; 56/19; 27/10; 14/5; ; 3; 3; 
