META; english/championship/brentford-v-huddersfield; 2017-03-05 00:21:03 GMT+2; 2017-03-11 15:00; e70300-dr003
Draw; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; 51/20; 5/2; 5/2; 5/2; 5/2; 23/10; 23/10; 5/2; 5/2; 27/11; 40/17; 12/5; ; 12/5; 12/5; 
META; english/championship/brentford-v-huddersfield; 2017-03-11 12:20:23 GMT+2; 2017-03-11 15:00; e70300-dr003
Huddersfield; 8/5; 6/4; 31/20; 8/5; 8/5; 31/20; 6/4; 6/4; 8/5; 7/5; 6/4; 6/4; 31/20; 8/5; 8/5; 17/11; 6/4; 17/11; 6/4; 6/4; 8/5; 11/7; 6/4; 6/4; ; 6/4; 6/4; 
Brentford; 9/5; 17/10; 9/5; 17/10; 7/4; 9/5; 19/10; 17/10; 7/4; 17/10; 7/4; 17/10; 17/10; 15/8; 13/8; 9/5; 7/4; 28/17; 7/4; 7/4; 37/20; 22/13; 7/4; 7/4; ; 9/5; 7/4; 
Draw; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 13/5; 12/5; 51/20; 5/2; 5/2; 13/5; 5/2; 23/10; 23/10; 27/11; 5/2; 27/11; 40/17; 12/5; ; 12/5; 12/5; 
META; english/championship/brentford-v-huddersfield; 2017-03-11 12:58:52 GMT+2; 2017-03-11 15:00; e70300-dr003
Huddersfield; 8/5; 6/4; 6/4; 8/5; 8/5; 31/20; 6/4; 6/4; 8/5; 7/5; 6/4; 6/4; 31/20; 8/5; 7/5; 17/11; 6/4; 17/11; 6/4; 6/4; 8/5; 11/7; 6/4; 6/4; ; 6/4; 6/4; 
Brentford; 9/5; 17/10; 37/20; 17/10; 7/4; 9/5; 15/8; 17/10; 7/4; 17/10; 9/5; 17/10; 17/10; 15/8; 9/5; 9/5; 7/4; 28/17; 7/4; 7/4; 37/20; 22/13; 7/4; 7/4; ; 9/5; 9/5; 
Draw; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 5/2; 5/2; 12/5; 51/20; 5/2; 13/5; 13/5; 27/11; 23/10; 23/10; 27/11; 5/2; 27/11; 40/17; 12/5; ; 5/2; 5/2; 
META; english/championship/brentford-v-huddersfield; 2017-03-11 13:45:22 GMT+2; 2017-03-11 15:00; e70300-dr003
Huddersfield; 8/5; 7/5; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 7/5; 29/20; 31/20; 8/5; 7/5; 17/11; 6/4; 17/11; 6/4; 6/4; 8/5; 14/9; 6/4; 6/4; ; 7/5; 6/4; 
Brentford; 9/5; 9/5; 37/20; 9/5; 9/5; 20/11; 19/10; 17/10; 9/5; 7/4; 19/10; 9/5; 17/10; 15/8; 9/5; 9/5; 7/4; 28/17; 7/4; 7/4; 37/20; 22/13; 7/4; 9/5; ; 9/5; 9/5; 
Draw; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 13/5; 12/5; 51/20; 5/2; 13/5; 13/5; 27/11; 23/10; 23/10; 27/11; 5/2; 27/11; 40/17; 12/5; ; 5/2; 5/2; 
META; english/championship/brentford-v-huddersfield; 2017-03-11 15:45:21 GMT+2; 2017-03-11 15:00; e70300-dr003
Huddersfield; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 7/5; 6/4; 6/4; 6/4; 7/5; 6/4; 16/11; 17/11; 6/4; 16/11; 8/5; 31/21; 6/4; 6/4; ; 6/4; 6/4; 
Brentford; 15/8; 17/10; 37/20; 9/5; 9/5; 20/11; 19/10; 17/10; 9/5; 7/4; 15/8; 9/5; 7/4; 19/10; 9/5; 15/8; 9/5; 28/17; 7/4; 9/5; 37/20; 16/9; 7/4; 9/5; ; 9/5; 9/5; 
Draw; 13/5; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 12/5; 13/5; 9/4; 51/20; 13/5; 13/5; 13/5; 27/11; 23/10; 23/10; 27/11; 5/2; 5/2; 40/17; 5/2; ; 5/2; 5/2; 
META; english/championship/brentford-v-huddersfield; 2017-03-11 16:19:56 GMT+2; 2017-03-11 15:00; e70300-dr003
Huddersfield; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 7/5; 7/5; 29/20; 6/4; 7/5; 6/4; 16/11; 17/11; 6/4; 16/11; 8/5; 31/21; 6/4; 6/4; ; 7/5; 6/4; 
Brentford; 15/8; 17/10; 37/20; 9/5; 9/5; 20/11; 19/10; 17/10; 9/5; 7/4; 15/8; 7/4; 9/5; 19/10; 9/5; 15/8; 9/5; 28/17; 7/4; 9/5; 37/20; 16/9; 7/4; 9/5; ; 9/5; 9/5; 
Draw; 13/5; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 12/5; 13/5; 13/5; 51/20; 13/5; 13/5; 13/5; 27/11; 23/10; 23/10; 27/11; 5/2; 5/2; 40/17; 5/2; ; 5/2; 5/2; 
META; english/championship/brentford-v-huddersfield; 2017-03-11 17:45:22 GMT+2; 2017-03-11 15:00; In Play; e70300-dr003
Huddersfield; 2/5; 4/9; ; ; ; 17/40; 9/20; 4/11; ; 2/5; ; ; 4/9; ; ; ; ; 5/11; ; ; ; ; ; ; ; ; 7/5; 
Draw; 10/3; 3; ; ; ; 3; 33/10; 16/5; ; 14/5; ; ; 3; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; 12/5; 
Brentford; 15/2; 8; ; ; ; 13/2; 6; 15/2; ; 7; ; ; 15/2; ; ; ; ; 27/4; ; ; ; ; ; ; ; ; 19/10; 
META; english/championship/brentford-v-huddersfield; 2017-03-11 18:28:40 GMT+2; 2017-03-11 15:00; In Play; e70300-dr003
Huddersfield; 3/10; 2/7; ; ; ; 2/7; 2/7; 2/9; ; 2/7; ; ; 3/10; ; ; ; ; 3/10; ; ; ; ; ; ; ; ; 7/5; 
Draw; 10/3; 7/2; ; ; ; 10/3; 7/2; 7/2; ; 16/5; ; ; 10/3; ; ; ; ; 31/10; ; ; ; ; ; ; ; ; 12/5; 
Brentford; 14; 16; ; ; ; 1500/100; 14; 16; ; 14; ; ; 14; ; ; ; ; 27/2; ; ; ; ; ; ; ; ; 19/10; 
