META; english/championship/qpr-v-derby; 2016-12-09 16:21:26 GMT+2; 2016-12-14 19:45; e70300-dr003
Derby; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
QPR; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/qpr-v-derby; 2016-12-09 20:23:17 GMT+2; 2016-12-14 19:45; e70300-dr003
Derby; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
QPR; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/qpr-v-derby; 2016-12-10 00:20:25 GMT+2; 2016-12-14 19:45; e70300-dr003
Derby; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
QPR; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/qpr-v-derby; 2016-12-10 04:20:22 GMT+2; 2016-12-14 19:45; e70300-dr003
Derby; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
QPR; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/qpr-v-derby; 2016-12-10 08:20:42 GMT+2; 2016-12-14 19:45; e70300-dr003
Derby; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
QPR; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/qpr-v-derby; 2016-12-10 12:22:31 GMT+2; 2016-12-14 19:45; e70300-dr003
Derby; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
QPR; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/qpr-v-derby; 2016-12-10 16:20:42 GMT+2; 2016-12-14 19:45; e70300-dr003
Derby; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
QPR; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/qpr-v-derby; 2016-12-10 20:22:03 GMT+2; 2016-12-14 19:45; e70300-dr003
Derby; 5/4; 11/8; 13/10; ; 11/8; ; 13/10; ; ; ; 6/5; 11/10; ; ; ; 13/10; ; ; ; ; ; ; ; ; 5/4; ; 4/6; ; 
QPR; 11/5; 9/5; 9/4; ; 21/10; ; 85/40; ; ; ; 21/10; 2; ; ; ; 11/5; ; ; ; ; ; ; ; ; 11/5; ; 10/9; ; 
Draw; 9/4; 23/10; 9/4; ; 12/5; ; 12/5; ; ; ; 21/10; 11/5; ; ; ; 12/5; ; ; ; ; ; ; ; ; 9/4; ; 23/20; ; 
META; english/championship/qpr-v-derby; 2016-12-11 00:19:59 GMT+2; 2016-12-14 19:45; e70300-dr003
Derby; 11/10; 13/10; 23/20; ; 11/10; ; 11/10; ; 11/10; 11/10; 11/10; 11/10; 21/20; ; ; 6/5; 11/10; ; ; ; 11/10; 13/10; ; ; 23/20; ; 11/10; ; 
Draw; 12/5; 23/10; 9/4; ; 12/5; ; 12/5; ; 12/5; 23/10; 21/10; 11/5; 12/5; ; ; 12/5; 40/17; ; ; ; 40/17; 12/5; ; ; 12/5; ; 9/4; ; 
QPR; 12/5; 19/10; 5/2; ; 12/5; ; 13/5; ; 5/2; 5/2; 12/5; 2; 51/20; ; ; 12/5; 23/10; ; ; ; 23/10; 12/5; ; ; 23/10; ; 23/10; ; 
META; english/championship/qpr-v-derby; 2016-12-11 04:19:40 GMT+2; 2016-12-14 19:45; e70300-dr003
