META; english/championship/derby-v-aston-villa; 2016-08-14 00:19:59 GMT+3; 2016-08-20 17:30; e70300-dr003
Derby; 1; 11/10; ; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 6/5; 21/20; ; 23/20; 11/10; 11/10; 15/13; 11/10; 11/10; 15/13; ; ; 11/10; ; 
Draw; 12/5; 23/10; ; 12/5; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 23/10; 11/5; 9/4; 12/5; ; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 29/12; ; ; 23/10; ; 
Aston Villa; 11/4; 23/10; ; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 5/2; 2; 13/5; ; 12/5; 5/2; 5/2; 23/10; 5/2; 5/2; 14/5; ; ; 5/2; ; 
META; english/championship/derby-v-aston-villa; 2016-08-17 16:20:27 GMT+3; 2016-08-20 17:30; e70300-dr003
Derby; 1; 21/20; 11/10; 21/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 6/5; 21/20; ; 23/20; 15/13; 11/10; 21/20; 11/10; 21/20; 6/5; 11/10; ; 11/10; ; 
Draw; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 23/10; 12/5; 9/4; 47/20; ; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 12/5; 27/11; ; 12/5; ; 
Aston Villa; 11/4; 13/5; 27/10; 11/4; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 2; 53/20; ; 12/5; 13/5; 5/2; 5/2; 5/2; 13/5; 27/10; 5/2; ; 13/5; ; 
META; english/championship/derby-v-aston-villa; 2016-08-17 20:20:42 GMT+3; 2016-08-20 17:30; e70300-dr003
Derby; 1; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 6/5; 21/20; 11/10; 23/20; 15/13; 11/10; 21/20; 11/10; ; 6/5; ; ; 11/10; ; 
Draw; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 23/10; 12/5; 9/4; 47/20; 23/10; 12/5; 12/5; 23/10; 9/4; 23/10; ; 12/5; ; ; 12/5; ; 
Aston Villa; 11/4; 13/5; 27/10; 11/4; 13/5; 13/5; 27/10; 5/2; 13/5; 5/2; 13/5; 13/5; 2; 53/20; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; ; 27/10; ; ; 13/5; ; 
META; english/championship/derby-v-aston-villa; 2016-08-18 00:19:27 GMT+3; 2016-08-20 17:30; e70300-dr003
Derby; 1; 21/20; 11/10; 21/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 23/20; 21/20; 11/10; 21/20; 11/10; 21/20; 6/5; ; ; 21/20; ; 
Draw; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 23/10; 12/5; 12/5; 47/20; 23/10; 12/5; 12/5; 23/10; 9/4; 23/10; 40/17; 12/5; ; ; 23/10; ; 
Aston Villa; 11/4; 13/5; 27/10; 11/4; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 53/20; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 45/17; 27/10; ; ; 11/4; ; 
META; english/championship/derby-v-aston-villa; 2016-08-18 04:19:20 GMT+3; 2016-08-20 17:30; e70300-dr003
Derby; 1; 21/20; 11/10; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 23/20; 21/20; 11/10; 21/20; 11/10; 21/20; 6/5; ; ; 21/20; ; 
Draw; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 23/10; 12/5; 12/5; 47/20; 23/10; 12/5; 12/5; 23/10; 9/4; 23/10; 40/17; 12/5; ; ; 23/10; ; 
Aston Villa; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 53/20; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 27/10; 27/10; ; ; 11/4; ; 
META; english/championship/derby-v-aston-villa; 2016-08-18 08:19:07 GMT+3; 2016-08-20 17:30; e70300-dr003
Derby; 11/10; 21/20; 11/10; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 23/20; 21/20; 11/10; 21/20; 11/10; 21/20; 6/5; 11/10; ; 21/20; ; 
Draw; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 23/10; 12/5; 12/5; 47/20; 23/10; 12/5; 12/5; 23/10; 9/4; 23/10; 40/17; 12/5; 27/11; ; 23/10; ; 
Aston Villa; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 53/20; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 45/17; 27/10; 5/2; ; 11/4; ; 
META; english/championship/derby-v-aston-villa; 2016-08-18 12:24:54 GMT+3; 2016-08-20 17:30; e70300-dr003
Derby; 11/10; 21/20; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 23/20; 11/10; 11/10; 21/20; 11/10; 11/10; 11/9; 11/10; ; 10/9; 21/20; 
Draw; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 23/10; 12/5; 12/5; 47/20; 23/10; 12/5; 9/4; 23/10; 9/4; 23/10; 40/17; 12/5; 12/5; ; 23/10; 9/4; 
Aston Villa; 5/2; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 45/17; 13/5; 28/11; ; 27/10; 12/5; 
META; english/championship/derby-v-aston-villa; 2016-08-18 16:20:45 GMT+3; 2016-08-20 17:30; e70300-dr003
Derby; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 11/10; 23/20; 11/10; 11/10; 21/20; 11/10; 11/10; 11/9; 11/10; ; 10/9; 21/20; 10/9
Draw; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 23/10; 12/5; 12/5; 47/20; 23/10; 12/5; 12/5; 23/10; 9/4; 23/10; 40/17; 12/5; 27/11; ; 23/10; 9/4; 12/5
Aston Villa; 5/2; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 5/2; ; 27/10; 5/2; 11/4
META; english/championship/derby-v-aston-villa; 2016-08-18 20:19:39 GMT+3; 2016-08-20 17:30; e70300-dr003
Derby; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; ; 11/10; 21/20; 21/20; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; ; 11/10; 11/9; 11/10; ; 10/9; 21/20; 10/9
Draw; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 11/5; 12/5; ; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 9/4; ; 40/17; 12/5; 27/11; ; 23/10; 9/4; 12/5
Aston Villa; 5/2; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 13/5; 13/5; 13/5; 53/20; 13/5; 12/5; 5/2; 5/2; 5/2; ; 13/5; 13/5; 5/2; ; 27/10; 5/2; 11/4
META; english/championship/derby-v-aston-villa; 2016-08-19 00:20:15 GMT+3; 2016-08-20 17:30; e70300-dr003
Derby; 11/10; 21/20; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 21/20; ; ; 11/9; 11/10; ; 10/9; 23/20; 6/5
Draw; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 9/4; ; ; 12/5; 12/5; ; 23/10; 9/4; 12/5
Aston Villa; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 53/20; 5/2; 12/5; 5/2; 5/2; 5/2; ; ; 13/5; 28/11; ; 13/5; 12/5; 5/2
META; english/championship/derby-v-aston-villa; 2016-08-19 00:55:13 GMT+3; 2016-08-20 17:30; e70300-dr003
Derby; 11/10; 21/20; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; ; 11/10; 21/20; 21/20; 23/20; 23/20; 23/20; 11/10; 11/10; 21/20; 11/10; 15/13; 11/9; 11/10; ; 10/9; 23/20; 6/5
Draw; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 11/5; 23/10; ; 23/10; 12/5; 12/5; 47/20; 23/10; 12/5; 12/5; 23/10; 9/4; 23/10; 40/17; 12/5; 12/5; ; 23/10; 9/4; 12/5
Aston Villa; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; ; 5/2; 13/5; 13/5; 51/20; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 28/11; ; 13/5; 12/5; 5/2
META; english/championship/derby-v-aston-villa; 2016-08-19 01:46:03 GMT+3; 2016-08-20 17:30; e70300-dr003
Derby; 11/10; 21/20; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; ; 11/10; 11/10; 21/20; 23/20; 23/20; 23/20; 11/10; 11/10; 21/20; ; 15/13; 11/9; 11/10; ; 10/9; 23/20; 6/5
Draw; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 11/5; 23/10; ; 23/10; 23/10; 12/5; 47/20; 23/10; 12/5; 12/5; 23/10; 9/4; ; 40/17; 12/5; 12/5; ; 23/10; 9/4; 12/5
Aston Villa; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; ; 5/2; 5/2; 13/5; 51/20; 5/2; 12/5; 5/2; 5/2; 5/2; ; 5/2; 13/5; 28/11; ; 13/5; 12/5; 5/2
META; english/championship/derby-v-aston-villa; 2016-08-19 03:46:03 GMT+3; 2016-08-20 17:30; e70300-dr003
Derby; 11/10; 21/20; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 23/20; 23/20; 11/10; 11/10; 21/20; 11/10; ; 11/9; 11/10; ; 10/9; 23/20; 6/5
Draw; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 11/5; 23/10; 23/10; 23/10; 23/10; 12/5; 47/20; 23/10; 12/5; 12/5; 23/10; 9/4; 23/10; ; 12/5; 12/5; ; 23/10; 9/4; 12/5
Aston Villa; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 51/20; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; ; 13/5; 28/11; ; 13/5; 12/5; 5/2
META; english/championship/derby-v-aston-villa; 2016-08-19 04:19:30 GMT+3; 2016-08-20 17:30; e70300-dr003
Derby; 11/10; 21/20; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 23/20; 23/20; 11/10; 11/10; 21/20; ; 15/13; 11/9; 11/10; ; 10/9; 23/20; 6/5
Draw; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 11/5; 23/10; 23/10; 23/10; 23/10; 12/5; 47/20; 23/10; 12/5; 12/5; 23/10; 9/4; ; 23/10; 12/5; 12/5; ; 23/10; 9/4; 12/5
Aston Villa; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 51/20; 5/2; 12/5; 5/2; 5/2; 5/2; ; 5/2; 13/5; 28/11; ; 5/2; 12/5; 5/2
META; english/championship/derby-v-aston-villa; 2016-08-19 05:46:03 GMT+3; 2016-08-20 17:30; e70300-dr003
Derby; 23/20; 21/20; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 21/20; 23/20; 23/20; 23/20; 11/10; 11/10; 21/20; 11/10; 15/13; 11/9; 12/11; ; 10/9; 23/20; 6/5
