META; english/championship/brighton-v-ipswich; 2017-02-11 16:23:53 GMT+2; 2017-02-14 19:45; e70300-dr003
Brighton; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Ipswich; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/brighton-v-ipswich; 2017-02-11 20:20:21 GMT+2; 2017-02-14 19:45; e70300-dr003
Brighton; ; ; ; ; 4/7; ; 1/2; ; ; ; ; ; 3/5; ; ; ; 5/9; ; ; 5/9; ; ; ; ; ; 4/9; ; 
Draw; ; ; ; ; 3; ; 3; ; ; ; ; ; 11/4; ; ; ; 29/10; ; ; 29/10; ; ; ; ; ; 27/10; ; 
Ipswich; ; ; ; ; 11/2; ; 13/2; ; ; ; ; ; 5; ; ; ; 11/2; ; ; 11/2; ; ; ; ; ; 11/2; ; 
META; english/championship/brighton-v-ipswich; 2017-02-12 00:20:36 GMT+2; 2017-02-14 19:45; e70300-dr003
Brighton; 1/2; 8/15; 8/15; 4/7; 8/15; ; 1/2; ; ; 8/15; 1/2; ; 1/2; 1/2; ; 8/15; 8/15; ; 1/2; 8/15; ; ; 11/21; 1/2; ; 1/2; ; 
Draw; 3; 3; 14/5; 14/5; 3; ; 3; ; ; 14/5; 27/10; ; 29/10; 29/10; ; 3; 56/19; ; 14/5; 56/19; ; ; 37/13; 3; ; 14/5; ; 
Ipswich; 6; 5; 6; 4; 6; ; 13/2; ; ; 6; 6; ; 13/2; 6; ; 6; 96/17; ; 6; 96/17; ; ; 6; 11/2; ; 6; ; 
META; english/championship/brighton-v-ipswich; 2017-02-12 04:20:11 GMT+2; 2017-02-14 19:45; e70300-dr003
Brighton; 1/2; 8/15; 8/15; 4/7; 8/15; ; 1/2; ; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; ; 8/15; 8/15; ; 1/2; 8/15; ; ; 11/21; 1/2; ; 1/2; ; 
Draw; 3; 3; 14/5; 14/5; 3; ; 3; ; 3; 14/5; 27/10; 11/4; 29/10; 29/10; ; 3; 56/19; ; 14/5; 56/19; ; ; 37/13; 3; ; 14/5; ; 
Ipswich; 6; 5; 6; 4; 6; ; 13/2; ; 11/2; 6; 6; 6; 13/2; 6; ; 6; 96/17; ; 6; 96/17; ; ; 6; 11/2; ; 6; ; 
META; english/championship/brighton-v-ipswich; 2017-02-12 08:20:08 GMT+2; 2017-02-14 19:45; e70300-dr003
Brighton; 1/2; 8/15; 8/15; 4/7; 8/15; 8/15; 1/2; ; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; ; 8/15; 8/15; ; 1/2; 8/15; ; ; 11/21; 1/2; ; 1/2; ; 
Draw; 3; 3; 14/5; 14/5; 3; 3; 3; ; 3; 14/5; 27/10; 11/4; 29/10; 29/10; ; 3; 56/19; ; 14/5; 56/19; ; ; 37/13; 3; ; 14/5; ; 
Ipswich; 6; 5; 6; 4; 6; 11/2; 13/2; ; 11/2; 6; 6; 6; 13/2; 6; ; 6; 96/17; ; 6; 96/17; ; ; 6; 11/2; ; 6; ; 
META; english/championship/brighton-v-ipswich; 2017-02-12 12:21:16 GMT+2; 2017-02-14 19:45; e70300-dr003
Brighton; 1/2; 8/15; 8/15; 4/7; 8/15; 8/15; 1/2; ; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; 8/15; 8/15; ; 1/2; 8/15; ; ; 11/21; 1/2; ; 1/2; ; 
Draw; 3; 14/5; 14/5; 14/5; 3; 3; 3; ; 3; 14/5; 27/10; 11/4; 3; 29/10; 3; 3; 56/19; ; 14/5; 56/19; ; ; 37/13; 3; ; 14/5; ; 
Ipswich; 6; 6; 6; 4; 6; 6; 13/2; ; 11/2; 6; 6; 6; 7; 6; 11/2; 6; 61/11; ; 6; 61/11; ; ; 6; 11/2; ; 6; ; 
META; english/championship/brighton-v-ipswich; 2017-02-12 16:21:30 GMT+2; 2017-02-14 19:45; e70300-dr003
Brighton; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 8/15; 1/2; 8/15; 8/15; 1/2; 11/20; 8/15; 1/2; 11/20; 8/15; 8/15; ; 1/2; 8/15; 14/25; 11/21; 11/21; 1/2; ; 1/2; 1/2; 
Draw; 3; 14/5; 14/5; 11/4; 3; 3; 3; 11/4; 3; 14/5; 27/10; 13/5; 59/20; 29/10; 3; 3; 56/19; ; 14/5; 56/19; 3; 29/10; 37/13; 3; ; 14/5; 14/5; 
Ipswich; 6; 6; 6; 6; 6; 6; 6; 13/2; 11/2; 6; 6; 6; 13/2; 6; 11/2; 6; 57/10; ; 28/5; 57/10; 67/10; 51/10; 23/4; 11/2; ; 6; 31/5; 
META; english/championship/brighton-v-ipswich; 2017-02-12 20:21:26 GMT+2; 2017-02-14 19:45; e70300-dr003
Brighton; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 8/15; 1/2; 8/15; 8/15; 1/2; 11/20; 8/15; 1/2; 11/20; 8/15; 8/15; ; 1/2; 8/15; 14/25; 11/21; 11/21; 1/2; ; 1/2; 1/2; 
Draw; 3; 14/5; 14/5; 11/4; 3; 3; 3; 27/10; 3; 14/5; 27/10; 13/5; 59/20; 29/10; 3; 3; 56/19; ; 14/5; 56/19; 3; 29/10; 37/13; 3; ; 14/5; 14/5; 
Ipswich; 6; 6; 6; 6; 6; 6; 6; 6; 11/2; 6; 6; 6; 13/2; 6; 11/2; 6; 96/17; ; 28/5; 96/17; 67/10; 51/10; 23/4; 11/2; ; 31/5; 32/5; 
META; english/championship/brighton-v-ipswich; 2017-02-13 00:20:15 GMT+2; 2017-02-14 19:45; e70300-dr003
Brighton; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 11/20; 1/2; 8/15; 1/2; 1/2; 1/2; 8/15; 8/15; 11/20; 8/15; 8/15; 1/2; 1/2; 8/15; 14/25; 18/35; 11/21; 1/2; ; 1/2; 1/2; 
Draw; 3; 14/5; 14/5; 11/4; 3; 3; 3; 27/10; 3; 14/5; 27/10; 14/5; 59/20; 3; 3; 3; 56/19; 29/10; 14/5; 56/19; 3; 29/10; 37/13; 3; ; 14/5; 14/5; 
Ipswich; 6; 6; 6; 6; 6; 6; 13/2; 6; 6; 6; 6; 13/2; 13/2; 13/2; 11/2; 6; 96/17; 6; 28/5; 96/17; 67/10; 26/5; 23/4; 11/2; ; 33/5; 32/5; 
META; english/championship/brighton-v-ipswich; 2017-02-13 00:46:25 GMT+2; 2017-02-14 19:45; e70300-dr003
Brighton; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 11/20; 1/2; 8/15; 1/2; 1/2; 1/2; 8/15; 8/15; 11/20; 8/15; 8/15; 1/2; 1/2; 8/15; 14/25; 18/35; 11/21; 1/2; ; 8/15; 1/2; 
