META; english/championship/qpr-v-birmingham; 2016-09-18 00:20:00 GMT+3; 2016-09-24 15:00; e70300-dr003
QPR; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Birmingham; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/championship/qpr-v-birmingham; 2016-09-18 12:21:25 GMT+3; 2016-09-24 15:00; e70300-dr003
QPR; ; 11/10; ; ; 13/10; ; 5/4; ; ; 7/5; ; 5/4; ; ; ; ; 5/4; ; 7/5; ; 7/5; ; ; ; ; ; 4/6; ; 
Birmingham; ; 23/10; ; ; 21/10; ; 23/10; ; ; 19/10; ; 11/5; ; ; ; ; 9/4; ; 19/10; ; 19/10; ; ; ; ; ; 20/21; ; 
Draw; ; 23/10; ; ; 23/10; ; 23/10; ; ; 23/10; ; 9/4; ; ; ; ; 12/5; ; 23/10; ; 23/10; ; ; ; ; ; 21/20; ; 
META; english/championship/qpr-v-birmingham; 2016-09-18 16:21:20 GMT+3; 2016-09-24 15:00; e70300-dr003
QPR; 7/5; 6/5; 8/5; ; 13/10; 31/20; 6/4; ; ; 7/5; 6/4; 5/4; 6/4; 6/4; ; 8/5; 16/11; 6/4; 7/5; 6/4; 7/5; 6/4; 14/9; 17/12; ; ; 6/4; ; 
Birmingham; 2; 21/10; 37/20; ; 21/10; 19/10; 19/10; ; ; 19/10; 15/8; 11/5; 9/5; 15/8; ; 2; 2; 9/5; 19/10; 7/4; 19/10; 9/5; 39/19; 29/16; ; ; 9/5; ; 
Draw; 11/5; 23/10; 43/20; ; 23/10; 23/10; 23/10; ; ; 23/10; 21/10; 9/4; 2; 11/5; ; 2; 9/4; 28/13; 23/10; 11/5; 23/10; 28/13; 23/10; 11/5; ; ; 21/10; ; 
META; english/championship/qpr-v-birmingham; 2016-09-18 20:21:48 GMT+3; 2016-09-24 15:00; e70300-dr003
QPR; 7/5; 6/5; 8/5; ; 7/5; 31/20; 31/20; ; 6/4; 7/5; 6/4; 5/4; 6/4; 6/4; 6/4; 8/5; 16/11; 17/11; 7/5; 6/4; 7/5; 17/11; 14/9; 17/12; ; ; 6/4; ; 
Birmingham; 2; 21/10; 15/8; ; 15/8; 19/10; 15/8; ; 2; 19/10; 9/5; 11/5; 9/5; 15/8; 9/5; 2; 2; 9/5; 19/10; 7/4; 19/10; 9/5; 39/19; 29/16; ; ; 19/10; ; 
Draw; 11/5; 23/10; 43/20; ; 23/10; 23/10; 9/4; ; 9/4; 23/10; 21/10; 9/4; 2; 11/5; 9/4; 2; 9/4; 28/13; 23/10; 11/5; 23/10; 28/13; 23/10; 11/5; ; ; 21/10; ; 
META; english/championship/qpr-v-birmingham; 2016-09-19 00:20:30 GMT+3; 2016-09-24 15:00; e70300-dr003
QPR; 7/5; 6/5; 8/5; ; 7/5; 31/20; 31/20; ; 6/4; 7/5; 6/4; 5/4; 6/4; 6/4; 6/4; 8/5; 16/11; 6/4; 7/5; 6/4; 7/5; ; 14/9; 17/12; ; ; 7/5; ; 
Birmingham; 2; 21/10; 15/8; ; 15/8; 19/10; 15/8; ; 2; 19/10; 19/10; 11/5; 9/5; 19/10; 9/5; 2; 2; 24/13; 19/10; 7/4; 19/10; ; 39/19; 29/16; ; ; 9/5; ; 
Draw; 11/5; 23/10; 43/20; ; 23/10; 23/10; 9/4; ; 9/4; 23/10; 21/10; 9/4; 2; 11/5; 9/4; 2; 9/4; 28/13; 23/10; 11/5; 23/10; ; 23/10; 11/5; ; ; 21/10; ; 
META; english/championship/qpr-v-birmingham; 2016-09-19 04:20:14 GMT+3; 2016-09-24 15:00; e70300-dr003
QPR; 7/5; 6/5; 31/20; ; 7/5; 6/4; 6/4; ; 6/4; 7/5; 7/5; 5/4; ; 29/20; 6/4; 8/5; 16/11; 16/11; 7/5; 6/4; 7/5; 16/11; ; 17/12; ; ; 6/4; ; 
Birmingham; 2; 21/10; 39/20; ; 15/8; 39/20; 19/10; ; 2; 19/10; 2; 11/5; ; 39/20; 15/8; 2; 2; 37/19; 19/10; 7/4; 19/10; 37/19; ; 29/16; ; ; 9/5; ; 
Draw; 11/5; 23/10; 21/10; ; 23/10; 9/4; 23/10; ; 9/4; 23/10; 21/10; 9/4; ; 11/5; 9/4; 2; 9/4; 28/13; 23/10; 11/5; 23/10; 28/13; ; 11/5; ; ; 21/10; ; 
META; english/championship/qpr-v-birmingham; 2016-09-19 08:20:35 GMT+3; 2016-09-24 15:00; e70300-dr003
QPR; 7/5; 6/5; 31/20; ; 7/5; 6/4; 29/20; ; 6/4; 7/5; 7/5; 5/4; 6/4; 7/5; 29/20; 8/5; 7/5; 7/5; 7/5; 6/4; 7/5; 7/5; 14/9; 17/12; ; ; 6/4; ; 
