META; english/championship/cardiff-v-fulham; 2017-02-18 20:23:13 GMT+2; 2017-02-25 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Cardiff; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Fulham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/cardiff-v-fulham; 2017-02-19 00:21:16 GMT+2; 2017-02-25 15:00; e70300-dr003
Fulham; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
Cardiff; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/cardiff-v-fulham; 2017-02-19 04:20:54 GMT+2; 2017-02-25 15:00; e70300-dr003
Fulham; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
Cardiff; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/cardiff-v-fulham; 2017-02-19 08:22:17 GMT+2; 2017-02-25 15:00; e70300-dr003
Fulham; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
Cardiff; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/cardiff-v-fulham; 2017-02-19 12:21:23 GMT+2; 2017-02-25 15:00; e70300-dr003
Fulham; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
Cardiff; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/cardiff-v-fulham; 2017-02-19 16:22:29 GMT+2; 2017-02-25 15:00; e70300-dr003
Fulham; 8/5; 11/8; 33/20; ; 17/10; ; 8/5; ; 13/8; ; ; ; ; 13/8; ; 8/5; ; ; 13/8; ; ; ; 5/3; ; ; 6/4; ; 
Cardiff; 8/5; 9/5; 33/20; ; 7/4; ; 17/10; ; 13/8; ; ; ; ; 13/8; ; 9/5; ; ; 13/8; ; ; ; 28/17; ; ; 6/4; ; 
Draw; 12/5; 23/10; 47/20; ; 5/2; ; 12/5; ; 5/2; ; ; ; ; 12/5; ; 5/2; ; ; 11/5; ; ; ; 11/5; ; ; 11/5; ; 
