META; english/championship/wigan-v-preston; 2017-02-12 04:20:53 GMT+2; 2017-02-18 15:00; e70300-dr003
Wigan; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Preston; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/wigan-v-preston; 2017-02-12 08:20:51 GMT+2; 2017-02-18 15:00; e70300-dr003
Wigan; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Preston; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/wigan-v-preston; 2017-02-12 12:21:57 GMT+2; 2017-02-18 15:00; e70300-dr003
Wigan; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Preston; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/wigan-v-preston; 2017-02-12 16:22:32 GMT+2; 2017-02-18 15:00; e70300-dr003
Wigan; 13/8; 3/2; ; ; 13/8; ; 13/8; ; ; ; 8/5; ; ; ; ; 8/5; 8/5; ; 8/5; 8/5; ; ; 8/5; ; ; ; ; 
Preston; 13/8; 13/8; ; ; 17/10; ; 17/10; ; ; ; 8/5; ; ; ; ; 8/5; 8/5; ; 13/8; 8/5; ; ; 5/3; ; ; ; ; 
Draw; 23/10; 23/10; ; ; 12/5; ; 12/5; ; ; ; 11/5; ; ; ; ; 12/5; 11/5; ; 9/4; 11/5; ; ; 9/4; ; ; ; ; 
META; english/championship/wigan-v-preston; 2017-02-12 20:22:11 GMT+2; 2017-02-18 15:00; e70300-dr003
Wigan; 13/8; 3/2; ; ; 13/8; ; 13/8; ; 13/8; ; 8/5; ; ; ; ; 8/5; 8/5; ; 8/5; 8/5; ; ; 8/5; ; ; ; ; 
Preston; 13/8; 13/8; ; ; 17/10; ; 17/10; ; 13/8; ; 8/5; ; ; ; ; 8/5; 28/17; ; 13/8; 28/17; ; ; 5/3; ; ; ; ; 
Draw; 23/10; 23/10; ; ; 12/5; ; 23/10; ; 12/5; ; 11/5; ; ; ; ; 12/5; 9/4; ; 9/4; 9/4; ; ; 9/4; ; ; ; ; 
META; english/championship/wigan-v-preston; 2017-02-13 00:20:55 GMT+2; 2017-02-18 15:00; e70300-dr003
Wigan; 13/8; 3/2; ; ; 13/8; ; 13/8; ; 13/8; ; 8/5; ; ; ; ; 8/5; 8/5; ; 8/5; 8/5; ; ; 8/5; ; ; ; ; 
Preston; 13/8; 13/8; ; ; 17/10; ; 17/10; ; 13/8; ; 8/5; ; ; ; ; 8/5; 28/17; ; 13/8; 28/17; ; ; 5/3; ; ; ; ; 
Draw; 23/10; 23/10; ; ; 12/5; ; 23/10; ; 12/5; ; 11/5; ; ; ; ; 12/5; 9/4; ; 9/4; 9/4; ; ; 9/4; ; ; ; ; 
META; english/championship/wigan-v-preston; 2017-02-13 04:20:20 GMT+2; 2017-02-18 15:00; e70300-dr003
Wigan; 13/8; 3/2; ; ; 13/8; ; 13/8; ; 13/8; ; 8/5; 13/8; ; ; ; 8/5; 8/5; ; 8/5; 8/5; ; ; 8/5; ; ; ; ; 
Preston; 13/8; 13/8; ; ; 17/10; ; 17/10; ; 13/8; ; 8/5; 17/10; ; ; ; 8/5; 28/17; ; 13/8; 28/17; ; ; 5/3; ; ; ; ; 
Draw; 23/10; 23/10; ; ; 12/5; ; 23/10; ; 12/5; ; 11/5; 11/5; ; ; ; 12/5; 23/10; ; 9/4; 23/10; ; ; 9/4; ; ; ; ; 
META; english/championship/wigan-v-preston; 2017-02-13 08:20:20 GMT+2; 2017-02-18 15:00; e70300-dr003
Wigan; 13/8; 3/2; ; ; 17/10; ; 13/8; ; 13/8; ; 13/8; 13/8; ; ; ; 8/5; 8/5; ; 8/5; 8/5; ; ; 8/5; ; ; ; ; 
Preston; 13/8; 13/8; ; ; 17/10; ; 17/10; ; 13/8; ; 13/8; 13/8; ; ; ; 7/4; 28/17; ; 13/8; 28/17; ; ; 5/3; ; ; ; ; 
Draw; 23/10; 23/10; ; ; 23/10; ; 23/10; ; 12/5; ; 21/10; 23/10; ; ; ; 23/10; 23/10; ; 9/4; 23/10; ; ; 9/4; ; ; ; ; 
META; english/championship/wigan-v-preston; 2017-02-13 12:21:21 GMT+2; 2017-02-18 15:00; e70300-dr003
Wigan; 6/4; 3/2; ; ; 8/5; 8/5; 31/20; ; 13/8; ; 31/20; 17/10; 8/5; ; ; 8/5; 8/5; ; 8/5; 8/5; ; ; 8/5; ; ; ; ; 
Preston; 7/4; 13/8; ; ; 9/5; 37/20; 15/8; ; 9/5; ; 9/5; 7/4; 7/4; ; ; 9/5; 7/4; ; 13/8; 7/4; ; ; 5/3; ; ; ; ; 
Draw; 23/10; 23/10; ; ; 23/10; 9/4; 11/5; ; 11/5; ; 2; 21/10; 11/5; ; ; 9/4; 11/5; ; 9/4; 11/5; ; ; 9/4; ; ; ; ; 
META; english/championship/wigan-v-preston; 2017-02-13 16:21:27 GMT+2; 2017-02-18 15:00; e70300-dr003
Wigan; 6/4; 6/4; ; ; 8/5; 13/8; 31/20; 6/4; 13/8; 8/5; 31/20; 13/8; 8/5; ; 17/10; 17/11; 17/11; ; 8/5; 17/11; ; ; 8/5; ; ; ; ; 
Preston; 7/4; 15/8; ; ; 9/5; 15/8; 15/8; 8/5; 9/5; 15/8; 7/4; 15/8; 9/5; ; 9/5; 15/8; 9/5; ; 13/8; 9/5; ; ; 5/3; ; ; ; ; 
Draw; 23/10; 9/4; ; ; 9/4; 11/5; 11/5; 11/5; 11/5; 2; 2; 2; 21/10; ; 21/10; 9/4; 28/13; ; 9/4; 28/13; ; ; 9/4; ; ; ; ; 
META; english/championship/wigan-v-preston; 2017-02-13 20:21:51 GMT+2; 2017-02-18 15:00; e70300-dr003
Wigan; 6/4; 8/5; 13/8; 6/4; 13/8; 8/5; 31/20; 6/4; 13/8; 8/5; 31/20; 13/8; 8/5; ; 17/10; 8/5; 17/11; 6/4; 8/5; 17/11; ; ; 8/5; ; ; ; ; 
Preston; 7/4; 15/8; 37/20; 9/5; 9/5; 15/8; 15/8; 8/5; 9/5; 15/8; 7/4; 15/8; 9/5; ; 9/5; 9/5; 9/5; 7/4; 13/8; 9/5; ; ; 5/3; ; ; ; ; 
Draw; 23/10; 21/10; 21/10; 2; 9/4; 9/4; 9/4; 11/5; 11/5; 2; 2; 2; 21/10; ; 21/10; 11/5; 28/13; 9/4; 9/4; 28/13; ; ; 9/4; ; ; ; ; 
META; english/championship/wigan-v-preston; 2017-02-14 00:20:48 GMT+2; 2017-02-18 15:00; e70300-dr003
Wigan; 6/4; 8/5; 8/5; 6/4; 13/8; 8/5; 31/20; 6/4; 13/8; 6/4; 6/4; 13/8; 8/5; ; 17/10; 17/11; 17/11; 6/4; 8/5; 17/11; ; ; 8/5; 6/4; ; 8/5; ; 
Preston; 7/4; 15/8; 15/8; 9/5; 15/8; 15/8; 15/8; 8/5; 9/5; 15/8; 9/5; 19/10; 37/20; ; 9/5; 15/8; 24/13; 7/4; 13/8; 24/13; ; ; 5/3; 9/5; ; 17/10; ; 
Draw; 23/10; 21/10; 21/10; 2; 11/5; 9/4; 9/4; 11/5; 11/5; 21/10; 2; 2; 21/10; ; 21/10; 11/5; 21/10; 9/4; 9/4; 21/10; ; ; 9/4; 11/5; ; 21/10; ; 
META; english/championship/wigan-v-preston; 2017-02-14 04:20:48 GMT+2; 2017-02-18 15:00; e70300-dr003
Wigan; 6/4; 8/5; 8/5; 6/4; 8/5; 8/5; 31/20; 6/4; 13/8; 6/4; 6/4; 13/8; 8/5; 6/4; 17/10; 17/11; 17/11; 6/4; 8/5; 17/11; ; ; 8/5; 6/4; ; 8/5; ; 
Preston; 7/4; 15/8; 15/8; 9/5; 9/5; 15/8; 15/8; 8/5; 9/5; 15/8; 9/5; 19/10; 37/20; 7/4; 9/5; 15/8; 24/13; 7/4; 13/8; 24/13; ; ; 5/3; 9/5; ; 17/10; ; 
Draw; 23/10; 21/10; 21/10; 2; 9/4; 9/4; 9/4; 11/5; 11/5; 21/10; 2; 2; 21/10; 23/10; 21/10; 11/5; 21/10; 9/4; 9/4; 21/10; ; ; 9/4; 11/5; ; 21/10; ; 
META; english/championship/wigan-v-preston; 2017-02-14 08:20:42 GMT+2; 2017-02-18 15:00; e70300-dr003
Wigan; 6/4; 8/5; 8/5; 6/4; 8/5; 8/5; 31/20; 6/4; 13/8; 6/4; 6/4; 13/8; 8/5; 6/4; 17/10; 17/11; 17/11; 6/4; 8/5; 17/11; ; ; 8/5; 6/4; ; 8/5; ; 
Preston; 7/4; 15/8; 15/8; 9/5; 9/5; 15/8; 15/8; 8/5; 9/5; 15/8; 9/5; 19/10; 37/20; 7/4; 9/5; 15/8; 24/13; 7/4; 13/8; 24/13; ; ; 5/3; 9/5; ; 17/10; ; 
Draw; 23/10; 21/10; 21/10; 2; 9/4; 9/4; 9/4; 11/5; 11/5; 21/10; 2; 2; 21/10; 23/10; 21/10; 11/5; 21/10; 9/4; 9/4; 21/10; ; ; 9/4; 11/5; ; 21/10; ; 
META; english/championship/wigan-v-preston; 2017-02-14 12:22:01 GMT+2; 2017-02-18 15:00; e70300-dr003
Wigan; 6/4; 8/5; 8/5; 6/4; 8/5; 8/5; 31/20; 6/4; 13/8; 6/4; 6/4; 13/8; 8/5; 6/4; 17/10; 8/5; 17/11; 6/4; ; 17/11; ; ; ; 6/4; ; 8/5; ; 
Preston; 7/4; 9/5; 15/8; 9/5; 9/5; 15/8; 15/8; 8/5; 9/5; 15/8; 9/5; 19/10; 37/20; 7/4; 9/5; 15/8; 24/13; 7/4; ; 24/13; ; ; ; 9/5; ; 17/10; ; 
Draw; 23/10; 21/10; 21/10; 2; 9/4; 9/4; 9/4; 11/5; 11/5; 21/10; 2; 2; 21/10; 23/10; 21/10; 9/4; 21/10; 9/4; ; 21/10; ; ; ; 11/5; ; 21/10; ; 
META; english/championship/wigan-v-preston; 2017-02-14 16:21:56 GMT+2; 2017-02-18 15:00; e70300-dr003
Wigan; 6/4; 8/5; 8/5; 6/4; 8/5; 8/5; 31/20; 6/4; 13/8; 6/4; 6/4; 13/8; 8/5; 6/4; 17/10; 8/5; 17/11; 6/4; 8/5; 17/11; 13/8; ; 8/5; 6/4; ; 8/5; ; 
Preston; 7/4; 9/5; 15/8; 9/5; 9/5; 15/8; 15/8; 8/5; 9/5; 15/8; 9/5; 19/10; 37/20; 7/4; 9/5; 15/8; 24/13; 7/4; 13/8; 24/13; 39/20; ; 5/3; 9/5; ; 7/4; ; 
Draw; 23/10; 21/10; 21/10; 2; 9/4; 9/4; 9/4; 11/5; 11/5; 21/10; 2; 2; 21/10; 23/10; 21/10; 9/4; 21/10; 9/4; 9/4; 21/10; 23/10; ; 9/4; 11/5; ; 21/10; ; 
META; english/championship/wigan-v-preston; 2017-02-14 20:22:16 GMT+2; 2017-02-18 15:00; e70300-dr003
Wigan; 6/4; 8/5; 8/5; 6/4; 8/5; 8/5; 31/20; 8/5; 8/5; 6/4; 6/4; 13/8; 8/5; 6/4; 17/10; 8/5; 17/11; 6/4; 8/5; 17/11; 13/8; ; 8/5; 6/4; ; 13/8; ; 
Preston; 7/4; 9/5; 15/8; 9/5; 9/5; 15/8; 15/8; 9/5; 15/8; 15/8; 9/5; 19/10; 37/20; 7/4; 9/5; 15/8; 24/13; 7/4; 13/8; 24/13; 39/20; ; 5/3; 9/5; ; 7/4; ; 
Draw; 23/10; 21/10; 21/10; 2; 9/4; 9/4; 9/4; 11/5; 11/5; 21/10; 2; 2; 21/10; 23/10; 21/10; 9/4; 28/13; 9/4; 9/4; 28/13; 23/10; ; 9/4; 11/5; ; 21/10; ; 
META; english/championship/wigan-v-preston; 2017-02-15 00:20:41 GMT+2; 2017-02-18 15:00; e70300-dr003
Wigan; 6/4; 8/5; 8/5; 8/5; 8/5; 8/5; 31/20; 6/4; 8/5; 6/4; 6/4; 13/8; 8/5; 6/4; 17/10; 8/5; 8/5; 6/4; 8/5; 8/5; 13/8; ; 8/5; 6/4; ; 8/5; 13/8; 
Preston; 7/4; 9/5; 15/8; 2; 9/5; 15/8; 15/8; 8/5; 15/8; 15/8; 9/5; 19/10; 37/20; 7/4; 9/5; 15/8; 24/13; 7/4; 13/8; 24/13; 39/20; ; 5/3; 9/5; ; 9/5; 7/4; 
Draw; 23/10; 21/10; 21/10; 21/10; 9/4; 9/4; 9/4; 11/5; 11/5; 21/10; 2; 2; 21/10; 23/10; 21/10; 9/4; 28/13; 9/4; 9/4; 28/13; 23/10; ; 9/4; 11/5; ; 21/10; 2; 
META; english/championship/wigan-v-preston; 2017-02-15 04:20:24 GMT+2; 2017-02-18 15:00; e70300-dr003
Wigan; 6/4; 8/5; 8/5; 8/5; 8/5; 8/5; 31/20; 6/4; 8/5; 6/4; 6/4; 8/5; 31/20; 6/4; 17/10; 8/5; 8/5; 6/4; 8/5; 8/5; 13/8; ; 8/5; 6/4; ; 6/4; 6/4; 
Preston; 7/4; 9/5; 15/8; 2; 9/5; 15/8; 15/8; 8/5; 15/8; 19/10; 9/5; 19/10; 37/20; 9/5; 9/5; 15/8; 24/13; 7/4; 13/8; 24/13; 39/20; ; 5/3; 9/5; ; 9/5; 9/5; 
Draw; 23/10; 21/10; 21/10; 21/10; 9/4; 9/4; 9/4; 11/5; 11/5; 21/10; 2; 2; 21/10; 23/10; 21/10; 9/4; 11/5; 9/4; 9/4; 11/5; 23/10; ; 9/4; 11/5; ; 11/5; 2; 
META; english/championship/wigan-v-preston; 2017-02-15 08:20:19 GMT+2; 2017-02-18 15:00; e70300-dr003
Wigan; 6/4; 8/5; 8/5; 8/5; 8/5; 31/20; 31/20; 6/4; 8/5; 6/4; 6/4; 31/20; 31/20; 6/4; 17/10; 8/5; 8/5; 6/4; 8/5; 8/5; 13/8; 13/9; 8/5; 6/4; ; 6/4; 6/4; 
Preston; 7/4; 9/5; 15/8; 2; 9/5; 15/8; 15/8; 8/5; 15/8; 19/10; 9/5; 15/8; 37/20; 9/5; 9/5; 15/8; 24/13; 7/4; 13/8; 24/13; 39/20; 33/19; 5/3; 9/5; ; 9/5; 15/8; 
