META; english/championship/blackburn-v-aston-villa; 2017-04-26 19:44:10 GMT+3; 2017-04-29 15:00; e70300-dr003
Blackburn; 23/20; 11/10; 23/20; 23/20; 11/10; 23/20; 11/10; 11/10; 6/5; 23/20; 11/10; 11/10; 11/10; 11/10; 23/20; 15/13; 15/13; 11/10; 11/10; 15/13; 6/5; 10/9; 11/10; 23/20; 19/17; ; 10/9; 10/9; 23/20
Draw; 12/5; 23/10; 11/5; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 5/2; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 47/20; 23/10; 23/10; 23/10; 40/17; ; 23/10; 11/5; 23/10
Aston Villa; 9/4; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 11/5; 5/2; 13/5; 5/2; 13/5; 51/20; 12/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 23/10; 5/2; 23/10; 28/11; ; 12/5; 12/5; 27/10
META; english/championship/blackburn-v-aston-villa; 2017-04-28 10:11:14 GMT+3; 2017-04-29 15:00; e70300-dr003
Blackburn; 6/5; 23/20; 6/5; 6/5; 11/10; 23/20; 6/5; 11/10; 6/5; 23/20; 11/10; 23/20; 23/20; 23/20; 6/5; 15/13; 15/13; 11/10; 11/10; 15/13; 6/5; 19/17; 11/10; 6/5; 8/7; ; 23/20; 10/9; 6/5
Draw; 5/2; 9/4; 11/5; 11/5; 12/5; 12/5; 12/5; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 5/2; 23/10; 23/10; 40/17; 23/10; 23/10; 40/17; 12/5; 23/10; 23/10; 23/10; 40/17; ; 12/5; 12/5; 12/5
Aston Villa; 5/2; 5/2; 13/5; 12/5; 5/2; 12/5; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 51/20; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 49/20; 23/10; 5/2; 9/4; 28/11; ; 11/5; 9/4; 12/5
META; english/championship/blackburn-v-aston-villa; 2017-04-28 11:04:52 GMT+3; 2017-04-29 15:00; e70300-dr003
Blackburn; 6/5; 23/20; 6/5; 6/5; 11/10; 23/20; 6/5; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 23/20; 6/5; 15/13; 15/13; 11/10; 11/10; ; 6/5; 19/17; 11/10; 6/5; 8/7; ; 23/20; 10/9; 6/5
Draw; 5/2; 9/4; 11/5; 11/5; 12/5; 12/5; 12/5; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 5/2; 23/10; 23/10; 40/17; 23/10; 23/10; ; 12/5; 23/10; 23/10; 23/10; 40/17; ; 5/2; 23/10; 12/5
Aston Villa; 5/2; 5/2; 13/5; 12/5; 5/2; 12/5; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 51/20; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; ; 49/20; 23/10; 5/2; 9/4; 28/11; ; 23/10; 9/4; 12/5
META; english/championship/blackburn-v-aston-villa; 2017-04-28 16:10:34 GMT+3; 2017-04-29 15:00; e70300-dr003
Blackburn; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 6/5; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 23/20; 23/20; 15/13; 11/10; 11/10; 11/10; 11/10; 6/5; 19/17; 11/10; 11/10; 8/7; ; 21/20; 1; 23/20
Draw; 5/2; 9/4; 11/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 5/2; 23/10; 12/5; 40/17; 23/10; 23/10; 40/17; 12/5; 23/10; 23/10; 23/10; 40/17; ; 12/5; 23/10; 12/5
Aston Villa; 13/5; 5/2; 14/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 27/10; 13/5; 5/2; 13/5; 28/11; 12/5; 5/2; 28/11; 49/20; 13/5; 5/2; 12/5; 28/11; ; 5/2; 12/5; 13/5
