META; english/championship/norwich-v-brighton; 2017-04-18 14:21:39 GMT+3; 2017-04-21 19:45; e70300-dr003
Norwich; 8/5; 7/5; 29/20; 7/5; 29/20; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 6/4; 29/20; 6/4; 7/5; 6/4; 16/11; 16/11; 7/5; 16/11; 31/20; ; 7/5; 6/4; 10/7; ; 7/5; 7/5; 7/5
Brighton; 8/5; 7/4; 7/4; 9/5; 7/4; 20/11; 9/5; 13/8; 9/5; 7/4; 17/10; 9/5; 7/4; 17/10; 15/8; 7/4; 9/5; 7/4; 9/5; 9/5; 47/25; ; 9/5; 17/10; 24/13; ; 7/4; 17/10; 15/8
Draw; 12/5; 13/5; 5/2; 5/2; 12/5; 12/5; 13/5; 21/10; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; 12/5; 5/2; 51/20; ; 27/11; 12/5; 28/11; ; 23/10; 12/5; 13/5
META; english/championship/norwich-v-brighton; 2017-04-19 16:49:18 GMT+3; 2017-04-21 19:45; e70300-dr003
Norwich; 13/10; 13/10; 27/20; 11/8; 13/10; 11/8; 11/8; 11/8; 7/5; 13/10; 27/20; 11/8; 27/20; 13/10; 11/8; 11/8; 23/17; 23/17; 7/5; 23/17; 7/5; 11/8; 7/5; 13/10; 10/7; ; 13/10; 13/10; 11/8
Brighton; 2; 19/10; 19/10; 9/5; 2; 39/20; 15/8; 7/4; 15/8; 15/8; 15/8; 19/10; 15/8; 2; 19/10; 15/8; 37/19; 24/13; 9/5; 37/19; 2; 37/19; 9/5; 15/8; 24/13; ; 19/10; 9/5; 2
Draw; 12/5; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 21/10; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; 12/5; 5/2; 53/20; 27/11; 27/11; 23/10; 28/11; ; 11/4; 5/2; 27/10
META; english/championship/norwich-v-brighton; 2017-04-20 18:28:15 GMT+3; 2017-04-21 19:45; e70300-dr003
Norwich; 27/20; 13/10; 27/20; ; 5/4; 11/8; 13/10; 7/5; 13/10; 5/4; 5/4; 13/10; 27/20; 11/8; 11/8; 13/10; 5/4; 23/17; 6/5; 5/4; 7/5; 25/19; 6/5; 13/10; 16/13; ; 13/10; 13/10; 5/4
Brighton ; 2; 21/10; 21/10; ; 2; 39/20; 21/10; 15/8; 2; 2; 2; 19/10; 2; 2; 2; 2; 21/10; 24/13; 21/10; 21/10; 2; 79/40; 21/10; 2; 28/13; ; 19/10; 19/10; 21/10
Draw; 27/10; 13/5; 13/5; ; 5/2; 5/2; 27/10; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 27/10; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 53/20; 28/11; 5/2; 5/2; 28/11; ; 5/2; 5/2; 13/5
META; english/championship/norwich-v-brighton; 2017-04-21 13:59:48 GMT+3; 2017-04-21 19:45; e70300-dr003
Norwich; 7/5; 7/5; 11/8; 6/4; 11/8; 11/8; 11/8; 6/4; 7/5; 7/5; 7/5; 7/5; 27/20; 7/5; 29/20; 7/5; 23/17; 23/17; 27/20; 23/17; 71/50; 23/17; 23/17; 11/8; 11/8; ; 7/5; 7/5; 7/5
Brighton ; 2; 19/10; 2; 19/10; 19/10; 39/20; 2; 7/4; 15/8; 19/10; 19/10; 19/10; 39/20; 2; 19/10; 15/8; 37/19; 24/13; 9/5; 37/19; 2; 39/19; 24/13; 2; 19/10; ; 19/10; 19/10; 2
Draw; 13/5; 13/5; 13/5; 21/10; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 53/20; 27/11; 5/2; 5/2; 28/11; ; 5/2; 5/2; 13/5
