META; english/championship/nottingham-forest-v-cardiff; 2016-10-16 16:21:59 GMT+3; 2016-10-22 17:30; e70300-dr003
Nottingham Forest; 5/4; 5/4; 13/10; ; 5/4; ; 5/4; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; 
Cardiff; 2; 2; 43/20; ; 2; ; 21/10; ; ; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 5/2; 23/10; 47/20; ; 5/2; ; 5/2; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/nottingham-forest-v-cardiff; 2016-10-16 20:22:15 GMT+3; 2016-10-22 17:30; e70300-dr003
Nottingham Forest; 5/4; 5/4; 13/10; ; 5/4; ; 5/4; ; ; ; ; ; ; ; ; 5/4; ; 6/5; ; 6/5; ; ; ; 6/5; 5/4; ; ; ; 
Cardiff; 2; 2; 43/20; ; 2; ; 21/10; ; ; ; ; ; ; ; ; 2; ; 28/13; ; 21/10; ; ; ; 28/13; 2; ; ; ; 
Draw; 5/2; 23/10; 47/20; ; 5/2; ; 5/2; ; ; ; ; ; ; ; ; 5/2; ; 27/11; ; 12/5; ; ; ; 27/11; 5/2; ; ; ; 
META; english/championship/nottingham-forest-v-cardiff; 2016-10-17 00:21:50 GMT+3; 2016-10-22 17:30; e70300-dr003
Nottingham Forest; 5/4; 5/4; 13/10; ; 5/4; ; 5/4; ; ; ; ; ; ; ; ; 5/4; ; 6/5; ; 6/5; ; ; ; 6/5; 5/4; ; 1; ; 
Cardiff; 2; 2; 43/20; ; 2; ; 21/10; ; ; ; ; ; ; ; ; 2; ; 28/13; ; 21/10; ; ; ; 28/13; 2; ; 9/5; ; 
Draw; 5/2; 23/10; 47/20; ; 5/2; ; 5/2; ; ; ; ; ; ; ; ; 5/2; ; 27/11; ; 12/5; ; ; ; 27/11; 5/2; ; 11/5; ; 
META; english/championship/nottingham-forest-v-cardiff; 2016-10-17 04:21:44 GMT+3; 2016-10-22 17:30; e70300-dr003
Nottingham Forest; 5/4; 5/4; 13/10; ; 5/4; ; 5/4; ; ; ; ; ; ; ; ; 5/4; ; 6/5; ; 6/5; ; ; ; 6/5; 5/4; ; 1; ; 
Cardiff; 2; 2; 21/10; ; 2; ; 85/40; ; ; ; ; ; ; ; ; 2; ; 28/13; ; 21/10; ; ; ; 28/13; 2; ; 9/5; ; 
Draw; 5/2; 23/10; 12/5; ; 5/2; ; 5/2; ; ; ; ; ; ; ; ; 5/2; ; 27/11; ; 12/5; ; ; ; 27/11; 5/2; ; 11/5; ; 
META; english/championship/nottingham-forest-v-cardiff; 2016-10-17 08:21:39 GMT+3; 2016-10-22 17:30; e70300-dr003
Nottingham Forest; 5/4; 5/4; 13/10; ; 5/4; ; 5/4; ; ; ; ; ; ; ; ; 5/4; ; 6/5; ; 6/5; ; ; ; 6/5; 5/4; ; 1; ; 
Cardiff; 2; 2; 21/10; ; 2; ; 85/40; ; ; ; ; ; ; ; ; 2; ; 28/13; ; 21/10; ; ; ; 28/13; 2; ; 9/5; ; 
Draw; 5/2; 23/10; 12/5; ; 5/2; ; 5/2; ; ; ; ; ; ; ; ; 5/2; ; 27/11; ; 12/5; ; ; ; 27/11; 5/2; ; 11/5; ; 
META; english/championship/nottingham-forest-v-cardiff; 2016-10-17 12:22:53 GMT+3; 2016-10-22 17:30; e70300-dr003
Nottingham Forest; 5/4; 5/4; 13/10; ; 5/4; 5/4; 5/4; 6/5; ; ; 5/4; ; ; ; ; 5/4; 6/5; 6/5; ; 6/5; 6/5; ; ; 6/5; 5/4; ; 1; ; 
Cardiff; 2; 2; 21/10; ; 2; 2; 21/10; 21/10; ; ; 2; ; ; ; ; 11/5; 39/19; 28/13; ; 21/10; 39/19; ; ; 28/13; 2; ; 9/5; ; 
