META; english/championship/birmingham-v-fulham; 2017-01-28 20:23:00 GMT+2; 2017-02-04 15:00; e70300-dr003
Birmingham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Fulham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/championship/birmingham-v-fulham; 2017-01-29 00:21:19 GMT+2; 2017-02-04 15:00; e70300-dr003
Fulham; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Birmingham; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/birmingham-v-fulham; 2017-01-29 04:21:13 GMT+2; 2017-02-04 15:00; e70300-dr003
Fulham; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Birmingham; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/birmingham-v-fulham; 2017-01-29 08:20:48 GMT+2; 2017-02-04 15:00; e70300-dr003
Fulham; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Birmingham; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/birmingham-v-fulham; 2017-01-29 12:21:58 GMT+2; 2017-02-04 15:00; e70300-dr003
Fulham; 13/10; 6/5; ; 13/10; 13/10; 13/10; 13/10; ; 13/10; ; ; ; ; ; ; 13/10; 5/4; ; ; 5/4; ; ; ; ; ; 4/5; ; 
Birmingham; 21/10; 21/10; ; 11/5; 11/5; 21/10; 11/5; ; 11/5; ; ; ; ; ; ; 11/5; 39/19; ; ; 39/19; ; ; ; ; ; 13/10; ; 
Draw; 9/4; 23/10; ; 11/5; 12/5; 23/10; 23/10; ; 23/10; ; ; ; ; ; ; 23/10; 11/5; ; ; 11/5; ; ; ; ; ; 21/10; ; 
META; english/championship/birmingham-v-fulham; 2017-01-30 10:38:37 GMT+2; 2017-02-04 15:00; e70300-dr003
