META; english/championship/nottingham-forest-v-bristol-city; 2017-01-14 20:22:25 GMT+2; 2017-01-21 15:00; e70300-dr003
Bristol City; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Nottingham Forest; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/nottingham-forest-v-bristol-city; 2017-01-15 00:22:23 GMT+2; 2017-01-21 15:00; e70300-dr003
Nottingham Forest; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Bristol City; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/nottingham-forest-v-bristol-city; 2017-01-15 04:20:17 GMT+2; 2017-01-21 15:00; e70300-dr003
Nottingham Forest; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Bristol City; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/nottingham-forest-v-bristol-city; 2017-01-15 08:20:17 GMT+2; 2017-01-21 15:00; e70300-dr003
Nottingham Forest; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Bristol City; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/nottingham-forest-v-bristol-city; 2017-01-15 12:21:19 GMT+2; 2017-01-21 15:00; e70300-dr003
Nottingham Forest; 11/8; 3/2; ; 7/5; 29/20; 6/4; 29/20; ; ; 7/5; ; ; 7/5; 11/8; ; 6/4; 23/17; ; ; ; 38/25; ; ; ; ; 7/5; ; 
Bristol City; 19/10; 13/8; ; 9/5; 19/10; 39/20; 9/5; ; ; 9/5; ; ; 37/20; 15/8; ; 9/5; 9/5; ; ; ; 48/25; ; ; ; ; 7/4; ; 
Draw; 23/10; 23/10; ; 12/5; 5/2; 23/10; 5/2; ; ; 5/2; ; ; 12/5; 5/2; ; 12/5; 21/10; ; ; ; 51/20; ; ; ; ; 23/10; ; 
