META; english/championship/fulham-v-bristol-city; 2016-09-18 00:19:49 GMT+3; 2016-09-24 15:00; e70300-dr003
Bristol City; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Fulham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/championship/fulham-v-bristol-city; 2016-09-18 12:21:18 GMT+3; 2016-09-24 15:00; e70300-dr003
Fulham; ; ; ; ; 6/5; ; 6/5; ; ; 5/4; ; 6/5; ; ; ; ; 6/5; ; 5/4; ; 5/4; ; ; ; ; ; 4/6; ; 
Bristol City; ; ; ; ; 23/10; ; 12/5; ; ; 21/10; ; 9/4; ; ; ; ; 12/5; ; 21/10; ; 21/10; ; ; ; ; ; 1; ; 
Draw; ; ; ; ; 23/10; ; 23/10; ; ; 40/17; ; 9/4; ; ; ; ; 12/5; ; 40/17; ; 23/10; ; ; ; ; ; 21/20; ; 
META; english/championship/fulham-v-bristol-city; 2016-09-18 16:21:13 GMT+3; 2016-09-24 15:00; e70300-dr003
Fulham; 21/20; ; ; ; 6/5; 23/20; 23/20; ; ; 5/4; 11/10; 6/5; 21/20; 11/10; ; 23/20; 15/13; 11/10; 5/4; 11/10; 5/4; 11/10; 7/6; 11/10; ; ; ; ; 
Draw; 23/10; ; ; ; 23/10; 5/2; 5/2; ; ; 40/17; 12/5; 9/4; 12/5; 49/20; ; 23/10; 5/2; 40/17; 40/17; 23/10; 23/10; 40/17; 5/2; 5/2; ; ; ; ; 
Bristol City; 13/5; ; ; ; 23/10; 12/5; 12/5; ; ; 21/10; 12/5; 9/4; 9/4; 12/5; ; 5/2; 5/2; 40/17; 21/10; 23/10; 21/10; 40/17; 45/17; 28/13; ; ; ; ; 
META; english/championship/fulham-v-bristol-city; 2016-09-18 20:21:41 GMT+3; 2016-09-24 15:00; e70300-dr003
Fulham; 21/20; ; ; ; 6/5; 23/20; 23/20; ; 11/10; 5/4; 11/10; 6/5; 21/20; 11/10; 23/20; 23/20; 15/13; 11/10; 5/4; 11/10; 5/4; 11/10; 6/5; 11/10; ; ; 21/20; ; 
Draw; 23/10; ; ; ; 23/10; 5/2; 5/2; ; 5/2; 40/17; 12/5; 9/4; 12/5; 49/20; 5/2; 23/10; 5/2; 12/5; 40/17; 23/10; 23/10; 12/5; 5/2; 5/2; ; ; 12/5; ; 
Bristol City; 13/5; ; ; ; 23/10; 12/5; 12/5; ; 5/2; 21/10; 12/5; 9/4; 9/4; 12/5; 23/10; 5/2; 5/2; 12/5; 21/10; 23/10; 21/10; 12/5; 28/11; 28/13; ; ; 23/10; ; 
META; english/championship/fulham-v-bristol-city; 2016-09-19 00:20:24 GMT+3; 2016-09-24 15:00; e70300-dr003
Fulham; 21/20; ; ; ; 6/5; 23/20; 23/20; ; 11/10; 11/10; 11/10; 6/5; 21/20; 11/10; 23/20; 23/20; 15/13; 11/10; 11/10; 11/10; 11/10; ; 6/5; 11/10; ; ; 10/9; ; 
Draw; 23/10; ; ; ; 23/10; 5/2; 5/2; ; 5/2; 40/17; 12/5; 9/4; 12/5; 49/20; 5/2; 23/10; 5/2; 12/5; 40/17; 23/10; 23/10; ; 5/2; 5/2; ; ; 12/5; ; 
Bristol City; 13/5; ; ; ; 23/10; 12/5; 12/5; ; 5/2; 12/5; 12/5; 9/4; 9/4; 12/5; 23/10; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; ; 28/11; 28/13; ; ; 23/10; ; 
META; english/championship/fulham-v-bristol-city; 2016-09-19 04:20:07 GMT+3; 2016-09-24 15:00; e70300-dr003
Fulham; 21/20; ; ; ; 6/5; 23/20; 23/20; ; 11/10; 11/10; 11/10; 6/5; 21/20; 11/10; 23/20; 23/20; 15/13; 11/10; 11/10; 11/10; 11/10; 11/10; ; 11/10; ; ; 10/9; ; 
Draw; 23/10; ; ; ; 23/10; 5/2; 5/2; ; 5/2; 40/17; 12/5; 9/4; 12/5; 49/20; 5/2; 23/10; 5/2; 12/5; 40/17; 23/10; 23/10; 12/5; ; 5/2; ; ; 12/5; ; 
