META; english/championship/birmingham-v-brighton; 2016-12-11 00:20:31 GMT+2; 2016-12-17 17:30; e70300-dr003
Birmingham; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 51/20; 5/2; 12/5; 13/5; 12/5; 11/5; 5/2; 11/5; 12/5; ; 9/4; 11/5; 12/5; ; 5/2; ; 
META; english/championship/birmingham-v-brighton; 2016-12-14 08:20:49 GMT+2; 2016-12-17 17:30; e70300-dr003
Brighton; 21/20; 23/20; 6/5; 23/20; 11/10; 23/20; 23/20; 21/20; 6/5; 23/20; 23/20; 6/5; 11/10; 11/10; 6/5; 6/5; 15/13; 6/5; 21/20; 6/5; 15/13; ; 15/13; 6/5; 23/20; ; 21/20; ; 
Draw; 23/10; 11/5; 43/20; 11/5; 9/4; 23/10; 23/10; 9/4; 23/10; 11/5; 2; 21/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 9/4; 12/5; 23/10; ; 9/4; 12/5; 9/4; ; 21/10; ; 
Birmingham; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 51/20; 5/2; 12/5; 13/5; 12/5; 11/5; 5/2; 11/5; 12/5; ; 9/4; 11/5; 12/5; ; 5/2; ; 
META; english/championship/birmingham-v-brighton; 2016-12-14 12:21:47 GMT+2; 2016-12-17 17:30; e70300-dr003
Brighton; 21/20; 23/20; 6/5; 23/20; 11/10; 23/20; 23/20; 21/20; 6/5; 11/10; 23/20; 6/5; 11/10; 11/10; 6/5; 15/13; 11/10; 6/5; 21/20; 6/5; 15/13; ; 11/10; 6/5; 11/10; ; 10/9; ; 
Draw; 23/10; 11/5; 43/20; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 2; 21/10; 9/4; 23/10; 23/10; 9/4; 11/5; 12/5; 9/4; 12/5; 23/10; ; 9/4; 12/5; 11/5; ; 21/10; ; 
Birmingham; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 51/20; 13/5; 12/5; 11/4; 27/11; 11/5; 5/2; 11/5; 28/11; ; 23/10; 11/5; 5/2; ; 5/2; ; 
META; english/championship/birmingham-v-brighton; 2016-12-14 16:22:17 GMT+2; 2016-12-17 17:30; e70300-dr003
Brighton; 21/20; 21/20; 6/5; 23/20; 11/10; 23/20; 23/20; 21/20; 6/5; 11/10; 23/20; 6/5; 11/10; 11/10; 6/5; 15/13; 11/10; 6/5; 21/20; 6/5; 15/13; 23/20; 11/10; 6/5; 11/10; ; 10/9; ; 23/20
Draw; 23/10; 9/4; 43/20; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 2; 21/10; 9/4; 23/10; 23/10; 9/4; 11/5; 12/5; 9/4; 12/5; 9/4; 23/10; 9/4; 12/5; 11/5; ; 11/5; ; 23/10
Birmingham; 13/5; 14/5; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 5/2; 51/20; 13/5; 12/5; 11/4; 27/11; 11/5; 5/2; 11/5; 28/11; 59/20; 23/10; 11/5; 5/2; ; 27/10; ; 11/4
META; english/championship/birmingham-v-brighton; 2016-12-14 20:22:33 GMT+2; 2016-12-17 17:30; e70300-dr003
Brighton; 21/20; 21/20; 23/20; 23/20; 11/10; 23/20; 11/10; 21/20; 6/5; 11/10; 11/10; 6/5; 11/10; 21/20; 11/10; 11/10; 11/10; 6/5; 21/20; 6/5; 15/13; 23/20; 11/10; 6/5; 11/10; ; 10/9; ; 23/20
Draw; 23/10; 9/4; 43/20; 11/5; 9/4; 23/10; 23/10; 9/4; 23/10; 11/5; 9/4; 21/10; 9/4; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 11/5; ; 11/5; ; 23/10
Birmingham; 13/5; 14/5; 13/5; 5/2; 5/2; 13/5; 27/10; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 11/4; 11/4; 5/2; 13/5; 5/2; 13/5; 13/5; 59/20; 23/10; 13/5; 5/2; ; 11/4; ; 11/4
META; english/championship/birmingham-v-brighton; 2016-12-15 00:21:05 GMT+2; 2016-12-17 17:30; e70300-dr003
Brighton; 6/5; 23/20; 5/4; 6/5; 11/10; 6/5; 6/5; 11/10; 6/5; 23/20; 23/20; 6/5; 23/20; 6/5; 23/20; 6/5; 15/13; 6/5; 21/20; 6/5; 6/5; 23/20; 15/13; 6/5; 6/5; ; 23/20; 23/20; 5/4
Draw; 21/10; 11/5; 43/20; 21/10; 9/4; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 21/10; 11/5; 21/10; 9/4; 9/4; 28/13; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 21/10; ; 21/10; 2; 23/10
Birmingham; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 59/20; 9/4; 13/5; 12/5; ; 13/5; 5/2; 5/2
META; english/championship/birmingham-v-brighton; 2016-12-15 04:21:07 GMT+2; 2016-12-17 17:30; e70300-dr003
Brighton; 6/5; 23/20; 5/4; 6/5; 11/10; 6/5; 6/5; 11/10; 6/5; 23/20; 6/5; 6/5; 23/20; 6/5; 23/20; 6/5; 15/13; 6/5; 21/20; 6/5; 6/5; 23/20; 10/9; 6/5; 6/5; ; 6/5; 23/20; 6/5
Draw; 21/10; 11/5; 43/20; 21/10; 9/4; 23/10; 9/4; 11/5; 9/4; 11/5; 11/5; 21/10; 11/5; 21/10; 9/4; 9/4; 28/13; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 21/10; ; 21/10; 21/10; 23/10
Birmingham; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 59/20; 9/4; 13/5; 12/5; ; 5/2; 5/2; 13/5
META; english/championship/birmingham-v-brighton; 2016-12-15 08:21:00 GMT+2; 2016-12-17 17:30; e70300-dr003
Brighton; 6/5; 6/5; 6/5; 6/5; 11/10; 6/5; 6/5; 11/10; 6/5; 23/20; 6/5; 6/5; 23/20; 6/5; 23/20; 6/5; 15/13; 6/5; 21/20; 6/5; 15/13; 23/20; 10/9; 6/5; 6/5; ; 6/5; 23/20; 6/5
Draw; 21/10; 21/10; 43/20; 21/10; 9/4; 23/10; 9/4; 11/5; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 9/4; 11/5; 28/13; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 21/10; ; 21/10; 21/10; 23/10
Birmingham; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 59/20; 9/4; 13/5; 12/5; ; 5/2; 5/2; 13/5
META; english/championship/birmingham-v-brighton; 2016-12-15 12:33:02 GMT+2; 2016-12-17 17:30; e70300-dr003
Brighton; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 6/5; 11/10; 6/5; 23/20; 6/5; 6/5; 23/20; 23/20; 23/20; 6/5; 15/13; 6/5; 21/20; 6/5; 15/13; 6/5; 10/9; 6/5; 6/5; ; 6/5; 23/20; 6/5
Draw; 21/10; 21/10; 43/20; 9/4; 9/4; 23/10; 9/4; 11/5; 9/4; 11/5; 11/5; 21/10; 11/5; 21/10; 9/4; 9/4; 28/13; 9/4; 9/4; 9/4; 9/4; 117/50; 9/4; 9/4; 21/10; ; 21/10; 21/10; 23/10
Birmingham; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 27/11; 13/5; 5/2; 13/5; 5/2; 11/4; 9/4; 13/5; 12/5; ; 5/2; 5/2; 13/5
META; english/championship/birmingham-v-brighton; 2016-12-15 16:21:11 GMT+2; 2016-12-17 17:30; e70300-dr003
Brighton; 6/5; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 11/10; 6/5; 23/20; 6/5; 6/5; 23/20; 23/20; 23/20; 6/5; 15/13; 6/5; 21/20; 6/5; 15/13; 6/5; 15/13; 6/5; 6/5; ; 6/5; 23/20; 6/5
Draw; 21/10; 21/10; 43/20; 21/10; 23/10; 23/10; 9/4; 11/5; 9/4; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; 28/13; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 21/10; ; 21/10; 2; 23/10
Birmingham; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 13/5; 13/5; 27/11; 13/5; 5/2; 13/5; 5/2; 14/5; 5/2; 13/5; 12/5; ; 5/2; 5/2; 13/5
META; english/championship/birmingham-v-brighton; 2016-12-15 20:21:12 GMT+2; 2016-12-17 17:30; e70300-dr003
Brighton; 6/5; 6/5; 6/5; 6/5; 23/20; 23/20; 6/5; 11/10; 6/5; 11/10; 6/5; 6/5; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 21/20; 6/5; 15/13; 6/5; 15/13; 6/5; 23/20; ; 6/5; 23/20; 23/20
Draw; 21/10; 21/10; 43/20; 21/10; 23/10; 23/10; 9/4; 11/5; 9/4; 11/5; 11/5; 11/5; 11/5; 9/4; 9/4; 11/5; 28/13; 9/4; 9/4; 9/4; 11/5; 23/10; 9/4; 9/4; 21/10; ; 21/10; 21/10; 23/10
Birmingham; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 27/10; 13/5; 5/2; 13/5; 12/5; 13/5; 5/2; 27/10; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 14/5; 5/2; 13/5; 5/2; ; 13/5; 5/2; 11/4
META; english/championship/birmingham-v-brighton; 2016-12-16 00:20:53 GMT+2; 2016-12-17 17:30; e70300-dr003
Brighton; 6/5; 23/20; 6/5; 23/20; 23/20; 23/20; 6/5; 11/10; 6/5; 11/10; 6/5; 6/5; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 21/20; 6/5; 15/13; 6/5; 10/9; 6/5; 23/20; ; 23/20; 10/9; 23/20
Draw; 21/10; 11/5; 43/20; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 11/5; 21/10; 11/5; 11/5; 9/4; 9/4; 11/5; 28/13; 9/4; 9/4; 9/4; 11/5; 57/25; 9/4; 9/4; 21/10; ; 21/10; 21/10; 23/10
Birmingham; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 13/5; 13/5; 5/2; 13/5; 27/10; 11/4; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 71/25; 13/5; 13/5; 5/2; ; 13/5; 5/2; 11/4
META; english/championship/birmingham-v-brighton; 2016-12-16 00:49:51 GMT+2; 2016-12-17 17:30; e70300-dr003
Brighton; 6/5; 23/20; 11/10; 21/20; 23/20; 11/10; 23/20; 11/10; 6/5; 21/20; 23/20; 23/20; 23/20; 23/20; 11/10; 15/13; 11/10; 19/17; 21/20; 10/9; 15/13; 23/20; 10/9; 19/17; 11/10; ; 11/10; 21/20; 10/9
Draw; 21/10; 11/5; 43/20; 11/5; 23/10; 23/10; 23/10; 11/5; 9/4; 9/4; 9/4; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 23/10; 9/4; 23/10; 11/5; 56/25; 9/4; 23/10; 11/5; ; 11/5; 21/10; 23/10
Birmingham; 5/2; 13/5; 14/5; 14/5; 13/5; 11/4; 11/4; 13/5; 13/5; 14/5; 5/2; 11/4; 27/10; 14/5; 11/4; 13/5; 5/2; 11/4; 5/2; 11/4; 13/5; 61/20; 13/5; 11/4; 13/5; ; 11/4; 13/5; 3
META; english/championship/birmingham-v-brighton; 2016-12-16 01:45:55 GMT+2; 2016-12-17 17:30; e70300-dr003
Brighton; 6/5; 23/20; 11/10; 21/20; 23/20; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 23/20; 11/10; 23/20; 11/10; 11/10; 1; 19/17; 21/20; 10/9; 21/20; 23/20; 10/9; 19/17; 11/10; ; 11/10; 21/20; 10/9
Draw; 21/10; 11/5; 43/20; 11/5; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 11/5; 11/5; 11/5; 9/4; 9/4; 9/4; 11/5; 23/10; 9/4; 23/10; 23/10; 56/25; 9/4; 23/10; 11/5; ; 11/5; 21/10; 23/10
Birmingham; 5/2; 13/5; 14/5; 14/5; 13/5; 11/4; 3; 11/4; 14/5; 14/5; 27/10; 11/4; 57/20; 14/5; 11/4; 11/4; 11/4; 11/4; 5/2; 11/4; 37/13; 61/20; 13/5; 11/4; 13/5; ; 11/4; 13/5; 3
META; english/championship/birmingham-v-brighton; 2016-12-16 03:45:59 GMT+2; 2016-12-17 17:30; e70300-dr003
