META; english/championship/cardiff-v-birmingham; 2017-03-05 00:21:08 GMT+2; 2017-03-11 15:00; e70300-dr003
Cardiff; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Birmingham; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/championship/cardiff-v-birmingham; 2017-03-05 04:22:21 GMT+2; 2017-03-11 15:00; e70300-dr003
Cardiff; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Birmingham; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/cardiff-v-birmingham; 2017-03-05 08:22:40 GMT+2; 2017-03-11 15:00; e70300-dr003
Cardiff; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Birmingham; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/cardiff-v-birmingham; 2017-03-05 12:23:31 GMT+2; 2017-03-11 15:00; e70300-dr003
Cardiff; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Birmingham; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/cardiff-v-birmingham; 2017-03-05 16:23:02 GMT+2; 2017-03-11 15:00; e70300-dr003
Cardiff; 10/11; 5/6; ; ; 1; ; 9/10; ; 10/11; ; 20/23; 10/11; ; 10/11; ; 19/20; ; ; ; ; ; ; ; ; ; 5/6; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; 5/2; ; 5/2; ; 23/10; 5/2; ; 5/2; ; 13/5; ; ; ; ; ; ; ; ; ; 19/10; ; 
Birmingham; 3; 3; ; ; 3; ; 16/5; ; 3; ; 29/10; 3; ; 3; ; 16/5; ; ; ; ; ; ; ; ; ; 12/5; ; 
META; english/championship/cardiff-v-birmingham; 2017-03-05 20:22:03 GMT+2; 2017-03-11 15:00; e70300-dr003
Cardiff; 10/11; 5/6; 10/11; ; 10/11; ; 9/10; ; 10/11; ; 20/23; 10/11; ; 10/11; ; 19/20; 10/11; ; 10/11; 10/11; ; ; 10/11; ; ; 4/7; ; 
Draw; 12/5; 5/2; 49/20; ; 13/5; ; 5/2; ; 5/2; ; 23/10; 5/2; ; 5/2; ; 13/5; 12/5; ; 12/5; 12/5; ; ; 12/5; ; ; 9/5; ; 
Birmingham; 3; 3; 31/10; ; 16/5; ; 16/5; ; 3; ; 29/10; 3; ; 3; ; 16/5; 3; ; 3; 3; ; ; 31/10; ; ; 12/5; ; 
META; english/championship/cardiff-v-birmingham; 2017-03-06 00:20:44 GMT+2; 2017-03-11 15:00; e70300-dr003
Cardiff; 10/11; 5/6; 10/11; ; 10/11; ; 9/10; ; 10/11; ; 20/23; 10/11; ; 10/11; ; 19/20; 10/11; ; 10/11; 10/11; ; ; 10/11; ; ; 4/7; ; 
Draw; 12/5; 5/2; 49/20; ; 13/5; ; 5/2; ; 5/2; ; 23/10; 5/2; ; 5/2; ; 13/5; 12/5; ; 12/5; 12/5; ; ; 12/5; ; ; 7/4; ; 
Birmingham; 3; 3; 31/10; ; 16/5; ; 16/5; ; 3; ; 29/10; 3; ; 3; ; 16/5; 3; ; 3; 3; ; ; 31/10; ; ; 12/5; ; 
META; english/championship/cardiff-v-birmingham; 2017-03-06 04:20:34 GMT+2; 2017-03-11 15:00; e70300-dr003
Cardiff; 10/11; 5/6; 10/11; ; 10/11; ; 9/10; ; 10/11; ; 20/23; 10/11; ; 10/11; ; 19/20; 10/11; ; 10/11; 10/11; ; ; 10/11; ; ; 4/6; ; 
Draw; 12/5; 5/2; 5/2; ; 13/5; ; 5/2; ; 5/2; ; 12/5; 13/5; ; 13/5; ; 13/5; 12/5; ; 12/5; 12/5; ; ; 12/5; ; ; 11/5; ; 
Birmingham; 3; 3; 3; ; 16/5; ; 16/5; ; 3; ; 29/10; 14/5; ; 3; ; 16/5; 3; ; 3; 3; ; ; 31/10; ; ; 12/5; ; 
META; english/championship/cardiff-v-birmingham; 2017-03-06 08:20:43 GMT+2; 2017-03-11 15:00; e70300-dr003
Cardiff; 10/11; 5/6; 10/11; ; 10/11; ; 9/10; ; 10/11; ; 20/23; 10/11; ; 10/11; ; 19/20; 10/11; ; 10/11; 10/11; ; ; 10/11; ; ; 4/6; ; 
