META; english/championship/brighton-v-brentford; 2016-08-28 00:19:59 GMT+3; 2016-09-10 15:00; e70300-dr003
Brighton; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Brentford; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/brighton-v-brentford; 2016-08-28 04:19:14 GMT+3; 2016-09-10 15:00; e70300-dr003
Brighton; ; 4/5; ; ; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Brentford; ; 16/5; ; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/brighton-v-brentford; 2016-08-28 08:19:19 GMT+3; 2016-09-10 15:00; e70300-dr003
Brighton; ; 4/5; ; ; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Brentford; ; 16/5; ; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/brighton-v-brentford; 2016-08-28 12:19:35 GMT+3; 2016-09-10 15:00; e70300-dr003
Brighton; 3/4; 4/5; ; ; ; ; 3/4; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 5/2; 5/2; ; ; ; ; 5/2; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Brentford; 15/4; 16/5; ; ; ; ; 4; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/brighton-v-brentford; 2016-08-28 16:19:39 GMT+3; 2016-09-10 15:00; e70300-dr003
Brighton; 4/9; 8/13; ; ; ; ; 1/2; ; ; 6/11; 1/2; 8/11; ; ; ; 8/15; ; 6/11; ; 8/15; 7/17; ; 8/15; ; ; ; ; 
Draw; 3; 11/4; ; ; ; ; 31/10; ; ; 11/4; 3; 5/2; ; ; ; 3; ; 11/4; ; 11/4; 29/10; ; 31/10; ; ; ; ; 
Brentford; 7; 9/2; ; ; ; ; 6; ; ; 11/2; 11/2; 4; ; ; ; 23/4; ; 11/2; ; 11/2; 7; ; 28/5; ; ; ; ; 
META; english/championship/brighton-v-brentford; 2016-08-28 20:19:52 GMT+3; 2016-09-10 15:00; e70300-dr003
Brighton; 4/9; 8/13; 1/2; 1/2; ; 1/2; 1/2; ; ; 6/11; 1/2; 8/11; ; ; ; 8/15; ; 6/11; ; 8/15; 7/17; ; 8/15; ; ; ; ; 
Draw; 3; 11/4; 31/10; 3; ; 3; 31/10; ; ; 11/4; 3; 5/2; ; ; ; 3; ; 11/4; ; 11/4; 56/19; ; 31/10; ; ; ; ; 
Brentford; 7; 9/2; 6; 11/2; ; 6; 6; ; ; 11/2; 11/2; 4; ; ; ; 23/4; ; 11/2; ; 11/2; 7; ; 28/5; ; ; ; ; 
META; english/championship/brighton-v-brentford; 2016-08-29 00:19:42 GMT+3; 2016-09-10 15:00; e70300-dr003
Brighton; 4/9; 8/13; 1/2; 1/2; ; 1/2; 1/2; ; ; 6/11; 1/2; 8/11; ; ; 1/2; 8/15; ; 6/11; ; 8/15; 7/17; ; 8/15; ; ; 1/2; ; 
Draw; 3; 11/4; 31/10; 3; ; 3; 31/10; ; ; 11/4; 3; 5/2; ; ; 3; 3; ; 11/4; ; 11/4; 56/19; ; 31/10; ; ; 3; ; 
Brentford; 7; 9/2; 6; 11/2; ; 6; 6; ; ; 11/2; 11/2; 4; ; ; 6; 23/4; ; 11/2; ; 11/2; 7; ; 28/5; ; ; 6; ; 
META; english/championship/brighton-v-brentford; 2016-08-29 04:19:07 GMT+3; 2016-09-10 15:00; e70300-dr003
Brighton; 1/2; 8/13; 1/2; 1/2; ; 8/15; 1/2; ; ; 6/11; 1/2; 8/11; ; ; 1/2; 8/15; ; 6/11; ; 8/15; 5/12; ; 8/15; ; ; 1/2; ; 
Draw; 3; 11/4; 31/10; 3; ; 3; 31/10; ; ; 11/4; 3; 5/2; ; ; 3; 3; ; 11/4; ; 11/4; 56/19; ; 31/10; ; ; 3; ; 
Brentford; 6; 9/2; 6; 11/2; ; 11/2; 6; ; ; 11/2; 11/2; 4; ; ; 6; 23/4; ; 11/2; ; 11/2; 13/2; ; 28/5; ; ; 11/2; ; 
META; english/championship/brighton-v-brentford; 2016-08-29 08:19:11 GMT+3; 2016-09-10 15:00; e70300-dr003
Brighton; 1/2; 8/13; 1/2; 1/2; ; 8/15; 1/2; ; ; 6/11; 1/2; 8/11; ; ; 1/2; 8/15; ; 6/11; ; 8/15; 5/12; ; 8/15; ; ; 1/2; ; 
Draw; 3; 11/4; 31/10; 3; ; 3; 31/10; ; ; 11/4; 3; 5/2; ; ; 3; 3; ; 11/4; ; 11/4; 56/19; ; 31/10; ; ; 3; ; 
Brentford; 6; 9/2; 6; 11/2; ; 11/2; 6; ; ; 11/2; 11/2; 4; ; ; 6; 23/4; ; 11/2; ; 11/2; 13/2; ; 28/5; ; ; 11/2; ; 
META; english/championship/brighton-v-brentford; 2016-08-29 12:19:26 GMT+3; 2016-09-10 15:00; e70300-dr003
Brighton; 1/2; 8/13; 1/2; 1/2; ; 8/15; 1/2; ; ; 6/11; 1/2; 8/11; ; ; 1/2; 8/15; ; 6/11; ; 8/15; 5/12; ; 8/15; ; ; 1/2; ; 
Draw; 3; 11/4; 31/10; 3; ; 3; 31/10; ; ; 11/4; 3; 5/2; ; ; 3; 3; ; 11/4; ; 11/4; 56/19; ; 31/10; ; ; 3; ; 
Brentford; 6; 9/2; 6; 11/2; ; 11/2; 6; ; ; 11/2; 11/2; 4; ; ; 6; 23/4; ; 11/2; ; 11/2; 13/2; ; 28/5; ; ; 28/5; ; 
META; english/championship/brighton-v-brentford; 2016-08-29 16:19:27 GMT+3; 2016-09-10 15:00; e70300-dr003
Brighton; 1/2; 8/13; 8/15; 1/2; ; 8/15; 1/2; ; 8/15; 1/2; ; 8/11; ; ; 1/2; 8/15; ; 1/2; 1/2; 1/2; 2/5; 5/9; 8/15; ; ; 1/2; 1/2; 
Draw; 3; 11/4; 3; 3; ; 16/5; 16/5; ; 3; 3; ; 5/2; ; ; 3; 3; ; 3; 29/10; 3; 31/10; 58/19; 31/10; ; ; 3; 13/5; 
Brentford; 6; 9/2; 11/2; 11/2; ; 11/2; 6; ; 11/2; 113/19; ; 4; ; ; 6; 23/4; ; 113/19; 11/2; 29/5; 13/2; 13/2; 28/5; ; ; 28/5; 23/5; 
META; english/championship/brighton-v-brentford; 2016-08-29 20:19:47 GMT+3; 2016-09-10 15:00; e70300-dr003
Brighton; 1/2; 4/7; 8/15; 1/2; ; 8/15; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; ; ; 1/2; 8/15; ; 1/2; 1/2; 1/2; 2/5; 5/9; 8/15; ; ; 8/15; 4/9; 
Draw; 3; 14/5; 3; 3; ; 16/5; 16/5; 3; 3; 3; 3; 29/10; ; ; 3; 3; ; 3; 29/10; 3; 31/10; 58/19; 31/10; ; ; 3; 13/5; 
Brentford; 6; 9/2; 11/2; 11/2; ; 11/2; 6; 5; 11/2; 113/19; 11/2; 11/2; ; ; 6; 23/4; ; 113/19; 11/2; 29/5; 13/2; 13/2; 28/5; ; ; 1/10; 23/5; 
META; english/championship/brighton-v-brentford; 2016-08-30 00:19:10 GMT+3; 2016-09-10 15:00; e70300-dr003
Brighton; 1/2; 4/7; 11/20; 8/15; ; 11/20; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; ; ; 8/15; 8/15; ; 1/2; 1/2; 1/2; 2/5; 5/9; 8/15; ; ; 8/15; 4/9; 
Draw; 3; 14/5; 3; 14/5; ; 16/5; 33/10; 3; 3; 3; 3; 14/5; ; ; 29/10; 16/5; ; 3; 29/10; 3; 31/10; 58/19; 33/10; ; ; 2/15; 13/5; 
Brentford; 6; 9/2; 11/2; 11/2; ; 5; 21/4; 5; 11/2; 113/19; 11/2; 5; ; ; 11/2; 21/4; ; 113/19; 11/2; 29/5; 13/2; 13/2; 5; ; ; 26/5; 23/5; 
META; english/championship/brighton-v-brentford; 2016-08-30 04:19:16 GMT+3; 2016-09-10 15:00; e70300-dr003
Brighton; 1/2; 4/7; 11/20; 8/15; ; 11/20; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; ; ; 8/15; 8/15; ; 1/2; 1/2; 1/2; 2/5; 5/9; 8/15; ; ; 8/15; 4/9; 
Draw; 3; 14/5; 3; 14/5; ; 16/5; 33/10; 3; 3; 3; 3; 14/5; ; ; 3; 16/5; ; 3; 29/10; 3; 31/10; 58/19; 33/10; ; ; 27/10; 13/5; 
Brentford; 6; 9/2; 11/2; 11/2; ; 5; 21/4; 5; 11/2; 113/19; 5; 5; ; ; 11/2; 21/4; ; 113/19; 11/2; 29/5; 13/2; 13/2; 5; ; ; 5; 9/2; 
META; english/championship/brighton-v-brentford; 2016-08-30 08:19:16 GMT+3; 2016-09-10 15:00; e70300-dr003
Brighton; 1/2; 4/7; 11/20; 8/15; ; 11/20; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; ; ; 8/15; 8/15; ; 1/2; 1/2; 1/2; 2/5; ; 8/15; ; ; 8/15; 4/9; 
Draw; 3; 14/5; 3; 14/5; ; 16/5; 33/10; 3; 3; 3; 3; 14/5; ; ; 3; 16/5; ; 3; 29/10; 3; 31/10; ; 33/10; ; ; 27/10; 13/5; 
Brentford; 6; 9/2; 11/2; 11/2; ; 5; 21/4; 5; 11/2; 113/19; 5; 5; ; ; 11/2; 21/4; ; 113/19; 11/2; 29/5; 13/2; ; 5; ; ; 5; 9/2; 
META; english/championship/brighton-v-brentford; 2016-08-30 12:19:33 GMT+3; 2016-09-10 15:00; e70300-dr003
Brighton; 1/2; 4/7; 11/20; 11/20; ; 11/20; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; ; ; 8/15; 8/15; ; 1/2; 1/2; 1/2; 2/5; ; 6/11; ; ; 8/15; 4/9; 
Draw; 3; 14/5; 3; 14/5; ; 16/5; 16/5; 3; 3; 3; 3; 14/5; ; ; 3; 16/5; ; 3; 29/10; 3; 31/10; ; 33/10; ; ; 27/10; 13/5; 
Brentford; 6; 9/2; 11/2; 5; ; 5; 21/4; 5; 11/2; 113/19; 5; 5; ; ; 11/2; 21/4; ; 113/19; 11/2; 29/5; 13/2; ; 47/10; ; ; 5; 9/2; 
META; english/championship/brighton-v-brentford; 2016-08-30 16:19:46 GMT+3; 2016-09-10 15:00; e70300-dr003
Brighton; 1/2; 4/7; 4/7; 4/7; ; 11/20; 8/15; 1/2; 8/15; 1/2; 11/20; 1/2; ; ; 11/20; 8/15; ; 1/2; 1/2; 1/2; 3/7; 5/9; 6/11; ; ; 8/15; 1/2; 
