META; english/championship/birmingham-v-leeds; 2017-02-26 00:20:12 GMT+2; 2017-03-03 19:45; e70300-dr003
Birmingham; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 2; 85/40; 2; 2; 21/10; 2; 11/5; 11/5; 11/5; 21/10; 21/10; 2; 21/10; 11/5; 21/10; 2; 2; ; 21/10; 2; 11/5
Draw; 23/10; 11/5; 43/20; 11/5; 9/4; 9/4; 23/10; 9/4; 9/4; 21/10; 2; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 11/5; 9/4; 11/5; 47/20; 28/13; 9/4; 21/10; ; 11/5; 21/10; 23/10
META; english/championship/birmingham-v-leeds; 2017-03-02 08:20:04 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 29/20; 11/8; 29/20; 13/10; 7/5; 7/5; 29/20; 13/10; 7/5; 7/5; 11/8; 11/8; 11/8; 29/20; 13/10; 7/5; 7/5; 13/10; 27/20; 7/5; 36/25; 5/4; 23/17; 7/5; ; 7/5; 11/8; 7/5
Birmingham; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 2; 85/40; 2; 2; 21/10; 2; 11/5; 11/5; 11/5; 21/10; 21/10; 2; 21/10; 11/5; 21/10; 2; 2; ; 21/10; 2; 11/5
Draw; 23/10; 11/5; 43/20; 11/5; 9/4; 9/4; 23/10; 9/4; 9/4; 21/10; 2; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 11/5; 9/4; 11/5; 47/20; 28/13; 9/4; 21/10; ; 11/5; 21/10; 23/10
META; english/championship/birmingham-v-leeds; 2017-03-02 09:45:16 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 29/20; 11/8; 29/20; 13/10; 7/5; 7/5; 29/20; 13/10; 7/5; 7/5; 11/8; 11/8; 11/8; 29/20; 13/10; 7/5; 7/5; 13/10; 27/20; 7/5; 36/25; 5/4; 23/17; 7/5; ; 7/5; 7/5; 7/5
Birmingham; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 2; 85/40; 2; 2; 21/10; 2; 11/5; 11/5; 11/5; 21/10; 21/10; 2; 21/10; 11/5; 21/10; 2; 2; ; 21/10; 2; 11/5
Draw; 23/10; 11/5; 43/20; 11/5; 9/4; 9/4; 23/10; 9/4; 9/4; 21/10; 2; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 11/5; 9/4; 11/5; 47/20; 28/13; 9/4; 21/10; ; 11/5; 21/10; 23/10
META; english/championship/birmingham-v-leeds; 2017-03-02 11:45:16 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 29/20; 7/5; 29/20; 13/10; 7/5; 7/5; 29/20; 13/10; 7/5; 7/5; 11/8; 11/8; 11/8; 29/20; 13/10; 7/5; 7/5; 13/10; 27/20; 7/5; 36/25; 13/10; 23/17; 7/5; ; 7/5; 7/5; 7/5
Birmingham; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 2; 85/40; 2; 2; 21/10; 2; 11/5; 11/5; 11/5; 21/10; 21/10; 2; 21/10; 11/5; 39/19; 2; 2; ; 21/10; 21/10; 11/5
Draw; 23/10; 9/4; 43/20; 11/5; 11/5; 9/4; 23/10; 9/4; 9/4; 21/10; 2; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 11/5; 9/4; 11/5; 47/20; 28/13; 9/4; 21/10; ; 11/5; 21/10; 23/10
META; english/championship/birmingham-v-leeds; 2017-03-02 12:20:26 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 29/20; 7/5; 29/20; 13/10; 7/5; 7/5; 29/20; 13/10; 7/5; 7/5; 11/8; 11/8; 11/8; 29/20; 13/10; 7/5; 7/5; 13/10; 27/20; 7/5; 36/25; 13/10; 23/17; 7/5; ; 7/5; 7/5; 7/5
Birmingham; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 2; 85/40; 2; 2; 21/10; 2; 11/5; 11/5; 11/5; 21/10; 21/10; 2; 21/10; 11/5; 39/19; 2; 2; ; 21/10; 21/10; 11/5
Draw; 23/10; 9/4; 43/20; 11/5; 11/5; 9/4; 23/10; 9/4; 9/4; 21/10; 2; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 11/5; 9/4; 11/5; 47/20; 28/13; 9/4; 21/10; ; 11/5; 21/10; 23/10
META; english/championship/birmingham-v-leeds; 2017-03-02 12:58:10 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 29/20; 7/5; 29/20; 13/10; 7/5; 7/5; 29/20; 13/10; 7/5; 7/5; 11/8; 11/8; 11/8; 29/20; 13/10; 7/5; 7/5; 13/10; 27/20; 7/5; 36/25; 13/10; 23/17; 7/5; ; 7/5; 7/5; 7/5
Birmingham; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 2; 85/40; 2; 2; 21/10; 2; 11/5; 11/5; 11/5; 21/10; 21/10; 2; 21/10; 11/5; 39/19; 2; 2; ; 21/10; 21/10; 11/5
Draw; 23/10; 9/4; 43/20; 11/5; 11/5; 9/4; 23/10; 9/4; 9/4; 21/10; 2; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 11/5; 9/4; 11/5; 47/20; 28/13; 9/4; 21/10; ; 11/5; 21/10; 23/10
META; english/championship/birmingham-v-leeds; 2017-03-02 13:45:15 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 29/20; 7/5; 29/20; 13/10; 7/5; 7/5; 29/20; 13/10; 7/5; 7/5; 11/8; 11/8; 11/8; 29/20; 13/10; 7/5; 7/5; 13/10; 27/20; 7/5; 36/25; 13/10; 23/17; 7/5; ; 7/5; 11/8; 7/5
Birmingham; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 2; 85/40; 2; 2; 21/10; 2; 11/5; 11/5; 11/5; 21/10; 21/10; 2; 21/10; 11/5; 39/19; 2; 2; ; 21/10; 21/10; 11/5
Draw; 23/10; 9/4; 43/20; 11/5; 9/4; 9/4; 23/10; 9/4; 9/4; 21/10; 2; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 11/5; 9/4; 11/5; 47/20; 28/13; 9/4; 21/10; ; 11/5; 21/10; 23/10
META; english/championship/birmingham-v-leeds; 2017-03-02 15:45:15 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 29/20; 7/5; 29/20; 13/10; 29/20; 29/20; 6/4; 13/10; 7/5; 7/5; 7/5; 31/20; 29/20; 6/4; 7/5; 7/5; 7/5; 13/10; 27/20; 7/5; 36/25; 16/11; 23/17; 7/5; ; 7/5; ; 7/5
Birmingham; 11/5; 21/10; 21/10; 11/5; 21/10; 41/20; 21/10; 2; 85/40; 2; 2; 21/10; 2; 21/10; 21/10; 11/5; 21/10; 21/10; 2; 21/10; 11/5; 9/5; 2; 21/10; ; 21/10; ; 21/10
Draw; 23/10; 9/4; 21/10; 11/5; 11/5; 9/4; 23/10; 9/4; 9/4; 21/10; 2; 2; 23/10; 9/4; 11/5; 9/4; 11/5; 11/5; 9/4; 11/5; 47/20; 28/13; 9/4; 11/5; ; 11/5; ; 23/10
META; english/championship/birmingham-v-leeds; 2017-03-02 16:20:23 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 29/20; 7/5; 29/20; 13/10; 29/20; 29/20; 6/4; 13/10; 7/5; 7/5; 7/5; 29/20; 29/20; 6/4; 7/5; 7/5; 7/5; 13/10; 27/20; 7/5; 36/25; 16/11; 23/17; 7/5; ; 7/5; 7/5; 7/5
Birmingham; 11/5; 21/10; 21/10; 11/5; 21/10; 41/20; 21/10; 2; 2; 2; 2; 2; 2; 21/10; 21/10; 11/5; 21/10; 21/10; 2; 21/10; 11/5; 9/5; 2; 21/10; ; 21/10; 2; 21/10
Draw; 23/10; 9/4; 21/10; 11/5; 11/5; 9/4; 23/10; 9/4; 11/5; 21/10; 2; 21/10; 23/10; 9/4; 11/5; 9/4; 11/5; 11/5; 9/4; 11/5; 47/20; 28/13; 9/4; 11/5; ; 11/5; 21/10; 23/10
META; english/championship/birmingham-v-leeds; 2017-03-02 17:45:15 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 29/20; 7/5; 29/20; 13/10; 29/20; 29/20; 6/4; 6/4; 7/5; 7/5; 7/5; 29/20; 29/20; 6/4; 6/4; 16/11; 7/5; 13/10; 27/20; 7/5; 36/25; 16/11; 23/17; 7/5; ; 7/5; 7/5; 6/4
Birmingham; 11/5; 11/5; 21/10; 11/5; 21/10; 41/20; 21/10; 15/8; 2; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 21/10; 2; 21/10; 11/5; 9/5; 2; 21/10; ; 2; 19/10; 21/10
Draw; 23/10; 11/5; 21/10; 11/5; 11/5; 9/4; 23/10; 11/5; 11/5; 21/10; 2; 21/10; 23/10; 11/5; 9/4; 9/4; 11/5; 11/5; 9/4; 11/5; 47/20; 28/13; 9/4; 11/5; ; 11/5; 21/10; 23/10
META; english/championship/birmingham-v-leeds; 2017-03-02 18:29:19 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 31/20; 7/5; 31/20; 13/10; 29/20; 6/4; 31/20; 6/4; 7/5; 7/5; 7/5; 29/20; ; 6/4; 6/4; 16/11; 16/11; 13/10; 27/20; 16/11; 77/50; 16/11; 23/17; 6/4; ; 6/4; 7/5; 6/4
Birmingham; 2; 11/5; 39/20; 11/5; 21/10; 2; 2; 15/8; 2; 19/10; 2; 2; ; 2; 21/10; 2; 2; 21/10; 2; 2; 41/20; 9/5; 2; 2; ; 19/10; 19/10; 2
Draw; 23/10; 11/5; 21/10; 11/5; 11/5; 9/4; 23/10; 11/5; 11/5; 21/10; 11/5; 21/10; ; 9/4; 9/4; 9/4; 11/5; 11/5; 9/4; 11/5; 23/10; 28/13; 9/4; 11/5; ; 11/5; 21/10; 23/10
META; english/championship/birmingham-v-leeds; 2017-03-02 19:45:21 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 31/20; 6/4; 8/5; 13/10; 29/20; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 16/11; 23/17; 7/5; 16/11; 77/50; 7/5; 7/5; 6/4; ; 6/4; 7/5; 6/4
Birmingham; 2; 19/10; 41/20; 11/5; 21/10; 39/20; 2; 15/8; 2; 19/10; 19/10; 19/10; 39/20; 2; 21/10; 2; 2; 2; 19/10; 2; 41/20; 24/13; 37/19; 2; ; 2; 19/10; 21/10
Draw; 23/10; 11/5; 11/5; 11/5; 11/5; 9/4; 23/10; 11/5; 11/5; 21/10; 11/5; 21/10; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 11/5; 21/10; 23/10
META; english/championship/birmingham-v-leeds; 2017-03-02 20:22:54 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 31/20; 6/4; 8/5; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 17/11; 16/11; 23/17; 7/5; 16/11; 77/50; 7/5; 7/5; 6/4; ; 6/4; 7/5; 13/8
Birmingham; 2; 19/10; 41/20; 2; 21/10; 39/20; 2; 15/8; 2; 19/10; 19/10; 19/10; 39/20; 2; 21/10; 2; 2; 2; 19/10; 2; 41/20; 24/13; 37/19; 2; ; 19/10; 19/10; 2
Draw; 23/10; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; 11/5; 21/10; 11/5; 21/10; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 11/5; 21/10; 23/10
META; english/championship/birmingham-v-leeds; 2017-03-02 21:45:19 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 31/20; 6/4; 13/8; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 8/5; 6/4; 17/11; 16/11; 23/17; 7/5; 16/11; 157/100; 7/5; 7/5; 6/4; ; 6/4; 6/4; 13/8
Birmingham; 2; 19/10; 2; 2; 21/10; 39/20; 2; 15/8; 2; 19/10; 19/10; 15/8; 39/20; 2; 21/10; 2; 37/19; 2; 19/10; 37/19; 2; 24/13; 37/19; 2; ; 19/10; 19/10; 2
Draw; 23/10; 11/5; 43/20; 9/4; 11/5; 9/4; 23/10; 11/5; 11/5; 21/10; 11/5; 9/4; 23/10; 23/10; 9/4; 9/4; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 11/5; 21/10; 23/10
META; english/championship/birmingham-v-leeds; 2017-03-02 23:45:20 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 31/20; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 16/11; 23/17; 7/5; 16/11; 157/100; 7/5; 7/5; 6/4; ; 6/4; 6/4; 6/4
Birmingham; 2; 19/10; 41/20; 2; 21/10; 2; 21/10; 15/8; 2; 19/10; 19/10; 19/10; 39/20; 21/10; 21/10; 2; 37/19; 2; 19/10; 37/19; 2; 24/13; 37/19; 2; ; 2; 2; 21/10
Draw; 23/10; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 11/5; 23/10; 23/10; 9/4; 9/4; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 21/10; 11/5; 9/4
META; english/championship/birmingham-v-leeds; 2017-03-03 00:20:15 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 31/20; 6/4; 8/5; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 8/5; 6/4; 17/11; 6/4; 23/17; 7/5; 6/4; 157/100; 7/5; 7/5; 6/4; ; 6/4; 6/4; 6/4
Birmingham; 2; 19/10; 41/20; 2; 2; 39/20; 2; 15/8; 2; 19/10; 19/10; 19/10; 39/20; 2; 21/10; 2; 37/19; 2; 19/10; 37/19; 2; 24/13; 37/19; 2; ; 2; 2; 21/10
Draw; 23/10; 11/5; 11/5; 9/4; 9/4; 11/5; 23/10; 11/5; 11/5; 21/10; 11/5; 11/5; 23/10; 23/10; 9/4; 9/4; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 21/10; 11/5; 9/4
META; english/championship/birmingham-v-leeds; 2017-03-03 00:52:15 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 31/20; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 23/17; 7/5; 6/4; 157/100; 7/5; 7/5; 6/4; ; 6/4; 6/4; 8/5
Birmingham; 2; 19/10; 41/20; 2; 2; 2; 21/10; 15/8; 2; 19/10; 19/10; 19/10; 39/20; 21/10; 21/10; 2; 37/19; 2; 19/10; 37/19; 2; 24/13; 37/19; 2; ; 19/10; 2; 2
Draw; 23/10; 11/5; 11/5; 9/4; 9/4; 11/5; 23/10; 11/5; 11/5; 21/10; 11/5; 11/5; 23/10; 23/10; 9/4; 9/4; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 21/10; 11/5; 9/4
META; english/championship/birmingham-v-leeds; 2017-03-03 01:45:10 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 31/20; 6/4; 31/20; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 8/5; 6/4; 17/11; 6/4; 23/17; 7/5; 6/4; 8/5; 7/5; 7/5; 6/4; ; 6/4; 6/4; 8/5
Birmingham; 2; 19/10; 41/20; 2; 21/10; 39/20; 2; 15/8; 2; 19/10; 19/10; 19/10; 39/20; 21/10; 21/10; 2; 37/19; 2; 19/10; 37/19; 2; 24/13; 37/19; 2; ; 19/10; 2; 2
Draw; 23/10; 11/5; 11/5; 9/4; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; 11/5; 11/5; 23/10; 23/10; 9/4; 9/4; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 21/10; 11/5; 9/4
META; english/championship/birmingham-v-leeds; 2017-03-03 03:45:11 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 31/20; 6/4; 31/20; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 8/5; 6/4; 17/11; 6/4; 23/17; 7/5; 6/4; 8/5; 7/5; 7/5; 6/4; ; 6/4; 6/4; 13/8
Birmingham; 2; 19/10; 41/20; 2; 21/10; 39/20; 2; 15/8; 2; 19/10; 19/10; 19/10; 39/20; 21/10; 21/10; 2; 37/19; 2; 19/10; 37/19; 2; 24/13; 37/19; 2; ; 19/10; 2; 2
Draw; 23/10; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; 11/5; 21/10; 11/5; 11/5; 23/10; 23/10; 9/4; 9/4; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 21/10; 11/5; 9/4
META; english/championship/birmingham-v-leeds; 2017-03-03 04:20:14 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 31/20; 6/4; 8/5; 6/4; 6/4; 31/20; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 8/5; 6/4; 17/11; 6/4; 23/17; 7/5; 6/4; 8/5; 7/5; 7/5; 6/4; ; 6/4; 6/4; 13/8
Birmingham; 2; 19/10; 41/20; 2; 21/10; 39/20; 2; 15/8; 2; 19/10; 19/10; 19/10; 39/20; 21/10; 21/10; 2; 37/19; 2; 19/10; 37/19; 2; 24/13; 37/19; 2; ; 19/10; 2; 2
Draw; 23/10; 11/5; 11/5; 9/4; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; 11/5; 11/5; 23/10; 23/10; 9/4; 9/4; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 21/10; 11/5; 9/4
META; english/championship/birmingham-v-leeds; 2017-03-03 05:45:10 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 31/20; 6/4; 31/20; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 8/5; 6/4; 17/11; 6/4; 23/17; 7/5; 6/4; 8/5; 52/35; 7/5; 6/4; ; 6/4; 6/4; 8/5
Birmingham; 2; 19/10; 41/20; 2; 21/10; 39/20; 2; 15/8; 2; 19/10; 19/10; 19/10; 39/20; 2; 21/10; 2; 37/19; 2; 19/10; 37/19; 2; 21/11; 37/19; 2; ; 19/10; 2; 2
Draw; 23/10; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; 11/5; 21/10; 11/5; 11/5; 23/10; 23/10; 9/4; 9/4; 11/5; 11/5; 9/4; 11/5; 23/10; 23/10; 9/4; 11/5; ; 21/10; 11/5; 9/4
META; english/championship/birmingham-v-leeds; 2017-03-03 06:29:18 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 31/20; 6/4; 31/20; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 8/5; 6/4; 17/11; 6/4; 23/17; 7/5; ; 8/5; 52/35; 7/5; 6/4; ; 6/4; 6/4; 8/5
Birmingham; 2; 19/10; 41/20; 2; 21/10; 39/20; 2; 15/8; 2; 19/10; 19/10; 19/10; 39/20; 21/10; 21/10; 2; 37/19; 2; 19/10; ; 2; 21/11; 37/19; 2; ; 19/10; 2; 2
Draw; 23/10; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; 11/5; 21/10; 11/5; 11/5; 23/10; 23/10; 9/4; 9/4; 11/5; 11/5; 9/4; ; 23/10; 23/10; 9/4; 11/5; ; 21/10; 11/5; 9/4
META; english/championship/birmingham-v-leeds; 2017-03-03 07:45:10 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 31/20; 6/4; 31/20; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 7/5; 6/4; 29/20; 6/4; 8/5; 6/4; 6/4; 16/11; 23/17; 7/5; 16/11; 8/5; 52/35; 7/5; 6/4; ; 6/4; 6/4; 8/5
Birmingham; 2; 2; 41/20; 2; 21/10; 39/20; 2; 15/8; 2; 2; 19/10; 19/10; 39/20; 21/10; 21/10; 2; 2; 2; 19/10; 2; 2; 21/11; 37/19; 2; ; 19/10; 2; 2
Draw; 23/10; 23/10; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; 11/5; 21/10; 11/5; 11/5; 23/10; 23/10; 9/4; 9/4; 28/13; 11/5; 9/4; 28/13; 23/10; 23/10; 9/4; 11/5; ; 21/10; 11/5; 9/4
META; english/championship/birmingham-v-leeds; 2017-03-03 08:20:17 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 31/20; 6/4; 31/20; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 7/5; 6/4; 29/20; 6/4; 8/5; 6/4; 6/4; 16/11; 23/17; 7/5; 16/11; 8/5; 52/35; 7/5; 6/4; ; 6/4; 6/4; 8/5
Birmingham; 2; 2; 41/20; 2; 21/10; 39/20; 2; 15/8; 2; 2; 19/10; 19/10; 39/20; 21/10; 21/10; 2; 2; 2; 19/10; 2; 2; 21/11; 37/19; 2; ; 19/10; 2; 2
Draw; 23/10; 23/10; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; 11/5; 21/10; 11/5; 11/5; 23/10; 9/4; 9/4; 9/4; 28/13; 11/5; 9/4; 28/13; 23/10; 23/10; 9/4; 11/5; ; 21/10; 11/5; 9/4
META; english/championship/birmingham-v-leeds; 2017-03-03 09:45:10 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 31/20; 8/5; 8/5; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 8/5; 31/20; 6/4; 6/4; 23/17; 7/5; 6/4; 8/5; 6/4; 7/5; 6/4; ; 6/4; 6/4; 6/4
Birmingham; 2; 2; 41/20; 2; 21/10; 2; 2; 15/8; 2; 19/10; 19/10; 19/10; 39/20; 21/10; 2; 2; 2; 2; 19/10; 2; 2; 45/23; 37/19; 2; ; 19/10; 2; 2
Draw; 23/10; 11/5; 43/20; 9/4; 11/5; 9/4; 23/10; 11/5; 11/5; 21/10; 11/5; 9/4; 23/10; 9/4; 9/4; 9/4; 28/13; 11/5; 9/4; 28/13; 23/10; 23/10; 9/4; 11/5; ; 21/10; 11/5; 9/4
META; english/championship/birmingham-v-leeds; 2017-03-03 11:45:10 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 6/4; 8/5; 31/20; 6/4; 29/20; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 8/5; 31/20; 17/11; 16/11; 7/5; 7/5; 16/11; 157/100; 22/15; 7/5; 6/4; ; 6/4; 6/4; 6/4
Birmingham; 21/10; 2; 21/10; 2; 21/10; 41/20; 2; 15/8; 2; 2; 19/10; 2; 2; 21/10; 2; 2; 2; 19/10; 19/10; 2; 41/20; 39/19; 37/19; 2; ; 19/10; 2; 21/10
Draw; 23/10; 11/5; 11/5; 9/4; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 11/5; 23/10; 9/4; 9/4; 9/4; 28/13; 11/5; 9/4; 28/13; 9/4; 9/4; 9/4; 11/5; ; 21/10; 11/5; 9/4
META; english/championship/birmingham-v-leeds; 2017-03-03 12:21:09 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 7/5; 6/4; 6/4; 6/4; 29/20; 29/20; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 29/20; 6/4; 7/5; 7/5; 7/5; 7/5; 6/4; 7/5; 7/5; 7/5; ; 7/5; 7/5; 7/5
Birmingham; 9/4; 2; 43/20; 2; 21/10; 21/10; 21/10; 9/5; 2; 2; 2; 2; 2; 11/5; 21/10; 2; 21/10; 19/10; 19/10; 21/10; 11/5; 28/13; 37/19; 21/10; ; 21/10; 21/10; 11/5
Draw; 23/10; 11/5; 11/5; 9/4; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 11/5; 23/10; 9/4; 9/4; 9/4; 28/13; 11/5; 9/4; 28/13; 9/4; 9/4; 9/4; 11/5; ; 21/10; 11/5; 11/5
META; english/championship/birmingham-v-leeds; 2017-03-03 12:59:38 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 29/20; 6/4; 6/4; 6/4; 29/20; 29/20; 29/20; 31/20; 7/5; 6/4; 29/20; 6/4; 7/5; 6/4; 29/20; 6/4; 7/5; 7/5; 7/5; 7/5; 6/4; 13/9; 7/5; 7/5; ; 7/5; 7/5; 6/4
Birmingham; 11/5; 21/10; 43/20; 2; 21/10; 21/10; 11/5; 9/5; 2; 2; 21/10; 2; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 19/10; 21/10; 11/5; 21/10; 37/19; 21/10; ; 21/10; 21/10; 11/5
Draw; 23/10; 11/5; 11/5; 9/4; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 11/5; 23/10; 9/4; 9/4; 11/5; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; ; 21/10; 11/5; 11/5
META; english/championship/birmingham-v-leeds; 2017-03-03 13:45:13 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 29/20; 6/4; 6/4; 6/4; 29/20; 7/5; 29/20; 31/20; 7/5; 6/4; 29/20; 6/4; 7/5; 6/4; 29/20; 6/4; 16/11; 7/5; 7/5; 16/11; 6/4; 13/9; 7/5; 7/5; ; 7/5; 7/5; 6/4
Birmingham; 11/5; 21/10; 43/20; 2; 21/10; 21/10; 11/5; 9/5; 2; 2; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 2; 21/10; 19/10; 2; 11/5; 21/10; 37/19; 21/10; ; 21/10; 21/10; 9/4
Draw; 23/10; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 11/5; 23/10; 12/5; 9/4; 11/5; 9/4; 11/5; 9/4; 9/4; 111/50; 11/5; 9/4; 11/5; ; 21/10; 11/5; 11/5
META; english/championship/birmingham-v-leeds; 2017-03-03 15:45:10 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 29/20; 7/5; 6/4; 7/5; 29/20; 29/20; 6/4; 6/4; 7/5; 29/20; 7/5; 7/5; 7/5; 6/4; 29/20; 16/11; 7/5; 7/5; 7/5; 7/5; 6/4; 13/9; 7/5; 7/5; ; 7/5; 7/5; 6/4
Birmingham; 11/5; 11/5; 43/20; 21/10; 21/10; 21/10; 85/40; 9/5; 2; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 11/5; 39/19; 21/10; 19/10; 39/19; 11/5; 28/13; 37/19; 21/10; ; 21/10; 21/10; 11/5
Draw; 23/10; 9/4; 11/5; 9/4; 11/5; 11/5; 23/10; 9/4; 11/5; 9/4; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 28/13; 11/5; 9/4; 28/13; 111/50; 28/13; 9/4; 11/5; ; 21/10; 21/10; 23/10
META; english/championship/birmingham-v-leeds; 2017-03-03 16:21:38 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 29/20; 7/5; 6/4; 7/5; 29/20; 29/20; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 7/5; 6/4; 29/20; 16/11; 7/5; 7/5; 7/5; 7/5; 6/4; 17/12; 7/5; 7/5; ; 7/5; 7/5; 6/4
