META; english/championship/brentford-v-rotherham; 2017-02-18 20:23:10 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 4/9; 1/2; 10/21; 1/2; 4/9; 12/25; 1/2; 1/2; 1/2; 7/15; 1/2; 4/9; 7/15; 51/100; 7/15; 10/21; 4/9; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 7/2; 17/5; 10/3; 7/2; 17/5; 3; 3; 17/5; 7/2; 57/17; 31/10; 16/5; ; 10/3; 3; 
Rotherham; 13/2; 5; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 6; 13/2; 11/2; 11/2; 6; 11/2; 28/5; 6; 32/5; 49/10; 23/4; 11/2; ; 31/5; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-24 06:28:35 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 4/9; 1/2; 10/21; 1/2; 4/9; 12/25; 1/2; 1/2; 1/2; 7/15; 1/2; 4/9; 7/15; 51/100; 7/15; 10/21; 4/9; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 7/2; 17/5; 10/3; 7/2; 17/5; 3; 3; 17/5; 7/2; 57/17; 31/10; 16/5; ; 7/2; 3; 
Rotherham; 13/2; 5; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 6; 13/2; 11/2; 11/2; 6; 11/2; 28/5; 6; 32/5; 49/10; 23/4; 11/2; ; 31/5; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-24 07:45:55 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 4/9; 1/2; 10/21; 1/2; 4/9; 12/25; 1/2; 1/2; 1/2; 7/15; 1/2; 4/9; 7/15; 51/100; 7/15; 10/21; 4/9; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 7/2; 17/5; 10/3; 7/2; 17/5; 3; 3; 17/5; 7/2; 57/17; 31/10; 16/5; ; 7/2; 3; 
Rotherham; 13/2; 5; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 6; 13/2; 11/2; 11/2; 6; 11/2; 28/5; 6; 32/5; 49/10; 23/4; 11/2; ; 31/5; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-24 08:19:48 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 4/9; 1/2; 10/21; 1/2; 4/9; 12/25; 1/2; 1/2; 1/2; 7/15; 1/2; 4/9; 7/15; 51/100; 7/15; 10/21; 4/9; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 7/2; 17/5; 10/3; 7/2; 17/5; 3; 3; 38/11; 7/2; 57/17; 31/10; 16/5; ; 7/2; 3; 
Rotherham; 13/2; 5; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 6; 13/2; 11/2; 11/2; 6; 11/2; 28/5; 113/19; 32/5; 49/10; 23/4; 11/2; ; 31/5; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-24 09:45:49 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 4/9; 1/2; 10/21; 1/2; 4/9; 12/25; 1/2; 1/2; 1/2; 7/15; 1/2; 4/9; 7/15; 51/100; 7/15; 10/21; 4/9; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 7/2; 17/5; 10/3; 7/2; 38/11; 3; 3; 38/11; 7/2; 57/17; 31/10; 16/5; ; 7/2; 3; 
Rotherham; 13/2; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 6; 13/2; 11/2; 11/2; 113/19; 11/2; 28/5; 113/19; 32/5; 49/10; 23/4; 11/2; ; 31/5; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-24 11:45:49 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 4/9; 1/2; 10/21; 1/2; 4/9; 12/25; 1/2; 1/2; 1/2; 7/15; 1/2; 4/9; 7/15; 51/100; 7/15; 10/21; 4/9; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 17/5; 10/3; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 7/2; 17/5; 10/3; 7/2; 38/11; 3; 3; 38/11; 7/2; 57/17; 31/10; 16/5; ; 10/3; 10/3; 
Rotherham; 13/2; 5; 5; 6; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 6; 13/2; 11/2; 11/2; 113/19; 11/2; 28/5; 113/19; 32/5; 49/10; 23/4; 11/2; ; 31/5; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-24 12:22:01 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 4/9; 1/2; 10/21; 1/2; 4/9; 12/25; 1/2; 1/2; 1/2; 7/15; 1/2; 4/9; 7/15; 51/100; 7/15; 10/21; 4/9; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 17/5; 10/3; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 7/2; 17/5; 10/3; 7/2; 38/11; 3; 3; 38/11; 7/2; 57/17; 31/10; 16/5; ; 10/3; 10/3; 
Rotherham; 13/2; 5; 5; 6; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 6; 13/2; 11/2; 11/2; 113/19; 11/2; 28/5; 113/19; 32/5; 49/10; 23/4; 11/2; ; 31/5; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-24 13:01:17 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 4/9; 1/2; 10/21; 1/2; 4/9; 12/25; 1/2; 1/2; 1/2; 7/15; 1/2; 4/9; 7/15; 51/100; 7/15; 10/21; 4/9; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 17/5; 10/3; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 7/2; 17/5; 10/3; 7/2; 38/11; 3; 3; 38/11; 7/2; 57/17; 31/10; 16/5; ; 10/3; 10/3; 
Rotherham; 13/2; 5; 5; 6; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 6; 13/2; 11/2; 11/2; 113/19; 11/2; 28/5; 113/19; 32/5; 49/10; 23/4; 11/2; ; 31/5; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-24 13:45:52 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 4/9; 1/2; 10/21; 1/2; 4/9; 12/25; 1/2; 1/2; 1/2; 7/15; 1/2; 4/9; 7/15; 51/100; 7/15; 10/21; 1/2; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 17/5; 10/3; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 7/2; 17/5; 10/3; 7/2; 38/11; 3; 3; 38/11; 7/2; 57/17; 31/10; 10/3; ; 10/3; 10/3; 
Rotherham; 13/2; 5; 5; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 6; 13/2; 11/2; 11/2; 113/19; 11/2; 28/5; 113/19; 32/5; 49/10; 23/4; 11/2; ; 6; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-24 15:46:02 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 9/20; 4/9; 1/2; 1/2; 1/2; 4/9; 1/2; 1/2; 8/15; 1/2; 10/21; 1/2; 4/9; 10/21; 51/100; 8/15; 10/21; 1/2; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 18/5; 10/3; 18/5; 10/3; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 7/2; 17/5; 10/3; 7/2; 17/5; 3; 3; 17/5; 7/2; 38/11; 31/10; 10/3; ; 10/3; 10/3; 
Rotherham; 13/2; 5; 11/2; 6; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 5; 11/2; 13/2; 5; 11/2; 23/4; 11/2; 28/5; 23/4; 32/5; 49/10; 23/4; 11/2; ; 6; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-24 16:20:39 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 9/20; 4/9; 1/2; 1/2; 1/2; 4/9; 1/2; 1/2; 8/15; 1/2; 10/21; 1/2; 4/9; 10/21; 51/100; 8/15; 10/21; 1/2; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 18/5; 10/3; 18/5; 7/2; 18/5; 7/2; 7/2; 10/3; 7/2; 7/2; 7/2; 17/5; 10/3; 7/2; 17/5; 3; 3; 17/5; 7/2; 38/11; 31/10; 10/3; ; 10/3; 10/3; 
Rotherham; 13/2; 5; 11/2; 6; 11/2; 5; 11/2; 11/2; 21/4; 5; 11/2; 5; 11/2; 13/2; 5; 11/2; 23/4; 11/2; 28/5; 23/4; 32/5; 49/10; 23/4; 11/2; ; 6; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-24 17:46:21 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 4/9; 1/2; 10/21; 1/2; 4/9; 1/2; 1/2; 9/20; 1/2; 10/21; 1/2; 4/9; 7/15; 51/100; 8/15; 10/21; 1/2; ; 4/9; 4/9; 
Draw; 7/2; 18/5; 18/5; 10/3; 18/5; 10/3; 18/5; 7/2; 7/2; 10/3; 7/2; 7/2; 7/2; 7/2; 15/4; 7/2; 17/5; 3; 3; 38/11; 7/2; 38/11; 31/10; 7/2; ; 7/2; 10/3; 
Rotherham; 13/2; 19/4; 11/2; 6; 11/2; 5; 11/2; 11/2; 21/4; 11/2; 11/2; 5; 11/2; 13/2; 11/2; 11/2; 57/10; 11/2; 28/5; 76/13; 32/5; 49/10; 23/4; 11/2; ; 6; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-24 18:34:51 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 9/20; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 10/21; 5/11; 4/9; 10/21; 51/100; 8/15; 10/21; 1/2; ; 4/9; 4/9; 
Draw; 18/5; 18/5; 18/5; 10/3; 18/5; 7/2; 15/4; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 10/3; 7/2; 38/11; 16/5; 3; 38/11; 7/2; 38/11; 31/10; 10/3; ; 7/2; 10/3; 
Rotherham; 6; 19/4; 11/2; 6; 11/2; 5; 11/2; 11/2; 21/4; 5; 11/2; 5; 11/2; 13/2; 5; 11/2; 96/17; 6; 28/5; 96/17; 32/5; 23/5; 23/4; 11/2; ; 29/5; 6; 
META; english/championship/brentford-v-rotherham; 2017-02-24 19:45:56 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 8/15; 1/2; 17/35; 5/11; 4/9; 17/35; 12/25; 8/15; 10/21; 1/2; ; 4/9; 1/2; 
Draw; 18/5; 18/5; 18/5; 10/3; 18/5; 18/5; 18/5; 7/2; 7/2; 10/3; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 38/11; 16/5; 3; 38/11; 37/10; 38/11; 31/10; 10/3; ; 7/2; 10/3; 
Rotherham; 6; 19/4; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 5; 5; 11/2; 9/2; 11/2; 6; 5; 11/2; 11/2; 6; 28/5; 11/2; 13/2; 23/5; 23/4; 11/2; ; 29/5; 28/5; 
META; english/championship/brentford-v-rotherham; 2017-02-24 20:20:36 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; ; 8/15; 8/15; 1/2; 17/35; 5/11; 4/9; 17/35; 12/25; 8/15; 10/21; 1/2; ; 1/2; 1/2; 
Draw; 18/5; 18/5; 18/5; 10/3; 18/5; 18/5; 18/5; 7/2; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 7/2; 38/11; 16/5; 3; 38/11; 37/10; 38/11; 31/10; 10/3; ; 7/2; 10/3; 
Rotherham; 6; 19/4; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 5; 5; 11/2; 9/2; ; 6; 5; 11/2; 11/2; 6; 28/5; 11/2; 13/2; 23/5; 23/4; 11/2; ; 28/5; 28/5; 
META; english/championship/brentford-v-rotherham; 2017-02-24 21:45:59 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 8/15; 1/2; 1/2; 1/2; 12/25; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 8/15; 1/2; 17/35; 5/11; 4/9; 17/35; 12/25; 11/21; 10/21; 1/2; ; 4/9; 1/2; 
Draw; 18/5; 7/2; 18/5; 10/3; 18/5; 18/5; 18/5; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 10/3; 7/2; 38/11; 16/5; 3; 38/11; 37/10; 38/11; 31/10; 10/3; ; 7/2; 10/3; 
Rotherham; 6; 9/2; 11/2; 6; 11/2; 11/2; 21/4; 11/2; 5; 5; 11/2; 5; 11/2; 6; 5; 11/2; 11/2; 6; 28/5; 11/2; 13/2; 23/5; 23/4; 11/2; ; 28/5; 28/5; 
META; english/championship/brentford-v-rotherham; 2017-02-24 23:45:37 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 8/15; 1/2; 1/2; 1/2; 12/25; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 8/15; 1/2; 17/35; 5/11; 4/9; 17/35; 12/25; 11/21; 10/21; 1/2; ; 1/2; 1/2; 
Draw; 18/5; 7/2; 18/5; 10/3; 18/5; 18/5; 18/5; 7/2; 7/2; 10/3; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 38/11; 16/5; 3; 38/11; 37/10; 38/11; 31/10; 7/2; ; 7/2; 10/3; 
Rotherham; 6; 9/2; 11/2; 6; 11/2; 11/2; 21/4; 11/2; 5; 5; 11/2; 9/2; 11/2; 6; 5; 11/2; 11/2; 6; 28/5; 11/2; 13/2; 23/5; 23/4; 11/2; ; 29/5; 28/5; 
META; english/championship/brentford-v-rotherham; 2017-02-25 00:20:22 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 8/15; 1/2; 1/2; 1/2; 12/25; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 10/21; 5/11; 4/9; 10/21; 12/25; 11/21; 10/21; 1/2; ; 1/2; 1/2; 
Draw; 18/5; 7/2; 18/5; 10/3; 18/5; 18/5; 18/5; 7/2; 7/2; 10/3; 7/2; 7/2; 7/2; 18/5; 10/3; 7/2; 7/2; 16/5; 3; 7/2; 37/10; 38/11; 31/10; 7/2; ; 7/2; 7/2; 
Rotherham; 6; 9/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 5; 5; 11/2; 9/2; 11/2; 6; 5; 11/2; 61/11; 6; 28/5; 61/11; 13/2; 23/5; 23/4; 11/2; ; 29/5; 28/5; 
META; english/championship/brentford-v-rotherham; 2017-02-25 00:52:21 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 8/15; 1/2; 1/2; 1/2; 12/25; 9/20; 4/9; 1/2; 10/21; 1/2; 4/9; 1/2; 1/2; 9/20; 1/2; 7/15; 5/11; 4/9; 7/15; 12/25; 17/35; 10/21; 1/2; ; 4/9; 4/9; 
Draw; 15/4; 7/2; 18/5; 10/3; 18/5; 18/5; 18/5; 7/2; 7/2; 10/3; 7/2; 7/2; 7/2; 18/5; 15/4; 7/2; 7/2; 16/5; 3; 7/2; 37/10; 39/11; 31/10; 7/2; ; 7/2; 7/2; 
Rotherham; 6; 9/2; 11/2; 6; 11/2; 11/2; 21/4; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 23/4; 6; 28/5; 23/4; 13/2; 26/5; 23/4; 11/2; ; 29/5; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-25 01:45:23 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; 9/20; 4/9; 1/2; 10/21; 1/2; 4/9; 12/25; 1/2; 9/20; 1/2; 7/15; 5/11; 4/9; 7/15; 12/25; 17/35; 10/21; 1/2; ; 4/9; 4/9; 
Draw; 15/4; 7/2; 18/5; 7/2; 18/5; 18/5; 15/4; 7/2; 7/2; 10/3; 7/2; 7/2; 15/4; 15/4; 15/4; 7/2; 39/11; 16/5; 3; 39/11; 37/10; 39/11; 31/10; 7/2; ; 7/2; 10/3; 
Rotherham; 6; 9/2; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 29/5; 6; 28/5; 29/5; 13/2; 26/5; 23/4; 11/2; ; 29/5; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-25 03:45:39 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; 4/9; 4/9; 1/2; 10/21; 1/2; 4/9; 12/25; 1/2; 9/20; 1/2; 7/15; 5/11; 4/9; 7/15; 12/25; 17/35; 10/21; 1/2; ; 4/9; 4/9; 
Draw; 15/4; 18/5; 18/5; 7/2; 18/5; 18/5; 15/4; 7/2; 7/2; 10/3; 7/2; 7/2; 15/4; 15/4; 15/4; 7/2; 39/11; 16/5; 3; 39/11; 37/10; 39/11; 31/10; 7/2; ; 7/2; 7/2; 
Rotherham; 6; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 5; 11/2; 6; 11/2; 11/2; 23/4; 6; 28/5; 23/4; 13/2; 26/5; 23/4; 11/2; ; 29/5; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-25 04:20:49 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; 9/20; 4/9; 1/2; 10/21; 1/2; 4/9; 12/25; 1/2; 9/20; 1/2; 7/15; 5/11; 4/9; 7/15; 12/25; 17/35; 10/21; 1/2; ; 4/9; 4/9; 
Draw; 15/4; 18/5; 18/5; 7/2; 18/5; 18/5; 15/4; 7/2; 7/2; 10/3; 7/2; 7/2; 15/4; 15/4; 15/4; 7/2; 39/11; 16/5; 3; 39/11; 37/10; 39/11; 31/10; 7/2; ; 7/2; 7/2; 
Rotherham; 6; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 5; 11/2; 6; 11/2; 11/2; 23/4; 6; 28/5; 23/4; 13/2; 26/5; 23/4; 11/2; ; 29/5; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-25 05:45:30 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; 9/20; 4/9; 1/2; 10/21; 1/2; 4/9; 12/25; 1/2; 9/20; 1/2; 7/15; 5/11; 4/9; 7/15; 12/25; 17/35; 10/21; 1/2; ; 4/9; 4/9; 
Draw; 15/4; 18/5; 18/5; 7/2; 18/5; 18/5; 15/4; 7/2; 7/2; 7/2; 7/2; 7/2; 15/4; 15/4; 15/4; 7/2; 39/11; 16/5; 3; 39/11; 37/10; 39/11; 31/10; 7/2; ; 7/2; 7/2; 
Rotherham; 6; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 5; 11/2; 6; 11/2; 11/2; 23/4; 6; 28/5; 23/4; 13/2; 26/5; 23/4; 11/2; ; 29/5; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-25 06:31:10 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; 9/20; 4/9; 1/2; 10/21; 1/2; 1/2; 12/25; 1/2; 9/20; 1/2; 7/15; 5/11; 4/9; 7/15; 12/25; 17/35; 10/21; 1/2; ; 4/9; 4/9; 
Draw; 15/4; 18/5; 18/5; 7/2; 18/5; 18/5; 15/4; 7/2; 7/2; 10/3; 7/2; 7/2; 15/4; 15/4; 15/4; 7/2; 39/11; 16/5; 3; 39/11; 37/10; 39/11; 31/10; 7/2; ; 7/2; 7/2; 
Rotherham; 6; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 21/4; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 23/4; 6; 28/5; 23/4; 13/2; 26/5; 23/4; 11/2; ; 28/5; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-25 07:45:30 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; 9/20; 4/9; 1/2; 10/21; 1/2; 1/2; 12/25; 1/2; 9/20; 1/2; 10/21; 5/11; 4/9; 10/21; 12/25; 17/35; 10/21; 1/2; ; 4/9; 4/9; 
Draw; 15/4; 18/5; 18/5; 7/2; 18/5; 18/5; 15/4; 7/2; 7/2; 10/3; 7/2; 7/2; 15/4; 18/5; 15/4; 7/2; 39/11; 16/5; 3; 39/11; 37/10; 39/11; 31/10; 7/2; ; 7/2; 7/2; 
Rotherham; 6; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 6; 28/5; 11/2; 13/2; 26/5; 23/4; 11/2; ; 28/5; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-25 08:19:38 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; 9/20; 4/9; 1/2; 10/21; 1/2; 1/2; 12/25; 1/2; 9/20; 1/2; 10/21; 5/11; 4/9; 10/21; 12/25; 17/35; 10/21; 1/2; ; 4/9; 4/9; 
Draw; 15/4; 18/5; 18/5; 7/2; 18/5; 18/5; 15/4; 7/2; 7/2; 10/3; 7/2; 7/2; 15/4; 18/5; 15/4; 7/2; 39/11; 16/5; 3; 39/11; 37/10; 39/11; 31/10; 7/2; ; 7/2; 7/2; 
Rotherham; 6; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 6; 28/5; 11/2; 13/2; 26/5; 23/4; 11/2; ; 28/5; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-25 09:45:39 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; 9/20; 4/9; 1/2; 10/21; 1/2; 1/2; 12/25; 1/2; 9/20; 1/2; 10/21; 5/11; 4/9; 10/21; 12/25; 17/35; 10/21; 1/2; ; 4/9; 4/9; 
Draw; 15/4; 7/2; 18/5; 7/2; 18/5; 18/5; 15/4; 7/2; 7/2; 10/3; 7/2; 7/2; 15/4; 15/4; 15/4; 7/2; 39/11; 16/5; 3; 39/11; 77/20; 39/11; 31/10; 7/2; ; 7/2; 7/2; 
Rotherham; 6; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 11/2; 21/4; 6; 11/2; 11/2; 11/2; 6; 28/5; 11/2; 31/5; 26/5; 23/4; 11/2; ; 29/5; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-25 11:45:41 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; 9/20; 4/9; 1/2; 1/2; 1/2; 1/2; 12/25; 1/2; 1/2; 1/2; 7/15; 5/11; 4/9; 7/15; 12/25; 17/35; 4/9; 1/2; ; 4/9; 4/9; 
Draw; 15/4; 7/2; 18/5; 7/2; 18/5; 18/5; 15/4; 7/2; 7/2; 10/3; 7/2; 7/2; 15/4; 18/5; 15/4; 7/2; 18/5; 16/5; 7/2; 18/5; 77/20; 39/11; 18/5; 7/2; ; 7/2; 7/2; 
Rotherham; 6; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 5; 11/2; 9/2; 21/4; 6; 19/4; 11/2; 60/11; 6; 11/2; 60/11; 31/5; 26/5; 11/2; 11/2; ; 28/5; 28/5; 
META; english/championship/brentford-v-rotherham; 2017-02-25 12:21:05 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; 9/20; 4/9; 1/2; 10/21; 1/2; 1/2; 12/25; 1/2; 1/2; 1/2; 7/15; 5/11; 4/9; 7/15; 12/25; 17/35; 4/9; 1/2; ; 4/9; 4/9; 
Draw; 15/4; 18/5; 18/5; 7/2; 18/5; 18/5; 15/4; 7/2; 7/2; 7/2; 7/2; 7/2; 15/4; 18/5; 15/4; 7/2; 18/5; 16/5; 7/2; 18/5; 77/20; 39/11; 18/5; 7/2; ; 7/2; 7/2; 
Rotherham; 6; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 5; 11/2; 9/2; 21/4; 6; 19/4; 11/2; 11/2; 6; 11/2; 11/2; 31/5; 26/5; 11/2; 11/2; ; 29/5; 28/5; 
META; english/championship/brentford-v-rotherham; 2017-02-25 12:58:28 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; 9/20; 4/9; 1/2; 10/21; 1/2; 1/2; 12/25; 1/2; 1/2; 1/2; 7/15; 5/11; 4/9; 7/15; 12/25; 17/35; 4/9; 1/2; ; 4/9; 4/9; 
Draw; 15/4; 7/2; 18/5; 7/2; 18/5; 18/5; 15/4; 7/2; 7/2; 7/2; 7/2; 10/3; 15/4; 18/5; 15/4; 7/2; 62/17; 16/5; 7/2; 62/17; 77/20; 39/11; 18/5; 7/2; ; 7/2; 7/2; 
Rotherham; 6; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 5; 11/2; 5; 21/4; 6; 19/4; 11/2; 60/11; 6; 11/2; 60/11; 31/5; 26/5; 11/2; 11/2; ; 29/5; 28/5; 
META; english/championship/brentford-v-rotherham; 2017-02-25 13:45:53 GMT+2; 2017-02-25 15:00; e70300-dr003
