META; english/championship/brighton-v-rotherham; 2016-08-11 00:19:33 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Rotherham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/brighton-v-rotherham; 2016-08-11 04:19:40 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Rotherham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/brighton-v-rotherham; 2016-08-11 08:19:38 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Rotherham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/brighton-v-rotherham; 2016-08-11 12:20:04 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Rotherham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/brighton-v-rotherham; 2016-08-11 16:20:08 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Rotherham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/brighton-v-rotherham; 2016-08-11 20:20:12 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; ; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; 7/10; ; 4/6; ; ; ; ; 1/3; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; 11/4; ; 11/4; ; ; ; ; 11/10; ; 
Rotherham; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; ; ; ; 18/5; ; 7/2; ; ; ; ; 6/5; ; 
META; english/championship/brighton-v-rotherham; 2016-08-12 00:19:50 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; ; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; 7/10; ; 4/6; ; ; ; ; 1/3; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; 11/4; ; 11/4; ; ; ; ; 11/10; ; 
Rotherham; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; ; ; ; 18/5; ; 7/2; ; ; ; ; 6/5; ; 
META; english/championship/brighton-v-rotherham; 2016-08-12 04:19:44 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; ; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; 7/10; ; 4/6; ; ; ; ; 1/3; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; 11/4; ; 11/4; ; ; ; ; 9/4; ; 
Rotherham; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; ; ; ; 18/5; ; 7/2; ; ; ; ; 6/5; ; 
META; english/championship/brighton-v-rotherham; 2016-08-12 08:19:33 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; ; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; 7/10; ; 4/6; ; ; ; ; 1/3; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; 11/4; ; 11/4; ; ; ; ; 9/4; ; 
Rotherham; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; ; ; ; 18/5; ; 7/2; ; ; ; ; 6/5; ; 
META; english/championship/brighton-v-rotherham; 2016-08-12 12:20:06 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; ; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; 7/10; ; 4/6; ; ; ; ; 1/3; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; 11/4; ; 11/4; ; ; ; ; 9/4; ; 
Rotherham; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; ; ; ; 18/5; ; 7/2; ; ; ; ; 6/5; ; 
META; english/championship/brighton-v-rotherham; 2016-08-12 16:20:10 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; ; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; 7/10; ; 4/6; ; ; ; ; 4/9; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; 11/4; ; 11/4; ; ; ; ; 23/10; ; 
Rotherham; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; ; ; ; 18/5; ; 7/2; ; ; ; ; 3; ; 
META; english/championship/brighton-v-rotherham; 2016-08-12 20:20:49 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; ; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; 7/10; ; 4/6; ; ; ; ; 1/3; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; 11/4; ; 11/4; ; ; ; ; 9/4; ; 
Rotherham; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; ; ; ; 18/5; ; 7/2; ; ; ; ; 6/5; ; 
META; english/championship/brighton-v-rotherham; 2016-08-13 00:19:54 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; ; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; 7/10; ; 4/6; ; ; ; ; 1/3; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; 11/4; ; 11/4; ; ; ; ; 9/4; ; 
Rotherham; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; ; ; ; 18/5; ; 7/2; ; ; ; ; 6/5; ; 
META; english/championship/brighton-v-rotherham; 2016-08-13 04:19:53 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; ; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; 7/10; ; 4/6; ; ; ; ; 1/3; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; 11/4; ; 11/4; ; ; ; ; 9/4; ; 
Rotherham; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; ; ; ; 18/5; ; 7/2; ; ; ; ; 6/5; ; 
META; english/championship/brighton-v-rotherham; 2016-08-13 08:19:47 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; ; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; 7/10; ; 4/6; ; ; ; ; 1/3; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; 11/4; ; 11/4; ; ; ; ; 9/4; ; 
Rotherham; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; ; ; ; 18/5; ; 7/2; ; ; ; ; 6/5; ; 
META; english/championship/brighton-v-rotherham; 2016-08-13 12:21:00 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; ; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; 7/10; ; 4/6; ; ; ; ; 1/3; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; 11/4; ; 11/4; ; ; ; ; 9/4; ; 
Rotherham; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; ; ; ; 18/5; ; 7/2; ; ; ; ; 6/5; ; 
META; english/championship/brighton-v-rotherham; 2016-08-13 16:21:04 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; ; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; 7/10; ; 4/6; ; ; ; ; 1/3; ; 
Draw; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; 11/4; ; 11/4; ; ; ; ; 9/4; ; 
Rotherham; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; ; ; ; 18/5; ; 7/2; ; ; ; ; 6/5; ; 
META; english/championship/brighton-v-rotherham; 2016-08-13 20:20:27 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; 8/11; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; 7/10; ; 4/6; ; ; ; ; 1/6; ; 
Draw; 13/5; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; 11/4; ; 11/4; ; ; ; ; 9/4; ; 
Rotherham; 15/4; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; ; ; ; 18/5; ; 7/2; ; ; ; ; 13/5; ; 
META; english/championship/brighton-v-rotherham; 2016-08-14 00:19:15 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; 8/11; 8/13; ; ; 4/6; ; ; 8/13; ; 7/10; ; 4/7; 1/2; ; 7/10; ; ; 7/10; ; 4/6; 14/19; ; ; ; 4/6; ; 
Draw; 13/5; 14/5; ; ; 11/4; ; ; 13/5; ; 11/4; ; 11/4; 13/5; ; 27/10; ; ; 11/4; ; 11/4; 11/4; ; ; ; 12/5; ; 
Rotherham; 15/4; 4; ; ; 4; ; ; 4; ; 18/5; ; 5; 9/2; ; 4; ; ; 18/5; ; 7/2; 15/4; ; ; ; 7/2; ; 
META; english/championship/brighton-v-rotherham; 2016-08-14 04:18:50 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; 8/11; 8/13; ; ; 4/6; ; ; 8/13; ; 7/10; ; 4/7; 1/2; ; 7/10; ; 8/13; 7/10; ; 4/6; 5/7; ; ; ; 4/7; ; 
Draw; 13/5; 14/5; ; ; 11/4; ; ; 13/5; ; 11/4; ; 11/4; 13/5; ; 27/10; ; 14/5; 11/4; ; 11/4; 11/4; ; ; ; 14/5; ; 
Rotherham; 15/4; 4; ; ; 4; ; ; 4; ; 18/5; ; 5; 9/2; ; 4; ; 9/2; 18/5; ; 7/2; 75/19; ; ; ; 7/2; ; 
META; english/championship/brighton-v-rotherham; 2016-08-14 08:18:56 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; 8/11; 8/13; ; ; 4/6; ; ; 8/13; ; 7/10; ; 4/7; 1/2; ; 7/10; ; ; 7/10; ; 4/6; 5/7; ; ; ; 8/13; ; 
Draw; 13/5; 14/5; ; ; 11/4; ; ; 13/5; ; 11/4; ; 11/4; 13/5; ; 27/10; ; ; 11/4; ; 11/4; 11/4; ; ; ; 3; ; 
Rotherham; 15/4; 4; ; ; 4; ; ; 4; ; 18/5; ; 5; 9/2; ; 4; ; ; 18/5; ; 7/2; 75/19; ; ; ; 7/2; ; 
META; english/championship/brighton-v-rotherham; 2016-08-14 12:19:02 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; 3/5; 8/13; ; ; 4/6; 13/20; 7/10; 8/13; ; 7/10; 13/20; 4/7; 1/2; 13/20; 8/13; 13/20; 8/13; 7/10; ; 4/6; 9/13; ; ; ; 4/6; ; 
Draw; 14/5; 14/5; ; ; 11/4; 14/5; 11/4; 13/5; ; 11/4; 14/5; 11/4; 13/5; 14/5; 11/4; 14/5; 14/5; 11/4; ; 11/4; 14/5; ; ; ; 23/10; ; 
Rotherham; 19/4; 4; ; ; 4; 9/2; 17/4; 4; ; 18/5; 17/4; 5; 9/2; 17/4; 9/2; 9/2; 9/2; 18/5; ; 7/2; 54/13; ; ; ; 4; ; 
META; english/championship/brighton-v-rotherham; 2016-08-14 16:19:17 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; 8/15; 8/13; ; 8/15; 8/13; 8/15; 11/20; 4/7; 8/15; 4/7; 8/15; 4/7; 1/2; 8/15; 4/9; 8/15; 4/7; 4/7; 4/7; 4/7; 10/17; 7/12; ; ; 4/7; ; 
Draw; 3; 14/5; ; 14/5; 11/4; 3; 3; 11/4; 3; 3; 3; 11/4; 13/5; 3; 3; 16/5; 14/5; 3; 27/10; 3; 29/10; 31/10; ; ; 3; ; 
Rotherham; 5; 4; ; 11/2; 9/2; 11/2; 11/2; 9/2; 11/2; 9/2; 5; 5; 9/2; 21/4; 11/2; 21/4; 5; 9/2; 19/4; 9/2; 94/19; 6; ; ; 5; ; 
META; english/championship/brighton-v-rotherham; 2016-08-14 20:19:45 GMT+3; 2016-08-16 19:45; e70300-dr003
Brighton; 8/15; 4/7; 8/15; 8/15; 8/13; 11/20; 11/20; 4/7; 8/15; 8/15; 8/15; 4/7; 1/2; 8/15; 1/2; 8/15; 4/7; 8/15; 4/7; 8/15; 4/7; 4/7; 8/15; ; 8/15; 1/2; 8/15
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 11/4; 14/5; 3; 3; 3; 11/4; 13/5; 3; 29/10; 16/5; 14/5; 3; 27/10; 3; 29/10; 41/13; 31/10; ; 3; 3; 13/5
Rotherham; 5; 5; 11/2; 11/2; 9/2; 11/2; 6; 9/2; 11/2; 5; 11/2; 5; 9/2; 11/2; 11/2; 21/4; 5; 5; 19/4; 5; 51/10; 6; 91/17; ; 11/2; 5; 11/2
