META; english/championship/burton-v-norwich; 2017-02-12 00:21:08 GMT+2; 2017-02-18 15:00; e70300-dr003
Norwich; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Burton; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/burton-v-norwich; 2017-02-12 04:20:44 GMT+2; 2017-02-18 15:00; e70300-dr003
Norwich; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Burton; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/burton-v-norwich; 2017-02-12 08:20:41 GMT+2; 2017-02-18 15:00; e70300-dr003
Norwich; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Burton; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/burton-v-norwich; 2017-02-12 12:21:48 GMT+2; 2017-02-18 15:00; e70300-dr003
Norwich; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Burton; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/burton-v-norwich; 2017-02-12 16:22:17 GMT+2; 2017-02-18 15:00; e70300-dr003
Norwich; 10/11; 11/10; ; ; 21/20; ; 20/21; ; ; ; 10/11; ; ; ; ; 1; 10/11; ; 10/11; 10/11; ; ; 15/16; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 5/2; ; 13/5; ; ; ; 23/10; ; ; ; ; 5/2; 5/2; ; 5/2; 5/2; ; ; 28/11; ; ; ; ; 
Burton; 14/5; 23/10; ; ; 11/4; ; 29/10; ; ; ; 29/10; ; ; ; ; 14/5; 11/4; ; 14/5; 11/4; ; ; 14/5; ; ; ; ; 
META; english/championship/burton-v-norwich; 2017-02-12 20:22:02 GMT+2; 2017-02-18 15:00; e70300-dr003
Norwich; 10/11; 11/10; ; ; 1; ; 20/21; ; 10/11; ; 10/11; ; ; ; ; 1; 19/20; ; 10/11; 19/20; ; ; 15/16; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; ; 13/5; ; 23/10; ; ; ; ; 5/2; 28/11; ; 5/2; 28/11; ; ; 28/11; ; ; ; ; 
Burton; 14/5; 23/10; ; ; 11/4; ; 14/5; ; 14/5; ; 29/10; ; ; ; ; 14/5; 14/5; ; 14/5; 14/5; ; ; 14/5; ; ; ; ; 
META; english/championship/burton-v-norwich; 2017-02-13 00:20:45 GMT+2; 2017-02-18 15:00; e70300-dr003
Norwich; 10/11; 11/10; ; ; 1; ; 20/21; ; 10/11; ; 10/11; ; ; ; ; 1; 19/20; ; 10/11; 19/20; ; ; 15/16; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; ; 13/5; ; 23/10; ; ; ; ; 5/2; 28/11; ; 5/2; 28/11; ; ; 28/11; ; ; ; ; 
Burton; 14/5; 23/10; ; ; 11/4; ; 14/5; ; 14/5; ; 29/10; ; ; ; ; 14/5; 14/5; ; 14/5; 14/5; ; ; 14/5; ; ; ; ; 
META; english/championship/burton-v-norwich; 2017-02-13 04:20:11 GMT+2; 2017-02-18 15:00; e70300-dr003
Norwich; 10/11; 11/10; ; ; 1; ; 20/21; ; 10/11; ; 10/11; 20/21; ; ; ; 1; 10/11; ; 10/11; 10/11; ; ; 15/16; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; ; 13/5; ; 23/10; 12/5; ; ; ; 5/2; 28/11; ; 5/2; 28/11; ; ; 28/11; ; ; ; ; 
Burton; 14/5; 23/10; ; ; 11/4; ; 14/5; ; 14/5; ; 29/10; 14/5; ; ; ; 14/5; 14/5; ; 14/5; 14/5; ; ; 14/5; ; ; ; ; 
META; english/championship/burton-v-norwich; 2017-02-13 08:20:10 GMT+2; 2017-02-18 15:00; e70300-dr003
Norwich; 10/11; 11/10; ; ; 1; ; 20/21; ; 10/11; ; 10/11; 20/21; ; ; ; 1; 10/11; ; 10/11; 10/11; ; ; 15/16; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; ; 13/5; ; 23/10; 13/5; ; ; ; 5/2; 28/11; ; 5/2; 28/11; ; ; 28/11; ; ; ; ; 
Burton; 14/5; 23/10; ; ; 11/4; ; 14/5; ; 14/5; ; 14/5; 13/5; ; ; ; 14/5; 14/5; ; 14/5; 14/5; ; ; 14/5; ; ; ; ; 
META; english/championship/burton-v-norwich; 2017-02-13 12:21:09 GMT+2; 2017-02-18 15:00; e70300-dr003
Norwich; 10/11; 11/10; ; ; 21/20; 1; 1; ; 1; ; 19/20; 1; 19/20; ; ; 1; 19/20; ; 10/11; 19/20; ; ; 15/16; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 5/2; 13/5; 5/2; ; 5/2; ; 9/4; 12/5; 5/2; ; ; 5/2; 5/2; ; 5/2; 5/2; ; ; 28/11; ; ; ; ; 
Burton; 14/5; 23/10; ; ; 11/4; 14/5; 14/5; ; 14/5; ; 27/10; 14/5; 57/20; ; ; 11/4; 11/4; ; 14/5; 11/4; ; ; 14/5; ; ; ; ; 
