META; english/championship/norwich-v-blackburn; 2017-03-05 00:21:16 GMT+2; 2017-03-11 15:00; e70300-dr003
Norwich; ; 2/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Blackburn; ; 18/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/championship/norwich-v-blackburn; 2017-03-05 04:22:34 GMT+2; 2017-03-11 15:00; e70300-dr003
Norwich; ; 2/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Blackburn; ; 18/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/norwich-v-blackburn; 2017-03-05 08:22:47 GMT+2; 2017-03-11 15:00; e70300-dr003
Norwich; ; 2/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Blackburn; ; 18/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/norwich-v-blackburn; 2017-03-05 12:23:47 GMT+2; 2017-03-11 15:00; e70300-dr003
Norwich; ; 2/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Blackburn; ; 18/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/norwich-v-blackburn; 2017-03-05 16:23:14 GMT+2; 2017-03-11 15:00; e70300-dr003
Norwich; 4/5; 2/3; ; ; 4/5; ; 3/4; ; 5/6; ; 3/4; ; ; 4/5; ; 4/5; ; ; ; 4/5; ; ; ; ; ; 4/9; ; 
Draw; 5/2; 11/4; ; ; 11/4; ; 27/10; ; 13/5; ; 5/2; ; ; 27/10; ; 11/4; ; ; ; 27/11; ; ; ; ; ; 2; ; 
Blackburn; 7/2; 18/5; ; ; 18/5; ; 15/4; ; 7/2; ; 13/4; ; ; 7/2; ; 4; ; ; ; 17/5; ; ; ; ; ; 21/10; ; 
META; english/championship/norwich-v-blackburn; 2017-03-05 20:22:10 GMT+2; 2017-03-11 15:00; e70300-dr003
Norwich; 4/5; 2/3; 4/5; ; 3/4; ; 3/4; ; 5/6; ; 3/4; 3/4; ; 4/5; ; 4/5; 10/13; ; 4/6; 10/13; ; ; 13/18; ; ; 4/9; ; 
Draw; 5/2; 11/4; 13/5; ; 11/4; ; 11/4; ; 13/5; ; 5/2; 13/5; ; 27/10; ; 14/5; 13/5; ; 13/5; 13/5; ; ; 45/17; ; ; 19/10; ; 
Blackburn; 7/2; 18/5; 7/2; ; 19/5; ; 15/4; ; 7/2; ; 13/4; 7/2; ; 7/2; ; 7/2; 62/17; ; 7/2; 62/17; ; ; 39/10; ; ; 5/2; ; 
META; english/championship/norwich-v-blackburn; 2017-03-06 00:20:50 GMT+2; 2017-03-11 15:00; e70300-dr003
Norwich; 4/5; 2/3; 4/5; ; 3/4; ; 3/4; ; 5/6; ; 3/4; 3/4; ; 4/5; ; 4/5; 10/13; ; 4/6; 10/13; ; ; 13/18; ; ; 4/9; ; 
Draw; 5/2; 11/4; 13/5; ; 11/4; ; 27/10; ; 13/5; ; 5/2; 13/5; ; 27/10; ; 14/5; 13/5; ; 13/5; 13/5; ; ; 45/17; ; ; 19/10; ; 
Blackburn; 7/2; 18/5; 7/2; ; 19/5; ; 19/5; ; 7/2; ; 13/4; 7/2; ; 7/2; ; 7/2; 62/17; ; 7/2; 62/17; ; ; 39/10; ; ; 23/10; ; 
META; english/championship/norwich-v-blackburn; 2017-03-06 04:20:42 GMT+2; 2017-03-11 15:00; e70300-dr003
Norwich; 4/5; 2/3; 4/5; ; 3/4; ; 3/4; ; 5/6; ; 3/4; 3/4; ; 3/4; ; 4/5; 10/13; ; 4/6; 10/13; ; ; 13/18; ; ; 4/7; ; 
Draw; 5/2; 11/4; 27/10; ; 11/4; ; 27/10; ; 13/5; ; 5/2; 5/2; ; 11/4; ; 14/5; 13/5; ; 13/5; 13/5; ; ; 45/17; ; ; 9/4; ; 
Blackburn; 7/2; 18/5; 17/5; ; 19/5; ; 19/5; ; 7/2; ; 16/5; 15/4; ; 17/5; ; 7/2; 62/17; ; 7/2; 62/17; ; ; 39/10; ; ; 11/4; ; 
META; english/championship/norwich-v-blackburn; 2017-03-06 08:20:50 GMT+2; 2017-03-11 15:00; e70300-dr003
Norwich; 4/5; 2/3; 4/5; ; 3/4; ; 3/4; ; 5/6; ; 3/4; 3/4; ; 3/4; ; 4/5; 10/13; ; 4/6; 10/13; ; ; 13/18; ; ; 4/7; ; 
Draw; 5/2; 11/4; 27/10; ; 11/4; ; 27/10; ; 13/5; ; 5/2; 5/2; ; 11/4; ; 14/5; 13/5; ; 13/5; 13/5; ; ; 45/17; ; ; 23/10; ; 
Blackburn; 7/2; 18/5; 17/5; ; 19/5; ; 19/5; ; 7/2; ; 16/5; 15/4; ; 17/5; ; 7/2; 62/17; ; 7/2; 62/17; ; ; 39/10; ; ; 11/4; ; 
META; english/championship/norwich-v-blackburn; 2017-03-06 12:21:18 GMT+2; 2017-03-11 15:00; e70300-dr003
Norwich; 4/5; 2/3; 4/5; ; 3/4; ; 3/4; ; 5/6; ; 3/4; 3/4; ; 3/4; ; 4/5; 10/13; ; 4/6; 10/13; ; ; 13/18; ; ; 4/7; ; 
Draw; 5/2; 11/4; 27/10; ; 11/4; ; 27/10; ; 13/5; ; 5/2; 5/2; ; 11/4; ; 14/5; 13/5; ; 13/5; 13/5; ; ; 45/17; ; ; 23/10; ; 
Blackburn; 7/2; 18/5; 17/5; ; 19/5; ; 19/5; ; 7/2; ; 16/5; 15/4; ; 17/5; ; 7/2; 62/17; ; 7/2; 62/17; ; ; 39/10; ; ; 11/4; ; 
META; english/championship/norwich-v-blackburn; 2017-03-06 16:21:32 GMT+2; 2017-03-11 15:00; e70300-dr003
Norwich; 4/5; 8/11; 4/5; ; 3/4; ; 3/4; 8/11; 5/6; ; 3/4; 3/4; ; 3/4; ; 4/5; 14/19; ; 4/6; 14/19; ; ; 13/18; ; ; 4/6; ; 
Draw; 5/2; 11/4; 27/10; ; 11/4; ; 27/10; 11/4; 13/5; ; 5/2; 5/2; ; 11/4; ; 14/5; 13/5; ; 13/5; 13/5; ; ; 45/17; ; ; 5/2; ; 
Blackburn; 7/2; 18/5; 17/5; ; 19/5; ; 19/5; 7/2; 7/2; ; 16/5; 15/4; ; 17/5; ; 7/2; 62/17; ; 7/2; 62/17; ; ; 39/10; ; ; 3; ; 
META; english/championship/norwich-v-blackburn; 2017-03-06 20:21:50 GMT+2; 2017-03-11 15:00; e70300-dr003
Norwich; 4/5; 8/11; 4/5; ; ; ; 3/4; 8/11; 5/6; ; 3/4; 3/4; ; 3/4; ; 4/5; 10/13; ; 4/6; 10/13; ; ; 13/18; 4/5; ; 4/6; ; 
Draw; 5/2; 11/4; 27/10; ; ; ; 27/10; 13/5; 13/5; ; 5/2; 5/2; ; 11/4; ; 14/5; 13/5; ; 13/5; 13/5; ; ; 45/17; 5/2; ; 5/2; ; 
Blackburn; 7/2; 18/5; 17/5; ; ; ; 19/5; 7/2; 7/2; ; 16/5; 15/4; ; 17/5; ; 7/2; 62/17; ; 7/2; 62/17; ; ; 39/10; 7/2; ; 3; ; 
META; english/championship/norwich-v-blackburn; 2017-03-07 00:20:50 GMT+2; 2017-03-11 15:00; e70300-dr003
Norwich; 4/5; 8/11; 4/5; ; 3/4; ; 3/4; 8/11; 5/6; ; 3/4; 3/4; ; 3/4; ; 4/5; 10/13; ; 4/6; 10/13; ; ; 13/18; 4/5; ; 4/6; ; 
Draw; 5/2; 11/4; 27/10; ; 11/4; ; 27/10; 13/5; 13/5; ; 5/2; 5/2; ; 11/4; ; 14/5; 13/5; ; 13/5; 13/5; ; ; 45/17; 5/2; ; 5/2; ; 
Blackburn; 7/2; 18/5; 17/5; ; 19/5; ; 19/5; 7/2; 7/2; ; 16/5; 15/4; ; 17/5; ; 7/2; 62/17; ; 7/2; 62/17; ; ; 39/10; 7/2; ; 3; ; 
META; english/championship/norwich-v-blackburn; 2017-03-07 04:20:53 GMT+2; 2017-03-11 15:00; e70300-dr003
Norwich; 4/5; 8/11; 4/5; ; 3/4; ; 3/4; 8/11; 5/6; ; 3/4; 3/4; ; 3/4; ; 4/5; 10/13; ; 4/6; 10/13; ; ; 13/18; 4/5; ; 4/6; ; 
Draw; 5/2; 11/4; 27/10; ; 11/4; ; 27/10; 13/5; 13/5; ; 5/2; 5/2; ; 11/4; ; 14/5; 13/5; ; 13/5; 13/5; ; ; 45/17; 5/2; ; 5/2; ; 
Blackburn; 7/2; 18/5; 17/5; ; 19/5; ; 19/5; 7/2; 7/2; ; 16/5; 15/4; ; 17/5; ; 7/2; 62/17; ; 7/2; 62/17; ; ; 39/10; 7/2; ; 3; ; 
META; english/championship/norwich-v-blackburn; 2017-03-07 08:21:19 GMT+2; 2017-03-11 15:00; e70300-dr003
Norwich; 4/5; 8/11; 4/5; ; 3/4; ; 3/4; 8/11; 5/6; ; 3/4; 3/4; ; 3/4; ; 4/5; 10/13; ; 4/6; 10/13; ; ; 13/18; 4/5; ; 4/6; ; 
Draw; 5/2; 11/4; 27/10; ; 3; ; 27/10; 13/5; 13/5; ; 5/2; 5/2; ; 11/4; ; 14/5; 13/5; ; 13/5; 13/5; ; ; 45/17; 5/2; ; 5/2; ; 
Blackburn; 7/2; 18/5; 17/5; ; 18/5; ; 19/5; 7/2; 7/2; ; 16/5; 15/4; ; 17/5; ; 7/2; 62/17; ; 7/2; 62/17; ; ; 39/10; 7/2; ; 3; ; 
META; english/championship/norwich-v-blackburn; 2017-03-07 12:21:46 GMT+2; 2017-03-11 15:00; e70300-dr003
Norwich; 4/6; 4/6; 4/6; ; 4/6; 4/6; 4/6; 8/11; 4/6; 13/20; 8/13; 4/6; 4/6; 13/20; 4/6; 7/10; 9/13; ; 4/6; 9/13; ; ; 13/18; 4/6; ; 8/13; ; 
Draw; 13/5; 14/5; 14/5; ; 3; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 14/5; 11/4; 27/10; 11/4; 14/5; 45/17; ; 13/5; 45/17; ; ; 45/17; 13/5; ; 14/5; ; 
Blackburn; 17/4; 4; 17/4; ; 9/2; 17/4; 22/5; 7/2; 17/4; 4; 4; 4; 17/4; 9/2; 9/2; 9/2; 77/19; ; 7/2; 77/19; ; ; 39/10; 4; ; 4; ; 
META; english/championship/norwich-v-blackburn; 2017-03-07 16:21:39 GMT+2; 2017-03-11 15:00; e70300-dr003
Norwich; 4/7; 4/6; 4/6; ; 4/6; 4/6; 4/6; 8/11; 8/13; 4/6; 8/13; 4/6; 13/20; 6/10; 13/20; 4/6; 8/13; 11/17; 4/7; 8/13; ; 11/17; 11/18; 8/13; ; 4/7; ; 
Draw; 11/4; 14/5; 14/5; ; 3; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 14/5; 11/4; 27/10; 14/5; 14/5; 27/10; 13/5; 11/4; 27/10; ; 14/5; 11/4; 11/4; ; 14/5; ; 
Blackburn; 5; 4; 17/4; ; 9/2; 17/4; 22/5; 7/2; 17/4; 4; 4; 4; 9/2; 5; 9/2; 9/2; 9/2; 9/2; 23/5; 9/2; ; 37/10; 23/5; 9/2; ; 21/5; ; 
META; english/championship/norwich-v-blackburn; 2017-03-07 20:23:07 GMT+2; 2017-03-11 15:00; e70300-dr003
Norwich; 4/7; 4/6; 4/6; 13/20; 4/6; 4/6; 4/6; 8/11; 8/13; 4/6; 8/13; 4/6; 13/20; 6/10; 13/20; 4/6; 11/17; 11/17; 4/7; 11/17; 4/6; 11/17; 11/18; 8/13; ; 4/7; ; 
Draw; 11/4; 14/5; 14/5; 13/5; 3; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 14/5; 11/4; 27/10; 14/5; 14/5; 11/4; 13/5; 11/4; 11/4; 29/10; 14/5; 11/4; 11/4; ; 14/5; ; 
Blackburn; 5; 4; 17/4; 19/5; 9/2; 9/2; 22/5; 7/2; 17/4; 4; 4; 4; 9/2; 5; 9/2; 9/2; 23/5; 9/2; 23/5; 23/5; 5; 37/10; 23/5; 9/2; ; 21/5; ; 
