META; english/championship/blackburn-v-wigan; 2017-02-26 00:20:15 GMT+2; 2017-03-04 15:00; e70300-dr003
Blackburn; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Wigan; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/blackburn-v-wigan; 2017-02-26 04:20:52 GMT+2; 2017-03-04 15:00; e70300-dr003
Blackburn; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Wigan; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/3; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/3; ; 
META; english/championship/blackburn-v-wigan; 2017-02-26 08:20:46 GMT+2; 2017-03-04 15:00; e70300-dr003
Blackburn; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Wigan; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/3; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/3; ; 
META; english/championship/blackburn-v-wigan; 2017-02-26 12:23:13 GMT+2; 2017-03-04 15:00; e70300-dr003
Blackburn; 11/8; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/8; ; ; ; ; ; ; ; ; ; 1/50; ; 
Wigan; 15/8; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; 1/3; ; 
Draw; 12/5; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; 1/3; ; 
META; english/championship/blackburn-v-wigan; 2017-02-26 16:23:23 GMT+2; 2017-03-04 15:00; e70300-dr003
Blackburn; 11/8; 5/4; ; ; 11/8; ; 13/10; ; 7/5; ; ; ; ; ; ; 11/8; ; ; 5/4; ; ; ; 5/4; ; ; 4/6; ; 
Wigan; 15/8; 2; ; ; 21/10; ; 21/10; ; 15/8; ; ; ; ; ; ; 2; ; ; 21/10; ; ; ; 28/13; ; ; 1; ; 
