META; english/championship/fulham-v-preston; 2017-02-26 00:20:21 GMT+2; 2017-03-04 15:00; e70300-dr003
Fulham; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Preston; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/fulham-v-preston; 2017-02-26 04:20:59 GMT+2; 2017-03-04 15:00; e70300-dr003
Fulham; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Preston; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/fulham-v-preston; 2017-02-26 08:21:00 GMT+2; 2017-03-04 15:00; e70300-dr003
Fulham; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Preston; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/fulham-v-preston; 2017-02-26 12:23:24 GMT+2; 2017-03-04 15:00; e70300-dr003
Fulham; 4/5; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/5; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; 5/2; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; 27/10; ; ; ; ; ; ; ; ; ; 1/50; ; 
Preston; 7/2; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/fulham-v-preston; 2017-02-26 16:23:37 GMT+2; 2017-03-04 15:00; e70300-dr003
Fulham; 4/5; 8/11; ; ; 4/5; ; 4/5; ; 5/6; ; ; ; ; ; ; 4/5; ; ; 4/5; ; ; ; 13/16; ; ; 4/9; ; 
Draw; 5/2; 11/4; ; ; 11/4; ; 27/10; ; 13/5; ; ; ; ; ; ; 27/10; ; ; 5/2; ; ; ; 5/2; ; ; 9/4; ; 
Preston; 7/2; 16/5; ; ; 7/2; ; 7/2; ; 7/2; ; ; ; ; ; ; 7/2; ; ; 10/3; ; ; ; 17/5; ; ; 9/5; ; 
META; english/championship/fulham-v-preston; 2017-02-26 20:22:07 GMT+2; 2017-03-04 15:00; e70300-dr003
Fulham; 4/6; 8/11; ; ; 3/4; ; 3/4; ; 8/11; 8/11; ; 3/4; ; 13/20; ; 8/11; 14/19; ; 4/5; 14/19; ; ; 13/16; ; ; 4/7; ; 
Draw; 13/5; 11/4; ; ; 11/4; ; 14/5; ; 14/5; 14/5; ; 13/5; ; 29/10; ; 14/5; 45/17; ; 5/2; 45/17; ; ; 5/2; ; ; 13/5; ; 
Preston; 17/4; 16/5; ; ; 19/5; ; 18/5; ; 19/5; 7/2; ; 15/4; ; 4; ; 4; 37/10; ; 10/3; 37/10; ; ; 17/5; ; ; 7/2; ; 
META; english/championship/fulham-v-preston; 2017-02-27 00:20:07 GMT+2; 2017-03-04 15:00; e70300-dr003
Fulham; 4/6; 8/11; ; ; 8/11; ; 3/4; ; 8/11; 8/11; ; 3/4; 7/10; 7/10; ; 8/11; 14/19; ; 4/6; 14/19; ; ; 13/19; ; ; 4/6; ; 
Draw; 13/5; 11/4; ; ; 11/4; ; 14/5; ; 14/5; 14/5; ; 11/4; 27/10; 13/5; ; 11/4; 5/2; ; 5/2; 5/2; ; ; 5/2; ; ; 13/5; ; 
Preston; 17/4; 16/5; ; ; 4; ; 18/5; ; 19/5; 7/2; ; 7/2; 4; 9/2; ; 4; 50/13; ; 22/5; 50/13; ; ; 22/5; ; ; 7/2; ; 
META; english/championship/fulham-v-preston; 2017-02-27 04:20:00 GMT+2; 2017-03-04 15:00; e70300-dr003
Fulham; 3/4; 8/11; ; ; 3/4; ; 3/4; ; 8/11; 8/11; ; 3/4; 8/11; 3/4; ; 8/11; 14/19; ; 4/6; 14/19; ; ; 13/19; ; ; 4/6; ; 
Draw; 13/5; 11/4; ; ; 11/4; ; 14/5; ; 14/5; 14/5; ; 11/4; 27/10; 13/5; ; 11/4; 5/2; ; 5/2; 5/2; ; ; 5/2; ; ; 13/5; ; 
Preston; 15/4; 16/5; ; ; 4; ; 18/5; ; 7/2; 7/2; ; 7/2; 15/4; 19/5; ; 4; 50/13; ; 22/5; 50/13; ; ; 22/5; ; ; 7/2; ; 
META; english/championship/fulham-v-preston; 2017-02-27 08:20:10 GMT+2; 2017-03-04 15:00; e70300-dr003
Fulham; 3/4; 8/11; ; ; 3/4; ; 3/4; ; 8/11; 8/11; ; 3/4; 8/11; 3/4; ; 8/11; 14/19; ; 4/6; 14/19; ; ; 13/19; ; ; 4/6; ; 
Draw; 13/5; 11/4; ; ; 11/4; ; 11/4; ; 14/5; 14/5; ; 11/4; 27/10; 13/5; ; 27/10; 5/2; ; 5/2; 5/2; ; ; 5/2; ; ; 13/5; ; 
Preston; 15/4; 16/5; ; ; 4; ; 15/4; ; 7/2; 7/2; ; 7/2; 15/4; 19/5; ; 4; 75/19; ; 22/5; 75/19; ; ; 22/5; ; ; 7/2; ; 
META; english/championship/fulham-v-preston; 2017-02-27 12:20:45 GMT+2; 2017-03-04 15:00; e70300-dr003
Fulham; 4/5; 4/5; ; 4/5; 3/4; 4/5; 4/5; 8/11; 4/5; 3/4; 3/4; 4/5; 10/13; 4/5; 3/4; 4/5; 10/13; 4/5; 4/6; 10/13; ; ; 13/19; ; ; 8/11; ; 
Draw; 13/5; 13/5; ; 11/4; 11/4; 27/10; 11/4; 5/2; 14/5; 11/4; 5/2; 12/5; 27/10; 13/5; 11/4; 27/10; 5/2; 13/5; 5/2; 5/2; ; ; 5/2; ; ; 5/2; ; 
Preston; 10/3; 10/3; ; 16/5; 19/5; 18/5; 17/5; 16/5; 7/2; 10/3; 13/4; 15/4; 7/2; 17/5; 15/4; 7/2; 15/4; 13/4; 22/5; 15/4; ; ; 22/5; ; ; 7/2; ; 
META; english/championship/fulham-v-preston; 2017-02-27 16:22:22 GMT+2; 2017-03-04 15:00; e70300-dr003
