META; english/championship/norwich-v-reading; 2017-04-02 04:21:29 GMT+3; 2017-04-08 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Norwich; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Reading; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/norwich-v-reading; 2017-04-02 20:19:22 GMT+3; 2017-04-08 15:00; e70300-dr003
Norwich; 1; 1; ; ; 1; ; 21/20; ; 21/20; ; 19/20; ; ; 1; ; 1; 21/20; ; 21/20; 21/20; ; ; 13/12; ; 11/10; ; 10/11; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; 23/10; ; ; 12/5; ; 12/5; 40/17; ; 23/10; 40/17; ; ; 40/17; ; 12/5; ; 21/10; ; 
Reading; 11/4; 13/5; ; ; 3; ; 14/5; ; 14/5; ; 13/5; ; ; 11/4; ; 27/10; 13/5; ; 5/2; 13/5; ; ; 5/2; ; 28/11; ; 5/2; ; 
META; english/championship/norwich-v-reading; 2017-04-03 08:18:54 GMT+3; 2017-04-02 16:30; e70300-dr003
Slavia Prague; 19/20; 10/11; 21/20; ; 10/11; ; 1; 10/11; 9/10; 20/21; 19/20; 10/11; 19/20; ; 10/11; 19/20; 19/20; 19/20; 10/11; ; 49/50; 68/67; 11/12; 19/20; ; ; 20/21; 20/21; 
Draw; 23/10; 2; 23/10; ; 21/10; ; 23/10; 21/10; 2; 11/5; 2; 11/5; 9/4; ; 11/5; 11/5; 11/5; 11/5; 11/5; ; 47/20; 11/5; 11/5; 23/10; ; ; 11/5; 2; 
Sparta Prague; 3; 11/4; 16/5; ; 11/4; ; 29/10; 3; 11/4; 16/5; 11/4; 11/4; 3; ; 16/5; 29/10; 31/10; 13/5; 14/5; ; 17/5; 27/11; 56/19; 14/5; ; ; 3; 14/5; 
META; english/championship/norwich-v-reading; 2017-04-05 11:27:47 GMT+3; 2017-04-08 15:00; e70300-dr003
Norwich; 19/20; 19/20; 1; 1; 1; 1; 1; 10/11; 21/20; 20/21; 19/20; 20/21; 19/20; 19/20; 1; 1; 1; 1; 1; 1; ; ; 42/41; 19/20; 21/20; ; 20/21; ; 
Draw; 12/5; 5/2; 49/20; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; ; ; 40/17; 12/5; 12/5; ; 12/5; ; 
Reading; 29/10; 14/5; 11/4; 11/4; 11/4; 14/5; 14/5; 5/2; 14/5; 14/5; 13/5; 11/4; 57/20; 29/10; 14/5; 29/10; 11/4; 13/5; 13/5; 11/4; ; ; 45/17; 11/4; 27/10; ; 11/4; ; 
META; english/championship/norwich-v-reading; 2017-04-05 16:21:07 GMT+3; 2017-04-08 15:00; e70300-dr003
Norwich; 10/11; 10/11; 19/20; 1; 1; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 19/20; 9/10; 5/6; 19/20; 1; 10/11; 6/7; 10/11; 8/9; ; 20/21; ; 20/21
Draw; 12/5; 13/5; 13/5; 12/5; 12/5; 27/10; 27/10; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 13/5; 13/5; 45/17; 13/5; 27/10; 45/17; 13/5; 5/2; 27/10; 5/2; 11/4; ; 5/2; ; 12/5
Reading; 3; 29/10; 14/5; 11/4; 11/4; 14/5; 29/10; 5/2; 14/5; 14/5; 27/10; 14/5; 57/20; 3; 3; 29/10; 37/13; 14/5; 14/5; 37/13; 63/20; 27/10; 29/10; 14/5; 3; ; 11/4; ; 13/5
META; english/championship/norwich-v-reading; 2017-04-06 11:23:44 GMT+3; 2017-04-08 15:00; e70300-dr003
Norwich; 10/11; 10/11; 19/20; 1; 20/21; 19/20; 37/40; 10/11; 10/11; 20/21; 10/11; 20/21; 10/11; 10/11; 10/11; 19/20; 19/20; 9/10; 5/6; 19/20; 1; 15/16; 6/7; 19/20; 8/9; ; 10/11; 10/11; 1
Draw; 12/5; 13/5; 13/5; 12/5; 12/5; 27/10; 27/10; 13/5; 13/5; 13/5; 12/5; 5/2; 13/5; 12/5; 13/5; 27/10; 13/5; 13/5; 27/10; 13/5; 13/5; 5/2; 27/10; 5/2; 11/4; ; 5/2; 5/2; 11/4
Reading; 3; 29/10; 14/5; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; 13/5; 13/5; 14/5; 14/5; 3; 3; 29/10; 11/4; 14/5; 14/5; 11/4; 63/20; 13/5; 29/10; 11/4; 3; ; 3; 14/5; 14/5
