META; english/championship/wigan-v-huddersfield; 2016-12-27 20:21:54 GMT+2; 2017-01-02 15:00; e70300-dr003
Huddersfield; 7/5; 7/5; ; ; 6/4; 7/5; 6/4; 11/8; 7/5; 7/5; 7/5; ; 29/20; ; 8/5; 6/4; 23/17; ; ; ; 7/5; 8/5; ; ; 7/5; ; ; ; 
Wigan; 15/8; 9/5; ; ; 19/10; 37/20; 19/10; 13/8; 15/8; 9/5; 9/5; ; 15/8; ; 19/10; 15/8; 9/5; ; ; ; 24/13; 19/10; ; ; 15/8; ; ; ; 
Draw; 23/10; 23/10; ; ; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 21/10; ; 23/10; ; 21/10; 12/5; 9/4; ; ; ; 23/10; 12/5; ; ; 23/10; ; ; ; 
META; english/championship/wigan-v-huddersfield; 2016-12-28 00:21:41 GMT+2; 2017-01-02 15:00; e70300-dr003
Huddersfield; 11/8; 7/5; ; ; 29/20; 7/5; 29/20; 11/8; 7/5; 7/5; 11/8; ; 7/5; ; 7/5; 16/11; 23/17; ; ; 7/5; 7/5; 8/5; ; ; 11/8; ; ; ; 
Wigan; 19/10; 9/5; ; ; 2; 37/20; 2; 13/8; 15/8; 19/10; 15/8; ; 39/20; ; 2; 2; 9/5; ; ; 9/5; 19/10; 19/10; ; ; 15/8; ; ; ; 
Draw; 23/10; 23/10; ; ; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 21/10; ; 23/10; ; 23/10; 12/5; 9/4; ; ; 23/10; 23/10; 12/5; ; ; 23/10; ; ; ; 
META; english/championship/wigan-v-huddersfield; 2016-12-28 04:21:29 GMT+2; 2017-01-02 15:00; e70300-dr003
Huddersfield; 11/8; 7/5; ; 7/5; 29/20; 7/5; 29/20; 11/8; 7/5; 7/5; 11/8; ; 7/5; ; 7/5; 16/11; 23/17; 6/4; ; 7/5; 7/5; 8/5; ; 16/11; 11/8; ; ; ; 
Wigan; 19/10; 9/5; ; 19/10; 2; 37/20; 2; 13/8; 15/8; 19/10; 15/8; ; 39/20; ; 2; 2; 9/5; 19/10; ; 9/5; 19/10; 19/10; ; 24/13; 15/8; ; ; ; 
Draw; 23/10; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 21/10; ; 23/10; ; 23/10; 12/5; 9/4; 40/17; ; 23/10; 23/10; 12/5; ; 23/10; 23/10; ; ; ; 
