META; english/championship/wolves-v-wigan; 2017-02-11 16:24:29 GMT+2; 2017-02-14 19:45; e70300-dr003
Wigan; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Wolves; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/wolves-v-wigan; 2017-02-11 20:20:41 GMT+2; 2017-02-14 19:45; e70300-dr003
Wolves; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1; 19/20; ; ; 19/20; ; ; ; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; 5/2; ; ; 5/2; ; ; ; ; ; 11/5; ; 
Wigan; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3; 3; ; ; 3; ; ; ; ; ; 14/5; ; 
META; english/championship/wolves-v-wigan; 2017-02-12 00:20:59 GMT+2; 2017-02-14 19:45; e70300-dr003
Wolves; 19/20; 5/6; 1; 5/6; 1; ; 1; ; ; 1; 1; ; 19/20; 19/20; ; 19/20; 1; ; 20/21; 1; ; ; 39/40; 1; ; 1; ; 
Draw; 23/10; 5/2; 23/10; 12/5; 12/5; ; 12/5; ; ; 23/10; 11/5; ; 47/20; 23/10; ; 12/5; 23/10; ; 9/4; 23/10; ; ; 9/4; 23/10; ; 23/10; ; 
Wigan; 3; 16/5; 29/10; 3; 3; ; 29/10; ; ; 14/5; 11/4; ; 3; 3; ; 31/10; 29/10; ; 14/5; 29/10; ; ; 56/19; 14/5; ; 14/5; ; 
META; english/championship/wolves-v-wigan; 2017-02-12 04:20:35 GMT+2; 2017-02-14 19:45; e70300-dr003
Wolves; 19/20; 5/6; 1; 5/6; 1; ; 1; ; 1; 1; 1; 1; 19/20; 19/20; ; 19/20; 1; ; 20/21; 1; ; ; 39/40; 1; ; 1; ; 
Draw; 23/10; 5/2; 23/10; 12/5; 12/5; ; 12/5; ; 12/5; 23/10; 11/5; 23/10; 47/20; 23/10; ; 12/5; 23/10; ; 9/4; 23/10; ; ; 9/4; 23/10; ; 23/10; ; 
Wigan; 3; 16/5; 29/10; 3; 3; ; 29/10; ; 14/5; 14/5; 11/4; 14/5; 3; 3; ; 31/10; 29/10; ; 14/5; 29/10; ; ; 56/19; 14/5; ; 14/5; ; 
META; english/championship/wolves-v-wigan; 2017-02-12 08:20:26 GMT+2; 2017-02-14 19:45; e70300-dr003
Wolves; 19/20; 5/6; 1; 5/6; 1; 1; 1; ; 1; 1; 1; 1; 19/20; 19/20; ; 19/20; 1; ; 20/21; 1; ; ; 39/40; 1; ; 1; ; 
Draw; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; ; 12/5; 23/10; 11/5; 23/10; 47/20; 23/10; ; 12/5; 23/10; ; 9/4; 23/10; ; ; 9/4; 23/10; ; 23/10; ; 
Wigan; 3; 16/5; 29/10; 3; 3; 3; 29/10; ; 14/5; 14/5; 11/4; 14/5; 3; 3; ; 31/10; 29/10; ; 14/5; 29/10; ; ; 56/19; 14/5; ; 14/5; ; 
META; english/championship/wolves-v-wigan; 2017-02-12 12:21:38 GMT+2; 2017-02-14 19:45; e70300-dr003
Wolves; 19/20; 19/20; 1; 5/6; 1; 1; 1; ; 1; 1; 1; 1; 1; 19/20; 1; 1; 1; ; 20/21; 1; ; ; 39/40; 1; ; 1; 4/7; 
Draw; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; ; 12/5; 23/10; 11/5; 23/10; 12/5; 23/10; 5/2; 12/5; 40/17; ; 9/4; 40/17; ; ; 9/4; 23/10; ; 23/10; 21/10; 
Wigan; 3; 3; 29/10; 3; 3; 14/5; 29/10; ; 14/5; 14/5; 11/4; 14/5; 3; 3; 14/5; 3; 29/10; ; 14/5; 29/10; ; ; 56/19; 14/5; ; 14/5; 13/5; 
META; english/championship/wolves-v-wigan; 2017-02-12 16:22:01 GMT+2; 2017-02-14 19:45; e70300-dr003
Wolves; 19/20; 19/20; 21/20; 21/20; 1; 1; 1; 1; 1; 1; 1; 1; 1; 19/20; 1; 1; 1; ; 20/21; 1; 51/50; 19/20; 22/23; 1; ; 1; 1; 
Draw; 23/10; 12/5; 9/4; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 21/10; 11/5; 12/5; 23/10; 5/2; 23/10; 40/17; ; 9/4; 40/17; 49/20; 12/5; 9/4; 23/10; ; 23/10; 23/10; 
Wigan; 3; 3; 3; 14/5; 3; 14/5; 29/10; 11/4; 14/5; 14/5; 11/4; 3; 3; 3; 14/5; 3; 29/10; ; 3; 29/10; 13/4; 45/17; 31/10; 14/5; ; 14/5; 14/5; 
META; english/championship/wolves-v-wigan; 2017-02-12 20:21:52 GMT+2; 2017-02-14 19:45; e70300-dr003
Wolves; 19/20; 19/20; 21/20; 21/20; 1; 1; 1; 10/11; 1; 1; 1; 1; 1; 19/20; 1; 1; 1; ; 20/21; 1; 51/50; 19/20; 22/23; 1; ; 1; 20/21; 
Draw; 23/10; 12/5; 9/4; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 21/10; 11/5; 12/5; 23/10; 5/2; 12/5; 40/17; ; 9/4; 40/17; 49/20; 12/5; 9/4; 23/10; ; 23/10; 23/10; 
Wigan; 3; 3; 3; 14/5; 3; 14/5; 29/10; 13/5; 14/5; 14/5; 11/4; 3; 3; 3; 14/5; 3; 29/10; ; 3; 29/10; 13/4; 45/17; 31/10; 14/5; ; 14/5; 14/5; 
META; english/championship/wolves-v-wigan; 2017-02-13 00:20:35 GMT+2; 2017-02-14 19:45; e70300-dr003
Wolves; 19/20; 19/20; 21/20; 21/20; 1; 1; 1; 10/11; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 20/21; 1; 51/50; 19/20; 22/23; 1; ; 1; 20/21; 
Draw; 23/10; 12/5; 9/4; 9/4; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; 21/10; 11/5; 12/5; 12/5; 5/2; 23/10; 23/10; 23/10; 9/4; 23/10; 49/20; 23/10; 9/4; 23/10; ; 12/5; 23/10; 
Wigan; 3; 3; 3; 14/5; 3; 3; 31/10; 13/5; 14/5; 14/5; 11/4; 3; 3; 16/5; 14/5; 3; 29/10; 14/5; 3; 29/10; 13/4; 11/4; 31/10; 14/5; ; 14/5; 14/5; 
META; english/championship/wolves-v-wigan; 2017-02-13 00:46:48 GMT+2; 2017-02-14 19:45; e70300-dr003
Wolves; 19/20; 19/20; 21/20; 21/20; 1; 1; 1; 10/11; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 20/21; 1; 51/50; 19/20; 22/23; 1; ; 1; 20/21; 
Draw; 23/10; 12/5; 9/4; 9/4; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; 21/10; 9/4; 12/5; 12/5; 5/2; 23/10; 23/10; 23/10; 9/4; 23/10; 49/20; 23/10; 9/4; 23/10; ; 12/5; 23/10; 
Wigan; 3; 3; 3; 14/5; 3; 3; 31/10; 13/5; 14/5; 14/5; 11/4; 3; 3; 16/5; 14/5; 3; 29/10; 14/5; 3; 29/10; 13/4; 11/4; 31/10; 14/5; ; 14/5; 14/5; 
META; english/championship/wolves-v-wigan; 2017-02-13 01:45:41 GMT+2; 2017-02-14 19:45; e70300-dr003
Wolves; 19/20; 19/20; 21/20; 21/20; 1; 1; 1; 10/11; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 20/21; 1; 51/50; 19/20; 22/23; 1; ; 1; 20/21; 
Draw; 23/10; 12/5; 9/4; 9/4; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; 21/10; 9/4; 12/5; 12/5; 5/2; 23/10; 40/17; 23/10; 9/4; 40/17; 49/20; 23/10; 9/4; 23/10; ; 12/5; 9/4; 
Wigan; 3; 3; 3; 14/5; 3; 3; 31/10; 13/5; 14/5; 14/5; 11/4; 3; 3; 16/5; 14/5; 3; 56/19; 14/5; 3; 56/19; 13/4; 11/4; 31/10; 14/5; ; 3; 14/5; 
META; english/championship/wolves-v-wigan; 2017-02-13 03:45:39 GMT+2; 2017-02-14 19:45; e70300-dr003
Wolves; 19/20; 19/20; 21/20; 21/20; 1; 1; 1; 10/11; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 20/21; 1; 51/50; 19/20; 22/23; 1; ; 1; 20/21; 
Draw; 23/10; 12/5; 9/4; 9/4; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; 21/10; 9/4; 12/5; 12/5; 5/2; 12/5; 40/17; 23/10; 9/4; 40/17; 49/20; 23/10; 9/4; 23/10; ; 23/10; 9/4; 
Wigan; 3; 3; 3; 14/5; 3; 14/5; 31/10; 13/5; 14/5; 14/5; 11/4; 3; 3; 16/5; 14/5; 3; 56/19; 14/5; 3; 56/19; 13/4; 11/4; 31/10; 14/5; ; 14/5; 14/5; 
META; english/championship/wolves-v-wigan; 2017-02-13 04:20:01 GMT+2; 2017-02-14 19:45; e70300-dr003
Wolves; 19/20; 19/20; 21/20; 21/20; 1; 1; 1; 10/11; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 20/21; 1; 51/50; 28/29; 22/23; 1; ; 1; 20/21; 
Draw; 23/10; 12/5; 9/4; 9/4; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; 21/10; 9/4; 12/5; 12/5; 5/2; 12/5; 40/17; 23/10; 9/4; 40/17; 49/20; 23/10; 9/4; 23/10; ; 23/10; 11/5; 
Wigan; 3; 3; 3; 14/5; 3; 14/5; 31/10; 13/5; 14/5; 14/5; 11/4; 3; 3; 16/5; 14/5; 3; 56/19; 14/5; 3; 56/19; 13/4; 27/10; 31/10; 14/5; ; 14/5; 11/4; 
META; english/championship/wolves-v-wigan; 2017-02-13 05:45:36 GMT+2; 2017-02-14 19:45; e70300-dr003
Wolves; 21/20; 19/20; 21/20; 21/20; 1; 1; 1; 10/11; 1; 1; 1; 1; 1; 21/20; 1; 1; 1; 1; 20/21; 1; 51/50; 28/29; 22/23; 1; ; 1; 20/21; 
Draw; 5/2; 12/5; 9/4; 9/4; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; 21/10; 9/4; 12/5; 5/2; 5/2; 12/5; 40/17; 23/10; 9/4; 40/17; 49/20; 23/10; 9/4; 23/10; ; 23/10; 11/5; 
Wigan; 3; 3; 3; 14/5; 3; 14/5; 31/10; 13/5; 14/5; 14/5; 11/4; 3; 3; 3; 14/5; 3; 56/19; 14/5; 3; 56/19; 13/4; 27/10; 31/10; 11/4; ; 14/5; 27/10; 
META; english/championship/wolves-v-wigan; 2017-02-13 06:28:21 GMT+2; 2017-02-14 19:45; e70300-dr003
Wolves; 21/20; 19/20; 21/20; 21/20; 1; 1; 1; 10/11; 1; 1; 1; 1; 1; 21/20; 1; 1; 1; 1; 20/21; 1; 51/50; 28/29; 22/23; 1; ; 1; 10/11; 
Draw; 5/2; 12/5; 9/4; 9/4; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; 21/10; 9/4; 12/5; 5/2; 5/2; 12/5; 40/17; 23/10; 9/4; 40/17; 49/20; 23/10; 9/4; 23/10; ; 23/10; 2; 
Wigan; 3; 3; 3; 14/5; 3; 14/5; 31/10; 13/5; 14/5; 14/5; 11/4; 3; 3; 3; 14/5; 3; 56/19; 14/5; 3; 56/19; 13/4; 27/10; 31/10; 11/4; ; 14/5; 27/10; 
META; english/championship/wolves-v-wigan; 2017-02-13 07:45:36 GMT+2; 2017-02-14 19:45; e70300-dr003
Wolves; 21/20; 19/20; 21/20; 21/20; 1; 1; 1; 10/11; 1; 1; 1; 1; 1; 21/20; 1; 1; 1; 1; 20/21; 1; 51/50; 28/29; 22/23; 1; ; 1; 20/21; 
Draw; 5/2; 12/5; 9/4; 9/4; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; 21/10; 9/4; 12/5; 5/2; 5/2; 12/5; 40/17; 23/10; 9/4; 40/17; 49/20; 23/10; 9/4; 23/10; ; 23/10; 9/4; 
Wigan; 3; 3; 3; 14/5; 3; 14/5; 31/10; 13/5; 14/5; 14/5; 11/4; 3; 3; 3; 14/5; 3; 56/19; 14/5; 3; 56/19; 13/4; 27/10; 31/10; 11/4; ; 14/5; 14/5; 
META; english/championship/wolves-v-wigan; 2017-02-13 08:20:01 GMT+2; 2017-02-14 19:45; e70300-dr003
