META; spain/la-liga-segunda/elche-v-cadiz; 2016-12-26 00:26:18 GMT+2; 2017-01-08 17:00; e70300-dr003
Elche; 13/10; ; ; ; ; ; 11/8; ; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; ; 23/20; 5/4; ; 5/4; 15/13; ; ; ; ; 
Draw; 21/10; ; ; ; ; ; 85/40; ; 2; ; ; ; ; ; ; ; 21/10; 28/13; ; 21/10; 21/10; ; 21/10; 28/13; ; ; ; ; 
Cadiz; 23/10; ; ; ; ; ; 9/4; ; 2; ; ; ; ; ; ; ; 28/13; 9/4; ; 9/4; 28/13; ; 19/10; 9/4; ; ; ; ; 
META; spain/la-liga-segunda/elche-v-cadiz; 2016-12-26 04:26:06 GMT+2; 2017-01-08 17:00; e70300-dr003
Elche; 13/10; ; ; ; ; ; 11/8; ; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; ; 23/20; 5/4; ; 5/4; 15/13; ; ; ; ; 
Draw; 21/10; ; ; ; ; ; 85/40; ; 2; ; ; ; ; ; ; ; 21/10; 28/13; ; 21/10; 21/10; ; 21/10; 28/13; ; ; ; ; 
Cadiz; 23/10; ; ; ; ; ; 9/4; ; 2; ; ; ; ; ; ; ; 28/13; 9/4; ; 9/4; 28/13; ; 19/10; 9/4; ; ; ; ; 
META; spain/la-liga-segunda/elche-v-cadiz; 2016-12-26 08:26:20 GMT+2; 2017-01-08 17:00; e70300-dr003
Elche; 13/10; ; ; ; ; ; 11/8; ; 5/4; ; ; ; ; ; ; ; 5/4; 15/13; ; 23/20; 5/4; ; 5/4; 15/13; ; ; ; ; 
Draw; 21/10; ; ; ; ; ; 85/40; ; 2; ; ; ; ; ; ; ; 21/10; 28/13; ; 21/10; 21/10; ; 21/10; 28/13; ; ; ; ; 
Cadiz; 23/10; ; ; ; ; ; 9/4; ; 2; ; ; ; ; ; ; ; 28/13; 9/4; ; 9/4; 28/13; ; 19/10; 9/4; ; ; ; ; 
META; spain/la-liga-segunda/elche-v-cadiz; 2016-12-26 12:28:07 GMT+2; 2017-01-08 17:00; e70300-dr003
Elche; 13/10; ; ; 5/4; ; 6/5; 11/8; ; 5/4; ; ; ; ; ; 13/10; ; 5/4; 15/13; ; 23/20; 5/4; ; 5/4; 15/13; ; ; ; ; 
