META; spain/la-liga-segunda/cordoba-v-tenerife; 2016-08-12 16:24:32 GMT+3; 2016-08-21 20:00; e70300-dr003
Cordoba; 21/20; ; 23/20; ; ; 21/20; 23/20; ; 21/20; 1; 19/20; 23/20; 1; 23/20; ; 21/20; ; 1; 1; 1; 11/10; 11/9; 13/12; ; ; ; 
Cordoba; 21/20; 11/10; 6/5; ; 23/20; 21/20; 23/20; ; 21/20; 11/10; 19/20; 6/5; 1; 23/20; ; 23/20; ; 11/10; 1; 11/10; 11/10; 11/9; 9/8; ; 2/7; ; 
Draw; 9/4; 21/10; 2; ; 11/5; 21/10; 11/5; ; 2; 28/13; 12/5; 2; 11/5; 21/10; ; 2; ; 28/13; 21/10; 21/10; 21/10; 11/5; 28/13; ; 2/7; ; 
Tenerife; 11/4; 5/2; 49/20; ; 13/5; 23/10; 27/10; ; 12/5; 11/4; 13/5; 12/5; 11/4; 13/5; ; 5/2; ; 11/4; 13/5; 11/4; 28/11; 14/5; 11/5; ; 2/7; ; 
META; spain/la-liga-segunda/cordoba-v-tenerife; 2016-08-15 08:22:26 GMT+3; 2016-08-21 20:00; e70300-dr003
Cordoba; 21/20; 11/10; 6/5; ; 23/20; 21/20; 6/5; ; 21/20; 11/10; 19/20; 6/5; 1; 23/20; ; 23/20; ; 11/10; 1; 11/10; 11/10; 11/9; 9/8; ; 2/7; ; 
Draw; 9/4; 21/10; 2; ; 11/5; 21/10; 85/40; ; 2; 28/13; 12/5; 2; 11/5; 21/10; ; 2; ; 28/13; 21/10; 21/10; 21/10; 11/5; 28/13; ; 2/7; ; 
Tenerife; 11/4; 5/2; 49/20; ; 13/5; 23/10; 13/5; ; 12/5; 11/4; 13/5; 12/5; 11/4; 13/5; ; 5/2; ; 11/4; 13/5; 11/4; 28/11; 14/5; 11/5; ; 2/7; ; 
META; spain/la-liga-segunda/cordoba-v-tenerife; 2016-08-15 12:23:32 GMT+3; 2016-08-21 20:00; e70300-dr003
Cordoba; 21/20; 11/10; 23/20; ; 23/20; 21/20; 6/5; ; 21/20; 11/10; 19/20; 23/20; 1; 23/20; ; 23/20; ; 11/10; 1; 11/10; 11/10; 11/9; 9/8; ; 8/11; ; 
Draw; 9/4; 21/10; 2; ; 11/5; 21/10; 85/40; ; 2; 28/13; 12/5; 2; 11/5; 21/10; ; 2; ; 28/13; 21/10; 21/10; 21/10; 11/5; 28/13; ; 6/4; ; 
Tenerife; 11/4; 5/2; 5/2; ; 13/5; 23/10; 13/5; ; 12/5; 11/4; 13/5; 12/5; 11/4; 13/5; ; 5/2; ; 11/4; 13/5; 11/4; 28/11; 14/5; 11/5; ; 6/4; ; 
META; spain/la-liga-segunda/cordoba-v-tenerife; 2016-08-15 16:23:02 GMT+3; 2016-08-21 20:00; e70300-dr003
Cordoba; 21/20; 21/20; 23/20; ; 11/10; 21/20; 23/20; ; 21/20; 11/10; 19/20; 23/20; 1; 11/10; ; 23/20; ; 11/10; 1; 11/10; 11/10; 11/9; 9/8; ; 8/11; ; 
Draw; 9/4; 21/10; 2; ; 11/5; 21/10; 11/5; ; 2; 28/13; 12/5; 2; 11/5; 11/5; ; 2; ; 28/13; 21/10; 21/10; 21/10; 11/5; 28/13; ; 6/4; ; 
Tenerife; 11/4; 13/5; 5/2; ; 11/4; 23/10; 27/10; ; 12/5; 11/4; 13/5; 5/2; 11/4; 53/20; ; 5/2; ; 11/4; 13/5; 11/4; 13/5; 14/5; 11/5; ; 6/4; ; 
META; spain/la-liga-segunda/cordoba-v-tenerife; 2016-08-15 20:24:35 GMT+3; 2016-08-21 20:00; e70300-dr003
Cordoba; 21/20; 21/20; 23/20; ; 11/10; 21/20; 23/20; ; 21/20; 11/10; 19/20; 23/20; 1; 11/10; ; 23/20; ; 11/10; 1; 11/10; 11/10; 11/9; 9/8; ; 8/11; ; 
Draw; 9/4; 21/10; 2; ; 11/5; 21/10; 11/5; ; 2; 28/13; 12/5; 2; 11/5; 11/5; ; 2; ; 28/13; 21/10; 21/10; 21/10; 11/5; 28/13; ; 8/5; ; 
Tenerife; 11/4; 13/5; 5/2; ; 11/4; 23/10; 27/10; ; 12/5; 11/4; 13/5; 5/2; 11/4; 53/20; ; 5/2; ; 11/4; 13/5; 11/4; 13/5; 14/5; 11/5; ; 6/4; ; 
META; spain/la-liga-segunda/cordoba-v-tenerife; 2016-08-16 00:23:53 GMT+3; 2016-08-21 20:00; e70300-dr003
Cordoba; 21/20; 21/20; 23/20; ; 23/20; 21/20; 23/20; ; 21/20; 11/10; 19/20; 23/20; 1; 11/10; 11/10; 23/20; ; 11/10; 1; 11/10; 11/10; 11/9; 12/11; ; 10/11; ; 
Draw; 9/4; 85/40; 2; ; 11/5; 21/10; 11/5; ; 2; 28/13; 12/5; 2; 11/5; 11/5; 11/5; 2; ; 28/13; 21/10; 21/10; 39/19; 11/5; 28/13; ; 8/5; ; 
Tenerife; 11/4; 5/2; 5/2; ; 13/5; 23/10; 27/10; ; 12/5; 11/4; 13/5; 5/2; 11/4; 53/20; 23/10; 5/2; ; 11/4; 13/5; 11/4; 13/5; 14/5; 9/4; ; 19/10; ; 
META; spain/la-liga-segunda/cordoba-v-tenerife; 2016-08-16 04:23:53 GMT+3; 2016-08-21 20:00; e70300-dr003
Cordoba; 21/20; 21/20; 23/20; ; 11/10; 21/20; 23/20; 1; 21/20; 11/10; 19/20; 23/20; 1; 11/10; 11/10; 23/20; ; 11/10; 1; 11/10; 11/10; 11/9; 9/8; ; 10/11; ; 
Draw; 9/4; 85/40; 2; ; 11/5; 21/10; 11/5; 21/10; 2; 28/13; 12/5; 2; 11/5; 11/5; 11/5; 2; ; 28/13; 21/10; 21/10; 21/10; 11/5; 28/13; ; 8/5; ; 
Tenerife; 11/4; 5/2; 5/2; ; 11/4; 23/10; 27/10; 5/2; 12/5; 11/4; 13/5; 5/2; 11/4; 53/20; 23/10; 5/2; ; 11/4; 13/5; 11/4; 13/5; 14/5; 11/5; ; 19/10; ; 
META; spain/la-liga-segunda/cordoba-v-tenerife; 2016-08-16 08:24:11 GMT+3; 2016-08-21 20:00; e70300-dr003
Cordoba; 21/20; 21/20; 23/20; ; 11/10; 21/20; 23/20; 1; 21/20; 11/10; 19/20; 23/20; 1; 11/10; 11/10; 23/20; 21/20; 11/10; 1; 11/10; 11/10; 11/9; 12/11; ; 10/11; ; 
Draw; 9/4; 85/40; 2; ; 11/5; 21/10; 85/40; 21/10; 2; 28/13; 12/5; 2; 11/5; 11/5; 11/5; 2; 11/5; 28/13; 21/10; 21/10; 21/10; 11/5; 28/13; ; 8/5; ; 
Tenerife; 11/4; 5/2; 5/2; ; 11/4; 23/10; 11/4; 5/2; 12/5; 11/4; 13/5; 5/2; 11/4; 53/20; 23/10; 5/2; 13/5; 11/4; 13/5; 11/4; 13/5; 14/5; 9/4; ; 19/10; ; 
META; spain/la-liga-segunda/cordoba-v-tenerife; 2016-08-16 12:25:46 GMT+3; 2016-08-21 20:00; e70300-dr003
Cordoba; 21/20; 21/20; 23/20; ; 23/20; 21/20; 23/20; 1; 21/20; 11/10; 19/20; 23/20; 1; 11/10; 11/10; 23/20; 21/20; 11/10; 1; 11/10; 11/10; 11/9; 12/11; ; 1; ; 
Draw; 9/4; 85/40; 2; ; 11/5; 21/10; 85/40; 21/10; 2; 28/13; 12/5; 2; 11/5; 11/5; 11/5; 2; 11/5; 28/13; 21/10; 21/10; 21/10; 11/5; 28/13; ; 13/8; ; 
Tenerife; 11/4; 5/2; 5/2; ; 13/5; 23/10; 11/4; 5/2; 12/5; 11/4; 13/5; 5/2; 11/4; 53/20; 23/10; 5/2; 13/5; 11/4; 13/5; 11/4; 13/5; 14/5; 9/4; ; 2; ; 
META; spain/la-liga-segunda/cordoba-v-tenerife; 2016-08-16 16:26:49 GMT+3; 2016-08-21 20:00; e70300-dr003
Cordoba; 21/20; 11/10; 23/20; ; 23/20; 21/20; 23/20; 1; 21/20; ; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 21/20; 11/10; 1; ; 11/10; 11/9; 12/11; ; 1; 10/9; 
Draw; 9/4; 21/10; 41/20; ; 11/5; 21/10; 85/40; 21/10; 2; ; 2; 2; 21/10; 21/10; 11/5; 2; 11/5; 28/13; 21/10; ; 21/10; 11/5; 28/13; ; 13/8; 2; 
Tenerife; 11/4; 5/2; 5/2; ; 13/5; 23/10; 11/4; 5/2; 12/5; ; 13/5; 5/2; 13/5; 27/10; 23/10; 5/2; 13/5; 11/4; 13/5; ; 13/5; 14/5; 9/4; ; 2; 21/10; 
META; spain/la-liga-segunda/cordoba-v-tenerife; 2016-08-16 20:25:58 GMT+3; 2016-08-21 20:00; e70300-dr003
Cordoba; 21/20; 11/10; 23/20; ; 23/20; 21/20; 23/20; 1; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 21/20; 11/10; 1; 11/10; 11/10; 11/9; 12/11; ; 1; 10/9; 
Draw; 9/4; 21/10; 41/20; ; 11/5; 21/10; 85/40; 21/10; 2; 28/13; 2; 2; 21/10; 21/10; 11/5; 2; 11/5; 28/13; 21/10; 21/10; 21/10; 11/5; 28/13; ; 13/8; 2; 
Tenerife; 11/4; 5/2; 5/2; ; 13/5; 23/10; 11/4; 5/2; 12/5; 11/4; 13/5; 5/2; 13/5; 27/10; 23/10; 5/2; 13/5; 11/4; 13/5; 11/4; 13/5; 14/5; 9/4; ; 2; 21/10; 
META; spain/la-liga-segunda/cordoba-v-tenerife; 2016-08-17 00:24:31 GMT+3; 2016-08-21 20:00; e70300-dr003
Cordoba; 21/20; 11/10; 23/20; ; 23/20; 21/20; 23/20; 1; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 21/20; 11/10; 1; 11/10; 11/10; 11/9; 12/11; ; 1; ; 
Draw; 9/4; 21/10; 41/20; ; 11/5; 21/10; 85/40; 21/10; 2; 28/13; 2; 2; 21/10; 21/10; 11/5; 2; 11/5; 28/13; 21/10; 21/10; 21/10; 11/5; 28/13; ; 13/8; ; 
Tenerife; 11/4; 5/2; 5/2; ; 13/5; 23/10; 11/4; 5/2; 12/5; 11/4; 13/5; 5/2; 13/5; 27/10; 23/10; 5/2; 13/5; 11/4; 13/5; 11/4; 13/5; 14/5; 9/4; ; 2; ; 
META; spain/la-liga-segunda/cordoba-v-tenerife; 2016-08-17 04:22:39 GMT+3; 2016-08-21 20:00; e70300-dr003
Cordoba; 21/20; 11/10; 23/20; ; 23/20; 21/20; 23/20; 1; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 21/20; 11/10; 1; 11/10; 11/10; 11/9; 12/11; ; 1; ; 
Draw; 9/4; 21/10; 41/20; ; 11/5; 21/10; 85/40; 21/10; 2; 28/13; 2; 2; 21/10; 21/10; 11/5; 2; 11/5; 28/13; 21/10; 21/10; 39/19; 11/5; 28/13; ; 13/8; ; 
Tenerife; 11/4; 5/2; 5/2; ; 13/5; 23/10; 11/4; 5/2; 12/5; 11/4; 13/5; 5/2; 13/5; 27/10; 23/10; 5/2; 13/5; 11/4; 13/5; 11/4; 13/5; 14/5; 9/4; ; 21/10; ; 
META; spain/la-liga-segunda/cordoba-v-tenerife; 2016-08-17 08:22:20 GMT+3; 2016-08-21 20:00; e70300-dr003
Cordoba; 21/20; 11/10; 23/20; ; 23/20; 21/20; 23/20; 1; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 21/20; 11/10; 1; 11/10; 11/10; ; 12/11; ; 1; ; 
Draw; 9/4; 21/10; 41/20; ; 11/5; 21/10; 85/40; 21/10; 2; 28/13; 2; 2; 21/10; 21/10; 11/5; 2; 11/5; 28/13; 21/10; 21/10; 39/19; ; 28/13; ; 13/8; ; 
Tenerife; 11/4; 5/2; 5/2; ; 13/5; 23/10; 11/4; 5/2; 12/5; 11/4; 13/5; 5/2; 13/5; 27/10; 23/10; 5/2; 13/5; 11/4; 13/5; 11/4; 13/5; ; 9/4; ; 21/10; ; 
META; spain/la-liga-segunda/cordoba-v-tenerife; 2016-08-17 12:23:27 GMT+3; 2016-08-21 20:00; e70300-dr003
Cordoba; 21/20; 11/10; 23/20; ; 23/20; 21/20; 23/20; 1; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 21/20; 11/10; 1; 11/10; 11/10; 11/9; 12/11; ; 21/20; 10/9; 
Draw; 9/4; 21/10; 41/20; ; 11/5; 21/10; 85/40; 21/10; 2; 28/13; 2; 2; 21/10; 21/10; 11/5; 2; 11/5; 28/13; 21/10; 21/10; 39/19; 11/5; 28/13; ; 7/4; 2; 
Tenerife; 11/4; 5/2; 5/2; ; 13/5; 23/10; 11/4; 5/2; 12/5; 11/4; 13/5; 5/2; 13/5; 27/10; 23/10; 5/2; 13/5; 11/4; 13/5; 11/4; 13/5; 14/5; 9/4; ; 9/4; 21/10; 
META; spain/la-liga-segunda/cordoba-v-tenerife; 2016-08-17 16:24:18 GMT+3; 2016-08-21 20:00; e70300-dr003
Cordoba; 21/20; 11/10; 23/20; ; 23/20; 21/20; 23/20; 1; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 21/20; 11/10; 1; 11/10; 11/10; 11/9; 12/11; ; 21/20; 10/9; 
Draw; 9/4; 21/10; 41/20; ; 11/5; 21/10; 85/40; 21/10; 2; 28/13; 2; 2; 21/10; 21/10; 11/5; 2; 11/5; 28/13; 21/10; 21/10; 39/19; 11/5; 28/13; ; 7/4; 2; 
Tenerife; 11/4; 5/2; 5/2; ; 13/5; 12/5; 11/4; 5/2; 12/5; 11/4; 11/4; 5/2; 13/5; 27/10; 23/10; 5/2; 13/5; 11/4; 13/5; 11/4; 13/5; 14/5; 9/4; ; 9/4; 21/10; 
META; spain/la-liga-segunda/cordoba-v-tenerife; 2016-08-17 20:24:42 GMT+3; 2016-08-20 20:00; e70300-dr003
Cordoba; 21/20; 11/10; 23/20; ; 23/20; 21/20; 23/20; 1; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 21/20; 11/10; 1; 11/10; ; 11/9; 12/11; ; 21/20; 10/9; 6/5
Draw; 9/4; 21/10; 41/20; ; 11/5; 21/10; 85/40; 21/10; 2; 28/13; 2; 2; 21/10; 21/10; 11/5; 2; 11/5; 28/13; 21/10; 21/10; ; 11/5; 28/13; ; 7/4; 2; 21/10
Tenerife; 11/4; 5/2; 5/2; ; 13/5; 12/5; 11/4; 5/2; 12/5; 11/4; 13/5; 5/2; 13/5; 27/10; 23/10; 5/2; 13/5; 11/4; 13/5; 11/4; ; 14/5; 9/4; ; 9/4; 21/10; 14/5
META; spain/la-liga-segunda/cordoba-v-tenerife; 2016-08-18 00:22:58 GMT+3; 2016-08-20 20:00; e70300-dr003
Cordoba; 21/20; 11/10; 23/20; ; 23/20; 21/20; 23/20; 1; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 21/20; 11/10; 1; 11/10; 11/10; 11/9; 12/11; ; 21/20; 10/9; 6/5
Draw; 9/4; 21/10; 41/20; ; 11/5; 21/10; 85/40; 21/10; 2; 28/13; 2; 2; 21/10; 21/10; 11/5; 2; 11/5; 28/13; 21/10; 21/10; 21/10; 11/5; 28/13; ; 2; 2; 21/10
Tenerife; 11/4; 5/2; 5/2; ; 13/5; 12/5; 11/4; 5/2; 12/5; 11/4; 13/5; 5/2; 13/5; 27/10; 23/10; 5/2; 13/5; 11/4; 13/5; 11/4; 27/10; 14/5; 9/4; ; 9/4; 21/10; 14/5
META; spain/la-liga-segunda/cordoba-v-tenerife; 2016-08-18 04:22:39 GMT+3; 2016-08-20 20:00; e70300-dr003
Cordoba; 21/20; 11/10; 23/20; ; 23/20; 21/20; 23/20; 1; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 21/20; 11/10; 1; 11/10; 11/10; 11/9; 12/11; ; 21/20; 10/9; 6/5
