META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-12 16:24:09 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; ; 13/8; 8/5; ; 31/20; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 33/20; ; 17/10; ; 17/10; 8/5; 17/10; 17/11; 11/6; 6/4; ; ; ; 
Getafe; 15/8; 17/10; 7/4; 7/4; 7/4; 5/3; 9/5; ; 13/8; 28/17; 8/5; 7/4; 13/8; 7/4; ; 17/10; ; 28/17; 17/10; 13/8; 7/4; 11/6; 8/5; ; ; ; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; ; 15/8; 28/13; 11/5; 19/10; 21/10; 21/10; ; 39/20; ; 28/13; 19/10; 21/10; 39/19; 21/10; 28/13; ; ; ; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-14 08:22:11 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 13/8; 13/8; 8/5; 17/10; 31/20; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 33/20; ; 17/10; ; 17/10; 8/5; 17/10; 8/5; 11/6; 6/4; ; ; ; 
Getafe; 15/8; 17/10; 7/4; 7/4; 7/4; 5/3; 9/5; ; 13/8; 28/17; 8/5; 7/4; 13/8; 7/4; ; 17/10; ; 28/17; 17/10; 13/8; 7/4; 11/6; 8/5; ; ; ; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; ; 15/8; 28/13; 11/5; 19/10; 21/10; 21/10; ; 39/20; ; 28/13; 19/10; 21/10; 39/19; 21/10; 28/13; ; ; ; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-14 12:22:45 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 13/8; 13/8; 8/5; 17/10; 31/20; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 33/20; ; 17/10; ; 17/10; 8/5; 17/10; 8/5; 11/6; 6/4; ; ; ; 
Getafe; 15/8; 17/10; 7/4; 7/4; 7/4; 5/3; 9/5; ; 13/8; 28/17; 8/5; 7/4; 13/8; 7/4; ; 17/10; ; 28/17; 17/10; 13/8; 7/4; 11/6; 8/5; ; ; ; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; ; 15/8; 28/13; 11/5; 19/10; 21/10; 21/10; ; 39/20; ; 28/13; 19/10; 21/10; 39/19; 21/10; 28/13; ; ; ; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-14 16:23:25 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 13/8; 13/8; 8/5; 17/10; 31/20; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 33/20; ; 17/10; ; 17/10; 8/5; 17/10; 8/5; 11/6; 6/4; ; ; ; 
Getafe; 15/8; 17/10; 7/4; 7/4; 7/4; 5/3; 9/5; ; 13/8; 28/17; 8/5; 7/4; 13/8; 7/4; ; 17/10; ; 28/17; 17/10; 13/8; 7/4; 11/6; 8/5; ; ; ; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; ; 15/8; 28/13; 11/5; 19/10; 21/10; 21/10; ; 39/20; ; 28/13; 19/10; 21/10; 39/19; 21/10; 28/13; ; ; ; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-14 20:24:06 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 13/8; 8/5; 8/5; 13/8; 31/20; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 13/8; ; 17/10; ; 17/10; 8/5; 17/10; 8/5; 11/6; 16/11; ; 2/9; ; 
Getafe; 15/8; 17/10; 7/4; 9/5; 9/5; 5/3; 15/8; ; 13/8; 28/17; 8/5; 7/4; 13/8; 9/5; ; 17/10; ; 28/17; 17/10; 13/8; 7/4; 11/6; 28/17; ; 2/9; ; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; ; 15/8; 28/13; 11/5; 19/10; 21/10; 21/10; ; 39/20; ; 28/13; 19/10; 21/10; 39/19; 21/10; 28/13; ; 2/7; ; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-15 00:22:14 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 13/8; 8/5; 8/5; 13/8; 31/20; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 13/8; ; 17/10; ; 17/10; 8/5; 17/10; 8/5; 11/6; 16/11; ; 5/4; ; 
Getafe; 15/8; 17/10; 7/4; 9/5; 9/5; 5/3; 15/8; ; 13/8; 28/17; 8/5; 7/4; 13/8; 9/5; ; 17/10; ; 28/17; 17/10; 13/8; 7/4; 11/6; 28/17; ; 7/5; ; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; ; 15/8; 28/13; 11/5; 19/10; 21/10; 21/10; ; 39/20; ; 28/13; 19/10; 21/10; 39/19; 21/10; 28/13; ; 8/5; ; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-15 04:22:03 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 13/8; 8/5; 8/5; 13/8; 31/20; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 13/8; ; 17/10; ; 17/10; 8/5; 17/10; 8/5; 11/6; 16/11; ; 5/4; ; 
Getafe; 15/8; 17/10; 7/4; 9/5; 9/5; 5/3; 9/5; ; 13/8; 28/17; 8/5; 7/4; 13/8; 9/5; ; 17/10; ; 28/17; 17/10; 13/8; 7/4; 11/6; 28/17; ; 7/5; ; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; ; 15/8; 28/13; 11/5; 19/10; 21/10; 21/10; ; 39/20; ; 28/13; 19/10; 21/10; 39/19; 21/10; 28/13; ; 8/5; ; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-15 08:22:10 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 13/8; 8/5; 8/5; 13/8; 31/20; 13/8; ; 8/5; 17/10; 8/5; 8/5; 13/8; 13/8; ; 17/10; ; 17/10; 8/5; 17/10; 8/5; 11/6; 16/11; ; 5/4; ; 
Getafe; 15/8; 17/10; 7/4; 9/5; 9/5; 5/3; 15/8; ; 13/8; 28/17; 8/5; 7/4; 13/8; 9/5; ; 17/10; ; 28/17; 17/10; 13/8; 7/4; 11/6; 28/17; ; 7/5; ; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; ; 15/8; 28/13; 11/5; 19/10; 21/10; 21/10; ; 39/20; ; 28/13; 19/10; 21/10; 39/19; 21/10; 28/13; ; 8/5; ; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-15 12:23:10 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 13/8; 8/5; 8/5; 13/8; 31/20; 13/8; ; 8/5; 17/10; 8/5; 8/5; 13/8; 13/8; ; 17/10; 8/5; 17/10; 8/5; 17/10; 8/5; 11/6; 16/11; ; 13/10; ; 
Getafe; 15/8; 17/10; 9/5; 9/5; 9/5; 5/3; 15/8; ; 13/8; 28/17; 8/5; 7/4; 13/8; 9/5; ; 17/10; 7/4; 28/17; 17/10; 13/8; 7/4; 11/6; 28/17; ; 7/5; ; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; ; 15/8; 28/13; 11/5; 19/10; 21/10; 21/10; ; 39/20; 2; 28/13; 19/10; 21/10; 39/19; 21/10; 28/13; ; 13/8; ; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-15 16:22:40 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 13/8; 8/5; 8/5; 13/8; 31/20; 13/8; ; 8/5; 17/10; 8/5; 8/5; 13/8; 13/8; ; 17/10; 8/5; 17/10; 8/5; 17/10; 8/5; 11/6; 16/11; ; 13/10; ; 
Getafe; 15/8; 17/10; 9/5; 9/5; 9/5; 5/3; 15/8; ; 13/8; 28/17; 8/5; 7/4; 13/8; 9/5; ; 17/10; 7/4; 28/17; 17/10; 13/8; 7/4; 11/6; 28/17; ; 7/5; ; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; ; 15/8; 28/13; 11/5; 19/10; 21/10; 21/10; ; 39/20; 2; 28/13; 19/10; 21/10; 39/19; 21/10; 28/13; ; 13/8; ; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-15 20:24:15 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 13/8; 8/5; 8/5; 13/8; 31/20; 13/8; ; 8/5; 17/10; 8/5; 8/5; 13/8; 13/8; ; 17/10; 8/5; 17/10; 8/5; 17/10; 8/5; 11/6; 16/11; ; 13/10; ; 
Getafe; 15/8; 17/10; 9/5; 9/5; 9/5; 5/3; 15/8; ; 13/8; 28/17; 8/5; 7/4; 13/8; 9/5; ; 17/10; 7/4; 28/17; 17/10; 13/8; 7/4; 11/6; 28/17; ; 7/5; ; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; ; 15/8; 28/13; 11/5; 19/10; 21/10; 21/10; ; 39/20; 2; 28/13; 19/10; 21/10; 39/19; 21/10; 28/13; ; 13/8; ; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-16 00:23:37 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 13/8; 8/5; 8/5; 13/8; 31/20; 13/8; ; 8/5; 17/10; 8/5; 8/5; 13/8; 13/8; 8/5; 17/10; 8/5; 17/10; 8/5; 17/10; 8/5; 11/6; 16/11; ; 13/10; ; 
Getafe; 15/8; 17/10; 9/5; 9/5; 9/5; 5/3; 15/8; ; 13/8; 28/17; 8/5; 7/4; 13/8; 9/5; 7/4; 17/10; 7/4; 28/17; 17/10; 13/8; 7/4; 11/6; 28/17; ; 7/5; ; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; ; 15/8; 28/13; 11/5; 19/10; 21/10; 21/10; 2; 39/20; 2; 28/13; 19/10; 21/10; 39/19; 21/10; 28/13; ; 13/8; ; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-16 04:23:36 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 13/8; 8/5; 8/5; 13/8; 31/20; 13/8; 6/4; 8/5; 17/10; 8/5; 8/5; 13/8; 13/8; 8/5; 17/10; 8/5; 17/10; 8/5; 17/10; 8/5; 11/6; 16/11; ; 13/10; ; 
Getafe; 15/8; 17/10; 9/5; 9/5; 9/5; 5/3; 15/8; 7/4; 13/8; 28/17; 8/5; 7/4; 13/8; 9/5; 7/4; 17/10; 7/4; 28/17; 17/10; 13/8; 7/4; 11/6; 28/17; ; 7/5; ; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; 15/8; 15/8; 28/13; 11/5; 19/10; 21/10; 21/10; 2; 39/20; 2; 28/13; 19/10; 21/10; 39/19; 21/10; 28/13; ; 13/8; ; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-16 08:23:53 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 13/8; 8/5; 8/5; 13/8; 31/20; 13/8; 6/4; 8/5; 17/10; 8/5; 8/5; 13/8; 13/8; 8/5; 17/10; 8/5; 17/10; 8/5; 17/10; 8/5; 11/6; 16/11; ; 13/10; ; 
Getafe; 15/8; 17/10; 9/5; 9/5; 9/5; 5/3; 15/8; 7/4; 13/8; 28/17; 8/5; 7/4; 13/8; 9/5; 7/4; 17/10; 7/4; 28/17; 17/10; 13/8; 7/4; 11/6; 28/17; ; 7/5; ; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; 15/8; 15/8; 28/13; 11/5; 19/10; 21/10; 21/10; 2; 39/20; 2; 28/13; 19/10; 21/10; 39/19; 21/10; 28/13; ; 13/8; ; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-16 12:25:27 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 13/8; 8/5; 8/5; 13/8; 31/20; 13/8; 6/4; 8/5; 17/10; 8/5; 8/5; 13/8; 13/8; 8/5; 17/10; 8/5; 17/10; 8/5; 17/10; 8/5; 11/6; 16/11; ; 13/10; ; 
Getafe; 15/8; 17/10; 9/5; 9/5; 9/5; 5/3; 15/8; 7/4; 13/8; 28/17; 8/5; 7/4; 13/8; 9/5; 7/4; 17/10; 7/4; 28/17; 17/10; 13/8; 7/4; 11/6; 28/17; ; 7/5; ; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; 15/8; 15/8; 28/13; 11/5; 19/10; 21/10; 21/10; 2; 39/20; 2; 28/13; 19/10; 21/10; 39/19; 21/10; 28/13; ; 13/8; ; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-16 16:26:21 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 6/4; 8/5; 8/5; 13/8; 31/20; 13/8; 6/4; 8/5; ; 13/8; 8/5; 6/4; 13/8; 8/5; 17/10; 8/5; 17/10; 8/5; ; 8/5; 11/6; 16/11; ; 13/10; 7/5; 
Getafe; 15/8; 7/4; 9/5; 9/5; 9/5; 5/3; 15/8; 7/4; 13/8; ; 9/5; 7/4; 15/8; 9/5; 7/4; 17/10; 7/4; 28/17; 17/10; ; 7/4; 11/6; 28/17; ; 7/5; 13/8; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; 15/8; 15/8; ; 2; 19/10; 2; 21/10; 2; 39/20; 2; 28/13; 19/10; ; 39/19; 21/10; 28/13; ; 13/8; 9/5; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-16 20:25:32 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 6/4; 8/5; 8/5; 13/8; 31/20; 13/8; 6/4; 8/5; 17/10; 13/8; 8/5; 6/4; 13/8; 8/5; 17/10; 8/5; 17/10; 8/5; 17/10; 8/5; 11/6; 16/11; ; 11/8; 7/5; 
Getafe; 15/8; 7/4; 9/5; 9/5; 9/5; 5/3; 15/8; 7/4; 13/8; 28/17; 9/5; 7/4; 15/8; 9/5; 7/4; 17/10; 7/4; 28/17; 17/10; 13/8; 7/4; 11/6; 28/17; ; 7/5; 13/8; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; 15/8; 15/8; 28/13; 2; 19/10; 2; 21/10; 2; 39/20; 2; 28/13; 19/10; 21/10; 39/19; 21/10; 28/13; ; 13/8; 9/5; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-17 00:24:13 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 6/4; 8/5; 8/5; 13/8; 31/20; 13/8; 6/4; 8/5; 17/10; 13/8; 8/5; 6/4; 13/8; 8/5; 17/10; 8/5; 17/10; 8/5; 17/10; 8/5; 11/6; 16/11; ; 6/4; ; 
Getafe; 15/8; 7/4; 9/5; 9/5; 9/5; 5/3; 15/8; 7/4; 13/8; 28/17; 9/5; 7/4; 15/8; 9/5; 7/4; 17/10; 7/4; 28/17; 17/10; 13/8; 9/5; 11/6; 28/17; ; 7/4; ; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; 15/8; 15/8; 28/13; 2; 19/10; 2; 21/10; 2; 39/20; 2; 28/13; 19/10; 21/10; 39/19; 21/10; 28/13; ; 2; ; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-17 04:22:18 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 6/4; 8/5; 8/5; 13/8; 31/20; 13/8; 6/4; 8/5; 17/10; 13/8; 31/20; 6/4; 13/8; 8/5; 8/5; 17/11; 17/10; 8/5; 17/10; 8/5; 11/6; 16/11; ; 6/4; ; 
Getafe; 15/8; 7/4; 9/5; 9/5; 9/5; 5/3; 15/8; 7/4; 13/8; 28/17; 9/5; 9/5; 15/8; 9/5; 7/4; 9/5; 9/5; 28/17; 17/10; 13/8; 9/5; 11/6; 28/17; ; 9/5; ; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; 15/8; 15/8; 28/13; 2; 19/10; 2; 21/10; 2; 39/20; 2; 28/13; 19/10; 21/10; 39/19; 21/10; 28/13; ; 19/10; ; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-17 08:22:03 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 6/4; 8/5; 8/5; 13/8; 31/20; 13/8; 6/4; 8/5; 17/10; 13/8; 31/20; 6/4; 13/8; 8/5; 8/5; 17/11; 17/10; 8/5; 17/10; 8/5; ; 16/11; ; 6/4; ; 
Getafe; 15/8; 7/4; 9/5; 9/5; 9/5; 5/3; 15/8; 7/4; 13/8; 28/17; 9/5; 9/5; 15/8; 9/5; 7/4; 9/5; 9/5; 28/17; 17/10; 13/8; 9/5; ; 28/17; ; 7/4; ; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; 15/8; 15/8; 28/13; 2; 19/10; 2; 21/10; 2; 39/20; 2; 28/13; 19/10; 21/10; 39/19; ; 28/13; ; 19/10; ; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-17 12:23:08 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 6/4; 8/5; 8/5; 13/8; 31/20; 13/8; 6/4; 8/5; 17/10; 13/8; 31/20; 6/4; 13/8; 8/5; 8/5; 17/11; 17/10; 8/5; 17/10; 8/5; 11/6; 16/11; ; 6/4; 7/5; 
Getafe; 15/8; 7/4; 9/5; 9/5; 9/5; 5/3; 15/8; 7/4; 13/8; 28/17; 9/5; 9/5; 15/8; 9/5; 7/4; 9/5; 9/5; 28/17; 17/10; 13/8; 9/5; 11/6; 28/17; ; 7/4; 13/8; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; 15/8; 15/8; 28/13; 2; 19/10; 2; 21/10; 2; 39/20; 2; 28/13; 19/10; 21/10; 39/19; 21/10; 28/13; ; 19/10; 9/5; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-17 16:23:52 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 6/4; 8/5; 8/5; 13/8; 6/4; 13/8; 6/4; 8/5; 17/10; 13/8; 31/20; 6/4; 13/8; 8/5; 8/5; 17/11; 17/10; 8/5; 17/10; 8/5; 11/6; 16/11; ; 6/4; 7/5; 
Getafe; 15/8; 7/4; 9/5; 9/5; 9/5; 17/10; 15/8; 7/4; 13/8; 28/17; 15/8; 9/5; 15/8; 9/5; 7/4; 9/5; 9/5; 28/17; 17/10; 13/8; 9/5; 11/6; 28/17; ; 7/4; 13/8; 
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; 15/8; 15/8; 28/13; 2; 19/10; 2; 21/10; 2; 39/20; 2; 28/13; 19/10; 21/10; 39/19; 21/10; 28/13; ; 19/10; 9/5; 
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-17 20:24:32 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 6/4; 8/5; 8/5; 13/8; 6/4; 13/8; 6/4; 8/5; 17/10; 13/8; 31/20; 6/4; 13/8; 8/5; 8/5; 17/11; 17/10; 8/5; 17/10; ; 11/6; 16/11; ; 6/4; 7/5; 17/10
Getafe; 15/8; 7/4; 9/5; 9/5; 9/5; 17/10; 15/8; 7/4; 13/8; 28/17; 15/8; 9/5; 15/8; 9/5; 7/4; 9/5; 9/5; 28/17; 17/10; 13/8; ; 11/6; 28/17; ; 9/5; 13/8; 19/10
Draw; 2; 2; 39/20; 2; 21/10; 2; 21/10; 15/8; 15/8; 28/13; 2; 19/10; 2; 21/10; 2; 39/20; 2; 28/13; 19/10; 21/10; ; 21/10; 28/13; ; 9/5; 9/5; 21/10
META; spain/la-liga-segunda/mirandes-v-getafe; 2016-08-18 00:22:39 GMT+3; 2016-08-19 19:00; e70300-dr003
Mirandes; 13/8; 6/4; 8/5; 8/5; 13/8; 6/4; 13/8; 6/4; 8/5; 17/10; 13/8; 31/20; 6/4; 13/8; 8/5; 8/5; 17/11; 17/10; 8/5; 17/10; 8/5; 11/6; 16/11; ; 6/4; 7/5; 17/10
