META; spain/la-liga-segunda/oviedo-v-mallorca; 2017-01-30 16:24:11 GMT+2; 2017-02-05 11:00; e70300-dr003
Oviedo; 11/10; 6/5; ; 5/4; 5/4; 23/20; 5/4; ; 6/5; ; ; 6/5; 5/4; ; 6/5; ; 5/4; ; ; 5/4; 13/10; 17/14; ; 6/5; ; ; ; 
Draw; 21/10; 2; ; 2; 21/10; 2; 21/10; ; 2; ; ; 2; 21/10; ; 21/10; ; 39/19; ; ; 39/19; 21/10; 28/13; ; 2; ; ; ; 
Mallorca; 12/5; 23/10; ; 9/4; 12/5; 11/5; 5/2; ; 9/4; ; ; 23/10; 47/20; ; 12/5; ; 12/5; ; ; 12/5; 133/50; 39/19; ; 23/10; ; ; ; 
META; spain/la-liga-segunda/oviedo-v-mallorca; 2017-01-30 20:25:30 GMT+2; 2017-02-05 11:00; e70300-dr003
Oviedo; 23/20; 6/5; ; 5/4; 5/4; 23/20; 13/10; ; 6/5; ; ; 6/5; 5/4; ; 6/5; ; 5/4; 6/5; ; 5/4; 13/10; 21/17; ; 6/5; ; ; ; 
Draw; 21/10; 2; ; 11/5; 21/10; 2; 21/10; ; 2; ; ; 2; 21/10; ; 21/10; ; 39/19; 21/10; ; 39/19; 21/10; 28/13; ; 2; ; ; ; 
Mallorca; 23/10; 23/10; ; 11/5; 12/5; 11/5; 12/5; ; 9/4; ; ; 23/10; 47/20; ; 12/5; ; 12/5; 23/10; ; 12/5; 133/50; 133/67; ; 23/10; ; ; ; 
META; spain/la-liga-segunda/oviedo-v-mallorca; 2017-01-31 00:23:55 GMT+2; 2017-02-05 11:00; e70300-dr003
Oviedo; 23/20; 6/5; 5/4; 5/4; 5/4; 23/20; 13/10; ; 6/5; ; ; 6/5; 5/4; ; 6/5; ; 5/4; 6/5; 5/4; 5/4; 13/10; 21/17; 5/4; 6/5; ; 5/4; ; 
Draw; 21/10; 2; 2; 11/5; 21/10; 2; 21/10; ; 2; ; ; 2; 21/10; ; 21/10; ; 39/19; 21/10; 2; 39/19; 21/10; 28/13; 39/19; 2; ; 19/10; ; 
Mallorca; 23/10; 23/10; 9/4; 11/5; 12/5; 11/5; 12/5; ; 9/4; ; ; 23/10; 47/20; ; 12/5; ; 12/5; 23/10; 12/5; 12/5; 133/50; 133/67; 27/11; 23/10; ; 23/10; ; 
META; spain/la-liga-segunda/oviedo-v-mallorca; 2017-01-31 04:24:07 GMT+2; 2017-02-05 11:00; e70300-dr003
Oviedo; 13/10; 6/5; 5/4; 5/4; 5/4; 23/20; 13/10; 6/5; 6/5; ; ; 6/5; 5/4; ; 6/5; ; 5/4; 6/5; 5/4; 5/4; 13/10; 11/9; 5/4; 5/4; ; 5/4; ; 
Draw; 21/10; 2; 2; 11/5; 21/10; 2; 21/10; 15/8; 2; ; ; 2; 21/10; ; 21/10; ; 39/19; 21/10; 2; 39/19; 21/10; 28/13; 39/19; 2; ; 19/10; ; 
Mallorca; 23/10; 23/10; 9/4; 11/5; 12/5; 11/5; 12/5; 23/10; 9/4; ; ; 23/10; 47/20; ; 12/5; ; 12/5; 23/10; 12/5; 12/5; 133/50; 133/67; 27/11; 9/4; ; 23/10; ; 
