META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-12 04:25:05 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; ; 1; 20/21; 10/11; 20/21; ; ; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; ; 19/20; 9/10; ; 19/20; 49/50; 19/20; ; ; ; 10/11; 20/21; 
Draw; 11/5; 21/10; ; 21/10; 11/5; 21/10; 9/4; ; ; 21/10; 21/10; 21/10; 11/5; 23/10; 21/10; ; 28/13; 21/10; ; 28/13; 23/10; 28/13; ; ; ; 21/10; 11/5; 
Reus Deportiu; 10/3; 16/5; ; 14/5; 10/3; 14/5; 10/3; ; ; 10/3; 29/10; 3; 16/5; 27/10; 16/5; ; 33/10; 10/3; ; 33/10; 7/2; 27/10; ; ; ; 13/5; 27/10; 
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-14 04:24:50 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; ; 1; 20/21; 10/11; 20/21; 5/6; ; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; ; 19/20; 9/10; ; 19/20; 49/50; 19/20; ; ; ; 10/11; 20/21; 
Draw; 11/5; 85/40; ; 21/10; 9/4; 21/10; 9/4; 21/10; ; 21/10; 21/10; 21/10; 11/5; 23/10; 21/10; ; 28/13; 21/10; ; 28/13; 23/10; 28/13; ; ; ; 21/10; 11/5; 
Reus Deportiu; 10/3; 3; ; 14/5; 10/3; 14/5; 10/3; 3; ; 10/3; 29/10; 3; 16/5; 27/10; 16/5; ; 33/10; 10/3; ; 33/10; 7/2; 27/10; ; ; ; 13/5; 27/10; 
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-14 08:24:54 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; ; 1; 20/21; 10/11; 20/21; 5/6; ; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; ; 19/20; 9/10; ; 19/20; 49/50; 19/20; ; ; ; 10/11; 20/21; 
Draw; 11/5; 85/40; ; 21/10; 9/4; 21/10; 9/4; 21/10; ; 21/10; 21/10; 21/10; 11/5; 23/10; 21/10; ; 28/13; 21/10; ; 28/13; 23/10; 28/13; ; ; ; 21/10; 2; 
Reus Deportiu; 10/3; 3; ; 14/5; 10/3; 14/5; 10/3; 3; ; 10/3; 29/10; 3; 16/5; 27/10; 16/5; ; 33/10; 10/3; ; 33/10; 7/2; 27/10; ; ; ; 13/5; 27/10; 
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-14 12:27:40 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; ; 1; 20/21; 17/20; 37/40; 5/6; ; 10/11; 19/20; 10/11; 10/11; 10/11; 10/11; ; 10/11; 9/10; ; 10/11; 49/50; 19/20; ; ; ; 9/10; 10/11; 
Draw; 11/5; 85/40; ; 21/10; 9/4; 21/10; 9/4; 21/10; ; 21/10; 21/10; 21/10; 11/5; 23/10; 21/10; ; 11/5; 21/10; ; 11/5; 23/10; 28/13; ; ; ; 21/10; 11/5; 
Reus Deportiu; 10/3; 3; ; 14/5; 10/3; 3; 7/2; 3; ; 7/2; 29/10; 16/5; 10/3; 14/5; 7/2; ; 17/5; 10/3; ; 17/5; 7/2; 27/10; ; ; ; 11/4; 14/5; 
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-14 16:26:21 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; ; 1; 20/21; 17/20; 37/40; 5/6; ; 20/21; 19/20; 10/11; 19/20; 10/11; 1; ; 10/11; 9/10; 5/6; 10/11; 49/50; 19/20; 7/8; ; ; 10/11; 10/11; 
Draw; 11/5; 85/40; ; 21/10; 11/5; 43/20; 9/4; 21/10; ; 21/10; 21/10; 21/10; 11/5; 23/10; 2; ; 28/13; 21/10; 21/10; 28/13; 23/10; 28/13; 28/13; ; ; 21/10; 11/5; 
Reus Deportiu; 10/3; 3; ; 14/5; 10/3; 3; 7/2; 3; ; 10/3; 29/10; 16/5; 16/5; 14/5; 16/5; ; 17/5; 10/3; 10/3; 17/5; 7/2; 27/10; 17/5; ; ; 11/4; 14/5; 
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-14 20:27:22 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; 19/20; 1; 20/21; 17/20; 37/40; 5/6; ; 20/21; 19/20; 10/11; 19/20; 10/11; 1; ; 10/11; 9/10; 5/6; 10/11; 49/50; 11/12; 7/8; ; ; 10/11; 10/11; 
Draw; 11/5; 21/10; 21/10; 21/10; 11/5; 43/20; 9/4; 21/10; ; 21/10; 21/10; 21/10; 11/5; 23/10; 2; ; 28/13; 21/10; 21/10; 28/13; 23/10; 28/13; 28/13; ; ; 21/10; 11/5; 
Reus Deportiu; 10/3; 16/5; 31/10; 14/5; 10/3; 3; 7/2; 3; ; 10/3; 29/10; 16/5; 16/5; 14/5; 16/5; ; 17/5; 10/3; 10/3; 17/5; 7/2; 37/13; 17/5; ; ; 11/4; 14/5; 
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-15 00:26:10 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; 19/20; 1; 20/21; 17/20; 37/40; 5/6; 5/6; 20/21; 19/20; 10/11; 19/20; 10/11; 1; 10/11; 10/11; 9/10; 5/6; 10/11; 49/50; 11/12; 7/8; 17/20; ; 10/11; 10/11; 
Draw; 11/5; 21/10; 21/10; 21/10; 11/5; 43/20; 9/4; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 23/10; 2; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 28/13; 28/13; 11/5; ; 21/10; 9/4; 
Reus Deportiu; 10/3; 16/5; 31/10; 14/5; 10/3; 3; 7/2; 3; 3; 10/3; 29/10; 16/5; 16/5; 14/5; 16/5; 31/10; 17/5; 10/3; 10/3; 17/5; 7/2; 37/13; 17/5; 16/5; ; 11/4; 13/5; 
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-15 04:23:26 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; 19/20; 1; 20/21; 17/20; 37/40; 5/6; 5/6; 20/21; 19/20; 10/11; 19/20; 10/11; 1; 10/11; 10/11; 9/10; 5/6; 10/11; 49/50; 11/12; 7/8; 17/20; ; 10/11; 10/11; 
Draw; 11/5; 85/40; 21/10; 21/10; 11/5; 43/20; 9/4; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 23/10; 2; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 28/13; 28/13; 11/5; ; 21/10; 9/4; 
Reus Deportiu; 10/3; 3; 31/10; 14/5; 10/3; 3; 7/2; 3; 3; 10/3; 29/10; 16/5; 16/5; 14/5; 16/5; 31/10; 17/5; 10/3; 10/3; 17/5; 7/2; 37/13; 17/5; 16/5; ; 14/5; 14/5; 
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-15 08:23:19 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; 19/20; 1; 20/21; 17/20; 37/40; 5/6; 5/6; 20/21; 19/20; 10/11; 19/20; 10/11; 1; 10/11; 10/11; 9/10; 5/6; 10/11; 49/50; 11/12; 7/8; 17/20; ; 10/11; 10/11; 
Draw; 11/5; 85/40; 21/10; 21/10; 11/5; 43/20; 9/4; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 23/10; 2; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 28/13; 28/13; 11/5; ; 21/10; 9/4; 
Reus Deportiu; 10/3; 3; 31/10; 14/5; 10/3; 3; 7/2; 3; 3; 10/3; 3; 16/5; 16/5; 14/5; 16/5; 31/10; 17/5; 10/3; 10/3; 17/5; 7/2; 37/13; 17/5; 16/5; ; 14/5; 14/5; 
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-15 12:26:22 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; 19/20; 1; 20/21; 17/20; 37/40; 5/6; 5/6; 20/21; 19/20; 10/11; 19/20; 10/11; 1; 10/11; 10/11; 9/10; 5/6; 10/11; 49/50; 11/12; 7/8; 10/11; ; 10/11; 10/11; 
Draw; 11/5; 85/40; 21/10; 21/10; 11/5; 43/20; 9/4; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 23/10; 2; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 28/13; 28/13; 21/10; ; 21/10; 9/4; 
Reus Deportiu; 10/3; 3; 31/10; 14/5; 10/3; 3; 7/2; 3; 3; 10/3; 3; 16/5; 16/5; 14/5; 16/5; 31/10; 17/5; 10/3; 10/3; 17/5; 7/2; 37/13; 17/5; 3; ; 14/5; 14/5; 
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-15 16:24:05 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; 9/10; 1; 20/21; 17/20; 37/40; 5/6; 5/6; 20/21; 19/20; 10/11; 19/20; 10/11; 1; 10/11; 10/11; 9/10; 5/6; 10/11; 49/50; 11/12; 7/8; 10/11; ; 10/11; 10/11; 
Draw; 11/5; 85/40; 39/20; 21/10; 11/5; 43/20; 9/4; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 23/10; 2; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 28/13; 28/13; 21/10; ; 21/10; 9/4; 
Reus Deportiu; 10/3; 3; 29/10; 14/5; 10/3; 3; 7/2; 3; 3; 10/3; 3; 16/5; 16/5; 14/5; 16/5; 31/10; 17/5; 10/3; 10/3; 17/5; 7/2; 37/13; 17/5; 3; ; 14/5; 14/5; 
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-15 20:26:04 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; 9/10; 1; 20/21; 17/20; 37/40; 5/6; 5/6; 20/21; 19/20; 10/11; 19/20; 10/11; 1; 10/11; 19/20; 9/10; 5/6; 19/20; 49/50; 11/12; 7/8; 10/11; ; 10/11; 10/11; 
Draw; 11/5; 85/40; 39/20; 21/10; 11/5; 43/20; 9/4; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 23/10; 2; 11/5; 11/5; 21/10; 21/10; 11/5; 23/10; 28/13; 28/13; 21/10; ; 21/10; 9/4; 
Reus Deportiu; 10/3; 3; 29/10; 14/5; 10/3; 3; 7/2; 3; 3; 10/3; 3; 16/5; 16/5; 14/5; 16/5; 31/10; 38/11; 10/3; 10/3; 38/11; 7/2; 37/13; 17/5; 16/5; ; 14/5; 14/5; 
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-16 00:23:39 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; 19/20; 1; 20/21; 17/20; 37/40; 5/6; 5/6; 20/21; 19/20; 10/11; 19/20; 10/11; 1; 10/11; 19/20; 9/10; 5/6; 19/20; 49/50; 13/14; 7/8; 10/11; ; 10/11; 10/11; 
Draw; 11/5; 85/40; 21/10; 21/10; 11/5; 43/20; 9/4; 21/10; 2; 21/10; 21/10; 11/5; 11/5; 23/10; 2; 11/5; 11/5; 21/10; 21/10; 11/5; 23/10; 28/13; 28/13; 21/10; ; 21/10; 9/4; 
Reus Deportiu; 10/3; 3; 31/10; 14/5; 10/3; 3; 7/2; 3; 3; 10/3; 3; 16/5; 16/5; 14/5; 16/5; 31/10; 38/11; 10/3; 10/3; 38/11; 7/2; 11/4; 17/5; 3; ; 14/5; 14/5; 
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-16 04:23:21 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; 19/20; 1; 20/21; 17/20; 37/40; 5/6; 5/6; 20/21; 19/20; 10/11; 19/20; 10/11; 1; 10/11; 19/20; 9/10; 5/6; 19/20; 49/50; 13/14; 7/8; 10/11; ; 10/11; 10/11; 
Draw; 11/5; 85/40; 21/10; 21/10; 11/5; 43/20; 9/4; 21/10; 2; 21/10; 21/10; 11/5; 11/5; 23/10; 2; 11/5; 11/5; 21/10; 21/10; 11/5; 23/10; 28/13; 28/13; 21/10; ; 21/10; 9/4; 
Reus Deportiu; 10/3; 3; 31/10; 14/5; 10/3; 3; 7/2; 3; 3; 10/3; 3; 16/5; 16/5; 14/5; 16/5; 31/10; 38/11; 10/3; 10/3; 38/11; 7/2; 11/4; 17/5; 3; ; 14/5; 14/5; 
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-16 08:23:27 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; 19/20; 1; 20/21; 17/20; 37/40; 5/6; 5/6; 20/21; 19/20; 10/11; 19/20; 10/11; 1; 10/11; 19/20; 9/10; 5/6; 19/20; 49/50; 13/14; 7/8; 10/11; ; 10/11; 10/11; 
Draw; 11/5; 85/40; 21/10; 21/10; 11/5; 43/20; 9/4; 21/10; 2; 21/10; 21/10; 11/5; 11/5; 23/10; 2; 11/5; 11/5; 21/10; 21/10; 11/5; 23/10; 28/13; 28/13; 21/10; ; 21/10; 9/4; 
Reus Deportiu; 10/3; 3; 31/10; 14/5; 10/3; 3; 7/2; 3; 3; 10/3; 3; 16/5; 16/5; 14/5; 16/5; 31/10; 38/11; 10/3; 10/3; 38/11; 7/2; 11/4; 17/5; 3; ; 14/5; 14/5; 
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-16 12:25:09 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; 19/20; 1; 20/21; 17/20; 37/40; 5/6; 5/6; 20/21; 19/20; 10/11; 19/20; 10/11; 1; 10/11; 19/20; 9/10; 5/6; 19/20; 49/50; 13/14; 7/8; 10/11; ; 10/11; 10/11; 
Draw; 11/5; 85/40; 21/10; 21/10; 11/5; 43/20; 9/4; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 23/10; 2; 11/5; 11/5; 21/10; 21/10; 11/5; 23/10; 28/13; 28/13; 21/10; ; 21/10; 9/4; 
Reus Deportiu; 10/3; 3; 31/10; 14/5; 10/3; 3; 7/2; 3; 3; 10/3; 3; 16/5; 16/5; 14/5; 16/5; 16/5; 38/11; 10/3; 10/3; 38/11; 7/2; 11/4; 17/5; 3; ; 14/5; 14/5; 
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-16 16:24:47 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; 19/20; 19/20; 20/21; 17/20; 37/40; 5/6; 5/6; 20/21; 19/20; 10/11; 19/20; 10/11; 1; 10/11; 19/20; 9/10; 5/6; 19/20; 49/50; 13/14; 7/8; 10/11; ; 10/11; 10/11; 20/21
Draw; 11/5; 85/40; 21/10; 21/10; 11/5; 43/20; 9/4; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 23/10; 2; 11/5; 11/5; 21/10; 21/10; 11/5; 23/10; 28/13; 28/13; 21/10; ; 21/10; 9/4; 
Reus Deportiu; 10/3; 3; 31/10; 3; 10/3; 3; 7/2; 3; 3; 10/3; 3; 16/5; 16/5; 14/5; 16/5; 16/5; 38/11; 10/3; 10/3; 38/11; 7/2; 11/4; 17/5; 3; ; 14/5; 14/5; 7/2
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-16 20:25:23 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; 19/20; 19/20; 20/21; 17/20; 37/40; 5/6; 5/6; 20/21; 19/20; 10/11; 19/20; 10/11; 1; 10/11; 19/20; 9/10; 5/6; 19/20; 49/50; 13/14; 7/8; 10/11; ; 1; 10/11; 20/21
Draw; 11/5; 85/40; 21/10; 21/10; 11/5; 43/20; 9/4; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 9/4; 2; 11/5; 11/5; 21/10; 21/10; 11/5; 23/10; 28/13; 28/13; 21/10; ; 21/10; 9/4; 11/5
Reus Deportiu; 10/3; 3; 31/10; 3; 10/3; 3; 7/2; 3; 3; 10/3; 3; 16/5; 16/5; 14/5; 16/5; 16/5; 38/11; 10/3; 10/3; 38/11; 7/2; 11/4; 17/5; 3; ; 14/5; 14/5; 7/2
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-17 00:24:19 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; 19/20; 19/20; 20/21; 17/20; 37/40; 5/6; 5/6; 20/21; 19/20; 10/11; 19/20; 10/11; 1; 10/11; 19/20; 9/10; 5/6; 19/20; 49/50; 13/14; 7/8; 10/11; ; 1; 10/11; 20/21
Draw; 11/5; 21/10; 21/10; 21/10; 11/5; 43/20; 9/4; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 9/4; 2; 11/5; 11/5; 21/10; 21/10; 11/5; 23/10; 28/13; 28/13; 21/10; ; 21/10; 9/4; 11/5
Reus Deportiu; 10/3; 16/5; 31/10; 3; 10/3; 3; 7/2; 3; 3; 10/3; 3; 16/5; 16/5; 14/5; 16/5; 16/5; 38/11; 10/3; 10/3; 38/11; 7/2; 11/4; 17/5; 3; ; 14/5; 14/5; 7/2
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-17 04:23:47 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; 19/20; 19/20; 20/21; 17/20; 37/40; 5/6; 5/6; 20/21; 19/20; 10/11; 19/20; 10/11; 1; 10/11; 19/20; 9/10; 5/6; 19/20; 49/50; 13/14; 7/8; 10/11; ; 1; 10/11; 20/21
Draw; 11/5; 21/10; 21/10; 21/10; 11/5; 43/20; 9/4; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 9/4; 2; 11/5; 11/5; 21/10; 21/10; 11/5; 23/10; 28/13; 28/13; 21/10; ; 21/10; 9/4; 11/5
Reus Deportiu; 10/3; 16/5; 31/10; 3; 10/3; 3; 7/2; 3; 3; 10/3; 3; 16/5; 16/5; 14/5; 16/5; 16/5; 38/11; 10/3; 10/3; 38/11; 7/2; 11/4; 17/5; 3; ; 14/5; 14/5; 7/2
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-17 08:24:03 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; 19/20; 19/20; 20/21; 17/20; 20/21; 5/6; 5/6; 20/21; 19/20; 10/11; 19/20; 10/11; 1; 10/11; 19/20; 19/20; 5/6; 19/20; 49/50; 13/14; 7/8; 10/11; ; 1; 10/11; 20/21
Draw; 11/5; 21/10; 21/10; 21/10; 11/5; 43/20; 11/5; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 9/4; 2; 11/5; 11/5; 21/10; 21/10; 11/5; 23/10; 28/13; 28/13; 21/10; ; 21/10; 11/5; 11/5
Reus Deportiu; 10/3; 16/5; 31/10; 3; 10/3; 3; 17/5; 3; 3; 10/3; 3; 16/5; 16/5; 14/5; 16/5; 16/5; 38/11; 17/5; 10/3; 38/11; 7/2; 11/4; 17/5; 3; ; 14/5; 14/5; 7/2
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-17 12:25:33 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; 19/20; 19/20; 20/21; 17/20; 20/21; 5/6; 5/6; 20/21; 19/20; 10/11; 19/20; 10/11; 1; 10/11; 19/20; 19/20; 5/6; 19/20; 49/50; 13/14; 7/8; 10/11; ; 1; 10/11; 20/21
Draw; 11/5; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 9/4; 2; 11/5; 11/5; 21/10; 21/10; 11/5; 23/10; 28/13; 28/13; 21/10; ; 21/10; 11/5; 11/5
Reus Deportiu; 10/3; 16/5; 31/10; 3; 10/3; 3; 17/5; 3; 3; 10/3; 3; 16/5; 16/5; 14/5; 16/5; 16/5; 38/11; 17/5; 10/3; 38/11; 7/2; 11/4; 17/5; 3; ; 3; 14/5; 7/2
META; spain/la-liga-segunda/cadiz-v-reus-deportiu; 2017-02-17 16:27:03 GMT+2; 2017-02-19 15:00; e70300-dr003
Cadiz; 10/11; 10/11; 10/11; 19/20; 20/21; 17/20; 10/11; 5/6; 5/6; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 10/11; 19/20; 5/6; 10/11; 49/50; 8/9; 7/8; 17/20; ; 10/11; 5/6; 10/11
Draw; 11/5; 85/40; 21/10; 21/10; 11/5; 43/20; 9/4; 21/10; 2; 21/10; 21/10; 11/5; 11/5; 23/10; 2; 11/5; 11/5; 21/10; 21/10; 11/5; 23/10; 28/13; 28/13; 21/10; ; 21/10; 9/4; 11/5
