META; spain/la-liga-segunda/numancia-v-alcorcon; 2016-08-29 04:21:32 GMT+3; 2016-09-04 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Alcorcon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Numancia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/numancia-v-alcorcon; 2016-08-29 08:21:40 GMT+3; 2016-09-04 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Alcorcon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Numancia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/numancia-v-alcorcon; 2016-08-29 12:21:58 GMT+3; 2016-09-04 15:00; e70300-dr003
Numancia; ; ; ; ; ; ; ; ; ; ; 23/20; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Draw; ; ; ; ; ; ; ; ; ; ; 11/5; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/10; ; 
Alcorcon; ; ; ; ; ; ; ; ; ; ; 13/5; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/5; ; 
META; spain/la-liga-segunda/numancia-v-alcorcon; 2016-08-29 16:21:57 GMT+3; 2016-09-04 15:00; e70300-dr003
Numancia; 6/5; ; ; 6/5; 5/4; 23/20; 5/4; ; ; ; 5/4; 5/4; 6/5; ; 6/5; 23/20; ; ; ; ; 6/5; 9/7; 11/9; ; ; 23/20; 23/20; 
Draw; 21/10; ; ; 21/10; 21/10; 2; 85/40; ; ; ; 2; 2; 21/10; ; 11/5; 21/10; ; ; ; ; 39/19; 21/10; 21/10; ; ; 2; 2; 
Alcorcon; 5/2; ; ; 23/10; 12/5; 9/4; 5/2; ; ; ; 5/2; 23/10; 23/10; ; 21/10; 12/5; ; ; ; ; 40/17; 27/10; 39/19; ; ; 12/5; 23/10; 
META; spain/la-liga-segunda/numancia-v-alcorcon; 2016-08-29 20:22:18 GMT+3; 2016-09-04 15:00; e70300-dr003
Numancia; 6/5; 5/4; 13/10; 13/10; 5/4; 6/5; 13/10; ; ; ; 13/10; 13/10; 6/5; 13/10; 5/4; 23/20; ; ; 5/4; ; 13/10; 9/7; 11/9; ; ; 23/20; 6/5; 
Draw; 21/10; 2; 2; 2; 21/10; 2; 21/10; ; ; ; 2; 2; 21/10; 2; 21/10; 21/10; ; ; 37/19; ; 2; 21/10; 21/10; ; ; 19/10; 15/8; 
Alcorcon; 5/2; 9/4; 9/4; 11/5; 12/5; 43/20; 12/5; ; ; ; 12/5; 11/5; 23/10; 47/20; 21/10; 12/5; ; ; 11/5; ; 9/4; 27/10; 39/19; ; ; 23/10; 11/5; 
META; spain/la-liga-segunda/numancia-v-alcorcon; 2016-08-30 00:22:17 GMT+3; 2016-09-04 15:00; e70300-dr003
Numancia; 5/4; 5/4; 13/10; 13/10; 13/10; 6/5; 13/10; ; 6/5; ; 13/10; 13/10; 6/5; 13/10; 5/4; 23/20; ; ; 5/4; ; 5/4; 9/7; 11/9; ; ; 6/5; 6/5; 
Draw; 21/10; 2; 2; 2; 21/10; 2; 21/10; ; 15/8; ; 2; 2; 21/10; 2; 21/10; 21/10; ; ; 37/19; ; 2; 21/10; 21/10; ; ; 19/10; 19/10; 
Alcorcon; 12/5; 9/4; 9/4; 11/5; 23/10; 43/20; 12/5; ; 11/5; ; 23/10; 11/5; 23/10; 47/20; 21/10; 12/5; ; ; 11/5; ; 23/10; 27/10; 39/19; ; ; 23/10; 21/10; 
META; spain/la-liga-segunda/numancia-v-alcorcon; 2016-08-30 04:22:02 GMT+3; 2016-09-04 15:00; e70300-dr003
Numancia; 5/4; 5/4; 13/10; 13/10; 13/10; 6/5; 13/10; ; 6/5; ; 13/10; 13/10; 6/5; 13/10; 5/4; 23/20; ; ; 5/4; ; 5/4; 9/7; 11/9; ; ; 6/5; 6/5; 
Draw; 21/10; 2; 2; 2; 21/10; 2; 21/10; ; 15/8; ; 2; 2; 21/10; 2; 21/10; 21/10; ; ; 37/19; ; 2; 21/10; 21/10; ; ; 19/10; 19/10; 
Alcorcon; 12/5; 9/4; 9/4; 11/5; 23/10; 43/20; 12/5; ; 11/5; ; 23/10; 11/5; 23/10; 47/20; 21/10; 12/5; ; ; 11/5; ; 23/10; 27/10; 39/19; ; ; 23/10; 11/5; 
META; spain/la-liga-segunda/numancia-v-alcorcon; 2016-08-30 08:22:03 GMT+3; 2016-09-04 15:00; e70300-dr003
Numancia; 5/4; 5/4; 13/10; 5/4; 13/10; 6/5; 13/10; ; 6/5; ; 13/10; 13/10; 6/5; 13/10; 5/4; 23/20; ; ; 5/4; ; 5/4; 9/7; 11/9; ; ; 6/5; 6/5; 
