META; spain/la-liga-segunda/ucam-murcia-v-mirandes; 2016-09-27 00:25:47 GMT+3; 2016-10-02 17:00; e70300-dr003
UCAM Murcia; 11/10; 21/20; ; ; 11/10; ; 11/10; ; ; ; 11/10; ; ; 11/10; ; ; ; 15/13; ; ; ; 15/13; ; ; ; ; 1/10; ; 
Draw; 5/2; 23/10; ; ; 12/5; ; 23/10; ; ; ; 9/4; ; ; 23/10; ; ; ; 40/17; ; ; ; 40/17; ; ; ; ; 1/10; ; 
Mirandes; 23/10; 23/10; ; ; 5/2; ; 27/10; ; ; ; 5/2; ; ; 5/2; ; ; ; 11/5; ; ; ; 11/5; ; ; ; ; 1/10; ; 
META; spain/la-liga-segunda/ucam-murcia-v-mirandes; 2016-09-27 04:26:35 GMT+3; 2016-10-02 17:00; e70300-dr003
UCAM Murcia; 11/10; 21/20; ; ; 11/10; ; 11/10; ; ; 15/13; 11/10; ; ; 11/10; ; ; ; 11/10; 15/13; ; 23/20; 11/10; 19/16; ; ; ; 1/10; ; 
Draw; 5/2; 11/5; ; ; 23/10; ; 23/10; ; ; 11/5; 9/4; ; ; 23/10; ; ; ; 9/4; 11/5; ; 11/5; 9/4; 23/10; ; ; ; 1/4; ; 
Mirandes; 23/10; 12/5; ; ; 5/2; ; 27/10; ; ; 5/2; 5/2; ; ; 5/2; ; ; ; 40/17; 5/2; ; 5/2; 40/17; 27/10; ; ; ; 1/10; ; 
META; spain/la-liga-segunda/ucam-murcia-v-mirandes; 2016-09-27 08:27:15 GMT+3; 2016-10-02 17:00; e70300-dr003
UCAM Murcia; 11/10; 21/20; ; ; 11/10; ; 11/10; ; ; 15/13; 11/10; ; ; 11/10; ; ; ; 15/13; 15/13; 21/20; 23/20; 15/13; 19/16; ; ; ; 1/10; ; 
Draw; 5/2; 11/5; ; ; 23/10; ; 9/4; ; ; 11/5; 9/4; ; ; 9/4; ; ; ; 9/4; 11/5; 23/10; 11/5; 9/4; 23/10; ; ; ; 1/4; ; 
Mirandes; 23/10; 12/5; ; ; 5/2; ; 27/10; ; ; 5/2; 5/2; ; ; 51/20; ; ; ; 40/17; 5/2; 11/5; 5/2; 40/17; 27/10; ; ; ; 1/10; ; 
META; spain/la-liga-segunda/ucam-murcia-v-mirandes; 2016-09-27 12:26:40 GMT+3; 2016-10-02 17:00; e70300-dr003
UCAM Murcia; 11/10; 11/10; ; ; 23/20; 21/20; 23/20; ; ; 15/13; 23/20; ; ; 11/10; ; 11/10; ; 11/10; 15/13; 11/10; 23/20; 11/10; 19/16; ; 11/10; ; 1/10; 10/9; 
Draw; 5/2; 85/40; ; ; 9/4; 43/20; 11/5; ; ; 11/5; 21/10; ; ; 11/5; ; 11/5; ; 28/13; 11/5; 9/4; 11/5; 28/13; 23/10; ; 21/10; ; 1/4; 19/10; 
Mirandes; 23/10; 12/5; ; ; 5/2; 23/10; 27/10; ; ; 5/2; 13/5; ; ; 13/5; ; 13/5; ; 13/5; 5/2; 13/5; 5/2; 13/5; 27/10; ; 5/2; ; 1/10; 11/5; 
META; spain/la-liga-segunda/ucam-murcia-v-mirandes; 2016-09-27 16:32:14 GMT+3; 2016-10-02 11:00; e70300-dr003
UCAM Murcia; 11/10; 11/10; ; 11/10; 23/20; 21/20; 23/20; ; ; 15/13; 23/20; 23/20; 23/20; ; ; 11/10; 11/10; 11/10; 15/13; 11/10; 23/20; 11/10; 19/16; ; 11/10; ; 1; 10/9; 
Draw; 5/2; 21/10; ; 21/10; 11/5; 43/20; 11/5; ; ; 11/5; 21/10; 2; 21/10; ; ; 11/5; 11/5; 28/13; 11/5; 9/4; 11/5; 28/13; 23/10; ; 21/10; ; 2; 2; 
Mirandes; 23/10; 12/5; ; 5/2; 5/2; 23/10; 27/10; ; ; 5/2; 13/5; 5/2; 12/5; ; ; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 27/10; ; 5/2; ; 23/10; 23/10; 
META; spain/la-liga-segunda/ucam-murcia-v-mirandes; 2016-09-27 20:28:20 GMT+3; 2016-10-02 11:00; e70300-dr003
UCAM Murcia; 1; 19/20; ; 21/20; 11/10; 19/20; 21/20; 10/11; ; 1; 1; 1; 1; 1; ; 1; 1; 19/20; 1; 1; 1; 19/20; 15/13; 24/23; 1; ; 1; 20/21; 
Draw; 5/2; 11/5; ; 21/10; 9/4; 43/20; 9/4; 11/5; ; 23/10; 11/5; 21/10; 11/5; 9/4; ; 21/10; 9/4; 11/5; 23/10; 23/10; 23/10; 11/5; 23/10; 28/13; 11/5; ; 2; 21/10; 
Mirandes; 13/5; 11/4; ; 11/4; 13/5; 13/5; 3; 13/5; ; 37/13; 3; 14/5; 11/4; 29/10; ; 3; 11/4; 29/10; 37/13; 29/10; 14/5; 29/10; 23/8; 12/5; 14/5; ; 13/5; 5/2; 
META; spain/la-liga-segunda/ucam-murcia-v-mirandes; 2016-09-28 00:27:05 GMT+3; 2016-10-02 11:00; e70300-dr003
