META; spain/la-liga-segunda/zaragoza-v-cordoba; 2016-09-27 00:25:36 GMT+3; 2016-10-01 19:00; e70300-dr003
Zaragoza; 11/10; 11/10; ; ; 23/20; ; 23/20; ; ; ; 23/20; ; ; 11/10; ; ; ; 15/13; ; ; ; 15/13; ; ; ; ; 21/20; ; 
Draw; 23/10; 11/5; ; ; 9/4; ; 11/5; ; ; ; 11/5; ; ; 11/5; ; ; ; 9/4; ; ; ; 9/4; ; ; ; ; 19/10; ; 
Cordoba; 5/2; 23/10; ; ; 5/2; ; 27/10; ; ; ; 5/2; ; ; 13/5; ; ; ; 23/10; ; ; ; 23/10; ; ; ; ; 23/10; ; 
META; spain/la-liga-segunda/zaragoza-v-cordoba; 2016-09-27 04:26:22 GMT+3; 2016-10-01 19:00; e70300-dr003
Zaragoza; 11/10; 11/10; ; ; 23/20; ; 23/20; ; ; 15/13; 23/20; ; ; 11/10; ; ; 11/10; 15/13; 15/13; ; 23/20; 15/13; 19/16; ; ; ; 10/9; ; 
Draw; 23/10; 11/5; ; ; 9/4; ; 11/5; ; ; 9/4; 11/5; ; ; 11/5; ; ; 11/5; 9/4; 9/4; ; 9/4; 9/4; 23/10; ; ; ; 2; ; 
Cordoba; 5/2; 23/10; ; ; 5/2; ; 27/10; ; ; 5/2; 5/2; ; ; 51/20; ; ; 12/5; 40/17; 5/2; ; 5/2; 40/17; 27/10; ; ; ; 12/5; ; 
META; spain/la-liga-segunda/zaragoza-v-cordoba; 2016-09-27 08:27:04 GMT+3; 2016-10-01 19:00; e70300-dr003
Zaragoza; 11/10; 11/10; ; ; 23/20; ; 23/20; ; ; 15/13; 23/20; ; ; 11/10; ; ; 11/10; 15/13; 15/13; 21/20; 23/20; 15/13; 19/16; ; ; ; 10/9; ; 
Draw; 23/10; 11/5; ; ; 9/4; ; 11/5; ; ; 9/4; 11/5; ; ; 9/4; ; ; 11/5; 9/4; 9/4; 11/5; 9/4; 9/4; 23/10; ; ; ; 21/10; ; 
Cordoba; 5/2; 23/10; ; ; 5/2; ; 27/10; ; ; 5/2; 5/2; ; ; 51/20; ; ; 12/5; 40/17; 5/2; 23/10; 5/2; 40/17; 27/10; ; ; ; 12/5; ; 
META; spain/la-liga-segunda/zaragoza-v-cordoba; 2016-09-27 12:26:29 GMT+3; 2016-10-01 19:00; e70300-dr003
Zaragoza; 11/10; 11/10; ; ; 23/20; 21/20; 23/20; ; ; 15/13; 23/20; ; ; ; ; 23/20; 11/10; 11/10; 15/13; 11/10; 23/20; 11/10; 19/16; ; 23/20; ; 10/9; 10/9; 
Draw; 23/10; 85/40; ; ; 11/5; 43/20; 11/5; ; ; 9/4; 21/10; ; ; ; ; 21/10; 11/5; 28/13; 9/4; 23/10; 9/4; 28/13; 23/10; ; 21/10; ; 21/10; 19/10; 
Cordoba; 5/2; 12/5; ; ; 5/2; 23/10; 27/10; ; ; 5/2; 13/5; ; ; ; ; 5/2; 5/2; 28/11; 5/2; 5/2; 5/2; 28/11; 27/10; ; 12/5; ; 12/5; 21/10; 
META; spain/la-liga-segunda/zaragoza-v-cordoba; 2016-09-27 16:32:12 GMT+3; 2016-10-01 18:30; e70300-dr003
Zaragoza; 11/10; 11/10; ; 11/10; 23/20; 21/20; 23/20; ; ; 15/13; 6/5; 23/20; 23/20; ; ; 23/20; 11/10; 15/13; 15/13; 11/10; 23/20; 15/13; 19/16; ; 23/20; ; 10/9; 10/9; 
Draw; 23/10; 21/10; ; 23/10; 11/5; 43/20; 11/5; ; ; 9/4; 2; 2; 21/10; ; ; 21/10; 11/5; 39/19; 9/4; 23/10; 9/4; 39/19; 23/10; ; 21/10; ; 21/10; 2; 
Cordoba; 5/2; 12/5; ; 23/10; 5/2; 23/10; 27/10; ; ; 5/2; 13/5; 12/5; 12/5; ; ; 5/2; 5/2; 28/11; 5/2; 5/2; 5/2; 28/11; 27/10; ; 12/5; ; 12/5; 23/10; 
META; spain/la-liga-segunda/zaragoza-v-cordoba; 2016-09-27 20:28:16 GMT+3; 2016-10-01 18:30; e70300-dr003
Zaragoza; 11/10; 11/10; ; 23/20; 23/20; 21/20; 6/5; ; ; 15/13; 6/5; 23/20; 23/20; 23/20; ; 23/20; 11/10; 15/13; 15/13; 11/10; 23/20; 15/13; 19/16; 7/6; 23/20; ; 10/9; 10/9; 
Draw; 23/10; 21/10; ; 2; 11/5; 43/20; 11/5; ; ; 9/4; 2; 2; 21/10; 11/5; ; 21/10; 11/5; 39/19; 9/4; 23/10; 9/4; 39/19; 23/10; 28/13; 21/10; ; 21/10; 19/10; 
Cordoba; 5/2; 12/5; ; 5/2; 5/2; 23/10; 13/5; ; ; 5/2; 13/5; 12/5; 12/5; 5/2; ; 5/2; 5/2; 28/11; 5/2; 5/2; 5/2; 28/11; 27/10; 21/10; 12/5; ; 12/5; 21/10; 
META; spain/la-liga-segunda/zaragoza-v-cordoba; 2016-09-28 00:27:03 GMT+3; 2016-10-01 18:30; e70300-dr003
Zaragoza; 11/10; 11/10; ; 23/20; 23/20; 11/10; 6/5; 11/10; 11/10; 15/13; 6/5; 23/20; 23/20; 23/20; ; 23/20; 11/10; 15/13; 15/13; 11/10; 23/20; 15/13; 19/16; 7/6; 23/20; ; 10/9; 10/9; 
Draw; 23/10; 21/10; ; 2; 11/5; 21/10; 11/5; 21/10; 2; 9/4; 2; 2; 21/10; 11/5; ; 21/10; 11/5; 39/19; 9/4; 23/10; 9/4; 39/19; 23/10; 28/13; 21/10; ; 21/10; 2; 
Cordoba; 5/2; 12/5; ; 5/2; 5/2; 23/10; 13/5; 12/5; 23/10; 5/2; 13/5; 12/5; 12/5; 5/2; ; 5/2; 5/2; 28/11; 5/2; 5/2; 5/2; 28/11; 27/10; 21/10; 12/5; ; 12/5; 23/10; 
META; spain/la-liga-segunda/zaragoza-v-cordoba; 2016-09-28 04:25:22 GMT+3; 2016-10-01 18:30; e70300-dr003
Zaragoza; 11/10; 11/10; ; 23/20; 23/20; 11/10; 6/5; 11/10; 11/10; 15/13; 6/5; 23/20; 23/20; 23/20; ; 23/20; 11/10; 15/13; 15/13; 11/10; 23/20; 15/13; 19/16; 7/6; 23/20; ; 10/9; 21/20; 
Draw; 23/10; 21/10; ; 2; 11/5; 21/10; 11/5; 21/10; 2; 9/4; 2; 2; 21/10; 11/5; ; 21/10; 11/5; 39/19; 9/4; 23/10; 9/4; 39/19; 23/10; 28/13; 21/10; ; 21/10; 2; 
