META; spain/la-liga-segunda/mirandes-v-rayo-vallecano; 2016-09-13 00:26:05 GMT+3; 2016-09-18 15:00; e70300-dr003
Mirandes; 7/5; 29/20; ; ; 6/4; ; 31/20; ; 7/5; 6/4; 13/10; ; ; 31/20; ; ; ; 6/4; 6/4; ; 6/4; 6/4; 5/3; ; ; ; 7/5; 7/5; 
Rayo Vallecano; 2; 19/10; ; ; 2; ; 19/10; ; 7/4; 2; 19/10; ; ; 37/20; ; ; ; 24/13; 2; ; 2; 24/13; 2; ; ; ; 7/4; 9/5; 
Draw; 11/5; 2; ; ; 21/10; ; 11/5; ; 2; 2; 11/5; ; ; 21/10; ; ; ; 2; 2; ; 2; 2; 21/10; ; ; ; 19/10; 2; 
META; spain/la-liga-segunda/mirandes-v-rayo-vallecano; 2016-09-13 04:27:51 GMT+3; 2016-09-18 15:00; e70300-dr003
Mirandes; 7/5; 29/20; ; ; 6/4; ; 31/20; 7/5; 7/5; 6/4; 13/10; ; ; 6/4; 6/4; ; ; 6/4; 6/4; 23/17; 6/4; 6/4; 5/3; ; ; ; 11/8; 7/5; 
Rayo Vallecano; 2; 15/8; ; ; 19/10; ; 19/10; 15/8; 7/4; 2; 19/10; ; ; 19/10; 9/5; ; ; 24/13; 2; 24/13; 2; 24/13; 2; ; ; ; 13/8; 13/8; 
Draw; 11/5; 2; ; ; 21/10; ; 11/5; 2; 2; 2; 11/5; ; ; 21/10; 21/10; ; ; 2; 2; 21/10; 2; 2; 21/10; ; ; ; 19/10; 19/10; 
META; spain/la-liga-segunda/mirandes-v-rayo-vallecano; 2016-09-13 08:27:04 GMT+3; 2016-09-18 15:00; e70300-dr003
Mirandes; 7/5; 29/20; ; ; 6/4; ; 31/20; 7/5; 7/5; 6/4; 13/10; ; ; 6/4; 6/4; ; ; 6/4; 6/4; 23/17; 6/4; 6/4; 5/3; ; ; ; 7/5; 7/5; 
Rayo Vallecano; 2; 15/8; ; ; 19/10; ; 19/10; 15/8; 7/4; 2; 19/10; ; ; 19/10; 9/5; ; ; 24/13; 2; 24/13; 2; 24/13; 2; ; ; ; 7/4; 9/5; 
Draw; 11/5; 2; ; ; 21/10; ; 11/5; 2; 2; 2; 11/5; ; ; 21/10; 21/10; ; ; 2; 2; 21/10; 2; 2; 21/10; ; ; ; 19/10; 19/10; 
META; spain/la-liga-segunda/mirandes-v-rayo-vallecano; 2016-09-13 12:29:47 GMT+3; 2016-09-18 15:00; e70300-dr003
Mirandes; 31/20; 6/4; ; 6/4; 6/4; 29/20; 31/20; 7/5; 7/5; 6/4; 13/8; ; ; 8/5; 6/4; 6/4; ; 8/5; 6/4; 23/17; 6/4; 8/5; 5/3; ; 6/4; ; 7/5; 7/5; 
Rayo Vallecano; 9/5; 9/5; ; 17/10; 19/10; 7/4; 19/10; 15/8; 7/4; 2; 9/5; ; ; 9/5; 7/4; 15/8; ; 9/5; 2; 24/13; 2; 9/5; 2; ; 9/5; ; 9/5; 7/4; 
Draw; 11/5; 2; ; 11/5; 21/10; 2; 11/5; 2; 2; 2; 2; ; ; 21/10; 21/10; 21/10; ; 2; 2; 21/10; 2; 2; 21/10; ; 21/10; ; 19/10; 2; 
META; spain/la-liga-segunda/mirandes-v-rayo-vallecano; 2016-09-13 16:31:28 GMT+3; 2016-09-18 15:00; e70300-dr003
Mirandes; 8/5; 6/4; ; 6/4; 8/5; 6/4; 13/8; 7/5; 6/4; 6/4; 13/8; 31/20; ; ; 6/4; 13/8; ; 8/5; 6/4; 23/17; 6/4; 8/5; 5/3; 31/21; 8/5; ; 6/4; 7/5; 
Rayo Vallecano; 7/4; 7/4; ; 17/10; 9/5; 5/3; 9/5; 15/8; 13/8; 2; 9/5; 7/4; ; ; 7/4; 9/5; ; 7/4; 2; 24/13; 2; 7/4; 2; 19/12; 7/4; ; 9/5; 7/4; 
Draw; 11/5; 2; ; 11/5; 21/10; 41/20; 11/5; 2; 2; 2; 2; 2; ; ; 2; 2; ; 2; 2; 21/10; 2; 2; 21/10; 9/4; 21/10; ; 2; 19/10; 
META; spain/la-liga-segunda/mirandes-v-rayo-vallecano; 2016-09-13 20:30:35 GMT+3; 2016-09-18 15:00; e70300-dr003
Mirandes; 8/5; 6/4; ; 6/4; 8/5; 6/4; 31/20; 7/5; 7/5; 6/4; 6/4; 6/4; ; 31/20; 6/4; 13/8; 6/4; 17/11; 6/4; 23/17; 6/4; 17/11; 5/3; 13/9; 6/4; ; 6/4; 7/5; 
Rayo Vallecano; 7/4; 9/5; ; 17/10; 15/8; 5/3; 15/8; 15/8; 7/4; 2; 19/10; 9/5; ; 37/20; 7/4; 9/5; 9/5; 9/5; 2; 24/13; 2; 9/5; 2; 17/10; 9/5; ; 9/5; 7/4; 
Draw; 11/5; 2; ; 11/5; 21/10; 41/20; 11/5; 2; 2; 2; 2; 2; ; 21/10; 21/10; 2; 11/5; 2; 2; 21/10; 2; 2; 21/10; 21/10; 21/10; ; 2; 19/10; 
META; spain/la-liga-segunda/mirandes-v-rayo-vallecano; 2016-09-14 00:28:02 GMT+3; 2016-09-18 15:00; e70300-dr003
Mirandes; 8/5; 6/4; ; 6/4; 8/5; 6/4; 31/20; 7/5; 7/5; 6/4; 6/4; 6/4; ; 31/20; 6/4; 13/8; 6/4; 6/4; 6/4; 23/17; 6/4; 6/4; 5/3; 13/9; 6/4; ; 6/4; 7/5; 
Rayo Vallecano; 7/4; 9/5; ; 17/10; 15/8; 5/3; 15/8; 15/8; 7/4; 2; 19/10; 9/5; ; 37/20; 7/4; 9/5; 9/5; 24/13; 2; 24/13; 2; 24/13; 2; 17/10; 9/5; ; 9/5; 7/4; 
Draw; 11/5; 2; ; 11/5; 21/10; 41/20; 11/5; 2; 2; 2; 2; 2; ; 21/10; 21/10; 2; 11/5; 39/19; 2; 21/10; 2; 39/19; 21/10; 21/10; 21/10; ; 19/10; 19/10; 
META; spain/la-liga-segunda/mirandes-v-rayo-vallecano; 2016-09-14 04:27:06 GMT+3; 2016-09-18 15:00; e70300-dr003
Mirandes; 8/5; 6/4; ; 6/4; 8/5; 6/4; 31/20; 7/5; 7/5; 6/4; 6/4; 6/4; ; 31/20; 6/4; 13/8; 6/4; 6/4; 6/4; 23/17; 6/4; 6/4; 5/3; 13/9; 6/4; ; 6/4; ; 
Rayo Vallecano; 7/4; 9/5; ; 17/10; 15/8; 5/3; 15/8; 15/8; 7/4; 2; 19/10; 9/5; ; 37/20; 7/4; 9/5; 9/5; 24/13; 2; 24/13; 2; 24/13; 2; 17/10; 9/5; ; 9/5; ; 
Draw; 11/5; 2; ; 11/5; 21/10; 41/20; 11/5; 2; 2; 2; 2; 2; ; 21/10; 21/10; 2; 11/5; 39/19; 2; 21/10; 2; 39/19; 21/10; 21/10; 21/10; ; 19/10; 19/10; 
META; spain/la-liga-segunda/mirandes-v-rayo-vallecano; 2016-09-14 08:27:44 GMT+3; 2016-09-18 15:00; e70300-dr003
Mirandes; 8/5; 6/4; ; 6/4; 8/5; 6/4; 31/20; 7/5; 7/5; 6/4; 6/4; 6/4; ; 31/20; 6/4; 13/8; 6/4; 6/4; 6/4; 23/17; 6/4; 6/4; 5/3; 13/9; 6/4; ; 6/4; ; 
