META; spain/la-liga-segunda/mirandes-v-sd-huesca; 2017-03-20 20:23:42 GMT+2; 2017-03-26 16:00; e70300-dr003
Mirandes; 6/4; 6/4; 6/4; 29/20; 8/5; 29/20; 13/8; ; 6/4; 6/4; 31/20; ; 8/5; ; 6/4; ; 17/11; ; ; 17/11; 17/10; 52/35; ; ; ; ; 7/5; 7/5; 
SD Huesca; 19/10; 7/4; 7/4; 17/10; 15/8; 7/4; 9/5; ; 13/8; 9/5; 17/10; ; 9/5; ; 15/8; ; 9/5; ; ; 9/5; 103/50; 32/19; ; ; ; ; 13/8; 13/8; 
Draw; 21/10; 21/10; 21/10; 11/5; 21/10; 2; 11/5; ; 2; 21/10; 21/10; ; 21/10; ; 21/10; ; 21/10; ; ; 21/10; 2; 39/19; ; ; ; ; 19/10; 2; 
META; spain/la-liga-segunda/mirandes-v-sd-huesca; 2017-03-21 00:23:00 GMT+2; 2017-03-26 16:00; e70300-dr003
Mirandes; 6/4; 6/4; 6/4; 29/20; 8/5; 6/4; 13/8; ; 6/4; 6/4; 31/20; ; 8/5; ; 6/4; ; 6/4; 6/4; 7/5; 6/4; 17/10; 52/35; 31/21; 6/4; 6/4; ; 7/5; 7/5; 
SD Huesca; 19/10; 7/4; 7/4; 17/10; 15/8; 17/10; 9/5; ; 13/8; 9/5; 17/10; ; 9/5; ; 15/8; ; 9/5; 9/5; 9/5; 9/5; 103/50; 32/19; 24/13; 17/10; 19/10; ; 13/8; 13/8; 
Draw; 21/10; 21/10; 21/10; 11/5; 21/10; 2; 11/5; ; 2; 21/10; 21/10; ; 21/10; ; 21/10; ; 21/10; 21/10; 21/10; 21/10; 2; 39/19; 21/10; 21/10; 28/13; ; 19/10; 2; 
META; spain/la-liga-segunda/mirandes-v-sd-huesca; 2017-03-21 04:22:50 GMT+2; 2017-03-26 16:00; e70300-dr003
Mirandes; 6/4; 6/4; 6/4; 29/20; 8/5; 6/4; 13/8; 7/5; 6/4; 6/4; 31/20; 8/5; 8/5; ; 6/4; ; 6/4; 6/4; 7/5; 6/4; 17/10; 52/35; 31/21; 6/4; 6/4; ; 7/5; 7/5; 
SD Huesca; 19/10; 7/4; 7/4; 17/10; 15/8; 17/10; 9/5; 7/4; 13/8; 9/5; 17/10; 9/5; 9/5; ; 15/8; ; 9/5; 9/5; 9/5; 9/5; 103/50; 32/19; 24/13; 17/10; 19/10; ; 13/8; 13/8; 
Draw; 21/10; 21/10; 21/10; 11/5; 21/10; 2; 11/5; 21/10; 2; 21/10; 21/10; 2; 21/10; ; 21/10; ; 21/10; 21/10; 21/10; 21/10; 2; 39/19; 21/10; 21/10; 28/13; ; 19/10; 2; 
META; spain/la-liga-segunda/mirandes-v-sd-huesca; 2017-03-21 08:23:01 GMT+2; 2017-03-26 16:00; e70300-dr003
Mirandes; 6/4; 6/4; 6/4; 29/20; 8/5; 6/4; 13/8; 7/5; 6/4; 6/4; 31/20; 8/5; 8/5; ; 6/4; ; 17/11; 6/4; 7/5; 17/11; 17/10; 52/35; 31/21; 6/4; 6/4; ; 7/5; 7/5; 
SD Huesca; 19/10; 7/4; 7/4; 17/10; 15/8; 17/10; 9/5; 7/4; 13/8; 9/5; 17/10; 9/5; 9/5; ; 15/8; ; 9/5; 9/5; 9/5; 9/5; 103/50; 32/19; 24/13; 17/10; 19/10; ; 13/8; 13/8; 
Draw; 21/10; 21/10; 21/10; 11/5; 21/10; 2; 11/5; 21/10; 2; 21/10; 21/10; 2; 21/10; ; 21/10; ; 21/10; 21/10; 21/10; 21/10; 2; 39/19; 21/10; 21/10; 28/13; ; 19/10; 2; 
META; spain/la-liga-segunda/mirandes-v-sd-huesca; 2017-03-21 12:28:08 GMT+2; 2017-03-26 16:00; e70300-dr003
