META; spain/la-liga-segunda/numancia-v-girona; 2017-04-02 04:24:04 GMT+3; 2017-04-09 17:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Numancia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/numancia-v-girona; 2017-04-02 08:24:08 GMT+3; 2017-04-01 15:00; e70300-dr003
Dundee Utd; 13/10; 13/10; 27/20; 13/10; 13/10; 5/4; 7/5; 13/10; 7/5; 7/5; 11/8; 11/8; 13/10; 11/8; 13/10; 11/8; 13/10; 21/20; 13/10; 23/17; 131/100; 5/4; 13/10; 13/10; 13/10; ; 27/20; 6/5; 
Queen of the South; 21/10; 2; 39/20; 21/10; 2; 2; 2; 2; 2; 2; 15/8; 19/10; 2; 15/8; 21/10; 2; 37/19; 9/4; 2; 37/19; 57/25; 24/13; 2; 2; 2; ; 2; 2; 
Draw; 23/10; 11/5; 43/20; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 11/5; 21/10; 21/10; 9/4; 23/10; 11/5; 9/4; 9/4; 11/5; 23/10; 11/5; 12/5; 9/4; 23/10; 11/5; 23/10; ; 21/10; 2; 
META; spain/la-liga-segunda/numancia-v-girona; 2017-04-02 16:20:46 GMT+3; 2017-04-09 17:00; e70300-dr003
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Numancia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/4; ; 
META; spain/la-liga-segunda/numancia-v-girona; 2017-04-03 04:19:00 GMT+3; 2017-04-09 17:00; e70300-dr003
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Numancia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/4; ; 
META; spain/la-liga-segunda/numancia-v-girona; 2017-04-05 11:31:27 GMT+3; 2017-04-09 17:00; e70300-dr003
Numancia; 17/10; 13/8; 17/10; ; 17/10; 13/8; 9/5; 8/5; 8/5; 7/4; 33/20; 17/10; 7/4; 13/8; 7/4; 8/5; 17/10; 8/5; 13/8; 17/10; 93/50; 11/7; 28/17; ; 17/10; ; 13/8; 6/4; 15/8
Girona; 15/8; 17/10; 17/10; ; 9/5; 33/20; 9/5; 17/10; 13/8; 7/4; 33/20; 17/10; 17/10; 13/8; 7/4; 7/4; 17/10; 9/5; 9/5; 17/10; 99/50; 32/19; 9/5; ; 24/13; ; 13/8; 13/8; 7/4
Draw; 19/10; 2; 2; ; 2; 19/10; 2; 15/8; 15/8; 2; 2; 2; 2; 2; 19/10; 2; 37/19; 37/19; 19/10; 37/19; 19/10; 45/23; 19/10; ; 37/19; ; 19/10; 19/10; 21/10
META; spain/la-liga-segunda/numancia-v-girona; 2017-04-05 16:24:54 GMT+3; 2017-04-09 17:00; e70300-dr003
Numancia; 17/10; 13/8; 17/10; 8/5; 17/10; 13/8; 9/5; 8/5; 8/5; 7/4; 33/20; 17/10; 17/10; 13/8; 7/4; 8/5; 17/10; 8/5; 13/8; 17/10; 93/50; 11/7; 28/17; 17/10; 17/10; ; 13/8; 6/4; 15/8
Girona; 15/8; 17/10; 17/10; 17/10; 9/5; 33/20; 9/5; 17/10; 13/8; 7/4; 33/20; 17/10; 17/10; 13/8; 7/4; 7/4; 17/10; 9/5; 9/5; 17/10; 99/50; 32/19; 9/5; 13/8; 24/13; ; 13/8; 13/8; 7/4
Draw; 19/10; 2; 2; 2; 2; 19/10; 2; 15/8; 15/8; 2; 2; 2; 21/10; 2; 19/10; 2; 37/19; 37/19; 19/10; 37/19; 19/10; 45/23; 19/10; 15/8; 37/19; ; 19/10; 19/10; 21/10
META; spain/la-liga-segunda/numancia-v-girona; 2017-04-06 11:28:19 GMT+3; 2017-04-09 17:00; e70300-dr003
Numancia; 17/10; 13/8; 17/10; 8/5; 17/10; 13/8; 9/5; 8/5; 8/5; 7/4; 33/20; 17/10; 17/10; 13/8; 7/4; 8/5; 17/10; 8/5; 13/8; 17/10; 93/50; 11/7; 28/17; 17/10; 17/10; ; 13/8; 6/4; 15/8
Girona; 15/8; 17/10; 17/10; 17/10; 9/5; 33/20; 9/5; 17/10; 13/8; 7/4; 33/20; 17/10; 17/10; 13/8; 7/4; 7/4; 17/10; 9/5; 9/5; 17/10; 49/25; 32/19; 9/5; 13/8; 24/13; ; 8/5; 13/8; 7/4
Draw; 19/10; 2; 2; 2; 2; 19/10; 2; 15/8; 15/8; 2; 2; 2; 21/10; 2; 19/10; 2; 37/19; 37/19; 19/10; 37/19; 48/25; 45/23; 19/10; 15/8; 37/19; ; 19/10; 19/10; 21/10
META; spain/la-liga-segunda/numancia-v-girona; 2017-04-06 16:09:24 GMT+3; 2017-04-09 17:00; e70300-dr003
Numancia; 17/10; 13/8; 17/10; 8/5; 17/10; 13/8; 9/5; 8/5; 8/5; 7/4; 33/20; 17/10; 17/10; 13/8; 7/4; 8/5; 17/10; 8/5; 13/8; 17/10; 93/50; 11/7; 28/17; 17/10; 17/10; ; 8/5; 13/8; 15/8
Girona; 15/8; 17/10; 17/10; 17/10; 9/5; 33/20; 9/5; 17/10; 13/8; 7/4; 33/20; 17/10; 17/10; 13/8; 7/4; 7/4; 17/10; 9/5; 9/5; 17/10; 49/25; 32/19; 9/5; 13/8; 24/13; ; 13/8; 13/8; 7/4
Draw; 19/10; 2; 2; 2; 2; 19/10; 2; 15/8; 15/8; 2; 2; 2; 21/10; 2; 19/10; 2; 37/19; 37/19; 19/10; 37/19; 48/25; 45/23; 19/10; 15/8; 37/19; ; 19/10; 19/10; 21/10
META; spain/la-liga-segunda/numancia-v-girona; 2017-04-06 20:09:46 GMT+3; 2017-04-09 17:00; e70300-dr003
Numancia; 9/5; 17/10; 17/10; ; 17/10; 33/20; 9/5; 8/5; 13/8; 7/4; 33/20; 17/10; 9/5; 13/8; 7/4; 8/5; 7/4; 8/5; 13/8; 7/4; 93/50; 11/7; 28/17; 7/4; 17/10; ; 8/5; 13/8; 15/8
Girona; 7/4; 17/10; 17/10; ; 9/5; 13/8; 9/5; 17/10; 13/8; 17/10; 33/20; 17/10; 17/10; 13/8; 7/4; 7/4; 17/10; 9/5; 9/5; 17/10; 49/25; 32/19; 9/5; 13/8; 24/13; ; 13/8; 13/8; 7/4
