META; spain/la-liga-segunda/rayo-vallecano-v-ucam-murcia-cf; 2016-10-31 16:24:27 GMT+3; 2016-11-05 17:00; e70300-dr003
Rayo Vallecano; 4/5; 5/6; ; 20/23; 5/6; 5/6; 10/11; ; ; 17/20; 17/20; ; 17/20; ; 10/11; ; 13/15; ; ; ; 13/15; 11/13; 13/15; ; ; ; ; 5/6; 
Draw; 11/5; 9/4; ; 23/10; 23/10; 9/4; 23/10; ; ; 23/10; 11/5; ; 23/10; ; 12/5; ; 9/4; ; ; ; 9/4; 12/5; 9/4; ; ; ; ; 21/10; 
UCAM Murcia CF; 10/3; 16/5; ; 3; 7/2; 3; 7/2; ; ; 10/3; 13/4; ; 7/2; ; 3; ; 16/5; ; ; ; 16/5; 41/10; 37/13; ; ; ; ; 27/10; 
META; spain/la-liga-segunda/rayo-vallecano-v-ucam-murcia-cf; 2016-10-31 20:26:26 GMT+3; 2016-11-05 17:00; e70300-dr003
Rayo Vallecano; 4/5; 5/6; 9/10; 20/23; 5/6; 5/6; 20/23; ; ; 17/20; 20/23; 10/11; 17/20; ; 10/11; ; 5/6; 9/10; 4/5; 9/10; 5/6; 11/13; 8/9; 9/10; ; ; 5/6; 5/6; 
Draw; 11/5; 11/5; 11/5; 23/10; 23/10; 9/4; 12/5; ; ; 9/4; 11/5; 9/4; 23/10; ; 12/5; ; 9/4; 28/13; 11/5; 21/10; 9/4; 12/5; 9/4; 28/13; ; ; 21/10; 21/10; 
UCAM Murcia CF; 10/3; 10/3; 16/5; 3; 7/2; 3; 7/2; ; ; 7/2; 13/4; 3; 7/2; ; 3; ; 38/11; 7/2; 10/3; 7/2; 38/11; 41/10; 11/4; 7/2; ; ; 14/5; 27/10; 
META; spain/la-liga-segunda/rayo-vallecano-v-ucam-murcia-cf; 2016-11-01 00:25:19 GMT+3; 2016-11-05 17:00; e70300-dr003
Rayo Vallecano; 4/5; 5/6; 17/20; 20/23; 10/11; 5/6; 20/23; ; ; 17/20; 20/23; 10/11; 17/20; ; 10/11; ; 13/15; 9/10; 4/5; 9/10; 13/15; 11/13; 8/9; 9/10; ; ; 5/6; 5/6; 
Draw; 11/5; 11/5; 11/5; 23/10; 23/10; 9/4; 12/5; ; ; 9/4; 11/5; 9/4; 23/10; ; 12/5; ; 9/4; 28/13; 11/5; 21/10; 9/4; 12/5; 9/4; 28/13; ; ; 21/10; 21/10; 
UCAM Murcia CF; 10/3; 16/5; 10/3; 3; 10/3; 3; 7/2; ; ; 7/2; 13/4; 3; 7/2; ; 3; ; 17/5; 7/2; 10/3; 7/2; 17/5; 41/10; 11/4; 7/2; ; ; 14/5; 3; 
