META; spain/la-liga-segunda/lugo-v-gimnastic; 2017-01-17 00:23:08 GMT+2; 2017-01-21 17:00; e70300-dr003
Gimnastic; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Lugo; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/lugo-v-gimnastic; 2017-01-17 04:23:55 GMT+2; 2017-01-21 17:00; e70300-dr003
Gimnastic; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Lugo; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/lugo-v-gimnastic; 2017-01-17 08:23:47 GMT+2; 2017-01-21 17:00; e70300-dr003
Gimnastic; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Lugo; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/lugo-v-gimnastic; 2017-01-17 12:24:39 GMT+2; 2017-01-21 17:00; e70300-dr003
Gimnastic; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Lugo; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-segunda/lugo-v-gimnastic; 2017-01-17 16:25:29 GMT+2; 2017-01-21 17:00; e70300-dr003
Lugo; 1; 1; ; 21/20; 21/20; 19/20; 21/20; 1; ; 21/20; 21/20; ; 21/20; 21/20; 1; 1; 19/20; 10/11; ; 19/20; 11/10; ; ; ; ; 20/21; 1; 
Draw; 2; 21/10; ; 21/10; 11/5; 41/20; 9/4; 2; ; 21/10; 21/10; ; 21/10; 11/5; 21/10; 2; 11/5; 11/5; ; 11/5; 57/25; ; ; ; ; 2; 2; 
Gimnastic; 10/3; 11/4; ; 11/4; 11/4; 14/5; 29/10; 11/4; ; 3; 13/5; ; 59/20; 5/2; 3; 3; 56/19; 31/10; ; 56/19; 31/10; ; ; ; ; 5/2; 23/10; 
META; spain/la-liga-segunda/lugo-v-gimnastic; 2017-01-17 20:25:18 GMT+2; 2017-01-21 17:00; e70300-dr003
Lugo; 1; 1; 21/20; 21/20; 1; 19/20; 21/20; 10/11; ; 1; 21/20; ; 1; 21/20; 1; 1; 1; 10/11; 20/21; 1; 11/10; 1; 19/20; ; ; 20/21; 1; 
Draw; 2; 85/40; 21/10; 11/5; 9/4; 21/10; 23/10; 21/10; ; 11/5; 21/10; ; 9/4; 9/4; 21/10; 11/5; 11/5; 11/5; 23/10; 11/5; 57/25; 11/5; 23/10; ; ; 21/10; 21/10; 
Gimnastic; 10/3; 11/4; 13/5; 11/4; 3; 27/10; 29/10; 11/4; ; 14/5; 5/2; ; 57/20; 12/5; 3; 14/5; 29/10; 31/10; 3; 29/10; 31/10; 12/5; 31/10; ; ; 5/2; 13/5; 
META; spain/la-liga-segunda/lugo-v-gimnastic; 2017-01-18 00:23:51 GMT+2; 2017-01-21 17:00; e70300-dr003
Lugo; 1; 1; 21/20; 21/20; 21/20; 19/20; 21/20; 10/11; 1; 1; 21/20; ; 1; 21/20; 1; 1; 1; 10/11; 20/21; 1; 11/10; 1; 19/20; ; ; 20/21; 1; 
Draw; 2; 85/40; 21/10; 11/5; 9/4; 21/10; 23/10; 21/10; 2; 11/5; 21/10; ; 9/4; 9/4; 21/10; 11/5; 11/5; 11/5; 23/10; 11/5; 57/25; 11/5; 23/10; ; ; 21/10; 21/10; 
Gimnastic; 10/3; 11/4; 13/5; 11/4; 11/4; 27/10; 29/10; 11/4; 13/5; 14/5; 5/2; ; 57/20; 12/5; 3; 14/5; 29/10; 31/10; 3; 29/10; 31/10; 12/5; 31/10; ; ; 13/5; 11/5; 
META; spain/la-liga-segunda/lugo-v-gimnastic; 2017-01-18 04:23:58 GMT+2; 2017-01-21 17:00; e70300-dr003
Lugo; 1; 1; 21/20; 21/20; 21/20; 19/20; 21/20; 10/11; 1; 1; 21/20; ; 1; 21/20; 1; 1; 1; 10/11; 20/21; 1; 27/25; 1; 19/20; ; ; 20/21; 1; 
Draw; 2; 85/40; 21/10; 11/5; 9/4; 21/10; 23/10; 21/10; 2; 11/5; 21/10; ; 9/4; 9/4; 21/10; 11/5; 11/5; 11/5; 23/10; 11/5; 23/10; 11/5; 23/10; ; ; 21/10; 21/10; 
Gimnastic; 10/3; 11/4; 13/5; 11/4; 11/4; 27/10; 29/10; 11/4; 13/5; 14/5; 5/2; ; 57/20; 12/5; 3; 14/5; 29/10; 31/10; 3; 29/10; 31/10; 12/5; 31/10; ; ; 13/5; 13/5; 
META; spain/la-liga-segunda/lugo-v-gimnastic; 2017-01-18 08:24:29 GMT+2; 2017-01-21 17:00; e70300-dr003
Lugo; 1; 1; 1; 21/20; 1; 19/20; 1; 10/11; 1; 1; 1; ; 1; 1; 1; 19/20; 1; 10/11; 20/21; 1; 27/25; 1; 19/20; ; ; 20/21; 20/21; 
Draw; 2; 85/40; 43/20; 11/5; 9/4; 21/10; 23/10; 21/10; 2; 11/5; 21/10; ; 9/4; 23/10; 21/10; 11/5; 11/5; 11/5; 23/10; 11/5; 23/10; 11/5; 23/10; ; ; 21/10; 11/5; 
Gimnastic; 10/3; 11/4; 27/10; 11/4; 3; 27/10; 3; 11/4; 13/5; 14/5; 27/10; ; 57/20; 5/2; 3; 3; 29/10; 31/10; 3; 29/10; 31/10; 12/5; 31/10; ; ; 13/5; 13/5; 
META; spain/la-liga-segunda/lugo-v-gimnastic; 2017-01-18 12:27:07 GMT+2; 2017-01-21 17:00; e70300-dr003
Lugo; 1; 1; 1; 1; 1; 19/20; 1; 10/11; 10/11; 1; 1; ; 1; 1; 1; 19/20; 1; 10/11; 20/21; 1; 27/25; 1; 19/20; ; ; 20/21; 20/21; 
Draw; 2; 85/40; 43/20; 9/4; 9/4; 21/10; 23/10; 21/10; 2; 11/5; 21/10; ; 9/4; 23/10; 21/10; 11/5; 11/5; 11/5; 23/10; 11/5; 23/10; 11/5; 23/10; ; ; 21/10; 11/5; 
Gimnastic; 10/3; 11/4; 27/10; 11/4; 3; 27/10; 3; 11/4; 13/5; 14/5; 27/10; ; 29/10; 5/2; 3; 3; 29/10; 31/10; 3; 29/10; 31/10; 12/5; 31/10; ; ; 13/5; 13/5; 
META; spain/la-liga-segunda/lugo-v-gimnastic; 2017-01-18 16:26:59 GMT+2; 2017-01-21 17:00; e70300-dr003
Lugo; 1; 1; 21/20; 1; 1; 19/20; 21/20; 10/11; 10/11; 1; 21/20; ; 1; 1; 1; 1; 1; 10/11; 20/21; 1; 53/50; 1; 19/20; ; ; 20/21; 1; 
Draw; 2; 85/40; 43/20; 23/10; 9/4; 21/10; 23/10; 21/10; 2; 11/5; 21/10; ; 9/4; 9/4; 21/10; 11/5; 11/5; 11/5; 23/10; 11/5; 117/50; 11/5; 23/10; ; ; 21/10; 11/5; 
Gimnastic; 10/3; 11/4; 27/10; 13/5; 3; 27/10; 29/10; 11/4; 13/5; 14/5; 13/5; ; 29/10; 5/2; 3; 14/5; 29/10; 31/10; 3; 29/10; 63/20; 12/5; 31/10; ; ; 14/5; 13/5; 
META; spain/la-liga-segunda/lugo-v-gimnastic; 2017-01-18 20:26:27 GMT+2; 2017-01-21 17:00; e70300-dr003
Lugo; 1; 19/20; 21/20; 1; 21/20; 19/20; 21/20; 10/11; 10/11; 1; 21/20; 1; 1; 1; 1; 1; 1; 10/11; 20/21; 1; 103/100; 1; 19/20; ; ; 20/21; 20/21; 21/20
Draw; 2; 11/5; 43/20; 23/10; 9/4; 43/20; 23/10; 21/10; 2; 9/4; 21/10; 11/5; 9/4; 23/10; 21/10; 11/5; 9/4; 11/5; 23/10; 9/4; 117/50; 11/5; 23/10; ; ; 21/10; 11/5; 23/10
Gimnastic; 10/3; 11/4; 27/10; 13/5; 11/4; 13/5; 29/10; 11/4; 13/5; 14/5; 13/5; 13/5; 29/10; 5/2; 3; 14/5; 29/10; 31/10; 3; 29/10; 13/4; 12/5; 31/10; ; ; 13/5; 13/5; 3
META; spain/la-liga-segunda/lugo-v-gimnastic; 2017-01-19 00:23:59 GMT+2; 2017-01-21 17:00; e70300-dr003
Lugo; 1; 1; 21/20; 1; 1; 19/20; 21/20; 10/11; 10/11; 1; 21/20; 1; 1; 1; 1; 1; 1; 10/11; 20/21; 1; 103/100; 1; 19/20; ; ; 20/21; 20/21; 21/20
Draw; 2; 85/40; 43/20; 23/10; 9/4; 43/20; 23/10; 21/10; 2; 11/5; 21/10; 11/5; 9/4; 23/10; 21/10; 11/5; 9/4; 11/5; 23/10; 9/4; 117/50; 11/5; 23/10; ; ; 11/5; 11/5; 23/10
Gimnastic; 10/3; 11/4; 27/10; 13/5; 3; 13/5; 29/10; 11/4; 13/5; 14/5; 13/5; 13/5; 29/10; 5/2; 3; 14/5; 56/19; 31/10; 3; 56/19; 13/4; 12/5; 31/10; ; ; 27/10; 11/5; 3
META; spain/la-liga-segunda/lugo-v-gimnastic; 2017-01-19 04:24:03 GMT+2; 2017-01-21 17:00; e70300-dr003
Lugo; 1; 1; 21/20; 1; 21/20; 19/20; 21/20; 10/11; 10/11; 21/20; 21/20; 1; 1; 1; 1; 1; 1; 10/11; 20/21; 1; 103/100; 1; 19/20; ; ; 1; 20/21; 10/9
Draw; 2; 85/40; 43/20; 23/10; 9/4; 43/20; 23/10; 21/10; 2; 9/4; 21/10; 11/5; 9/4; 23/10; 21/10; 11/5; 9/4; 9/4; 23/10; 9/4; 59/25; 11/5; 23/10; ; ; 11/5; 11/5; 23/10
Gimnastic; 10/3; 11/4; 27/10; 13/5; 11/4; 13/5; 29/10; 11/4; 13/5; 11/4; 13/5; 13/5; 14/5; 5/2; 3; 14/5; 14/5; 3; 3; 14/5; 16/5; 12/5; 31/10; ; ; 13/5; 5/2; 14/5
META; spain/la-liga-segunda/lugo-v-gimnastic; 2017-01-19 08:23:51 GMT+2; 2017-01-21 17:00; e70300-dr003
Lugo; 1; 1; 21/20; 1; 21/20; 19/20; 21/20; 10/11; 10/11; 21/20; 21/20; 1; 1; 1; 1; 1; 1; 10/11; 20/21; 1; 103/100; 1; 19/20; ; ; 21/20; 20/21; 10/9
Draw; 2; 85/40; 43/20; 23/10; 9/4; 43/20; 23/10; 21/10; 2; 9/4; 21/10; 11/5; 9/4; 23/10; 21/10; 11/5; 9/4; 9/4; 23/10; 9/4; 59/25; 11/5; 23/10; ; ; 11/5; 11/5; 23/10
Gimnastic; 10/3; 11/4; 27/10; 13/5; 11/4; 13/5; 29/10; 11/4; 13/5; 11/4; 13/5; 13/5; 14/5; 5/2; 3; 14/5; 14/5; 3; 3; 14/5; 16/5; 12/5; 31/10; ; ; 13/5; 5/2; 14/5
META; spain/la-liga-segunda/lugo-v-gimnastic; 2017-01-19 12:25:12 GMT+2; 2017-01-21 17:00; e70300-dr003
Lugo; 21/20; 1; 21/20; 1; 21/20; 19/20; 21/20; 10/11; 1; 21/20; 21/20; 1; 21/20; 1; 1; 1; 21/20; 10/11; 20/21; 21/20; 103/100; 1; 19/20; 1; ; 1; 20/21; 10/9
Draw; 21/10; 11/5; 43/20; 23/10; 9/4; 43/20; 23/10; 21/10; 85/40; 9/4; 21/10; 11/5; 23/10; 23/10; 21/10; 11/5; 9/4; 9/4; 23/10; 9/4; 59/25; 11/5; 23/10; 9/4; ; 2; 11/5; 23/10
Gimnastic; 3; 13/5; 27/10; 13/5; 11/4; 13/5; 29/10; 11/4; 13/5; 11/4; 13/5; 13/5; 57/20; 5/2; 3; 11/4; 11/4; 3; 3; 11/4; 16/5; 12/5; 31/10; 5/2; ; 13/5; 5/2; 14/5
META; spain/la-liga-segunda/lugo-v-gimnastic; 2017-01-19 16:26:39 GMT+2; 2017-01-21 17:00; e70300-dr003
Lugo; 21/20; 1; 21/20; 1; 21/20; 19/20; 21/20; 10/11; 1; 21/20; 21/20; 1; 21/20; 1; 1; 1; 1; 10/11; 1; 1; 21/20; 1; 1; 1; ; 1; 20/21; 10/9
Draw; 21/10; 11/5; 43/20; 23/10; 9/4; 43/20; 23/10; 21/10; 85/40; 9/4; 21/10; 11/5; 23/10; 23/10; 21/10; 11/5; 9/4; 9/4; 23/10; 9/4; 47/20; 11/5; 23/10; 9/4; ; 2; 11/5; 23/10
Gimnastic; 3; 13/5; 27/10; 13/5; 11/4; 13/5; 29/10; 11/4; 13/5; 11/4; 13/5; 13/5; 57/20; 5/2; 3; 11/4; 14/5; 3; 14/5; 14/5; 16/5; 12/5; 29/10; 5/2; ; 13/5; 5/2; 14/5
META; spain/la-liga-segunda/lugo-v-gimnastic; 2017-01-19 20:25:34 GMT+2; 2017-01-21 17:00; e70300-dr003
Lugo; 21/20; 1; 21/20; 1; 21/20; ; 21/20; 10/11; 1; 21/20; 21/20; 1; 21/20; 21/20; 1; 1; 1; 10/11; 1; 1; 21/20; 1; 1; 1; ; 21/20; 20/21; 10/9
Draw; 21/10; 11/5; 43/20; 23/10; 9/4; ; 23/10; 21/10; 85/40; 9/4; 21/10; 11/5; 23/10; 12/5; 21/10; 11/5; 9/4; 9/4; 23/10; 9/4; 47/20; 11/5; 23/10; 9/4; ; 11/5; 11/5; 23/10
Gimnastic; 3; 13/5; 27/10; 13/5; 11/4; ; 29/10; 11/4; 13/5; 11/4; 13/5; 13/5; 57/20; 13/5; 3; 11/4; 14/5; 3; 14/5; 14/5; 16/5; 12/5; 29/10; 5/2; ; 14/5; 5/2; 14/5
META; spain/la-liga-segunda/lugo-v-gimnastic; 2017-01-20 04:24:23 GMT+2; 2017-01-21 17:00; e70300-dr003
Lugo; 21/20; 1; 21/20; 1; 21/20; 19/20; 21/20; 10/11; 1; 21/20; 21/20; 1; 21/20; 21/20; 1; 1; 1; 10/11; 1; 1; 103/100; 1; 1; 1; ; 1; 20/21; 10/9
Draw; 21/10; 11/5; 43/20; 23/10; 9/4; 43/20; 23/10; 21/10; 85/40; 9/4; 21/10; 11/5; 23/10; 12/5; 21/10; 11/5; 9/4; 9/4; 23/10; 9/4; 119/50; 11/5; 23/10; 9/4; ; 11/5; 11/5; 23/10
