META; spain/la-liga-segunda/gimnastic-v-levante; 2016-08-29 04:21:34 GMT+3; 2016-09-04 17:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Gimnastic; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Levante; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/gimnastic-v-levante; 2016-08-29 08:21:42 GMT+3; 2016-09-04 17:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Gimnastic; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Levante; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/gimnastic-v-levante; 2016-08-29 12:22:00 GMT+3; 2016-09-04 17:00; e70300-dr003
Gimnastic; ; ; ; ; ; ; ; ; ; ; 13/10; 27/20; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Levante; ; ; ; ; ; ; ; ; ; ; 2; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; 1; ; 
Draw; ; ; ; ; ; ; ; ; ; ; 11/5; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/9; ; 
META; spain/la-liga-segunda/gimnastic-v-levante; 2016-08-29 16:21:59 GMT+3; 2016-09-04 17:00; e70300-dr003
Gimnastic; 29/20; ; ; 29/20; 6/4; 11/8; 6/4; ; ; ; 6/4; 29/20; 6/4; ; 7/5; 7/5; ; ; ; ; 7/5; 23/15; 26/19; ; ; 7/5; 7/5; 
Levante; 19/10; ; ; 19/10; 2; 15/8; 2; ; ; ; 2; 19/10; 19/10; ; 15/8; 2; ; ; ; ; 19/10; 11/5; 30/17; ; ; 9/5; 9/5; 
Draw; 11/5; ; ; 2; 21/10; 2; 85/40; ; ; ; 2; 2; 2; ; 21/10; 2; ; ; ; ; 2; 21/10; 28/13; ; ; 2; 19/10; 
META; spain/la-liga-segunda/gimnastic-v-levante; 2016-08-29 20:22:20 GMT+3; 2016-09-04 17:00; e70300-dr003
Gimnastic; 13/8; 6/4; 8/5; 31/20; 8/5; 6/4; 13/8; ; ; ; 13/8; 8/5; 6/4; 8/5; 6/4; 8/5; ; ; 16/11; ; 17/11; 5/3; 24/17; ; ; 6/4; 6/4; 
Levante; 17/10; 7/4; 9/5; 9/5; 9/5; 17/10; 15/8; ; ; ; 9/5; 7/4; 19/10; 9/5; 17/10; 9/5; ; ; 9/5; ; 9/5; 2; 12/7; ; ; 7/4; 17/10; 
Draw; 11/5; 2; 39/20; 2; 21/10; 41/20; 21/10; ; ; ; 2; 19/10; 2; 21/10; 21/10; 39/20; ; ; 2; ; 39/19; 15/7; 28/13; ; ; 2; 19/10; 
META; spain/la-liga-segunda/gimnastic-v-levante; 2016-08-30 00:22:19 GMT+3; 2016-09-04 17:00; e70300-dr003
Gimnastic; 8/5; 6/4; 8/5; 31/20; 8/5; 6/4; 13/8; ; 6/4; ; 13/8; 8/5; 6/4; 8/5; 6/4; 8/5; ; ; 16/11; ; 17/11; 5/3; 24/17; ; ; 6/4; 6/4; 
Levante; 7/4; 7/4; 7/4; 9/5; 9/5; 17/10; 15/8; ; 13/8; ; 15/8; 7/4; 19/10; 9/5; 17/10; 9/5; ; ; 9/5; ; 9/5; 2; 12/7; ; ; 7/4; 17/10; 
Draw; 11/5; 2; 2; 2; 21/10; 41/20; 21/10; ; 15/8; ; 2; 2; 2; 21/10; 21/10; 39/20; ; ; 2; ; 39/19; 15/7; 28/13; ; ; 2; 19/10; 
META; spain/la-liga-segunda/gimnastic-v-levante; 2016-08-30 04:22:04 GMT+3; 2016-09-04 17:00; e70300-dr003
Gimnastic; 8/5; 6/4; 8/5; 31/20; 8/5; 6/4; 13/8; ; 6/4; ; 13/8; 8/5; 6/4; 8/5; 6/4; 8/5; ; ; 16/11; ; 17/11; 5/3; 24/17; ; ; 6/4; 6/4; 
Levante; 7/4; 7/4; 7/4; 9/5; 9/5; 17/10; 15/8; ; 13/8; ; 15/8; 7/4; 19/10; 9/5; 17/10; 9/5; ; ; 9/5; ; 9/5; 2; 12/7; ; ; 7/4; 17/10; 
Draw; 11/5; 2; 2; 2; 21/10; 41/20; 21/10; ; 15/8; ; 2; 2; 2; 21/10; 21/10; 39/20; ; ; 2; ; 39/19; 15/7; 28/13; ; ; 2; 19/10; 
META; spain/la-liga-segunda/gimnastic-v-levante; 2016-08-30 08:22:05 GMT+3; 2016-09-04 17:00; e70300-dr003
Gimnastic; 8/5; 6/4; 8/5; 31/20; 8/5; 6/4; 13/8; ; 6/4; ; 13/8; 8/5; 6/4; 8/5; 6/4; 8/5; ; ; 16/11; ; 17/11; 5/3; 24/17; ; ; 6/4; 6/4; 
Levante; 7/4; 7/4; 7/4; 9/5; 9/5; 5/3; 15/8; ; 13/8; ; 9/5; 7/4; 19/10; 9/5; 17/10; 9/5; ; ; 9/5; ; 9/5; 2; 12/7; ; ; 7/4; 17/10; 
Draw; 11/5; 2; 2; 2; 21/10; 41/20; 21/10; ; 15/8; ; 2; 2; 2; 21/10; 21/10; 39/20; ; ; 2; ; 39/19; 15/7; 28/13; ; ; 2; 19/10; 
META; spain/la-liga-segunda/gimnastic-v-levante; 2016-08-30 12:22:27 GMT+3; 2016-09-04 17:00; e70300-dr003
Gimnastic; 8/5; 6/4; 13/8; 31/20; 8/5; 6/4; 17/10; ; 6/4; 17/10; 13/8; 13/8; 6/4; 13/8; 6/4; 8/5; ; 17/10; 16/11; 17/10; 17/11; 5/3; 6/4; ; ; 13/8; 6/4; 
Levante; 7/4; 7/4; 7/4; 9/5; 9/5; 5/3; 9/5; ; 13/8; 9/5; 9/5; 17/10; 19/10; 9/5; 17/10; 9/5; ; 9/5; 9/5; 9/5; 9/5; 2; 8/5; ; ; 17/10; 13/8; 
Draw; 11/5; 2; 2; 2; 21/10; 41/20; 21/10; ; 15/8; 2; 2; 2; 2; 21/10; 21/10; 39/20; ; 2; 2; 2; 39/19; 15/7; 28/13; ; ; 2; 19/10; 
META; spain/la-liga-segunda/gimnastic-v-levante; 2016-08-30 16:22:26 GMT+3; 2016-09-04 17:00; e70300-dr003
Gimnastic; 8/5; 6/4; 13/8; 31/20; 8/5; 6/4; 17/10; 6/4; 6/4; 17/10; 13/8; 13/8; 6/4; 13/8; 6/4; 8/5; ; 17/10; 16/11; 17/10; 8/5; 5/3; 6/4; ; ; 13/8; 6/4; 
Levante; 7/4; 7/4; 7/4; 9/5; 9/5; 5/3; 9/5; 17/10; 13/8; 9/5; 9/5; 17/10; 19/10; 9/5; 17/10; 9/5; ; 9/5; 9/5; 9/5; 9/5; 2; 8/5; ; ; 17/10; 13/8; 
Draw; 11/5; 2; 2; 2; 21/10; 41/20; 21/10; 2; 15/8; 2; 2; 2; 2; 21/10; 21/10; 39/20; ; 2; 2; 2; 2; 15/7; 28/13; ; ; 2; 19/10; 
META; spain/la-liga-segunda/gimnastic-v-levante; 2016-08-30 20:23:43 GMT+3; 2016-09-04 17:00; e70300-dr003
Gimnastic; 8/5; 6/4; 13/8; 31/20; 8/5; 6/4; 17/10; 6/4; 6/4; 17/10; 13/8; 13/8; 6/4; 13/8; 6/4; 8/5; 17/11; 17/10; 16/11; 17/10; 8/5; 5/3; 6/4; ; ; 13/8; 6/4; 
Levante; 7/4; 7/4; 7/4; 9/5; 9/5; 5/3; 9/5; 17/10; 13/8; 9/5; 9/5; 17/10; 19/10; 9/5; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 2; 8/5; ; ; 17/10; 13/8; 
Draw; 11/5; 2; 2; 2; 21/10; 41/20; 21/10; 2; 15/8; 2; 2; 2; 2; 21/10; 21/10; 39/20; 2; 2; 2; 2; 2; 15/7; 28/13; ; ; 2; 19/10; 
META; spain/la-liga-segunda/gimnastic-v-levante; 2016-08-31 00:22:15 GMT+3; 2016-09-04 17:00; e70300-dr003
Gimnastic; 8/5; 6/4; 13/8; 31/20; 8/5; 6/4; 17/10; 6/4; 6/4; 17/10; 13/8; 13/8; 6/4; 13/8; 6/4; 8/5; 17/11; 17/10; 16/11; 17/10; 8/5; 5/3; 6/4; ; ; 13/8; 6/4; 
Levante; 7/4; 7/4; 7/4; 9/5; 9/5; 5/3; 9/5; 17/10; 13/8; 9/5; 9/5; 17/10; 19/10; 9/5; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 2; 8/5; ; ; 17/10; 13/8; 
Draw; 11/5; 2; 2; 2; 21/10; 41/20; 21/10; 2; 15/8; 2; 2; 2; 2; 21/10; 21/10; 39/20; 2; 2; 2; 2; 2; 15/7; 28/13; ; ; 19/10; 19/10; 
META; spain/la-liga-segunda/gimnastic-v-levante; 2016-08-31 04:22:20 GMT+3; 2016-09-04 17:00; e70300-dr003
Gimnastic; 8/5; 6/4; 13/8; 31/20; 8/5; 6/4; 17/10; 6/4; 6/4; 17/10; 13/8; 13/8; 6/4; 13/8; 6/4; 8/5; 17/11; 17/10; 16/11; 17/10; 8/5; 5/3; ; ; ; 13/8; 6/4; 
Levante; 7/4; 7/4; 7/4; 9/5; 9/5; 5/3; 9/5; 17/10; 13/8; 9/5; 9/5; 17/10; 19/10; 9/5; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 2; ; ; ; 17/10; 13/8; 
Draw; 11/5; 2; 2; 2; 21/10; 41/20; 21/10; 2; 15/8; 2; 2; 2; 2; 21/10; 21/10; 39/20; 2; 2; 2; 2; 2; 15/7; ; ; ; 19/10; 19/10; 
META; spain/la-liga-segunda/gimnastic-v-levante; 2016-08-31 08:22:11 GMT+3; 2016-09-04 17:00; e70300-dr003
Gimnastic; 8/5; 6/4; 13/8; 31/20; 8/5; 6/4; 17/10; 6/4; 6/4; 17/10; 13/8; 13/8; 6/4; 13/8; 6/4; 8/5; 17/11; 17/10; 16/11; 17/10; 8/5; 5/3; 6/4; ; ; 13/8; 6/4; 
Levante; 7/4; 7/4; 7/4; 9/5; 9/5; 5/3; 9/5; 17/10; 13/8; 9/5; 9/5; 17/10; 19/10; 9/5; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 2; 8/5; ; ; 17/10; 13/8; 
Draw; 11/5; 2; 2; 2; 21/10; 41/20; 21/10; 2; 15/8; 2; 2; 2; 2; 21/10; 21/10; 39/20; 2; 2; 2; 2; 2; 15/7; 28/13; ; ; 19/10; 19/10; 
META; spain/la-liga-segunda/gimnastic-v-levante; 2016-08-31 11:59:56 GMT+3; 2016-09-04 17:00; e70300-dr003
Gimnastic; 17/10; 13/8; 33/20; 8/5; 13/8; 6/4; 7/4; 6/4; 8/5; 17/10; 17/10; 13/8; 6/4; 17/10; 8/5; 8/5; 8/5; 17/10; 16/11; 17/10; 8/5; 5/3; 6/4; ; ; 17/10; 6/4; 
Levante; 17/10; 17/10; 17/10; 17/10; 9/5; 5/3; 7/4; 17/10; 13/8; 9/5; 7/4; 17/10; 19/10; 17/10; 13/8; 9/5; 7/4; 9/5; 9/5; 9/5; 7/4; 2; 8/5; ; ; 17/10; 13/8; 
Draw; 11/5; 2; 2; 21/10; 21/10; 41/20; 21/10; 2; 15/8; 2; 2; 2; 2; 21/10; 21/10; 39/20; 2; 2; 2; 2; 2; 15/7; 28/13; ; ; 2; 19/10; 
META; spain/la-liga-segunda/gimnastic-v-levante; 2016-08-31 16:22:59 GMT+3; 2016-09-04 17:00; e70300-dr003
Gimnastic; 17/10; 13/8; 33/20; 8/5; 13/8; 6/4; 17/10; 6/4; 8/5; 17/10; 17/10; 13/8; 6/4; 33/20; 8/5; 8/5; 8/5; 17/10; 16/11; 17/10; 28/17; 5/3; ; ; ; 17/10; 6/4; 
Levante; 17/10; 17/10; 17/10; 17/10; 9/5; 5/3; 9/5; 17/10; 13/8; 9/5; 7/4; 17/10; 19/10; 7/4; 17/10; 9/5; 7/4; 9/5; 9/5; 9/5; 7/4; 2; ; ; ; 17/10; 13/8; 
