META; spain/la-liga-segunda/almeria-v-lugo; 2016-09-22 00:25:33 GMT+3; 2016-09-24 17:00; e70300-dr003
Lugo; 2; 19/10; ; 2; 2; 37/20; 2; ; ; ; 19/10; 19/10; 2; 39/20; 2; 19/10; 15/8; 37/19; ; ; ; 37/19; ; 9/5; ; ; 15/8; 9/5; 
Draw; 12/5; 85/40; ; 2; 9/4; 11/5; 9/4; ; ; ; 11/5; 21/10; 11/5; 9/4; 2; 23/10; 11/5; 11/5; ; ; ; ; ; 9/4; ; ; 21/10; 2; 
META; spain/la-liga-segunda/almeria-v-lugo; 2016-09-22 20:30:58 GMT+3; 2016-09-24 17:00; e70300-dr003
Almeria; 13/10; 11/8; ; 7/5; 7/5; 13/10; 29/20; 13/10; 13/10; 7/5; 7/5; 11/8; 13/10; 7/5; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; ; 9/7; ; ; 11/8; 13/10; 
Lugo; 2; 19/10; ; 2; 2; 37/20; 2; 15/8; 15/8; 37/19; 19/10; 19/10; 2; 39/20; 19/10; 19/10; 15/8; 37/19; 37/19; 37/19; 19/10; 37/19; ; 9/5; ; ; 19/10; 19/10; 
Draw; 12/5; 85/40; ; 2; 9/4; 11/5; 9/4; 11/5; 2; 9/4; 11/5; 21/10; 11/5; 9/4; 2; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; ; ; 9/4; ; ; 21/10; 2; 
META; spain/la-liga-segunda/almeria-v-lugo; 2016-09-23 00:26:57 GMT+3; 2016-09-24 17:00; e70300-dr003
Almeria; 13/10; 11/8; ; 7/5; 7/5; 13/10; 29/20; 13/10; 13/10; 7/5; 7/5; 29/20; 13/10; 7/5; 29/20; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; ; 9/7; ; ; 7/5; 7/5; 
Lugo; 2; 19/10; ; 2; 2; 37/20; 2; 15/8; 15/8; 37/19; 19/10; 15/8; 2; 39/20; 15/8; 19/10; 15/8; 37/19; 37/19; 37/19; 19/10; 37/19; ; 9/5; ; ; 9/5; 9/5; 
Draw; 12/5; 85/40; ; 2; 11/5; 11/5; 11/5; 11/5; 2; 9/4; 11/5; 2; 11/5; 9/4; 2; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; ; ; 9/4; ; ; 21/10; 2; 
META; spain/la-liga-segunda/almeria-v-lugo; 2016-09-23 04:26:37 GMT+3; 2016-09-24 17:00; e70300-dr003
Almeria; 13/10; 11/8; ; 7/5; 7/5; 13/10; 29/20; 13/10; 13/10; 7/5; 7/5; 29/20; 13/10; 7/5; 29/20; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; ; 9/7; ; ; 7/5; 7/5; 
Lugo; 2; 19/10; ; 2; 2; 37/20; 2; 15/8; 15/8; 37/19; 19/10; 15/8; 2; 39/20; 15/8; 19/10; 15/8; 37/19; 37/19; 37/19; 19/10; 37/19; ; 9/5; ; ; 19/10; ; 
Draw; 12/5; 21/10; ; 2; 11/5; 11/5; 9/4; 11/5; 2; 9/4; 11/5; 2; 11/5; 9/4; 2; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; ; ; 9/4; ; ; 21/10; ; 
META; spain/la-liga-segunda/almeria-v-lugo; 2016-09-23 08:26:45 GMT+3; 2016-09-24 17:00; e70300-dr003
Almeria; 13/10; 11/8; ; 7/5; 7/5; 13/10; 29/20; 11/8; 13/10; 7/5; 7/5; 29/20; 13/10; 7/5; 29/20; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; ; 9/7; ; ; 7/5; 7/5; 
Lugo; 2; 19/10; ; 2; 2; 37/20; 2; 15/8; 15/8; 37/19; 19/10; 15/8; 2; 39/20; 15/8; 19/10; 15/8; 37/19; 37/19; 37/19; 19/10; 37/19; ; 9/5; ; ; 19/10; 9/5; 
Draw; 12/5; 21/10; ; 2; 11/5; 11/5; 9/4; 21/10; 2; 9/4; 11/5; 2; 11/5; 9/4; 2; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; ; ; 9/4; ; ; 21/10; 2; 
META; spain/la-liga-segunda/almeria-v-lugo; 2016-09-23 12:29:21 GMT+3; 2016-09-24 17:00; e70300-dr003
Almeria; 13/10; 11/8; ; 7/5; 7/5; 13/10; 29/20; 11/8; 13/10; 7/5; 7/5; 7/5; 13/10; 7/5; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; ; 9/7; ; ; 7/5; 11/8; 
Lugo; 2; 19/10; ; 2; 2; 37/20; 2; 15/8; 15/8; 37/19; 19/10; 19/10; 2; 39/20; 19/10; 19/10; 15/8; 37/19; 37/19; 37/19; 19/10; 37/19; ; 9/5; ; ; 19/10; 19/10; 
Draw; 12/5; 21/10; ; 2; 11/5; 11/5; 9/4; 21/10; 2; 9/4; 11/5; 21/10; 11/5; 9/4; 2; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; ; ; 9/4; ; ; 21/10; 2; 
META; spain/la-liga-segunda/almeria-v-lugo; 2016-09-23 16:30:12 GMT+3; 2016-09-24 17:00; e70300-dr003
Almeria; 5/4; 5/4; ; 13/10; 13/10; 5/4; 13/10; 6/5; 5/4; 6/5; 5/4; 5/4; 13/10; 5/4; 5/4; 27/20; 5/4; 5/4; 6/5; 13/10; 6/5; 5/4; 15/11; 6/5; ; ; 6/5; 6/5; 5/4
Draw; 12/5; 85/40; ; 19/10; 11/5; 21/10; 9/4; 21/10; 2; 9/4; 11/5; 21/10; 11/5; 11/5; 2; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; ; 11/5; 9/4; ; ; 11/5; 21/10; 23/10
Lugo; 21/10; 21/10; ; 23/10; 11/5; 19/10; 9/4; 21/10; 2; 23/10; 23/10; 21/10; 2; 9/4; 11/5; 19/10; 2; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 37/19; ; ; 11/5; 2; 12/5
META; spain/la-liga-segunda/almeria-v-lugo; 2016-09-23 20:28:50 GMT+3; 2016-09-24 17:00; e70300-dr003
Almeria; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 13/10; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 13/10; 6/5; 6/5; 7/5; 16/13; ; ; ; 6/5; 5/4
Lugo; 21/10; 85/40; 11/5; 11/5; 9/4; 21/10; 23/10; 21/10; 2; 23/10; 23/10; 11/5; 2; 23/10; 23/10; 9/4; 11/5; 40/17; 23/10; 21/10; 23/10; 40/17; 26/11; 27/14; ; ; ; 21/10; 5/2
Draw; 12/5; 85/40; 21/10; 11/5; 9/4; 43/20; 9/4; 21/10; 2; 9/4; 11/5; 21/10; 11/5; 9/4; 21/10; 21/10; 11/5; 11/5; 9/4; 23/10; 9/4; ; 41/19; 11/5; ; ; ; 21/10; 23/10
META; spain/la-liga-segunda/almeria-v-lugo; 2016-09-24 00:28:01 GMT+3; 2016-09-24 17:00; e70300-dr003
Almeria; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 13/10; 6/5; ; 5/4; 6/5; 6/5; 6/5; 13/10; 6/5; 6/5; 7/5; 16/13; ; ; ; 6/5; 5/4
Draw; 12/5; 85/40; 21/10; 11/5; 9/4; 43/20; 9/4; 21/10; 2; 9/4; 11/5; 21/10; 11/5; 9/4; ; 21/10; 11/5; 11/5; 9/4; 23/10; 9/4; 11/5; 41/19; 11/5; ; ; ; 21/10; 23/10
Lugo; 21/10; 11/5; 11/5; 11/5; 9/4; 21/10; 12/5; 21/10; 2; 23/10; 23/10; 11/5; 2; 23/10; ; 9/4; 11/5; 40/17; 23/10; 21/10; 23/10; 40/17; 26/11; 27/14; ; ; ; 21/10; 12/5
META; spain/la-liga-segunda/almeria-v-lugo; 2016-09-24 08:27:59 GMT+3; 2016-09-24 17:00; e70300-dr003
Almeria; 23/20; 6/5; 6/5; 6/5; 5/4; 23/20; 5/4; 6/5; 6/5; ; 6/5; 6/5; 13/10; 6/5; ; 5/4; 6/5; 6/5; 6/5; 13/10; 6/5; 6/5; 7/5; 5/4; ; ; ; 6/5; 5/4
Draw; 12/5; 85/40; 21/10; 11/5; 11/5; 43/20; 9/4; 21/10; 2; ; 11/5; 21/10; 11/5; 9/4; ; 21/10; 11/5; 11/5; 9/4; 23/10; 9/4; 11/5; 41/19; 11/5; ; ; ; 11/5; 23/10
Lugo; 23/10; 11/5; 9/4; 11/5; 23/10; 21/10; 12/5; 21/10; 2; ; 12/5; 9/4; 2; 23/10; ; 9/4; 11/5; 40/17; 23/10; 21/10; 23/10; 40/17; 26/11; 39/19; ; ; ; 11/5; 12/5
META; spain/la-liga-segunda/almeria-v-lugo; 2016-09-24 12:30:57 GMT+3; 2016-09-24 17:00; e70300-dr003
Almeria; 21/20; 6/5; 21/20; 6/5; 5/4; 21/20; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 21/20; 6/5; ; 5/4; 6/5; 6/5; 6/5; 13/10; 6/5; 6/5; 13/10; 19/17; ; ; ; 6/5; 5/4
Draw; 12/5; 85/40; 43/20; 11/5; 9/4; 43/20; 9/4; 21/10; 2; 9/4; 11/5; 21/10; 9/4; 9/4; ; 21/10; 11/5; 11/5; 9/4; 23/10; 9/4; 11/5; 23/10; 11/5; ; ; ; 9/4; 
Lugo; 5/2; 11/5; 5/2; 11/5; 9/4; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 5/2; 23/10; ; 9/4; 11/5; 40/17; 23/10; 21/10; 23/10; 40/17; 52/21; 12/5; ; ; ; 12/5; 12/5
META; spain/la-liga-segunda/almeria-v-lugo; 2016-09-24 20:26:19 GMT+3; 2016-09-24 17:00; In Play; e70300-dr003
Draw; 21/20; ; 6/5; 8/5; ; ; 21/20; 5/6; 6/4; ; 20/21; ; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Almeria; 7/4; ; 7/4; 13/10; ; ; 9/5; 15/8; 7/5; ; 9/5; ; ; 39/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Lugo; 7/2; ; 14/5; 23/10; ; ; 17/5; 10/3; 11/4; ; 10/3; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
