META; spain/la-liga-segunda/ucam-murcia-cf-v-oviedo; 2016-10-24 16:26:15 GMT+3; 2016-10-30 17:00; e70300-dr003
UCAM Murcia CF; 13/10; ; ; 11/8; 6/4; ; 29/20; ; ; 7/5; 11/8; ; 7/5; ; 7/5; ; ; ; ; ; ; 5/3; ; ; ; ; ; ; 
Draw; 39/20; ; ; 21/10; 2; ; 2; ; ; 2; 19/10; ; 2; ; 2; ; ; ; ; ; ; 2; ; ; ; ; ; ; 
Oviedo; 21/10; ; ; 2; 21/10; ; 11/5; ; ; 21/10; 21/10; ; 11/5; ; 21/10; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; 
META; spain/la-liga-segunda/ucam-murcia-cf-v-oviedo; 2016-10-24 20:27:16 GMT+3; 2016-10-30 17:00; e70300-dr003
UCAM Murcia CF; 5/4; 13/10; ; 13/10; 7/5; ; 11/8; ; ; 13/10; 13/10; 6/4; 13/10; ; 13/10; ; 13/10; 23/17; ; ; 13/10; 8/5; ; ; ; ; ; ; 
Draw; 19/10; 19/10; ; 15/8; 2; ; 2; ; ; 19/10; 19/10; 15/8; 2; ; 2; ; 37/19; 2; ; ; 37/19; 2; ; ; ; ; ; ; 
Oviedo; 23/10; 11/5; ; 9/4; 9/4; ; 12/5; ; ; 23/10; 9/4; 2; 47/20; ; 23/10; ; 9/4; 9/4; ; ; 9/4; 11/5; ; ; ; ; ; ; 
META; spain/la-liga-segunda/ucam-murcia-cf-v-oviedo; 2016-10-25 00:25:39 GMT+3; 2016-10-30 17:00; e70300-dr003
UCAM Murcia CF; 6/5; 13/10; ; 13/10; 11/8; ; 13/10; ; 13/10; 13/10; 5/4; 6/4; 13/10; ; 13/10; ; 13/10; 23/17; ; ; 13/10; 14/9; ; ; ; ; 9/10; ; 
Draw; 19/10; 19/10; ; 15/8; 2; ; 2; ; 15/8; 19/10; 19/10; 15/8; 2; ; 2; ; 37/19; 2; ; ; 37/19; 2; ; ; ; ; 7/5; ; 
Oviedo; 12/5; 11/5; ; 9/4; 23/10; ; 5/2; ; 11/5; 23/10; 23/10; 2; 47/20; ; 23/10; ; 9/4; 9/4; ; ; 9/4; 43/19; ; ; ; ; 7/5; ; 
META; spain/la-liga-segunda/ucam-murcia-cf-v-oviedo; 2016-10-25 04:25:48 GMT+3; 2016-10-30 17:00; e70300-dr003
