META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-02-26 00:24:19 GMT+2; 2017-03-04 15:00; e70300-dr003
Rayo Vallecano; 4/5; 5/6; 9/10; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; ; 17/20; ; 17/20; 11/13; 5/6; 4/5; 5/6; 5/6; 87/100; 9/10; 7/8; ; ; 5/6; 5/6; 
Draw; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; ; 11/5; ; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; ; ; 19/10; 21/10; 
Reus Deportiu; 4; 7/2; 17/5; 10/3; 7/2; 33/10; 15/4; 7/2; 10/3; 15/4; 10/3; ; 15/4; ; 7/2; 7/2; 62/17; 15/4; 10/3; 62/17; 21/5; 119/40; 17/5; ; ; 10/3; 3; 
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-02-28 12:25:24 GMT+2; 2017-03-04 15:00; e70300-dr003
Rayo Vallecano; 4/5; 5/6; 9/10; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; ; 17/20; ; 17/20; 11/13; 5/6; 4/5; ; 5/6; 87/100; 9/10; ; ; ; 5/6; 5/6; 
Draw; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; ; 11/5; ; 9/4; 11/5; 28/13; 11/5; ; 28/13; 23/10; 21/10; ; ; ; 19/10; 21/10; 
Reus Deportiu; 4; 7/2; 17/5; 10/3; 7/2; 33/10; 15/4; 7/2; 10/3; 15/4; 10/3; ; 15/4; ; 7/2; 7/2; 37/10; 15/4; ; 37/10; 21/5; 119/40; ; ; ; 10/3; 3; 
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-02-28 16:26:10 GMT+2; 2017-03-04 15:00; e70300-dr003
Rayo Vallecano; 4/5; 5/6; 9/10; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; ; 17/20; ; 17/20; 11/13; 5/6; 4/5; 5/6; 5/6; 87/100; 9/10; 7/8; ; ; 5/6; 5/6; 
Draw; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; ; 11/5; ; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; ; ; 19/10; 21/10; 
Reus Deportiu; 4; 7/2; 17/5; 10/3; 7/2; 33/10; 15/4; 7/2; 10/3; 15/4; 10/3; ; 15/4; ; 7/2; 7/2; 37/10; 15/4; 10/3; 37/10; 21/5; 119/40; 17/5; ; ; 10/3; 3; 
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-02-28 20:25:43 GMT+2; 2017-03-04 15:00; e70300-dr003
Rayo Vallecano; 4/5; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; ; 17/20; ; 17/20; 11/13; 5/6; 4/5; 10/11; 5/6; 87/100; 9/10; 11/12; ; ; 5/6; 5/6; 
Draw; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; ; 11/5; ; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; ; ; 19/10; 21/10; 
Reus Deportiu; 4; 7/2; 17/5; 10/3; 7/2; 33/10; 15/4; 7/2; 10/3; 15/4; 10/3; ; 15/4; ; 7/2; 7/2; 37/10; 15/4; 3; 37/10; 21/5; 119/40; 16/5; ; ; 10/3; 14/5; 
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-01 00:23:20 GMT+2; 2017-03-04 15:00; e70300-dr003
Rayo Vallecano; 4/5; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; ; 17/20; ; 17/20; 11/13; 5/6; 4/5; 10/11; 5/6; 87/100; 9/10; 11/12; ; ; 5/6; 5/6; 
Draw; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; ; 11/5; ; 9/4; 11/5; 21/10; 11/5; 21/10; 21/10; 23/10; 21/10; 28/13; ; ; 19/10; 21/10; 
Reus Deportiu; 4; 7/2; 17/5; 10/3; 7/2; 33/10; 15/4; 7/2; 10/3; 15/4; 10/3; ; 15/4; ; 7/2; 7/2; 37/10; 15/4; 3; 15/4; 21/5; 119/40; 16/5; ; ; 10/3; 3; 
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-01 04:23:03 GMT+2; 2017-03-04 15:00; e70300-dr003
Rayo Vallecano; 4/5; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; ; 17/20; ; 17/20; 11/13; 5/6; 4/5; 10/11; 5/6; 87/100; 9/10; 11/12; ; ; 5/6; 5/6; 
Draw; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; ; 11/5; ; 9/4; 11/5; 21/10; 11/5; 21/10; 21/10; 23/10; 21/10; 28/13; ; ; 19/10; 21/10; 
Reus Deportiu; 4; 7/2; 17/5; 10/3; 7/2; 33/10; 15/4; 7/2; 10/3; 15/4; 10/3; ; 15/4; ; 7/2; 7/2; 37/10; 15/4; 3; 37/10; 21/5; 119/40; 16/5; ; ; 10/3; 3; 
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-01 08:23:17 GMT+2; 2017-03-04 15:00; e70300-dr003
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; ; 9/10; ; 17/20; 11/13; 13/15; 4/5; ; 13/15; 87/100; 9/10; 11/12; ; ; 5/6; 5/6; 
Draw; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; ; 11/5; ; 9/4; 11/5; 28/13; 11/5; ; 28/13; 23/10; 21/10; 28/13; ; ; 19/10; 21/10; 
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; ; 7/2; ; 7/2; 7/2; 18/5; 15/4; ; 18/5; 21/5; 119/40; 16/5; ; ; 10/3; 14/5; 
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-01 12:25:11 GMT+2; 2017-03-04 15:00; e70300-dr003
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; ; 9/10; ; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; ; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; ; 11/5; ; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; ; ; 19/10; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; ; 7/2; ; 7/2; 7/2; 18/5; 15/4; 3; 18/5; 21/5; 119/40; 16/5; ; ; 10/3; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-01 16:23:21 GMT+2; 2017-03-04 15:00; e70300-dr003
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; ; 17/20; 11/13; 13/15; 4/5; ; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; ; 9/4; 11/5; 28/13; 11/5; ; 28/13; 23/10; 21/10; 28/13; 21/10; ; 19/10; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; ; 7/2; 7/2; 18/5; 15/4; ; 18/5; 21/5; 119/40; 16/5; 10/3; ; 10/3; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-01 20:25:10 GMT+2; 2017-03-04 15:00; e70300-dr003
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; ; 17/20; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 9/4; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; ; 9/4; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 2; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; ; 3; 7/2; 7/2; 62/17; 15/4; 3; 62/17; 21/5; 119/40; 16/5; 10/3; ; 10/3; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-02 00:23:16 GMT+2; 2017-03-04 15:00; e70300-dr003
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; 17/20; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 9/4; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 9/4; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 2; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 3; 7/2; 7/2; 62/17; 15/4; 3; 62/17; 21/5; 119/40; 16/5; 10/3; ; 10/3; 14/5; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-02 04:23:33 GMT+2; 2017-03-04 15:00; e70300-dr003
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; 17/20; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 9/4; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 9/4; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 2; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 3; 7/2; 7/2; 62/17; 15/4; 3; 62/17; 21/5; 119/40; 16/5; 10/3; ; 10/3; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-02 08:23:06 GMT+2; 2017-03-04 15:00; e70300-dr003
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; 17/20; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 9/4; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 9/4; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 2; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 3; 7/2; 7/2; 62/17; 15/4; 3; 62/17; 21/5; 119/40; 16/5; 10/3; ; 10/3; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-02 12:24:14 GMT+2; 2017-03-04 15:00; e70300-dr003
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; 17/20; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 23/10; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 2; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 3; 7/2; 7/2; 62/17; 15/4; 3; 62/17; 21/5; 119/40; 16/5; 10/3; ; 7/2; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-02 16:23:26 GMT+2; 2017-03-04 15:00; e70300-dr003
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; 17/20; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 9/4; 21/10; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 23/10; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 2; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 3; 7/2; 7/2; 62/17; 15/4; 3; 62/17; 21/5; 119/40; 16/5; 10/3; ; 7/2; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-02 20:26:43 GMT+2; 2017-03-04 17:00; e70300-dr003
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 5/6; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; 17/20; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 85/40; 21/10; 2; 9/4; 43/20; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 12/5; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 21/10; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 16/5; 7/2; 7/2; 62/17; 15/4; 3; 62/17; 21/5; 119/40; 16/5; 7/2; ; 7/2; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-03 00:23:41 GMT+2; 2017-03-04 17:00; e70300-dr003
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 33/40; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; 17/20; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 9/4; 43/20; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 23/10; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 21/10; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 16/5; 7/2; 7/2; 62/17; 15/4; 3; 62/17; 21/5; 119/40; 16/5; 7/2; ; 7/2; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-03 04:24:01 GMT+2; 2017-03-04 17:00; e70300-dr003
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 33/40; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; 17/20; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 11/5; 43/20; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 23/10; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 21/10; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 16/5; 7/2; 7/2; 62/17; 15/4; 3; 62/17; 21/5; 119/40; 16/5; 7/2; ; 7/2; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-03 08:23:26 GMT+2; 2017-03-04 17:00; e70300-dr003
Rayo Vallecano; 10/11; 5/6; 17/20; 10/11; 10/11; 33/40; 20/23; 4/5; 4/5; 17/20; 20/23; 20/23; 9/10; 17/20; 17/20; 11/13; 13/15; 4/5; 10/11; 13/15; 87/100; 9/10; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/5; 21/10; 21/10; 2; 11/5; 43/20; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 23/10; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 23/10; 21/10; 28/13; 21/10; ; 21/10; 21/10; 11/5
Reus Deportiu; 10/3; 10/3; 17/5; 10/3; 7/2; 16/5; 15/4; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 16/5; 7/2; 7/2; 62/17; 15/4; 3; 62/17; 21/5; 119/40; 16/5; 7/2; ; 7/2; 3; 4
META; spain/la-liga-segunda/rayo-vallecano-v-reus-deportiu; 2017-03-03 12:25:30 GMT+2; 2017-03-04 17:00; e70300-dr003
