META; spain/la-liga-segunda/valladolid-v-ucam-murcia-cf; 2016-09-13 00:25:59 GMT+3; 2016-09-17 17:00; e70300-dr003
Valladolid; 4/5; 4/5; ; ; 5/6; ; 5/6; ; 8/11; 4/5; 8/11; ; ; 4/5; ; ; 4/5; 4/5; 4/5; ; 4/5; 4/5; 11/13; ; ; ; 8/11; 4/5; 
Draw; 5/2; 9/4; ; ; 12/5; ; 12/5; ; 11/5; 23/10; 5/2; ; ; 47/20; ; ; 9/4; 11/5; 23/10; ; 23/10; 11/5; 27/11; ; ; ; 21/10; 9/4; 
UCAM Murcia CF; 7/2; 7/2; ; ; 7/2; ; 19/5; ; 10/3; 39/10; 7/2; ; ; 15/4; ; ; 7/2; 15/4; 39/10; ; 7/2; 15/4; 4; ; ; ; 3; 3; 
META; spain/la-liga-segunda/valladolid-v-ucam-murcia-cf; 2016-09-13 04:27:40 GMT+3; 2016-09-17 17:00; e70300-dr003
Valladolid; 4/5; 4/5; ; ; 5/6; ; 5/6; 8/11; 8/11; 4/5; 8/11; ; ; 4/5; 4/5; ; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 11/13; ; ; ; 8/11; 4/5; 
Draw; 5/2; 9/4; ; ; 12/5; ; 12/5; 9/4; 11/5; 23/10; 5/2; ; ; 47/20; 12/5; ; 9/4; 9/4; 23/10; 12/5; 23/10; 9/4; 27/11; ; ; ; 21/10; 11/5; 
UCAM Murcia CF; 7/2; 7/2; ; ; 7/2; ; 19/5; 7/2; 10/3; 39/10; 7/2; ; ; 15/4; 16/5; ; 7/2; 15/4; 39/10; 13/4; 7/2; 15/4; 4; ; ; ; 14/5; 14/5; 
META; spain/la-liga-segunda/valladolid-v-ucam-murcia-cf; 2016-09-13 08:26:56 GMT+3; 2016-09-17 17:00; e70300-dr003
Valladolid; 4/5; 4/5; ; ; 5/6; ; 5/6; 8/11; 8/11; 4/5; 8/11; ; ; 4/5; 4/5; ; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 11/13; ; ; ; 8/11; 4/5; 
Draw; 5/2; 9/4; ; ; 12/5; ; 12/5; 9/4; 11/5; 23/10; 5/2; ; ; 47/20; 12/5; ; 9/4; 9/4; 23/10; 12/5; 23/10; 9/4; 27/11; ; ; ; 9/4; 9/4; 
UCAM Murcia CF; 7/2; 7/2; ; ; 7/2; ; 19/5; 7/2; 10/3; 39/10; 7/2; ; ; 15/4; 16/5; ; 7/2; 15/4; 39/10; 13/4; 7/2; 15/4; 4; ; ; ; 10/3; 3; 
META; spain/la-liga-segunda/valladolid-v-ucam-murcia-cf; 2016-09-13 12:29:41 GMT+3; 2016-09-17 17:00; e70300-dr003
Valladolid; 4/5; 4/5; ; 4/5; 5/6; 3/4; 5/6; 8/11; 8/11; 4/5; 5/6; ; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 11/13; ; 4/5; ; 4/5; 4/5; 
Draw; 5/2; 9/4; ; 23/10; 12/5; 9/4; 12/5; 9/4; 11/5; 23/10; 9/4; ; ; 47/20; 12/5; 9/4; 9/4; 9/4; 23/10; 12/5; 23/10; 9/4; 27/11; ; 23/10; ; 9/4; 9/4; 
UCAM Murcia CF; 7/2; 7/2; ; 7/2; 7/2; 10/3; 19/5; 7/2; 10/3; 39/10; 15/4; ; ; 15/4; 16/5; 15/4; 7/2; 15/4; 39/10; 13/4; 7/2; 15/4; 4; ; 7/2; ; 7/2; 3; 
META; spain/la-liga-segunda/valladolid-v-ucam-murcia-cf; 2016-09-13 16:31:20 GMT+3; 2016-09-17 17:00; e70300-dr003
Valladolid; 4/5; 4/5; ; 4/5; 5/6; 3/4; 5/6; 8/11; 8/11; 4/5; 5/6; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 11/13; 9/11; 4/5; ; 4/5; 4/5; 
Draw; 5/2; 9/4; ; 23/10; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; 9/4; 11/5; ; 23/10; 23/10; 9/4; 9/4; 11/5; 23/10; 12/5; 23/10; 11/5; 27/11; 11/5; 23/10; ; 11/5; 21/10; 
UCAM Murcia CF; 15/4; 7/2; ; 7/2; 7/2; 10/3; 4; 7/2; 10/3; 39/10; 15/4; 7/2; ; 15/4; 10/3; 15/4; 7/2; 15/4; 39/10; 13/4; 7/2; 15/4; 4; 41/13; 7/2; ; 7/2; 3; 
META; spain/la-liga-segunda/valladolid-v-ucam-murcia-cf; 2016-09-13 20:30:27 GMT+3; 2016-09-17 17:00; e70300-dr003
Valladolid; 4/5; 4/5; ; 4/5; 4/5; 3/4; 4/5; 8/11; 8/11; 4/5; 5/6; 4/5; ; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 11/13; 9/11; 4/5; ; 4/5; 4/5; 
Draw; 5/2; 9/4; ; 23/10; 12/5; 9/4; 23/10; 9/4; 11/5; 23/10; 9/4; 11/5; ; 47/20; 12/5; 9/4; 9/4; 11/5; 23/10; 12/5; 23/10; 11/5; 27/11; 11/5; 23/10; ; 11/5; 9/4; 
