META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-20 20:23:36 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 3/4; 4/5; 5/6; 4/5; 5/6; 3/4; 5/6; ; 8/11; 4/5; 5/6; ; 4/5; ; 5/6; ; 10/13; ; ; 10/13; 17/20; 9/11; ; ; ; ; 8/11; 4/5; 
Draw; 12/5; 9/4; 9/4; 9/4; 23/10; 23/10; 12/5; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; ; 23/10; ; ; 23/10; 12/5; 23/10; ; ; ; ; 11/5; 9/4; 
Lugo; 4; 7/2; 7/2; 17/5; 7/2; 10/3; 15/4; ; 7/2; 15/4; 17/5; ; 15/4; ; 7/2; ; 19/5; ; ; 19/5; 41/10; 3; ; ; ; ; 3; 3; 
META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-21 00:22:55 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 3/4; 4/5; 5/6; 4/5; 5/6; 3/4; 5/6; ; 8/11; 4/5; 5/6; ; 4/5; ; 5/6; ; 10/13; 3/4; 8/11; 10/13; 17/20; 9/11; 10/13; 3/4; 11/14; ; 8/11; 4/5; 
Draw; 12/5; 9/4; 9/4; 9/4; 23/10; 9/4; 12/5; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; ; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; ; 11/5; 9/4; 
Lugo; 4; 7/2; 7/2; 17/5; 7/2; 10/3; 15/4; ; 7/2; 15/4; 17/5; ; 15/4; ; 7/2; ; 19/5; 15/4; 7/2; 19/5; 41/10; 3; 39/10; 7/2; 4; ; 3; 3; 
META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-21 04:22:45 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 3/4; 4/5; 5/6; 4/5; 5/6; 3/4; 5/6; ; 8/11; 4/5; 5/6; 5/6; 4/5; ; 5/6; ; 10/13; 3/4; 8/11; 10/13; 17/20; 9/11; 10/13; 3/4; 11/14; ; 8/11; 4/5; 
Draw; 12/5; 9/4; 9/4; 9/4; 23/10; 9/4; 12/5; ; 23/10; 23/10; 11/5; 11/5; 47/20; ; 23/10; ; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; ; 11/5; 9/4; 
Lugo; 4; 7/2; 7/2; 17/5; 7/2; 10/3; 15/4; ; 7/2; 15/4; 17/5; 7/2; 15/4; ; 7/2; ; 19/5; 15/4; 7/2; 19/5; 41/10; 3; 39/10; 7/2; 4; ; 3; 3; 
META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-21 08:22:57 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 3/4; 4/5; 5/6; 4/5; 5/6; 3/4; 5/6; ; 8/11; 4/5; 5/6; 5/6; 4/5; ; 5/6; ; 10/13; 3/4; 8/11; 10/13; 17/20; 9/11; 10/13; 3/4; 11/14; ; 8/11; 4/5; 
Draw; 12/5; 9/4; 9/4; 9/4; 23/10; 9/4; 12/5; ; 23/10; 23/10; 11/5; 11/5; 47/20; ; 23/10; ; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; ; 11/5; 9/4; 
Lugo; 4; 7/2; 7/2; 17/5; 7/2; 10/3; 15/4; ; 7/2; 15/4; 17/5; 7/2; 15/4; ; 7/2; ; 19/5; 15/4; 7/2; 19/5; 41/10; 3; 39/10; 7/2; 4; ; 3; 3; 
META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-21 12:28:00 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 3/4; 4/5; 5/6; 4/5; 4/5; 3/4; 5/6; 8/11; 8/11; 5/6; 5/6; 5/6; 4/5; ; 5/6; ; 4/5; 3/4; 8/11; 4/5; 17/20; 9/11; 10/13; 4/5; 11/14; ; 8/11; 4/5; 
Draw; 12/5; 9/4; 9/4; 9/4; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; 11/5; 11/5; 47/20; ; 23/10; ; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 23/10; 23/10; ; 11/5; 9/4; 
Lugo; 4; 7/2; 7/2; 17/5; 4; 10/3; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 15/4; ; 7/2; ; 19/5; 15/4; 7/2; 19/5; 41/10; 3; 39/10; 7/2; 4; ; 3; 3; 
META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-21 16:25:14 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 3/4; 4/5; 5/6; 4/5; 4/5; 3/4; 5/6; 8/11; 8/11; 17/20; 5/6; 5/6; 4/5; ; 5/6; ; 4/5; 3/4; 8/11; 4/5; 17/20; 9/11; 10/13; 4/5; 11/14; ; 8/11; 4/5; 5/6
Draw; 12/5; 9/4; 9/4; 9/4; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; 11/5; 11/5; 47/20; ; 23/10; ; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 23/10; 23/10; ; 11/5; 9/4; 23/10
Lugo; 4; 7/2; 17/5; 17/5; 4; 10/3; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 15/4; ; 7/2; ; 19/5; 15/4; 7/2; 19/5; 41/10; 3; 39/10; 10/3; 4; ; 3; 3; 4
META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-22 00:23:16 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 3/4; 4/5; 5/6; 4/5; 4/5; 3/4; 17/20; 8/11; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 4/5; 3/4; 8/11; 4/5; 17/20; 9/11; 10/13; 5/6; 11/14; ; 8/11; 4/5; 5/6
Draw; 12/5; 9/4; 11/5; 9/4; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; 11/5; 11/5; 47/20; 9/4; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 23/10; 23/10; ; 21/10; ; 23/10
Lugo; 4; 7/2; 17/5; 17/5; 4; 10/3; 18/5; 7/2; 10/3; 15/4; 10/3; 7/2; 7/2; 16/5; 7/2; 7/2; 19/5; 15/4; 7/2; 19/5; 41/10; 3; 39/10; 16/5; 4; ; 3; ; 4
META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-22 04:21:56 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 17/20; 4/5; 5/6; 4/5; 5/6; 3/4; 17/20; 8/11; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 4/5; 3/4; 8/11; 4/5; 17/20; 5/6; 10/13; 5/6; 11/14; ; 8/11; 4/5; 5/6
Draw; 12/5; 9/4; 11/5; 9/4; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; 11/5; 11/5; 47/20; 9/4; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 23/10; 23/10; ; 21/10; 11/5; 23/10
Lugo; 10/3; 10/3; 17/5; 17/5; 7/2; 16/5; 18/5; 7/2; 10/3; 15/4; 10/3; 7/2; 7/2; 16/5; 7/2; 7/2; 19/5; 15/4; 7/2; 19/5; 41/10; 56/19; 39/10; 16/5; 4; ; 3; 3; 4
META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-22 08:22:32 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 17/20; 4/5; 5/6; 4/5; 5/6; 3/4; 17/20; 8/11; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 4/5; 3/4; 8/11; 4/5; 17/20; 5/6; 10/13; 5/6; 11/14; ; 8/11; ; 5/6
Draw; 12/5; 9/4; 11/5; 9/4; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; 11/5; 11/5; 47/20; 9/4; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 23/10; 23/10; ; 21/10; ; 23/10
Lugo; 10/3; 10/3; 17/5; 17/5; 7/2; 16/5; 18/5; 7/2; 10/3; 15/4; 10/3; 7/2; 7/2; 16/5; 7/2; 7/2; 15/4; 15/4; 7/2; 15/4; 41/10; 56/19; 39/10; 16/5; 4; ; 3; ; 4
META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-22 12:41:24 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 17/20; 4/5; 5/6; 4/5; 5/6; 3/4; 17/20; 8/11; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 4/5; 3/4; 8/11; 4/5; 17/20; 5/6; 10/13; 5/6; 11/14; ; 8/11; 5/6; 5/6
Draw; 12/5; 9/4; 11/5; 9/4; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; 11/5; 11/5; 47/20; 9/4; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 23/10; 23/10; ; 21/10; 11/5; 23/10
Lugo; 10/3; 10/3; 17/5; 17/5; 7/2; 16/5; 18/5; 7/2; 10/3; 15/4; 10/3; 7/2; 7/2; 16/5; 7/2; 7/2; 15/4; 15/4; 7/2; 15/4; 41/10; 56/19; 39/10; 16/5; 4; ; 3; 3; 4
META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-23 13:29:04 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 17/20; 4/5; 17/20; 4/5; 5/6; 3/4; 17/20; 8/11; 4/5; 17/20; 17/20; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 8/11; 5/6; 17/20; 5/6; 10/13; 4/5; 11/14; ; 4/5; 5/6; 5/6
Draw; 12/5; 9/4; 11/5; 9/4; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; 11/5; 12/5; 47/20; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 9/4; 12/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; 21/10; 23/10
Lugo; 10/3; 10/3; 10/3; 17/5; 7/2; 16/5; 18/5; 7/2; 10/3; 15/4; 13/4; 10/3; 7/2; 16/5; 7/2; 7/2; 50/13; 15/4; 7/2; 50/13; 41/10; 56/19; 39/10; 16/5; 4; ; 3; 3; 4
META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-23 16:25:50 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 17/20; 4/5; 17/20; 4/5; 5/6; 3/4; 17/20; 8/11; 4/5; 17/20; 17/20; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 8/11; 5/6; 17/20; 5/6; 10/13; 17/20; 11/14; ; 4/5; 5/6; 5/6
Draw; 12/5; 9/4; 11/5; 9/4; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; 11/5; 12/5; 47/20; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 9/4; 12/5; 23/10; 9/4; 11/5; 23/10; ; 21/10; 21/10; 23/10
Lugo; 10/3; 10/3; 10/3; 17/5; 7/2; 16/5; 18/5; 7/2; 10/3; 15/4; 13/4; 10/3; 7/2; 16/5; 7/2; 7/2; 50/13; 15/4; 7/2; 50/13; 41/10; 56/19; 39/10; 10/3; 4; ; 3; 3; 4
META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-23 20:25:13 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 17/20; 4/5; 17/20; 4/5; 5/6; 3/4; 17/20; 8/11; 4/5; 17/20; 17/20; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 8/11; 5/6; 17/20; 5/6; 10/13; 17/20; 11/14; ; 5/6; 5/6; 5/6
Draw; 12/5; 9/4; 11/5; 9/4; 12/5; 9/4; 12/5; 23/10; 11/5; 11/5; 11/5; 12/5; 47/20; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 9/4; 12/5; 23/10; 9/4; 11/5; 23/10; ; 21/10; 21/10; 23/10
Lugo; 10/3; 10/3; 10/3; 17/5; 7/2; 16/5; 18/5; 7/2; 10/3; 15/4; 13/4; 10/3; 7/2; 16/5; 7/2; 7/2; 50/13; 15/4; 7/2; 50/13; 41/10; 56/19; 39/10; 10/3; 4; ; 3; 3; 4
META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-24 00:23:25 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 17/20; 4/5; 17/20; 4/5; 5/6; 3/4; 17/20; 8/11; 4/5; 17/20; 17/20; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 8/11; 5/6; 17/20; 5/6; 10/13; 17/20; 11/14; ; 5/6; 5/6; 5/6
Draw; 12/5; 9/4; 11/5; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; 11/5; 11/5; 12/5; 47/20; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 9/4; 12/5; 23/10; 9/4; 11/5; 23/10; ; 2; 21/10; 23/10
Lugo; 10/3; 10/3; 10/3; 17/5; 7/2; 16/5; 18/5; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 16/5; 7/2; 7/2; 50/13; 15/4; 7/2; 50/13; 41/10; 56/19; 39/10; 10/3; 4; ; 3; 3; 4
META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-24 04:22:50 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 17/20; 4/5; 17/20; 4/5; 5/6; 3/4; 17/20; 8/11; 4/5; 17/20; 17/20; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 8/11; 5/6; 17/20; 5/6; 10/13; 17/20; 11/14; ; 5/6; 5/6; 5/6
Draw; 12/5; 9/4; 11/5; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; 11/5; 11/5; 12/5; 47/20; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 9/4; 12/5; 23/10; 9/4; 11/5; 23/10; ; 2; 21/10; 23/10
Lugo; 10/3; 10/3; 10/3; 17/5; 7/2; 16/5; 18/5; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 16/5; 7/2; 7/2; 39/10; 15/4; 7/2; 39/10; 41/10; 56/19; 39/10; 10/3; 4; ; 7/2; 3; 4
META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-24 08:20:42 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 17/20; 4/5; 17/20; 4/5; 5/6; 3/4; 17/20; 8/11; 4/5; 17/20; 17/20; 5/6; 5/6; 5/6; 5/6; 4/5; ; 5/6; 8/11; 5/6; 17/20; 5/6; 10/13; 17/20; 11/14; ; 5/6; 4/5; 5/6
Draw; 12/5; 9/4; 11/5; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; 11/5; 11/5; 12/5; 47/20; 9/4; 23/10; 23/10; ; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 11/5; 23/10; ; 2; 21/10; 23/10
Lugo; 10/3; 10/3; 10/3; 17/5; 7/2; 16/5; 18/5; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 16/5; 7/2; 7/2; ; 15/4; 7/2; 75/19; 41/10; 56/19; 39/10; 10/3; 4; ; 7/2; 13/5; 4
META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-24 16:24:36 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 17/20; 5/6; 17/20; 4/5; 5/6; 4/5; 17/20; 8/11; 4/5; 17/20; 17/20; 5/6; 5/6; 17/20; 17/20; 5/6; 13/15; 5/6; 5/6; ; 87/100; 5/6; 7/8; 17/20; 9/10; ; 5/6; 5/6; 5/6
Draw; 12/5; 11/5; 11/5; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; 21/10; 11/5; 12/5; 47/20; 23/10; 21/10; 9/4; 11/5; 23/10; 21/10; ; 123/50; 9/4; 28/13; 9/4; 11/5; ; 11/5; 21/10; 23/10
Lugo; 10/3; 10/3; 10/3; 17/5; 7/2; 16/5; 18/5; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 10/3; 15/4; 7/2; 19/5; 15/4; 10/3; ; 79/20; 3; 17/5; 10/3; 7/2; ; 7/2; 10/3; 4
META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-24 20:25:49 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 17/20; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 8/11; 4/5; 17/20; 5/6; 5/6; 5/6; 17/20; 17/20; 4/5; 5/6; 5/6; 5/6; 5/6; 43/50; 5/6; 7/8; 17/20; 9/10; ; 5/6; 4/5; 5/6
Draw; 12/5; 9/4; 11/5; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; 21/10; 11/5; 9/4; 47/20; 12/5; 21/10; 23/10; 11/5; 23/10; 21/10; 11/5; 123/50; 9/4; 28/13; 9/4; 11/5; ; 11/5; 11/5; 23/10
Lugo; 10/3; 10/3; 17/5; 17/5; 7/2; 16/5; 18/5; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 10/3; 15/4; 7/2; 50/13; 15/4; 10/3; 19/5; 79/20; 3; 17/5; 10/3; 7/2; ; 7/2; 10/3; 4
META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-25 00:26:59 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 17/20; 5/6; 17/20; 4/5; 5/6; 4/5; 17/20; 8/11; 4/5; ; 17/20; 5/6; 5/6; 17/20; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 43/50; 5/6; 7/8; 17/20; 9/10; ; 5/6; 5/6; 5/6
Draw; 12/5; 11/5; 11/5; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; ; 11/5; 9/4; 47/20; 23/10; 21/10; 9/4; 11/5; 23/10; 21/10; 11/5; 123/50; 9/4; 28/13; 9/4; 11/5; ; 11/5; 21/10; 23/10
Lugo; 10/3; 10/3; 10/3; 17/5; 7/2; 16/5; 18/5; 7/2; 10/3; ; 10/3; 10/3; 7/2; 10/3; 15/4; 7/2; 39/10; 15/4; 10/3; 39/10; 79/20; 3; 17/5; 10/3; 7/2; ; 7/2; 10/3; 4
META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-25 04:24:24 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 17/20; 5/6; 17/20; 4/5; 5/6; 4/5; 17/20; 8/11; 4/5; 17/20; 17/20; 5/6; 5/6; 17/20; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 43/50; 5/6; 7/8; 17/20; 9/10; ; 5/6; 5/6; 5/6
Draw; 12/5; 11/5; 11/5; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; 21/10; 11/5; 9/4; 47/20; 23/10; 21/10; 9/4; 28/13; 23/10; 21/10; 28/13; 123/50; 9/4; 28/13; 9/4; 11/5; ; 11/5; 21/10; 23/10
Lugo; 10/3; 10/3; 10/3; 17/5; 7/2; 16/5; 18/5; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 10/3; 15/4; 7/2; 50/13; 15/4; 10/3; 50/13; 79/20; 3; 17/5; 10/3; 7/2; ; 7/2; 10/3; 4
META; spain/la-liga-segunda/getafe-v-lugo; 2017-03-25 08:26:20 GMT+2; 2017-03-26 10:00; e70300-dr003
Getafe; 17/20; 4/5; 17/20; 4/5; 5/6; 4/5; 17/20; 8/11; 4/5; 17/20; 20/23; 5/6; 5/6; 17/20; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 43/50; 5/6; 7/8; 17/20; 9/10; ; 5/6; 5/6; 5/6
Draw; 12/5; 9/4; 11/5; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; 21/10; 11/5; 9/4; 47/20; 23/10; 21/10; 9/4; 28/13; 23/10; 21/10; 28/13; 123/50; 9/4; 28/13; 9/4; 11/5; ; 11/5; 21/10; 23/10
Lugo; 10/3; 10/3; 10/3; 17/5; 7/2; 16/5; 18/5; 7/2; 10/3; 15/4; 13/4; 10/3; 7/2; 16/5; 15/4; 7/2; 50/13; 15/4; 10/3; 50/13; 79/20; 3; 17/5; 10/3; 7/2; ; 7/2; 10/3; 4
