META; spain/la-liga-segunda/mirandes-v-cadiz; 2016-08-29 04:21:22 GMT+3; 2016-09-03 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Mirandes; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/mirandes-v-cadiz; 2016-08-29 08:21:29 GMT+3; 2016-09-03 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Cadiz; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Mirandes; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/mirandes-v-cadiz; 2016-08-29 12:21:47 GMT+3; 2016-09-03 15:00; e70300-dr003
Mirandes; ; ; ; ; ; ; ; ; ; ; 21/20; 21/20; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; ; ; ; 21/10; 2; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; 11/10; ; 
Cadiz; ; ; ; ; ; ; ; ; ; ; 14/5; 11/4; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; 27/20; ; 
META; spain/la-liga-segunda/mirandes-v-cadiz; 2016-08-29 16:21:46 GMT+3; 2016-09-03 15:00; e70300-dr003
Mirandes; 17/20; ; ; 10/11; 10/11; 17/20; 10/11; ; ; ; 10/11; 19/20; 10/11; 9/10; 10/11; 9/10; ; ; ; ; 10/11; 19/20; 9/10; ; ; 9/10; 9/10; 
Draw; 23/10; ; ; 11/5; 9/4; 43/20; 9/4; ; ; ; 21/10; 21/10; 11/5; 11/5; 11/5; 2; ; ; ; ; 28/13; 23/10; 28/13; ; ; 21/10; 21/10; 
Cadiz; 7/2; ; ; 16/5; 10/3; 3; 18/5; ; ; ; 7/2; 3; 3; 7/2; 3; 7/2; ; ; ; ; 57/17; 62/17; 29/10; ; ; 14/5; 14/5; 
META; spain/la-liga-segunda/mirandes-v-cadiz; 2016-08-29 20:22:06 GMT+3; 2016-09-03 15:00; e70300-dr003
Mirandes; 17/20; 10/11; 10/11; 10/11; 10/11; 17/20; 10/11; ; ; ; 10/11; 19/20; 10/11; 10/11; 10/11; 9/10; ; ; 11/13; ; 10/11; 19/20; 9/10; ; ; 9/10; 9/10; 
Draw; 23/10; 85/40; 21/10; 11/5; 9/4; 43/20; 9/4; ; ; ; 21/10; 21/10; 11/5; 11/5; 11/5; 2; ; ; 21/10; ; 28/13; 23/10; 28/13; ; ; 21/10; 21/10; 
Cadiz; 7/2; 16/5; 16/5; 16/5; 10/3; 3; 18/5; ; ; ; 10/3; 3; 3; 10/3; 3; 7/2; ; ; 16/5; ; 13/4; 62/17; 29/10; ; ; 14/5; 14/5; 
META; spain/la-liga-segunda/mirandes-v-cadiz; 2016-08-30 00:22:06 GMT+3; 2016-09-03 15:00; e70300-dr003
Mirandes; 17/20; 10/11; 19/20; 10/11; 10/11; 17/20; 19/20; ; 9/10; ; 20/21; 19/20; 10/11; 10/11; 10/11; 9/10; 10/11; ; 11/13; ; 10/11; 19/20; 9/10; ; ; 5/6; 10/11; 
Draw; 23/10; 85/40; 21/10; 11/5; 9/4; 43/20; 9/4; ; 2; ; 21/10; 21/10; 11/5; 11/5; 11/5; 2; 11/5; ; 21/10; ; 28/13; 23/10; 28/13; ; ; 21/10; 2; 
Cadiz; 7/2; 16/5; 31/10; 16/5; 10/3; 3; 17/5; ; 3; ; 10/3; 3; 3; 10/3; 14/5; 7/2; 3; ; 16/5; ; 13/4; 62/17; 29/10; ; ; 3; 14/5; 
